time,seconds_elapsed,y,z,x
1772884258706664000,0.445663818359375,-0.0002662499900907278,-0.0002662499900907278,0
1772884258716796000,0.4557958984375,-0.0002662499900907278,-0.0002662499900907278,0
1772884258726928000,0.465927978515625,0.0002662499900907278,-0.0003993749851360917,-0.0001331249950453639
1772884258737060000,0.47606005859375,0.0002662499900907278,-0.0003993749851360917,-0.0001331249950453639
1772884258747192000,0.486192138671875,-0.0002662499900907278,-0.0001331249950453639,-0.0001331249950453639
1772884258757324000,0.496323974609375,-0.0002662499900907278,-0.0001331249950453639,-0.0001331249950453639
1772884258767455000,0.506455078125,-0.0003993749851360917,0.0001331249950453639,-0.0001331249950453639
1772884258777587000,0.5165869140625,-0.0003993749851360917,0.0001331249950453639,-0.0001331249950453639
1772884258787719000,0.526718994140625,0.0002662499900907278,-0.0002662499900907278,-0.0001331249950453639
1772884258797851000,0.536850830078125,0.0002662499900907278,-0.0002662499900907278,-0.0001331249950453639
1772884258807983000,0.546983154296875,-0.0003993749851360917,-0.0002662499900907278,-0.0002662499900907278
1772884258818115000,0.557114990234375,-0.0003993749851360917,-0.0002662499900907278,-0.0002662499900907278
1772884258828246000,0.56724609375,0.0003993749851360917,0.0003993749851360917,0.0002662499900907278
1772884258838378000,0.5773779296875,0.0003993749851360917,0.0003993749851360917,0.0002662499900907278
1772884258848510000,0.587510009765625,0.0001331249950453639,0.0002662499900907278,-0.0003993749851360917
1772884258858642000,0.597641845703125,0.0001331249950453639,0.0002662499900907278,-0.0003993749851360917
1772884258868774000,0.60777392578125,0,0.0001331249950453639,-0.0005324999801814556
1772884258878906000,0.617906005859375,0,0.0001331249950453639,-0.0005324999801814556
1772884258889038000,0.6280380859375,-0.0005324999801814556,0.0005324999801814556,-0.0005324999801814556
1772884258899169000,0.6381689453125,-0.0005324999801814556,0.0005324999801814556,-0.0005324999801814556
1772884258909301000,0.648301025390625,-0.0002662499900907278,0.0003993749851360917,-0.0003993749851360917
1772884258919433000,0.658432861328125,-0.0002662499900907278,0.0003993749851360917,-0.0003993749851360917
1772884258929565000,0.66856494140625,0.0001331249950453639,0.0001331249950453639,-0.0001331249950453639
1772884258939697000,0.67869677734375,0.0001331249950453639,0.0001331249950453639,-0.0001331249950453639
1772884258949829000,0.6888291015625,0,0.0001331249950453639,0.0003993749851360917
1772884258959960000,0.6989599609375,0,0.0001331249950453639,0.0003993749851360917
1772884258970092000,0.709092041015625,0.0003993749851360917,-0.0001331249950453639,0.0002662499900907278
1772884258980224000,0.71922412109375,0.0003993749851360917,-0.0001331249950453639,0.0002662499900907278
1772884258990356000,0.72935595703125,-0.0001331249950453639,0.0001331249950453639,0
1772884259000488000,0.739488037109375,-0.0001331249950453639,0.0001331249950453639,0
1772884259010620000,0.749619873046875,-0.0003993749851360917,0,-0.0003993749851360917
1772884259020751000,0.759751220703125,-0.0003993749851360917,0,-0.0003993749851360917
1772884259030883000,0.769883056640625,-0.0002662499900907278,-0.0002662499900907278,0.0002662499900907278
1772884259041015000,0.78001513671875,-0.0002662499900907278,-0.0002662499900907278,0.0002662499900907278
1772884259051147000,0.79014697265625,0.0005324999801814556,0,0
1772884259061279000,0.800279052734375,0.0005324999801814556,0,0
1772884259071411000,0.810410888671875,0.0001331249950453639,0.0005324999801814556,0.0003993749851360917
1772884259081542000,0.8205419921875,0.0001331249950453639,0.0005324999801814556,0.0003993749851360917
1772884259091674000,0.830674072265625,-0.0005324999801814556,0.0003993749851360917,0
1772884259101806000,0.84080615234375,-0.0005324999801814556,0.0003993749851360917,0
1772884259111938000,0.85093798828125,0.0001331249950453639,0.0001331249950453639,0.0005324999801814556
1772884259122070000,0.861070068359375,0.0001331249950453639,0.0001331249950453639,0.0005324999801814556
1772884259132202000,0.871201904296875,-0.0003993749851360917,0.0001331249950453639,0.0003993749851360917
1772884259142333000,0.8813330078125,-0.0003993749851360917,0.0001331249950453639,0.0003993749851360917
1772884259152465000,0.89146484375,-0.0002662499900907278,-0.0003993749851360917,0.0002662499900907278
1772884259162597000,0.90159716796875,-0.0002662499900907278,-0.0003993749851360917,0.0002662499900907278
1772884259172729000,0.91172900390625,-0.0001331249950453639,0.0001331249950453639,0
1772884259182861000,0.921861083984375,-0.0001331249950453639,0.0001331249950453639,0
1772884259192993000,0.931992919921875,0.0001331249950453639,0.0003993749851360917,-0.0003993749851360917
1772884259203124000,0.9421240234375,0.0001331249950453639,0.0003993749851360917,-0.0003993749851360917
1772884259213256000,0.952255859375,-0.0003993749851360917,-0.0001331249950453639,-0.0003993749851360917
1772884259223388000,0.962387939453125,-0.0003993749851360917,-0.0001331249950453639,-0.0003993749851360917
1772884259233520000,0.97252001953125,-0.0002662499900907278,0.0003993749851360917,0.0001331249950453639
1772884259243652000,0.982652099609375,-0.0002662499900907278,0.0003993749851360917,0.0001331249950453639
1772884259253784000,0.9927841796875,0.0005324999801814556,-0.0003993749851360917,0.0002662499900907278
1772884259263915000,1.0029150390625,0.0005324999801814556,-0.0003993749851360917,0.0002662499900907278
1772884259274047000,1.013046875,0.0003993749851360917,0.0002662499900907278,-0.0005324999801814556
1772884259284179000,1.023178955078125,0.0003993749851360917,0.0002662499900907278,-0.0005324999801814556
1772884259294311000,1.033310791015625,0.0005324999801814556,0.0001331249950453639,-0.0003993749851360917
1772884259304443000,1.04344287109375,0.0005324999801814556,0.0001331249950453639,-0.0003993749851360917
1772884259314575000,1.0535751953125,0.0003993749851360917,-0.0001331249950453639,0.0001331249950453639
1772884259324706000,1.0637060546875,0.0003993749851360917,-0.0001331249950453639,0.0001331249950453639
1772884259334838000,1.073838134765625,-0.0001331249950453639,0.0001331249950453639,0.0001331249950453639
1772884259344970000,1.083969970703125,-0.0001331249950453639,0.0001331249950453639,0.0001331249950453639
1772884259355102000,1.09410205078125,-0.0005324999801814556,0,-0.0003993749851360917
1772884259365234000,1.10423388671875,-0.0005324999801814556,0,-0.0003993749851360917
1772884259375366000,1.114365966796875,0.0002662499900907278,0,0.0002662499900907278
1772884259385497000,1.1244970703125,0.0002662499900907278,0,0.0002662499900907278
1772884259395629000,1.134629150390625,-0.0003993749851360917,-0.0003993749851360917,-0.0003993749851360917
1772884259405761000,1.144760986328125,-0.0003993749851360917,-0.0003993749851360917,-0.0003993749851360917
1772884259415893000,1.15489306640625,0.0002662499900907278,-0.0002662499900907278,0
1772884259426025000,1.16502490234375,0.0002662499900907278,-0.0002662499900907278,0
1772884259436157000,1.175156982421875,0,0.0002662499900907278,-0.0001331249950453639
1772884259446288000,1.185287841796875,0,0.0002662499900907278,-0.0001331249950453639
1772884259456420000,1.195420166015625,0.0005324999801814556,0.0003993749851360917,-0.0001331249950453639
1772884259466552000,1.205552001953125,0.0005324999801814556,0.0003993749851360917,-0.0001331249950453639
1772884259476684000,1.21568408203125,0.0005324999801814556,0.0002662499900907278,0.0003993749851360917
1772884259486816000,1.22581591796875,0.0005324999801814556,0.0002662499900907278,0.0003993749851360917
1772884259496948000,1.235947998046875,-0.0001331249950453639,0.0005324999801814556,0.0003993749851360917
1772884259507080000,1.246079833984375,-0.0001331249950453639,0.0005324999801814556,0.0003993749851360917
1772884259517211000,1.2562109375,-0.0003993749851360917,-0.0001331249950453639,-0.0003993749851360917
1772884259527343000,1.266343017578125,-0.0003993749851360917,-0.0001331249950453639,-0.0003993749851360917
1772884259537475000,1.27647509765625,-0.0003993749851360917,-0.0003993749851360917,0.0002662499900907278
1772884259547607000,1.28660693359375,-0.0003993749851360917,-0.0003993749851360917,0.0002662499900907278
1772884259557739000,1.296739013671875,0.0003993749851360917,-0.0005324999801814556,0.0001331249950453639
1772884259567871000,1.30687109375,0.0003993749851360917,-0.0005324999801814556,0.0001331249950453639
1772884259578002000,1.317001953125,-0.0001331249950453639,0.0002662499900907278,0.0003993749851360917
1772884259588134000,1.3271337890625,-0.0001331249950453639,0.0002662499900907278,0.0003993749851360917
1772884259598266000,1.33726611328125,-0.0005324999801814556,0.0002662499900907278,-0.0002662499900907278
1772884259608398000,1.347398193359375,-0.0005324999801814556,0.0002662499900907278,-0.0002662499900907278
1772884259618530000,1.357530029296875,-0.0002662499900907278,-0.0005324999801814556,-0.0001331249950453639
1772884259628662000,1.367662109375,-0.0002662499900907278,-0.0005324999801814556,-0.0001331249950453639
1772884259638793000,1.37779296875,0.0001331249950453639,0,0.0002662499900907278
1772884259648925000,1.387925048828125,0.0001331249950453639,0,0.0002662499900907278
1772884259659057000,1.398056884765625,-0.0002662499900907278,-0.0001331249950453639,0.0003993749851360917
1772884259669189000,1.408189208984375,-0.0002662499900907278,-0.0001331249950453639,0.0003993749851360917
1772884259679321000,1.418321044921875,0,0.0002662499900907278,0.0005324999801814556
1772884259689453000,1.428453125,0,0.0002662499900907278,0.0005324999801814556
1772884259699584000,1.438583984375,0,-0.0002662499900907278,0.0003993749851360917
1772884259709716000,1.448716064453125,0,-0.0002662499900907278,0.0003993749851360917
1772884259719848000,1.458847900390625,0,0.0003993749851360917,0
1772884259729980000,1.46897998046875,0,0.0003993749851360917,0
