time,seconds_elapsed,z,y,x
1772884877930257400,3.15325732421875,2.4981069564819336,1.5702898502349854,0.6574280261993408
1772884877946844400,3.169844482421875,1.1240284442901611,1.576271891593933,-0.12382857501506805
1772884877963469300,3.18646923828125,0.7417750358581543,1.2681959867477417,-0.9942178130149841
1772884877978007300,3.20100732421875,1.0480563640594482,1.1497513055801392,-1.3076776266098022
1772884877994602800,3.217602783203125,0.9984052777290344,1.2604193687438965,-1.1048858165740967
1772884878011217700,3.2342177734375,1.0019944906234741,1.6259230375289917,-0.8434699773788452
1772884878027824400,3.250824462890625,1.3836497068405151,2.1822543144226074,-0.4504488706588745
1772884878044418600,3.26741845703125,3.204587697982788,2.7834508419036865,0.50907301902771
1772884878061038300,3.284038330078125,6.675376892089844,3.6155550479888916,1.4063814878463745
1772884878077645000,3.30064501953125,10.558928489685059,4.184448719024658,1.098305583000183
1772884878094268200,3.31726806640625,14.484951972961426,4.633700847625732,0.2883351147174835
1772884878110872600,3.33387255859375,15.384653091430664,5.73978328704834,-0.12263216078281403
1772884878127479300,3.350479248046875,12.92064380645752,8.003393173217773,-0.3032902777194977
1772884878144066000,3.367066162109375,9.984052658081055,9.32303524017334,0.20398813486099243
1772884878160675600,3.383675537109375,7.886743545532227,9.415159225463867,-0.12681959569454193
1772884878177300000,3.400300048828125,7.519444942474365,9.486943244934082,-0.24526432156562805
1772884878193908500,3.416908447265625,6.75374174118042,9.644271850585938,-0.4456632137298584
1772884878210514400,3.433514404296875,7.966903209686279,10.01994514465332,0.11066804826259613
1772884878227121000,3.450120849609375,10.897512435913086,9.957731246948242,-0.11425728350877762
1772884878243727400,3.466727294921875,13.03370475769043,9.45164966583252,-0.3655036687850952
1772884878260345900,3.483345947265625,12.77348518371582,8.133204460144043,0.4570291340351105
1772884878276926000,3.499926025390625,10.237691879272461,6.802196502685547,0.9732806086540222
1772884878293534200,3.5165341796875,7.445267677307129,5.160720348358154,0.7507480978965759
1772884878310141400,3.533141357421875,5.379663467407227,3.8871402740478516,0.22133609652519226
1772884878326748200,3.549748046875,5.410171985626221,3.507878065109253,-0.4103690981864929
1772884878343355000,3.56635498046875,7.684549808502197,2.8007988929748535,-0.719641387462616
1772884878359948500,3.582948486328125,7.103094100952148,3.242872953414917,-0.31824541091918945
1772884878376569000,3.599569091796875,5.0703911781311035,3.7884364128112793,-0.19262222945690155
1772884878393175800,3.61617578125,3.627519130706787,4.028316974639893,-0.4169493317604065
1772884878409782800,3.63278271484375,3.3930225372314453,3.8769710063934326,-0.768694281578064
1772884878426389000,3.649388916015625,4.131806373596191,3.442075490951538,-0.7010970115661621
1772884878442996000,3.665995849609375,4.539782524108887,3.2416765689849854,-0.45284169912338257
1772884878459596500,3.682596435546875,4.308277130126953,3.266202926635742,-0.16510476171970367
1772884878476210200,3.699210205078125,4.048655986785889,3.311666488647461,-0.048454657196998596
1772884878492827400,3.715827392578125,3.556332588195801,3.448655605316162,-0.2470589429140091
1772884878509422300,3.73242236328125,4.402195453643799,3.7154552936553955,-0.20338992774486542
1772884878526031000,3.749031005859375,7.682157039642334,4.372883319854736,-0.09631111472845078
1772884878542637300,3.76563720703125,12.215359687805176,5.3940205574035645,-0.25363919138908386
1772884878559224800,3.782224853515625,14.528620719909668,6.450451850891113,-0.3332005441188812
1772884878575851000,3.79885107421875,11.215758323669434,8.346165657043457,-1.098903775215149
1772884878592457700,3.815457763671875,6.558128833770752,9.771689414978027,-1.5912270545959473
1772884878609065000,3.83206494140625,3.3583266735076904,10.507482528686523,-2.8767709732055664
1772884878625672000,3.848671875,5.271388053894043,10.343574523925781,-3.8602211475372314
1772884878642292000,3.8652919921875,9.871589660644531,9.33320426940918,-2.6769702434539795
1772884878658899200,3.881899169921875,15.019149780273438,8.404789924621582,-0.6867401003837585
1772884878675506000,3.898505859375,20.100906372070312,8.078767776489258,0.10169496387243271
1772884878692124400,3.91512451171875,19.300506591796875,8.167900085449219,0.26500511169433594
1772884878708703000,3.931702880859375,13.670793533325195,8.163114547729492,0.9846464991569519
1772884878725325600,3.94832568359375,8.518448829650879,7.256833076477051,1.9334007501602173
1772884878741930500,3.964930419921875,5.4418768882751465,6.052644729614258,1.9692929983139038
1772884878758531800,3.98153173828125,5.315057277679443,4.751547336578369,1.1102696657180786
1772884878775146800,3.998146728515625,8.575278282165527,3.326023578643799,-0.3858426511287689
1772884878791740700,4.01474072265625,9.781859397888184,2.3922245502471924,-1.633101463317871
1772884878808361000,4.03136083984375,8.042277336120605,2.5160529613494873,-1.7072789669036865
1772884878824959200,4.047959228515625,4.805386066436768,2.885744094848633,-1.0941181182861328
1772884878841579000,4.0645791015625,1.9950158596038818,2.9617161750793457,-0.7106683254241943
1772884878858181600,4.081181640625,0.4534398913383484,2.768495798110962,-0.6903293132781982
1772884878874772700,4.097772705078125,1.195214867591858,2.3844478130340576,-0.9068797826766968
1772884878891364400,4.1143642578125,2.764906644821167,1.7234305143356323,-0.9541380405426025
1772884878907987000,4.130987060546875,3.510270833969116,1.5954145193099976,-0.6927221417427063
1772884878924595200,4.14759521484375,3.476771354675293,1.4620146751403809,-0.22791635990142822
1772884878941202200,4.1642021484375,4.240679740905762,1.4009976387023926,0.1585244983434677
1772884878957809000,4.180808837890625,6.495316982269287,1.6067804098129272,0.11006984114646912
1772884878974413800,4.197413818359375,10.229316711425781,2.435295343399048,0.13220344483852386
1772884878991012600,4.2140126953125,13.304692268371582,2.943770170211792,0.28893333673477173
1772884879007628000,4.2306279296875,13.210773468017578,3.8883368968963623,0.4127618968486786
1772884879024236000,4.247236083984375,10.213165283203125,5.282754421234131,0.04007977992296219
1772884879040843300,4.26384326171875,8.006982803344727,6.754340171813965,0.3367897868156433
1772884879057450000,4.280449951171875,8.923434257507324,6.636493682861328,0.43908295035362244
1772884879074056700,4.297056640625,11.92343521118164,5.67338228225708,0.31764721870422363
1772884879090662000,4.313661865234375,15.879369735717773,5.666802406311035,1.1718848943710327
1772884879107284500,4.330284423828125,16.300506591796875,5.967101573944092,1.1766705513000488
1772884879123889700,4.3468896484375,13.338191986083984,5.880959987640381,-0.47796630859375
