time,seconds_elapsed,z,y,x
1772884874949325300,0.1723251953125,8.507680892944336,5.36351203918457,0.42412781715393066
1772884874965935400,0.188935302734375,8.349156379699707,5.348556995391846,0.30987054109573364
1772884874982539000,0.2055390625,8.051848411560059,5.3934221267700195,0.2925225794315338
1772884874999146200,0.222146240234375,8.112865447998047,5.469394207000732,0.37926238775253296
1772884875015764200,0.23876416015625,8.397012710571289,5.38624382019043,0.41994038224220276
1772884875032374000,0.2553740234375,8.493922233581543,5.30129861831665,0.3852444589138031
1772884875048984000,0.271984130859375,8.394021987915039,5.252843856811523,0.33738797903060913
1772884875065587700,0.288587646484375,7.9657063484191895,5.364109992980957,0.22133609652519226
1772884875082193200,0.305193115234375,7.6049885749816895,5.460421085357666,0.21415762603282928
1772884875098801200,0.32180126953125,7.694719314575195,5.542375564575195,0.28175488114356995
1772884875115405600,0.338405517578125,8.075776100158691,5.350949764251709,0.2063809484243393
1772884875132018000,0.355017822265625,8.345566749572754,5.2109694480896,0.11246266216039658
1772884875148619300,0.371619384765625,8.571090698242188,5.185246467590332,0.06340979784727097
1772884875165212000,0.3882119140625,8.609375953674316,5.138586521148682,-0.04247260093688965
1772884875181837000,0.404837158203125,8.679964065551758,5.178068161010742,-0.06640082597732544
1772884875198441500,0.42144140625,8.613563537597656,5.200201988220215,0.029910283163189888
1772884875215034600,0.43803466796875,8.337790489196777,5.359922885894775,0.07537391036748886
1772884875231657700,0.45465771484375,8.10807991027832,5.36650276184082,0.11545369029045105
1772884875248260400,0.47126025390625,8.097909927368164,5.423332691192627,0.13459627330303192
1772884875264876000,0.4878759765625,8.088338851928711,5.400600910186768,0.03888336941599846
1772884875281468200,0.50446826171875,8.088338851928711,5.391029357910156,0.024526432156562805
1772884875298082000,0.52108203125,8.170292854309082,5.36769962310791,0.06699903309345245
1772884875314689000,0.53768896484375,8.233104705810547,5.348556995391846,0.1381855010986328
1772884875331296300,0.554296142578125,8.074580192565918,5.408377170562744,0.1824527233839035
1772884875347904300,0.570904296875,7.9005022048950195,5.459823131561279,0.11246266216039658
1772884875364509400,0.587509521484375,7.9830546379089355,5.422136306762695,0.13998012244701385
1772884875381115000,0.604114990234375,8.01236629486084,5.398806095123291,0.15912270545959473
1772884875397724400,0.620724365234375,7.968697547912598,5.435894966125488,0.2267199456691742
1772884875414313700,0.637313720703125,7.892127513885498,5.477769374847412,0.27038896083831787
1772884875430925600,0.653925537109375,7.786843299865723,5.467001438140869,0.28534409403800964
1772884875447529700,0.67052978515625,7.964509963989258,5.463412284851074,0.3367897868156433
1772884875464138500,0.687138427734375,8.129016876220703,5.4071807861328125,0.4265206456184387
