time,seconds_elapsed,z,y,x
1772884876261280800,1.48428076171875,-0.023697853088378906,1.733469009399414,-0.9087313413619995
1772884876277887200,1.50088720703125,1.9070844650268555,2.196773052215576,-0.8087384700775146
1772884876294494200,1.517494140625,3.7872753143310547,2.841500997543335,-0.8475116491317749
1772884876311100000,1.534099853515625,5.305808067321777,3.624629259109497,-1.7026385068893433
1772884876327688000,1.55068798828125,6.3203630447387695,4.375114917755127,-2.3402857780456543
1772884876344314600,1.567314697265625,6.837780952453613,4.722407341003418,-1.7128031253814697
1772884876360927000,1.583927001953125,9.073922157287598,4.795676231384277,0.15774273872375488
1772884876377531400,1.600531494140625,13.218467712402344,3.730743885040283,1.6418368816375732
1772884876394124300,1.617124267578125,16.47806167602539,1.7977957725524902,2.266543388366699
1772884876410726400,1.633726318359375,16.822078704833984,0.01459956169128418,2.7578444480895996
1772884876427333400,1.65033349609375,13.49323558807373,-0.8569836616516113,3.4482178688049316
1772884876443945200,1.6669453125,7.887204170227051,-0.5137436389923096,3.962324619293213
1772884876460551700,1.6835517578125,2.7634057998657227,0.2655348777770996,3.9704020023345947
1772884876477155000,1.700155029296875,-0.23726844787597656,0.46131181716918945,3.567197799682617
1772884876493764400,1.716764404296875,-1.5691595077514648,-0.08696460723876953,2.6684365272521973
1772884876510370800,1.733370849609375,-2.28134822845459,-0.9223132133483887,1.4075913429260254
1772884876526985700,1.74998583984375,-3.0439376831054688,-1.651780605316162,0.0438770055770874
1772884876543601000,1.766600830078125,-3.96030855178833,-2.0602023601531982,-0.7864959239959717
1772884876560176000,1.783176025390625,-5.194169998168945,-2.1953368186950684,-0.7168470621109009
1772884876576810000,1.79981005859375,-6.662862777709961,-2.158644676208496,-0.5188868045806885
1772884876593418200,1.816418212890625,-7.534485816955566,-2.235924482345581,-0.786607027053833
1772884876610045200,1.833045166015625,-7.2529497146606445,-2.7577548027038574,-1.3660190105438232
1772884876626631000,1.849630859375,-6.690988540649414,-3.1245131492614746,-1.7533427476882935
1772884876643239200,1.8662392578125,-6.200915336608887,-3.35636305809021,-1.5102636814117432
1772884876659838200,1.882838134765625,-6.226861476898193,-3.3613903522491455,-0.8008975982666016
1772884876676457200,1.899457275390625,-6.713118553161621,-3.3918190002441406,-0.4006984829902649
1772884876693068000,1.916068115234375,-6.922006607055664,-3.348048686981201,-0.2994691729545593
1772884876709667600,1.93266748046875,-6.6086835861206055,-3.0177252292633057,-0.46099549531936646
1772884876726292700,1.949292724609375,-5.492555618286133,-2.6793689727783203,-0.6192889213562012
1772884876742882300,1.96588232421875,-2.6499195098876953,-2.103309154510498,-0.6271277666091919
1772884876759485200,1.982485107421875,2.4181365966796875,-0.9149799346923828,-0.3215629756450653
1772884876776094200,1.99909423828125,7.519136428833008,0.21717596054077148,0.09976357221603394
1772884876792700700,2.01570068359375,8.372236251831055,1.3168253898620605,-0.1278030276298523
1772884876809306400,2.032306396484375,3.5497279167175293,1.6133322715759277,-0.8119201064109802
1772884876825900500,2.048900634765625,-0.09319019317626953,1.928421974182129,-0.8639739155769348
1772884876842521600,2.065521484375,3.320326805114746,1.4015135765075684,0.417572021484375
1772884876859128000,2.082128173828125,8.227241516113281,0.5452160835266113,0.972096860408783
1772884876875734500,2.098734619140625,9.136699676513672,0.6553902626037598,0.5146411061286926
1772884876892340000,2.115340087890625,5.606500148773193,1.5158910751342773,-0.11451303958892822
1772884876908935700,2.131935791015625,0.8929171562194824,2.4759774208068848,-0.5890494585037231
1772884876925543400,2.14854345703125,-3.3233261108398438,2.612544059753418,0.08441698551177979
1772884876942148000,2.165148193359375,-5.525453567504883,1.8253264427185059,0.7073999643325806
1772884876958784500,2.181784423828125,-5.305269241333008,0.4249720573425293,0.24447029829025269
1772884876975362600,2.198362548828125,-3.2827653884887695,-0.7055606842041016,-0.9390174150466919
1772884876991959800,2.214959716796875,-0.8331189155578613,-1.5140337944030762,-1.0743615627288818
1772884877008575500,2.231575439453125,-0.09110546112060547,-1.5550768375396729,-0.22794653475284576
1772884877025184300,2.248184326171875,-0.9810476303100586,-1.215625286102295,0.7113456726074219
