time,seconds_elapsed,y,z,x
1772882983255202000,5.0872021484375,0.0001783818006515503,-0.009366989135742188,-0.002899646759033203
1772882983265333000,5.0973330078125,0.00012752413749694824,-0.0066356658935546875,-0.002054452896118164
1772882983275465000,5.10746484375,0.00011026859283447266,-0.005677223205566406,-0.0017588138580322266
1772882983285597000,5.117596923828125,0.00009416043758392334,-0.00469970703125,-0.0014564990997314453
1772882983295729000,5.12772900390625,0.00007766485214233398,-0.003954887390136719,-0.0012271404266357422
1772882983305861000,5.137861083984375,0.00004252791404724121,-0.0021219253540039062,-0.0006608963012695312
1772882983315993000,5.1479931640625,-0.000016421079635620117,0.0008029937744140625,0.00025081634521484375
1772882983326124000,5.1581240234375,-0.00005766749382019043,0.002735137939453125,0.0008573532104492188
1772882983336256000,5.168256103515625,0.000006645917892456055,-0.00031757354736328125,-0.00009918212890625
1772882983346388000,5.178387939453125,0.00011302530765533447,-0.0052547454833984375,-0.0016448497772216797
1772882983356520000,5.18852001953125,0.00020503997802734375,-0.009533882141113281,-0.002980947494506836
1772882983366652000,5.19865185546875,0.0002930760383605957,-0.013753890991210938,-0.004296064376831055
1772882983376784000,5.208783935546875,0.0002854466438293457,-0.013018608093261719,-0.0040662288665771484
1772882983386916000,5.218916015625,0.00024777650833129883,-0.011406898498535156,-0.003570079803466797
1772882983397047000,5.229047119140625,0.00023365020751953125,-0.010659217834472656,-0.0033359527587890625
1772882983407179000,5.239178955078125,0.0001958608627319336,-0.009022712707519531,-0.0028269290924072266
1772882983417311000,5.24931103515625,0.00020019710063934326,-0.009310722351074219,-0.0029168128967285156
1772882983427443000,5.25944287109375,0.00021035969257354736,-0.009510040283203125,-0.0029757022857666016
1772882983437575000,5.269574951171875,0.00024206936359405518,-0.010555267333984375,-0.003298044204711914
1772882983447707000,5.279706787109375,0.0002644360065460205,-0.011734962463378906,-0.003659963607788086
1772882983457838000,5.289838134765625,0.00024239718914031982,-0.010568618774414062,-0.003297567367553711
1772882983467970000,5.299969970703125,0.00023032724857330322,-0.01041412353515625,-0.003251791000366211
1772882983478102000,5.31010205078125,0.0001523345708847046,-0.0068912506103515625,-0.002155303955078125
1772882983488234000,5.32023388671875,0.000125005841255188,-0.005757331848144531,-0.0018033981323242188
1772882983498366000,5.330365966796875,0.0001350492238998413,-0.006107330322265625,-0.0019114017486572266
1772882983508498000,5.340497802734375,0.00006692111492156982,-0.00302886962890625,-0.0009467601776123047
1772882983518629000,5.350629150390625,0.00007067620754241943,-0.003192901611328125,-0.0009970664978027344
1772882983528761000,5.360760986328125,0.00008593499660491943,-0.003996849060058594,-0.001245737075805664
1772882983538893000,5.37089306640625,0.0000527799129486084,-0.0025005340576171875,-0.0007812976837158203
1772882983549025000,5.38102490234375,-0.000015810132026672363,0.0007219314575195312,0.00022530555725097656
1772882983559157000,5.391156982421875,-0.00007121264934539795,0.0032548904418945312,0.0010151863098144531
1772882983569289000,5.4012890625,-0.00009399652481079102,0.0042209625244140625,0.0013153553009033203
1772882983579420000,5.411419921875,-0.00008296966552734375,0.003757476806640625,0.0011703968048095703
1772882983589552000,5.42155224609375,-0.0000947117805480957,0.004216194152832031,0.0013108253479003906
1772882983599684000,5.43168408203125,-0.00019966065883636475,0.009134292602539062,0.0028450489044189453
1772882983609816000,5.441816162109375,-0.00031259655952453613,0.014164924621582031,0.004420280456542969
1772882983619948000,5.451947998046875,-0.00030604004859924316,0.013998985290527344,0.00437164306640625
1772882983630080000,5.462080078125,-0.00030162930488586426,0.014201164245605469,0.004434108734130859
1772882983640211000,5.4722109375,-0.0002493560314178467,0.012210845947265625,0.003802776336669922
1772882983650343000,5.482343017578125,-0.00018078088760375977,0.008938789367675781,0.002778768539428711
1772882983660475000,5.492474853515625,-0.00010311603546142578,0.005146980285644531,0.001596212387084961
1772882983670607000,5.502607177734375,-0.00010052323341369629,0.0050220489501953125,0.0015549659729003906
1772882983680739000,5.512739013671875,-0.00008405745029449463,0.004239082336425781,0.0013115406036376953
1772882983690871000,5.52287109375,-0.00008970499038696289,0.0044384002685546875,0.0013740062713623047
1772882983701002000,5.533001953125,-0.0000959634780883789,0.004792213439941406,0.0014884471893310547
1772882983711134000,5.543134033203125,-0.00002759695053100586,0.0013494491577148438,0.00041937828063964844
1772882983721266000,5.553265869140625,0.00001309812068939209,-0.000652313232421875,-0.0002033710479736328
1772882983731398000,5.56339794921875,-0.00008109211921691895,0.0039272308349609375,0.0012249946594238281
1772882983741530000,5.573530029296875,-0.00009389221668243408,0.0044193267822265625,0.0013761520385742188
1772882983751662000,5.583662109375,-0.0000864565372467041,0.004109382629394531,0.001279592514038086
1772882983761793000,5.59379296875,-0.00004571676254272461,0.0021915435791015625,0.0006814002990722656
1772882983771925000,5.603925048828125,-0.000053375959396362305,0.002536773681640625,0.0007867813110351562
1772882983782057000,5.614056884765625,-0.00007604062557220459,0.0036153793334960938,0.0011191368103027344
1772882983792189000,5.62418896484375,-0.00014440715312957764,0.006926536560058594,0.002149343490600586
1772882983802321000,5.63432080078125,-0.00012655556201934814,0.0060100555419921875,0.0018689632415771484
1772882983812453000,5.644453125,-0.00008335709571838379,0.003956794738769531,0.0012319087982177734
1772882983822584000,5.654583984375,-0.00010293722152709961,0.00475311279296875,0.0014789104461669922
1772882983832716000,5.664716064453125,-0.00006020069122314453,0.0027523040771484375,0.0008566379547119141
1772882983842848000,5.674847900390625,-0.00013364851474761963,0.005942344665527344,0.0018534660339355469
1772882983852980000,5.68497998046875,-0.00017815828323364258,0.00771331787109375,0.002404928207397461
1772882983863112000,5.69511181640625,-0.00023318827152252197,0.010191917419433594,0.0031812191009521484
1772882983873244000,5.705243896484375,-0.00018836557865142822,0.008016586303710938,0.002505064010620117
1772882983883375000,5.715375,-0.00011962652206420898,0.005133628845214844,0.0016047954559326172
1772882983893507000,5.725507080078125,-0.00009329617023468018,0.004108428955078125,0.0012843608856201172
1772882983903639000,5.73563916015625,-0.00010877847671508789,0.0046672821044921875,0.0014538764953613281
1772882983913771000,5.74577099609375,-0.00012281537055969238,0.005364418029785156,0.0016672611236572266
1772882983923903000,5.755903076171875,-0.00009489059448242188,0.004031181335449219,0.0012497901916503906
1772882983934035000,5.766034912109375,-0.00003476440906524658,0.0015058517456054688,0.00046706199645996094
1772882983944166000,5.776165771484375,-0.00005537271499633789,0.0024633407592773438,0.000766754150390625
1772882983954298000,5.786298095703125,-0.00010165572166442871,0.004603385925292969,0.0014369487762451172
1772882983964430000,5.79643017578125,-0.0001382976770401001,0.00626373291015625,0.0019588470458984375
1772882983974562000,5.80656201171875,-0.00017212331295013428,0.007721900939941406,0.0024199485778808594
1772882983984694000,5.816694091796875,-0.00012950599193572998,0.0058116912841796875,0.0018205642700195312
1772882983994826000,5.826825927734375,-0.000026971101760864258,0.0011758804321289062,0.0003666877746582031
1772882984004958000,5.8369580078125,0.000036835670471191406,-0.0015668869018554688,-0.0004856586456298828
1772882984015089000,5.8470888671875,0.00002568960189819336,-0.0010700225830078125,-0.00033211708068847656
1772882984025221000,5.85722119140625,-0.000019162893295288086,0.000820159912109375,0.00025463104248046875
1772882984035353000,5.86735302734375,-0.00011886656284332275,0.005100250244140625,0.0015850067138671875
1772882984045485000,5.877485107421875,-0.00007444620132446289,0.0032243728637695312,0.0010030269622802734
1772882984055617000,5.887616943359375,-0.00010988116264343262,0.0048847198486328125,0.0015215873718261719
1772882984065749000,5.8977490234375,-0.00016433000564575195,0.007309913635253906,0.002277374267578125
1772882984075880000,5.9078798828125,-0.00022405385971069336,0.009969711303710938,0.0031054019927978516
1772882984086012000,5.918011962890625,-0.00029067695140838623,0.012705802917480469,0.003956794738769531
1772882984096144000,5.928143798828125,-0.0002764016389846802,0.011867523193359375,0.0036911964416503906
1772882984106276000,5.938276123046875,-0.0002767294645309448,0.0123138427734375,0.00383758544921875
1772882984116408000,5.948407958984375,-0.00027586519718170166,0.012276649475097656,0.003826141357421875
1772882984126540000,5.9585400390625,-0.00028423964977264404,0.012883186340332031,0.0040094852447509766
1772882984136671000,5.9686708984375,-0.00029519200325012207,0.013141632080078125,0.004080295562744141
1772882984146803000,5.978802978515625,-0.00022497773170471191,0.010015487670898438,0.003093242645263672
1772882984156935000,5.988934814453125,-0.0001561194658279419,0.00695037841796875,0.0021376609802246094
1772882984167067000,5.99906689453125,-0.00012186169624328613,0.00537109375,0.0016527175903320312
1772882984177199000,6.00919921875,-0.00006566941738128662,0.00292205810546875,0.0008993148803710938
1772882984187331000,6.0193310546875,-0.00012196600437164307,0.005333900451660156,0.0016429424285888672
1772882984197462000,6.0294619140625,-0.0002116858959197998,0.009257316589355469,0.0028607845306396484
1772882984207594000,6.039593994140625,-0.000283658504486084,0.012742042541503906,0.003954172134399414
1772882984217726000,6.049725830078125,-0.0002736300230026245,0.012403488159179688,0.0038518905639648438
1772882984227858000,6.05985791015625,-0.00026334822177886963,0.012047767639160156,0.003744363784790039
1772882984237990000,6.069989990234375,-0.0002506822347640991,0.011260032653808594,0.003499269485473633
1772882984248122000,6.0801220703125,-0.00022432208061218262,0.010268211364746094,0.0031843185424804688
1772882984258253000,6.090253173828125,-0.00016425549983978271,0.007244110107421875,0.0022428035736083984
1772882984268385000,6.100385009765625,-0.00014157593250274658,0.00635528564453125,0.0019676685333251953
1772882984278517000,6.11051708984375,-0.00010417401790618896,0.0048542022705078125,0.0015020370483398438
1772882984288649000,6.12064892578125,-0.00004540383815765381,0.0021533966064453125,0.0006659030914306641
1772882984298781000,6.130781005859375,-0.000015437602996826172,0.0007572174072265625,0.00023365020751953125
1772882984308913000,6.140912841796875,0.000041872262954711914,-0.0020694732666015625,-0.0006389617919921875
1772882984319044000,6.151044189453125,-0.000024139881134033203,0.0012149810791015625,0.0003762245178222656
1772882984329176000,6.161176025390625,-0.00004050135612487793,0.0020627975463867188,0.0006406307220458984
1772882984339308000,6.17130810546875,-0.00005245208740234375,0.0027322769165039062,0.0008504390716552734
1772882984349440000,6.18143994140625,-0.00010339915752410889,0.005267143249511719,0.0016453266143798828
1772882984359572000,6.191572021484375,-0.00007471442222595215,0.003887176513671875,0.0012154579162597656
1772882984369704000,6.201703857421875,-0.00007173418998718262,0.0037736892700195312,0.0011794567108154297
1772882984379835000,6.2118349609375,-0.00004042685031890869,0.0021257400512695312,0.0006630420684814453
1772882984389967000,6.221967041015625,-0.00002993643283843994,0.001575469970703125,0.0004913806915283203
1772882984400099000,6.23209912109375,-0.000049620866775512695,0.002635955810546875,0.0008232593536376953
1772882984410231000,6.24223095703125,-0.00004328787326812744,0.002227783203125,0.0006947517395019531
1772882984420363000,6.252363037109375,-0.00011520087718963623,0.0058689117431640625,0.0018367767333984375
1772882984430495000,6.262494873046875,-0.00017398595809936523,0.0084228515625,0.002641439437866211
1772882984440626000,6.2726259765625,-0.00019377470016479492,0.009203910827636719,0.0028858184814453125
1772882984450758000,6.2827578125,-0.0002278834581375122,0.010614395141601562,0.0033347606658935547
1772882984460890000,6.29289013671875,-0.00025241076946258545,0.011867523193359375,0.003736257553100586
1772882984471022000,6.30302197265625,-0.00018492341041564941,0.008368492126464844,0.002630472183227539
1772882984481154000,6.313154052734375,-0.0001951158046722412,0.008368492126464844,0.0026280879974365234
1772882984491286000,6.3232861328125,-0.00027871131896972656,0.011647224426269531,0.0036673545837402344
1772882984501417000,6.3334169921875,-0.00043608248233795166,0.017927169799804688,0.005663633346557617
1772882984511549000,6.343548828125,-0.0005735903978347778,0.02319812774658203,0.007345438003540039
1772882984521681000,6.353680908203125,-0.0005115866661071777,0.02035045623779297,0.0064280033111572266
1772882984531813000,6.363813232421875,-0.00047838687896728516,0.0184326171875,0.005810737609863281
1772882984541945000,6.373945068359375,-0.00040058791637420654,0.015433311462402344,0.004856586456298828
1772882984552077000,6.3840771484375,-0.0003477931022644043,0.013287544250488281,0.004174232482910156
1772882984562208000,6.3942080078125,-0.0003631860017776489,0.013663291931152344,0.004300832748413086
1772882984572340000,6.404340087890625,-0.00039011240005493164,0.014451026916503906,0.004561662673950195
1772882984582472000,6.414471923828125,-0.0004196763038635254,0.015316009521484375,0.0048410892486572266
1772882984592604000,6.42460400390625,-0.00037094950675964355,0.013233184814453125,0.0041925907135009766
1772882984602736000,6.434736083984375,-0.00028896331787109375,0.010306358337402344,0.0032706260681152344
1772882984612868000,6.4448681640625,-0.00019881129264831543,0.0071926116943359375,0.002283334732055664
1772882984622999000,6.4549990234375,-0.000013589859008789062,0.000492095947265625,0.00015497207641601562
1772882984633131000,6.465131103515625,0.00009676814079284668,-0.0035247802734375,-0.0011086463928222656
1772882984643263000,6.475262939453125,0.000172346830368042,-0.0064754486083984375,-0.002032756805419922
1772882984653395000,6.48539501953125,0.00016207993030548096,-0.0061798095703125,-0.0019412040710449219
1772882984663527000,6.49552685546875,0.00017189979553222656,-0.0066585540771484375,-0.0020933151245117188
1772882984673659000,6.505658935546875,0.00015023350715637207,-0.005864143371582031,-0.0018477439880371094
1772882984683791000,6.515791015625,0.00012163817882537842,-0.0049495697021484375,-0.0015599727630615234
1772882984693922000,6.525922119140625,0.00023293495178222656,-0.009714126586914062,-0.0030570030212402344
1772882984704054000,6.536053955078125,0.0003157705068588257,-0.013283729553222656,-0.004161357879638672
1772882984714186000,6.54618603515625,0.00032088160514831543,-0.012940406799316406,-0.004053592681884766
1772882984724318000,6.55631787109375,0.00030897557735443115,-0.012557029724121094,-0.003944873809814453
1772882984734450000,6.566449951171875,0.0002697408199310303,-0.011056900024414062,-0.003480195999145508
1772882984744582000,6.576581787109375,0.00019638240337371826,-0.008050918579101562,-0.0025441646575927734
1772882984754713000,6.586713134765625,0.00015820562839508057,-0.006535530090332031,-0.0020728111267089844
1772882984764845000,6.596844970703125,0.00007933378219604492,-0.0032243728637695312,-0.0010242462158203125
1772882984774977000,6.60697705078125,0.00011867284774780273,-0.004948616027832031,-0.0015697479248046875
1772882984785109000,6.61710888671875,0.00011073052883148193,-0.0046977996826171875,-0.0014901161193847656
1772882984795241000,6.627240966796875,0.00008404254913330078,-0.0036268234252929688,-0.0011508464813232422
1772882984805373000,6.637373046875,0.00010329484939575195,-0.004421234130859375,-0.001398324966430664
1772882984815504000,6.64750390625,0.00013612210750579834,-0.00577545166015625,-0.0018246173858642578
1772882984825636000,6.657635986328125,0.00013566017150878906,-0.0058078765869140625,-0.0018360614776611328
1772882984835768000,6.66776806640625,0.00009088218212127686,-0.004107475280761719,-0.0012993812561035156
1772882984845900000,6.677900146484375,0.00008143484592437744,-0.0036458969116210938,-0.001154184341430664
1772882984856032000,6.688031982421875,0.00009803473949432373,-0.0043888092041015625,-0.0013871192932128906
1772882984866164000,6.6981640625,0.00005017220973968506,-0.0022268295288085938,-0.0007033348083496094
1772882984876295000,6.708294921875,-0.000033289194107055664,0.0014743804931640625,0.00046634674072265625
1772882984886427000,6.718427001953125,-0.00006511807441711426,0.0028629302978515625,0.0009055137634277344
1772882984896559000,6.72855908203125,-0.00013330578804016113,0.005764007568359375,0.0018224716186523438
1772882984906691000,6.738691162109375,-0.00009213387966156006,0.0039825439453125,0.0012574195861816406
1772882984916823000,6.748822998046875,0.00007136166095733643,-0.0032558441162109375,-0.001024484634399414
1772882984926955000,6.758955078125,0.00006270408630371094,-0.0028362274169921875,-0.0008897781372070312
1772882984937086000,6.7690859375,0.0000073015689849853516,-0.00033092498779296875,-0.00010347366333007812
1772882984947218000,6.779218017578125,0.000022977590560913086,-0.0009918212890625,-0.0003101825714111328
1772882984957350000,6.789349853515625,0.000014930963516235352,-0.0006418228149414062,-0.00020074844360351562
1772882984967482000,6.799482177734375,0.000012546777725219727,-0.000537872314453125,-0.0001678466796875
1772882984977614000,6.809614013671875,-0.000057578086853027344,0.0023851394653320312,0.0007469654083251953
1772882984987746000,6.81974609375,-0.00010117888450622559,0.0041522979736328125,0.0013020038604736328
1772882984997877000,6.829876953125,-0.00020003318786621094,0.008213996887207031,0.002580404281616211
1772882985008009000,6.840009033203125,-0.0002832859754562378,0.011645317077636719,0.0036606788635253906
1772882985018141000,6.850140869140625,-0.0003694593906402588,0.015192031860351562,0.00478053092956543
1772882985028273000,6.86027294921875,-0.0004539787769317627,0.0182037353515625,0.0057392120361328125
1772882985038405000,6.870405029296875,-0.0004203915596008301,0.0161895751953125,0.005105495452880859
1772882985048537000,6.880537109375,-0.0004501938819885254,0.017205238342285156,0.005424976348876953
1772882985058668000,6.89066796875,-0.0005128830671310425,0.019300460815429688,0.006097555160522461
1772882985068800000,6.900800048828125,-0.00047297775745391846,0.018075942993164062,0.0057070255279541016
1772882985078932000,6.910931884765625,-0.00044195353984832764,0.017156600952148438,0.005413532257080078
1772882985089064000,6.92106396484375,-0.00036653876304626465,0.014006614685058594,0.004408359527587891
1772882985099196000,6.93119580078125,-0.0003149658441543579,0.012221336364746094,0.003847837448120117
1772882985109328000,6.941327880859375,-0.0002708137035369873,0.01050567626953125,0.0033037662506103516
1772882985119459000,6.951458984375,-0.0002892017364501953,0.011136054992675781,0.0034914016723632812
1772882985129591000,6.961591064453125,-0.0002333521842956543,0.009129524230957031,0.00286102294921875
1772882985139723000,6.971722900390625,-0.0001535862684249878,0.00615692138671875,0.0019283294677734375
1772882985149855000,6.98185498046875,-0.0001322925090789795,0.005528450012207031,0.0017292499542236328
1772882985159987000,6.991987060546875,-0.00008709728717803955,0.00373077392578125,0.0011653900146484375
1772882985170119000,7.002118896484375,-0.00007148087024688721,0.0031223297119140625,0.0009734630584716797
1772882985180250000,7.01225,-0.00005589425563812256,0.002506256103515625,0.0007779598236083984
1772882985190382000,7.022382080078125,-0.00005704164505004883,0.0025844573974609375,0.0007994174957275391
1772882985200514000,7.03251416015625,0.00001919269561767578,-0.0008687973022460938,-0.0002677440643310547
1772882985210646000,7.04264599609375,0.00004661083221435547,-0.0021305084228515625,-0.0006551742553710938
1772882985220778000,7.052778076171875,0.000026598572731018066,-0.0012035369873046875,-0.000370025634765625
1772882985230910000,7.062909912109375,-0.0000030100345611572266,0.00013828277587890625,0.000042438507080078125
1772882985241041000,7.073041015625,-0.00008289515972137451,0.003757476806640625,0.0011553764343261719
1772882985251173000,7.083173095703125,-0.00011199712753295898,0.0050792694091796875,0.0015606880187988281
1772882985261305000,7.09330517578125,-0.00011810660362243652,0.0054073333740234375,0.0016620159149169922
1772882985271437000,7.10343701171875,-0.0001761019229888916,0.007843017578125,0.0024156570434570312
1772882985281569000,7.113569091796875,-0.00013943016529083252,0.006096839904785156,0.0018742084503173828
1772882985291701000,7.123700927734375,-0.00008378922939300537,0.0036630630493164062,0.0011255741119384766
1772882985301833000,7.1338330078125,-0.0001450181007385254,0.006285667419433594,0.0019304752349853516
1772882985311964000,7.1439638671875,-0.0002435147762298584,0.010198593139648438,0.0031402111053466797
1772882985322096000,7.15409619140625,-0.0003422349691390991,0.014088630676269531,0.004361867904663086
1772882985332228000,7.16422802734375,-0.0003795921802520752,0.015362739562988281,0.0047724246978759766
1772882985342360000,7.174360107421875,-0.00043192505836486816,0.016791343688964844,0.00522303581237793
1772882985352492000,7.184491943359375,-0.0004145503044128418,0.015982627868652344,0.0049724578857421875
1772882985362624000,7.1946240234375,-0.0004279911518096924,0.016248703002929688,0.005051136016845703
1772882985372755000,7.2047548828125,-0.00045917928218841553,0.017299652099609375,0.005373716354370117
1772882985382887000,7.214886962890625,-0.0005161762237548828,0.019014358520507812,0.00591278076171875
1772882985393019000,7.225018798828125,-0.0005428791046142578,0.01999664306640625,0.00622248649597168
