time,seconds_elapsed,y,z,x
1772882978624930000,0.456929931640625,-0.0002662499900907278,0,0.0002662499900907278
1772882978635062000,0.46706201171875,-0.0002662499900907278,0,0.0002662499900907278
1772882978645194000,0.477194091796875,-0.0001331249950453639,-0.0003993749851360917,0.0003993749851360917
1772882978655326000,0.487325927734375,-0.0001331249950453639,-0.0003993749851360917,0.0003993749851360917
1772882978665457000,0.497456787109375,0.0001331249950453639,0.0001331249950453639,0.0002662499900907278
1772882978675589000,0.507589111328125,0.0001331249950453639,0.0001331249950453639,0.0002662499900907278
1772882978685721000,0.51772119140625,0.0003993749851360917,0,0.0002662499900907278
1772882978695853000,0.52785302734375,0.0003993749851360917,0,0.0002662499900907278
1772882978705985000,0.537985107421875,0.0003993749851360917,-0.0001331249950453639,0.0005324999801814556
1772882978716139000,0.548138916015625,0.0003993749851360917,-0.0001331249950453639,0.0005324999801814556
1772882978726271000,0.55827099609375,-0.0001331249950453639,0.0005324999801814556,0.0005324999801814556
1772882978736403000,0.56840283203125,-0.0001331249950453639,0.0005324999801814556,0.0005324999801814556
1772882978746535000,0.578534912109375,0,0,0.0002662499900907278
1772882978756666000,0.588666015625,0,0,0.0002662499900907278
1772882978766798000,0.598798095703125,0.5214505791664124,0.31577247381210327,-0.3937837481498718
1772882978776930000,0.608929931640625,0.5214505791664124,0.31577247381210327,-0.3937837481498718
1772882978787062000,0.61906201171875,0.4892343580722809,0.44849810004234314,-0.40989187359809875
1772882978797194000,0.629194091796875,0.4892343580722809,0.44849810004234314,-0.40989187359809875
1772882978807326000,0.639325927734375,0.21180187165737152,0.5667130947113037,-0.40310248732566833
1772882978817458000,0.6494580078125,0.21180187165737152,0.5667130947113037,-0.40310248732566833
1772882978827589000,0.659589111328125,-0.15935061872005463,0.6382012367248535,-0.3896568715572357
1772882978837721000,0.66972119140625,-0.15935061872005463,0.6382012367248535,-0.3896568715572357
1772882978847853000,0.67985302734375,-0.42253872752189636,0.6748105883598328,-0.3803381025791168
1772882978857985000,0.689985107421875,-0.42253872752189636,0.6748105883598328,-0.3803381025791168
1772882978868117000,0.700116943359375,-0.5092030763626099,0.7022343277931213,-0.3415987491607666
1772882978878249000,0.7102490234375,-0.5092030763626099,0.7022343277931213,-0.3415987491607666
1772882978888380000,0.7203798828125,-0.5335649847984314,0.7023674845695496,-0.21819186210632324
1772882978898512000,0.730511962890625,-0.5335649847984314,0.7023674845695496,-0.21819186210632324
1772882978908644000,0.74064404296875,-0.604919970035553,0.6412631273269653,-0.013046249747276306
1772882978918776000,0.750776123046875,-0.604919970035553,0.6412631273269653,-0.013046249747276306
1772882978928908000,0.760907958984375,-0.6804018616676331,0.5427505970001221,0.17053312063217163
1772882978939040000,0.7710400390625,-0.6804018616676331,0.5427505970001221,0.17053312063217163
1772882978949171000,0.7811708984375,-0.6597674489021301,0.4662037193775177,0.23350124061107635
1772882978959303000,0.791302978515625,-0.6597674489021301,0.4662037193775177,0.23350124061107635
1772882978969435000,0.801434814453125,-0.5515368580818176,0.4371824860572815,0.19263187050819397
1772882978979567000,0.811567138671875,-0.5515368580818176,0.4371824860572815,0.19263187050819397
1772882978989699000,0.821698974609375,-0.47379186749458313,0.4208081066608429,0.12660187482833862
1772882978999831000,0.8318310546875,-0.47379186749458313,0.4208081066608429,0.12660187482833862
1772882979009962000,0.8419619140625,-0.4877699911594391,0.36848998069763184,0.08040750026702881
1772882979020094000,0.852093994140625,-0.4877699911594391,0.36848998069763184,0.08040750026702881
1772882979030226000,0.862225830078125,-0.53569495677948,0.2772993743419647,0.05258437246084213
1772882979040358000,0.87235791015625,-0.53569495677948,0.2772993743419647,0.05258437246084213
1772882979050490000,0.882489990234375,-0.5370262265205383,0.17812123894691467,0.034878749400377274
1772882979060622000,0.8926220703125,-0.5370262265205383,0.17812123894691467,0.034878749400377274
1772882979070753000,0.9027529296875,-0.469664990901947,0.10570124536752701,0.030086249113082886
1772882979080885000,0.912885009765625,-0.469664990901947,0.10570124536752701,0.030086249113082886
1772882979091017000,0.923016845703125,-0.3523818552494049,0.07601436972618103,0.034213121980428696
1772882979101149000,0.93314892578125,-0.3523818552494049,0.07601436972618103,0.034213121980428696
1772882979111281000,0.943281005859375,-0.22418248653411865,0.07295249402523041,0.033547498285770416
1772882979121413000,0.9534130859375,-0.22418248653411865,0.07295249402523041,0.033547498285770416
1772882979131544000,0.9635439453125,-0.13046249747276306,0.06709499657154083,0.02076749876141548
1772882979141676000,0.973676025390625,-0.13046249747276306,0.06709499657154083,0.02076749876141548
1772882979151808000,0.98380810546875,-0.09132374823093414,0.037674374878406525,-0.0017306249355897307
1772882979161940000,0.99393994140625,-0.09132374823093414,0.037674374878406525,-0.0017306249355897307
1772882979172072000,1.004072021484375,-0.08919374644756317,-0.007188749499619007,-0.03474562242627144
1772882979182204000,1.014203857421875,-0.08919374644756317,-0.007188749499619007,-0.03474562242627144
1772882979192335000,1.024335205078125,-0.10769812017679214,-0.03687562420964241,-0.10144124925136566
1772882979202467000,1.034467041015625,-0.10769812017679214,-0.03687562420964241,-0.10144124925136566
1772882979212599000,1.04459912109375,-0.14657062292099,-0.03407999873161316,-0.21899062395095825
1772882979222731000,1.05473095703125,-0.14657062292099,-0.03407999873161316,-0.21899062395095825
1772882979232863000,1.064863037109375,-0.1849106252193451,-0.005591250024735928,-0.3652949929237366
1772882979242995000,1.074994873046875,-0.1849106252193451,-0.005591250024735928,-0.3652949929237366
1772882979253126000,1.0851259765625,-0.16440936923027039,0.03394687548279762,-0.4964230954647064
1772882979263258000,1.095258056640625,-0.16440936923027039,0.03394687548279762,-0.4964230954647064
1772882979273390000,1.10539013671875,-0.01863749884068966,0.08227124810218811,-0.579626202583313
1772882979283522000,1.11552197265625,-0.01863749884068966,0.08227124810218811,-0.579626202583313
1772882979293654000,1.125654052734375,0.26332125067710876,0.14563874900341034,-0.6079818606376648
1772882979303786000,1.135785888671875,0.26332125067710876,0.14563874900341034,-0.6079818606376648
1772882979313917000,1.1459169921875,0.6178330779075623,0.22018873691558838,-0.5747005939483643
1772882979324049000,1.156048828125,0.6178330779075623,0.22018873691558838,-0.5747005939483643
1772882979334181000,1.16618115234375,0.9314755797386169,0.2835562527179718,-0.48058122396469116
1772882979344313000,1.17631298828125,0.9314755797386169,0.2835562527179718,-0.48058122396469116
1772882979354445000,1.186445068359375,1.0402387380599976,0.29567062854766846,-0.3526481091976166
1772882979364577000,1.196576904296875,1.0402387380599976,0.29567062854766846,-0.3526481091976166
1772882979374708000,1.2067080078125,0.826972484588623,0.23696249723434448,-0.22870874404907227
1772882979384840000,1.21683984375,0.826972484588623,0.23696249723434448,-0.22870874404907227
1772882979394972000,1.226971923828125,0.3671587407588959,0.1301962435245514,-0.13312499225139618
1772882979405104000,1.237104248046875,0.3671587407588959,0.1301962435245514,-0.13312499225139618
1772882979415236000,1.247236083984375,-0.08586562424898148,0.02369624935090542,-0.0818718746304512
1772882979425368000,1.2573681640625,-0.08586562424898148,0.02369624935090542,-0.0818718746304512
1772882979435499000,1.2674990234375,-0.27929624915122986,-0.03780749812722206,-0.08014124631881714
1772882979445631000,1.277630859375,-0.27929624915122986,-0.03780749812722206,-0.08014124631881714
1772882979455763000,1.287762939453125,-0.17918623983860016,-0.03434624895453453,-0.10623374581336975
