time,seconds_elapsed,z,y,x
1772883352109458700,0.171458740234375,8.417949676513672,4.359124660491943,-0.5694918036460876
1772883352126065400,0.1880654296875,8.5100736618042,4.353142738342285,-0.3403790295124054
1772883352142669300,0.20466943359375,8.735597610473633,4.387838363647461,-0.18843477964401245
1772883352159275000,0.22127490234375,8.758329391479492,4.468596458435059,-0.10229317098855972
1772883352175896300,0.237896240234375,8.670990943908691,4.5206403732299805,-0.10588239878416061
1772883352192500500,0.25450048828125,8.680562019348145,4.576871395111084,0.03768695518374443
1772883352209104100,0.271104248046875,9.139984130859375,4.60558557510376,0.0687936544418335
1772883352225712000,0.287712158203125,9.610174179077148,4.552345275878906,0.14715859293937683
1772883352242313500,0.3043134765625,9.77408218383789,4.515854358673096,0.17946170270442963
1772883352258921500,0.32092138671875,9.885348320007324,4.440480709075928,0.19262222945690155
1772883352275521300,0.337521240234375,9.906285285949707,4.34955358505249,0.22552353143692017
1772883352292134100,0.354134033203125,9.908080101013184,4.296313285827637,0.2967100143432617
1772883352308738300,0.37073828125,9.879366874694824,4.309473514556885,0.397208571434021
1772883352325342000,0.387342041015625,9.90688419342041,4.37228536605835,0.35473597049713135
1772883352341949400,0.403949462890625,9.879964828491211,4.304089546203613,0.44027936458587646
1772883352358554000,0.42055419921875,9.850652694702148,4.323232173919678,0.43609192967414856
1772883352375159800,0.437159912109375,10.01037311553955,4.313661098480225,0.6454638838768005
1772883352391760400,0.453760498046875,10.585846900939941,4.087539196014404,0.9559326171875
1772883352408370000,0.470369873046875,10.822736740112305,3.8009986877441406,1.215553879737854
1772883352424982500,0.486982421875,10.459626197814941,3.5850465297698975,1.3884353637695312
1772883352441561300,0.503561279296875,10.295119285583496,3.4019956588745117,1.3495519161224365
1772883352458185700,0.520185791015625,10.205389022827148,3.071187973022461,1.2903295755386353
1772883352474791000,0.536791015625,10.24487018585205,2.662015199661255,1.0145567655563354
1772883352491394600,0.55339453125,10.126425743103027,2.373081922531128,1.0893324613571167
1772883352507993900,0.569993896484375,9.871589660644531,2.3150558471679688,1.430309772491455
1772883352524604200,0.586604248046875,9.616155624389648,2.2755744457244873,1.8041882514953613
1772883352541211400,0.60321142578125,9.445069313049316,2.324028968811035,2.121237277984619
1772883352557820200,0.619820068359375,9.510871887207031,2.414358139038086,2.2510478496551514
1772883352574406400,0.636406494140625,9.208778381347656,2.4640090465545654,2.2576282024383545
1772883352591015200,0.65301513671875,8.668598175048828,2.6596224308013916,2.166700839996338
1772883352607621000,0.66962109375,8.424530029296875,2.868396043777466,2.0452651977539062
1772883352624227600,0.6862275390625,8.565707206726074,3.0412776470184326,2.1649062633514404
