time,seconds_elapsed,z,y,x
1772883352101153800,0.16315380859375,8.391031265258789,4.275974273681641,-0.6161518096923828
1772883352117761500,0.179761474609375,8.464012145996094,4.270590305328369,-0.4492524564266205
1772883352134367700,0.19636767578125,8.651249885559082,4.304687976837158,-0.24885354936122894
1772883352150964500,0.212964599609375,8.794819831848145,4.3483567237854,-0.129810631275177
1772883352167563300,0.229563232421875,8.7505521774292,4.429114818572998,-0.10049854964017868
1772883352184199000,0.246198974609375,8.635098457336426,4.479962348937988,-0.0323031060397625
1772883352200798200,0.262798095703125,8.903095245361328,4.530211448669434,0.0526420995593071
1772883352217404700,0.27940478515625,9.425328254699707,4.496711730957031,0.1256231814622879
1772883352234036500,0.296036376953125,9.732806205749512,4.451846599578857,0.19561325013637543
1772883352250610400,0.3126103515625,9.868000984191895,4.41475772857666,0.20398813486099243
1772883352267224300,0.329224365234375,9.908080101013184,4.304687976837158,0.24107688665390015
1772883352283828500,0.345828369140625,9.937990188598633,4.261617183685303,0.2554338276386261
1772883352300434200,0.36243408203125,9.906285285949707,4.202992916107178,0.37926238775253296
1772883352317063400,0.3790634765625,9.90987491607666,4.2795634269714355,0.3798605799674988
1772883352333644500,0.39564453125,9.92423152923584,4.269991874694824,0.4085744619369507
1772883352350238200,0.41223828125,9.876974105834961,4.2454657554626465,0.4325026869773865
1772883352366853400,0.428853271484375,9.8871431350708,4.254438877105713,0.50907301902771
1772883352383449900,0.445449951171875,10.331011772155762,4.1659040451049805,0.8213363885879517
1772883352400066600,0.462066650390625,10.802397727966309,3.8769710063934326,1.079761266708374
1772883352416649200,0.478649169921875,10.718648910522461,3.6059837341308594,1.3555340766906738
1772883352433264000,0.49526416015625,10.329216957092285,3.428914785385132,1.3848460912704468
1772883352449851100,0.51185107421875,10.314860343933105,3.1854450702667236,1.3310075998306274
1772883352466487600,0.528487548828125,10.229914665222168,2.803191661834717,1.1515458822250366
1772883352483105300,0.545105224609375,10.232307434082031,2.38265323638916,1.038485050201416
1772883352499698000,0.561697998046875,10.01994514465332,2.2785654067993164,1.2059825658798218
1772883352516312300,0.578312255859375,9.770493507385254,2.215155601501465,1.6372889280319214
1772883352532921000,0.594921142578125,9.523433685302734,2.2193429470062256,1.9830517768859863
1772883352549502200,0.611502197265625,9.504291534423828,2.307877540588379,2.2235305309295654
1772883352566104600,0.6281044921875,9.44626522064209,2.3545374870300293,2.2959132194519043
1772883352582712300,0.64471240234375,8.95095157623291,2.478964328765869,2.218146562576294
1772883352599318300,0.661318359375,8.529814720153809,2.700300455093384,2.1026928424835205
1772883352615911700,0.67791162109375,8.430512428283691,2.861815929412842,2.0997018814086914
1772883352632529000,0.69452880859375,8.777471542358398,3.050848960876465,2.280359983444214
1772883352649135400,0.71113525390625,9.005388259887695,3.2004003524780273,2.4287149906158447
1772883352665740800,0.72774072265625,9.160921096801758,3.308077335357666,2.3712873458862305
1772883352682344700,0.7443447265625,9.337990760803223,3.249453067779541,2.1643080711364746
1772883352698972400,0.760972412109375,9.385847091674805,3.1375887393951416,1.852044701576233
1772883352715554600,0.777554443359375,9.318249702453613,3.0580272674560547,1.521835207939148
1772883352732158700,0.79415869140625,9.124430656433105,3.0957143306732178,1.3226326704025269
1772883352748764700,0.8107646484375,8.780462265014648,3.308077335357666,1.2640085220336914
1772883352765381400,0.82738134765625,8.196614265441895,3.57906436920166,1.2735798358917236
1772883352781985500,0.843985595703125,7.65583610534668,3.841078519821167,1.2837493419647217
1772883352798597400,0.860597412109375,7.3262248039245605,4.0767717361450195,1.306481122970581
1772883352815186700,0.877186767578125,7.025327205657959,4.242474555969238,1.1419745683670044
