time,seconds_elapsed,z,y,x
1772883327640392200,0.14939208984375,-0.26190847158432007,-0.1739438772201538,-0.42012256383895874
1772883327656999200,0.165999267578125,-0.3407101035118103,-0.33796119689941406,-0.3000875413417816
1772883327673616400,0.182616455078125,-0.3674354553222656,-0.4132503271102905,-0.166460782289505
1772883327690218000,0.199218017578125,-0.3425426781177521,-0.4560109078884125,-0.12079860270023346
1772883327706826500,0.215826416015625,-0.32391130924224854,-0.47907108068466187,-0.13988813757896423
1772883327723428600,0.2324287109375,-0.3165809214115143,-0.45631635189056396,-0.18448130786418915
1772883327740033500,0.249033447265625,-0.32971450686454773,-0.4421137273311615,-0.2116648107767105
1772883327756655400,0.2656552734375,-0.40683624148368835,-0.5007568001747131,-0.19578230381011963
1772883327773258200,0.28225830078125,-0.485027015209198,-0.5574145317077637,-0.10980302840471268
1772883327789864400,0.298864501953125,-0.5264131426811218,-0.6542366743087769,0.031154127791523933
1772883327806466600,0.315466552734375,-0.55069500207901,-0.765566885471344,0.16584990918636322
1772883327823074600,0.332074462890625,-0.593302845954895,-0.9161451458930969,0.19394971430301666
1772883327839677200,0.34867724609375,-0.6218608021736145,-0.9831876158714294,0.16065755486488342
1772883327856279300,0.365279296875,-0.6301075220108032,-0.978606104850769,0.13790282607078552
1772883327872893000,0.381892822265625,-0.5971207618713379,-0.8171849846839905,0.13041973114013672
1772883327889495600,0.39849560546875,-0.4873177409172058,-0.38896843791007996,0.12522737681865692
1772883327906099200,0.41509912109375,-0.3335324227809906,0.027183502912521362,0.05207626149058342
1772883327922705400,0.431705322265625,-0.24877487123012543,0.06963863968849182,-0.15622878074645996
1772883327939307500,0.4483076171875,-0.25732699036598206,-0.0913243517279625,-0.37659841775894165
1772883327955922200,0.464922119140625,-0.33047810196876526,-0.20097467303276062,-0.4495968222618103
1772883327972521200,0.481521240234375,-0.41813725233078003,-0.1918116807937622,-0.3773620128631592
1772883327989128200,0.498128173828125,-0.4717406928539276,-0.008704829961061478,-0.2623666226863861
1772883328005729800,0.514729736328125,-0.4651738703250885,0.2580905556678772,-0.12431107461452484
1772883328022337300,0.531337158203125,-0.3825543522834778,0.6239988207817078,0.05726861581206322
1772883328039002000,0.548002197265625,-0.2454151064157486,0.8619308471679688,0.21242839097976685
1772883328055546600,0.564546630859375,-0.11362093687057495,0.8177958726882935,0.3072652220726013
1772883328072159700,0.58115966796875,-0.010690141469240189,0.5694791078567505,0.4193589985370636
1772883328088757500,0.597757568359375,0.023518312722444534,0.22586742043495178,0.547182559967041
1772883328105369600,0.61436962890625,-0.007788531947880983,-0.16523905098438263,0.651029646396637
1772883328121973500,0.630973388671875,-0.128434419631958,-0.4155410826206207,0.6696610450744629
1772883328138557700,0.6475576171875,-0.2554943859577179,-0.49067750573158264,0.5586362481117249
1772883328155162000,0.664162109375,-0.3286454975605011,-0.40591996908187866,0.38637226819992065
1772883328171777000,0.680777099609375,-0.3623957931995392,-0.26251932978630066,0.23335053026676178
1772883328188371000,0.697370849609375,-0.34758231043815613,-0.12751811742782593,0.07620543986558914
1772883328204981000,0.71398095703125,-0.3318525552749634,-0.007635815534740686,-0.03894266113638878
1772883328221586400,0.73058642578125,-0.3510948121547699,0.1820378452539444,-0.05742133408784866
1772883328238239700,0.74723974609375,-0.36880987882614136,0.3390302062034607,-0.059406645596027374
1772883328254818000,0.763818115234375,-0.37110063433647156,0.4053090810775757,-0.06582073122262955
1772883328271407900,0.780407958984375,-0.3364340364933014,0.40943244099617004,-0.06643159687519073
1772883328288020700,0.797020751953125,-0.2730567753314972,0.29504790902137756,-0.08414668589830399
1772883328304624000,0.8136240234375,-0.18707747757434845,0.08032877743244171,-0.10323622822761536
1772883328321228800,0.830228759765625,-0.09315694868564606,-0.0507018156349659,-0.08414668589830399
1772883328337838800,0.8468388671875,-0.030085112899541855,-0.1258382350206375,-0.03726277872920036
1772883328354441500,0.86344140625,-0.004734205547720194,-0.18387043476104736,-0.005039638374000788
1772883328371058000,0.880057861328125,0.017562376335263252,-0.22403483092784882,-0.007788531947880983
1772883328387643000,0.896642822265625,0.04902193695306778,-0.17027868330478668,-0.03680463135242462
1772883328404256800,0.9132568359375,0.07925976812839508,-0.08735372871160507,-0.08338310569524765
1772883328420864500,0.929864501953125,0.10125091671943665,-0.04657847434282303,-0.11010845750570297
1772883328437468400,0.946468505859375,0.1264491081237793,-0.07559457421302795,-0.08521570265293121
1772883328454075100,0.9630751953125,0.16019940376281738,-0.1319468915462494,-0.0685696229338646
1772883328470677500,0.979677490234375,0.18829920887947083,-0.1849394589662552,-0.08689557760953903
1772883328487283700,0.99628369140625,0.20005837082862854,-0.1716531366109848,-0.11774427443742752
1772883328503888100,1.01288818359375,0.20341812074184418,-0.12828169763088226,-0.14263702929019928
1772883328520496000,1.02949609375,0.20295998454093933,-0.03145955875515938,-0.1463022232055664
1772883328537099800,1.046099853515625,0.21502456068992615,0.07147123664617538,-0.10812314599752426
1772883328553700400,1.062700439453125,0.2376265823841095,0.09834930300712585,-0.02687807008624077
1772883328570313000,1.07931298828125,0.2515237629413605,0.06291911751031876,0.05192354694008827
1772883328586921000,1.0959208984375,0.2606867551803589,-0.043676864355802536,0.07895433157682419
1772883328603519700,1.112519775390625,0.24495697021484375,-0.0529925599694252,0.10567969083786011
1772883328620111000,1.129111083984375,0.23167064785957336,0.0006108652451075613,0.12370020896196365
1772883328636716500,1.145716552734375,0.23335053026676178,0.09636399149894714,0.0933096632361412
1772883328653326300,1.162326416015625,0.23518311977386475,0.1371392458677292,0.009621127508580685
1772883328669929500,1.178929443359375,0.2148718535900116,0.06475171446800232,-0.05192354694008827
1772883328686523400,1.1955234375,0.20983220636844635,0.03084869496524334,-0.020311269909143448
1772883328703142000,1.212141845703125,0.25854870676994324,0.12232576310634613,0.06261368840932846
1772883328719745300,1.228745361328125,0.3153591752052307,0.21838432550430298,0.07987063378095627
1772883328736366600,1.24536669921875,0.32360586524009705,0.17791450023651123,-0.020311269909143448
1772883328752970000,1.261969970703125,0.24434609711170197,0.04505131021142006,-0.18646661937236786
1772883328769575200,1.2785751953125,0.11026117950677872,-0.0507018156349659,-0.28038713335990906
1772883328786176800,1.2951767578125,-0.005497787147760391,-0.04535674303770065,-0.2893974184989929
1772883328802785300,1.311785400390625,-0.07131851464509964,0.04993823543190956,-0.24037547409534454
1772883328819391000,1.328390869140625,-0.10262536257505417,0.16172657907009125,-0.13118331134319305
1772883328835996200,1.34499609375,-0.07559457421302795,0.28817567229270935,0.05971207842230797
1772883328852599800,1.361599853515625,0.009773843921720982,0.3978259861469269,0.30772337317466736
1772883328869229000,1.37822900390625,0.1310305893421173,0.48579058051109314,0.5199990272521973
1772883328885811200,1.394811279296875,0.24037547409534454,0.489608496427536,0.6785185933113098
1772883328902400500,1.411400390625,0.2958115041255951,0.3695734739303589,0.7544185519218445
1772883328919023900,1.42802392578125,0.30283644795417786,0.1875356286764145,0.7457137703895569
1772883328935625700,1.444625732421875,0.294895201921463,0.08888089656829834,0.6989825367927551
1772883328952229600,1.461229736328125,0.2860376536846161,0.13316862285137177,0.6776022911071777
1772883328968845000,1.477844970703125,0.2765692472457886,0.17272214591503143,0.6356052756309509
1772883328985441800,1.49444189453125,0.2632829248905182,0.18539759516716003,0.5432119369506836
1772883329002057500,1.511057373046875,0.25335636734962463,0.14324790239334106,0.47510045766830444
1772883329018644000,1.52764404296875,0.24404066801071167,0.08536841720342636,0.4616613984107971
1772883329035277000,1.544277099609375,0.2399173229932785,0.020463986322283745,0.4531092941761017
1772883329051864300,1.5608642578125,0.2226603776216507,0.029626963660120964,0.4167627990245819
1772883329068469000,1.577468994140625,0.19394971430301666,0.1062905490398407,0.34406983852386475
1772883329085074000,1.594073974609375,0.1592831164598465,0.1670716404914856,0.25106561183929443
1772883329101680400,1.610680419921875,0.11056660860776901,0.17577648162841797,0.14798210561275482
1772883329118269400,1.62726953125,0.09560041129589081,0.1414152979850769,0.08811730891466141
1772883329134879700,1.643879638671875,0.11591167747974396,0.12538009881973267,0.14492778480052948
1772883329151482600,1.660482666015625,0.14523321390151978,0.16783522069454193,0.27290403842926025
1772883329168088600,1.677088623046875,0.16279558837413788,0.2194533348083496,0.37659841775894165
1772883329184692700,1.693692626953125,0.1310305893421173,0.20128010213375092,0.37827831506729126
1772883329201298400,1.71029833984375,0.07757988572120667,0.15485434234142303,0.29138273000717163
1772883329217908200,1.726908203125,0.06001751124858856,0.10384709388017654,0.1814269721508026
1772883329234492400,1.743492431640625,0.07864890247583389,0.06261368840932846,0.1160643994808197
1772883329251129000,1.760129150390625,0.09575312584638596,0.09911288321018219,0.09147707372903824
