time,seconds_elapsed,z,y,x
1772883631058026800,0.13302685546875,-0.5207626223564148,-0.13836097717285156,-0.33887749910354614
1772883631074633200,0.14963330078125,-0.475253164768219,-0.16081027686595917,-0.39446622133255005
1772883631091271000,0.16627099609375,-0.413097620010376,-0.23869559168815613,-0.3962988257408142
1772883631107849500,0.182849365234375,-0.32559117674827576,-0.252287358045578,-0.38438695669174194
1772883631124479700,0.199479736328125,-0.22418753802776337,-0.3147483170032501,-0.4008803069591522
1772883631141075200,0.2160751953125,-0.17409659922122955,-0.38698312640190125,-0.41233405470848083
1772883631157685000,0.23268505859375,-0.15882496535778046,-0.4628831446170807,-0.3830125033855438
1772883631174291000,0.249291015625,-0.14844025671482086,-0.5598580241203308,-0.31062498688697815
1772883631190893000,0.26589306640625,-0.1281289905309677,-0.6672175526618958,-0.25534167885780334
1772883631207495200,0.2824951171875,-0.10903944820165634,-0.7121161818504333,-0.23182335495948792
1772883631224107000,0.29910693359375,-0.0659734457731247,-0.6209444999694824,-0.23335053026676178
1772883631240711000,0.3157109375,-0.01618792861700058,-0.4917465150356293,-0.22189679741859436
1772883631257302300,0.33230224609375,0.0009162978967651725,-0.41599923372268677,-0.17302757501602173
1772883631273902800,0.34890283203125,-0.013286318629980087,-0.38576140999794006,-0.13530665636062622
1772883631290527500,0.365527587890625,-0.03481931984424591,-0.3367394804954529,-0.11850785464048386
1772883631307121400,0.382121337890625,-0.04184427112340927,-0.2399173229932785,-0.11636982858181
1772883631323743500,0.398743408203125,-0.028557950630784035,-0.15622878074645996,-0.14034628868103027
1772883631340335400,0.41533544921875,-0.018020525574684143,-0.056810468435287476,-0.11071932315826416
1772883631356945700,0.431945556640625,-0.030085112899541855,0.02687807008624077,-0.0679587572813034
1772883631373534500,0.448534423828125,-0.03741549700498581,0.0884227454662323,-0.04902193695306778
1772883631390158000,0.465157958984375,-0.04245513305068016,0.15683965384960175,-0.08918632566928864
1772883631406755000,0.481755126953125,-0.04398229718208313,0.21884247660636902,-0.1339322030544281
1772883631423364600,0.498364501953125,-0.043218716979026794,0.2799290120601654,-0.10674870014190674
