time,seconds_elapsed,y,z,x
1772884553143029000,0.444029052734375,2.1750004291534424,9.519220352172852,-0.052698247134685516
1772884553153161000,0.454160888671875,2.3666303157806396,9.476102828979492,-0.052698247134685516
1772884553163292000,0.4642919921875,2.44328236579895,9.500057220458984,0.1772577464580536
1772884553173424000,0.474424072265625,2.673238515853882,9.528801918029785,0.3688877522945404
1772884553183556000,0.48455615234375,2.711564540863037,9.528801918029785,0.48386573791503906
1772884553193688000,0.49468798828125,2.711564540863037,9.52401065826416,0.48386573791503906
1772884553203820000,0.504820068359375,2.711564540863037,9.447359085083008,0.5605177283287048
1772884553213952000,0.514951904296875,2.5965864658355713,9.466521263122559,0.5221917629241943
1772884553224083000,0.5250830078125,2.5965864658355713,9.46173095703125,0.4455397427082062
1772884553234215000,0.53521484375,2.5199344158172607,9.533592224121094,0.33056172728538513
1772884553244347000,0.545346923828125,2.558260440826416,9.471312522888184,0.10060574859380722
1772884553254479000,0.55547900390625,2.44328236579895,9.538382530212402,0.062279749661684036
1772884553264611000,0.565611083984375,2.1750004291534424,9.547964096069336,-0.014372250065207481
1772884553274743000,0.575742919921875,2.251652479171753,9.49526596069336,0.1772577464580536
1772884553284874000,0.5858740234375,2.1750004291534424,9.485684394836426,0.4072137475013733
1772884553295006000,0.596005859375,1.9450443983078003,9.500057220458984,0.6371697187423706
1772884553305138000,0.606137939453125,1.8683924674987793,9.55754566192627,0.6754957437515259
1772884553315270000,0.616269775390625,1.7917404174804688,9.552755355834961,0.7904736995697021
1772884553325402000,0.626402099609375,1.830066442489624,9.591081619262695,0.7904736995697021
1772884553335534000,0.6365341796875,1.7917404174804688,9.629406929016113,0.7904736995697021
1772884553345665000,0.6466650390625,1.8683924674987793,9.567127227783203,0.7521477341651917
1772884553355797000,0.656796875,1.9067184925079346,9.634198188781738,0.7904736995697021
1772884553365929000,0.666928955078125,1.8683924674987793,9.624616622924805,0.7521477341651917
1772884553376061000,0.67706103515625,1.9833704233169556,9.624616622924805,0.5988437533378601
1772884553386193000,0.68719287109375,2.0600223541259766,9.581500053405762,0.5221917629241943
1772884553396325000,0.6973251953125,2.0600223541259766,9.595871925354004,0.4072137475013733
1772884553406456000,0.7074560546875,2.136674404144287,9.571918487548828,-0.052698247134685516
1772884553416588000,0.717588134765625,2.404956340789795,9.547964096069336,-0.47428423166275024
1772884553426720000,0.727719970703125,2.864868402481079,9.615035057067871,-1.0108481645584106
1772884553436852000,0.73785205078125,3.3247804641723633,10.678581237792969,-1.585738182067871
1772884553446984000,0.74798388671875,3.708040475845337,12.99730396270752,-1.8540202379226685
1772884553457116000,0.758115966796875,3.8230183124542236,14.492018699645996,-2.122302293777466
1772884553467247000,0.7682470703125,3.593062400817871,16.82511329650879,-1.9306721687316895
1772884553477379000,0.778379150390625,2.979846477508545,19.507932662963867,-1.3174562454223633
1772884553487511000,0.788510986328125,2.1750004291534424,21.4577693939209,-0.5892622470855713
1772884553497643000,0.79864306640625,1.9067184925079346,21.4577693939209,0.3688877522945404
1772884553507775000,0.80877490234375,1.830066442489624,21.151161193847656,1.398898959159851
1772884553517907000,0.818906982421875,2.098348379135132,19.809751510620117,2.31872296333313
1772884553528038000,0.829037841796875,2.3666303157806396,17.629959106445312,3.2768728733062744
1772884553538170000,0.839170166015625,2.826542377471924,15.29686450958252,3.775110960006714
1772884553548302000,0.849302001953125,3.2481284141540527,13.15060806274414,3.5834808349609375
1772884553558434000,0.85943408203125,3.401432514190674,11.277424812316895,2.931938886642456
1772884553568566000,0.86956591796875,3.3631064891815186,10.740860939025879,1.9737889766693115
1772884553578698000,0.879697998046875,3.133150339126587,10.31927490234375,0.9054517149925232
1772884553588829000,0.889828857421875,2.7498903274536133,10.089319229125977,0.062279749661684036
1772884553598961000,0.8999609375,2.6349124908447266,9.936015129089355,-0.7425662279129028
1772884553609093000,0.910093017578125,2.4816083908081055,9.859363555908203,-1.0875002145767212
1772884553619225000,0.92022509765625,2.0216963291168213,9.782711029052734,-0.7425662279129028
1772884553629357000,0.930357177734375,1.7150884866714478,9.092843055725098,-0.20600225031375885
1772884553639489000,0.940489013671875,1.7534143924713135,8.709583282470703,0.33056172728538513
1772884553649620000,0.950619873046875,1.523458480834961,8.671257019042969,0.9437777400016785
1772884553659752000,0.960751953125,1.3318284749984741,8.096366882324219,1.4755510091781616
1772884553669884000,0.9708837890625,1.4468064308166504,7.789759159088135,1.7055069208145142
1772884553680016000,0.981015869140625,1.600110411643982,6.913052082061768,1.4755510091781616
1772884553690148000,0.991148193359375,1.6384364366531372,6.1848578453063965,0.9437777400016785
1772884553700280000,1.001280029296875,1.7150884866714478,5.993227958679199,0.21558374166488647
1772884553710411000,1.011410888671875,2.098348379135132,5.609968185424805,-0.5892622470855713
1772884553720543000,1.02154296875,2.3283045291900635,5.456664085388184,-1.1258262395858765
1772884553730675000,1.031675048828125,2.5965864658355713,5.265034198760986,-1.1641522645950317
1772884553740807000,1.041806884765625,2.4816083908081055,4.881773948669434,-1.049174189567566
1772884553750939000,1.05193896484375,2.2133264541625977,4.690144062042236,-0.7808922529220581
1772884553761071000,1.062071044921875,2.0216963291168213,3.923624038696289,-0.5892622470855713
1772884553771202000,1.0722021484375,1.8683924674987793,3.8086462020874023,-0.5126102566719055
1772884553781334000,1.082333984375,1.6767624616622925,2.893612861633301,-0.43595823645591736
1772884553791466000,1.092466064453125,1.5617845058441162,2.3953750133514404,-0.24432824552059174
1772884553801598000,1.102597900390625,1.5617845058441162,1.897136926651001,-0.24432824552059174
1772884553811730000,1.11272998046875,1.6384364366531372,1.897136926651001,-0.550936222076416
1772884553821862000,1.12286181640625,2.0216963291168213,1.7821589708328247,-0.9341962337493896
1772884553831994000,1.132994140625,2.136674404144287,1.9354629516601562,-0.9725221991539001
1772884553842125000,1.143125,1.9450443983078003,2.0887670516967773,-0.8192182183265686
1772884553852257000,1.153257080078125,1.9450443983078003,3.0085909366607666,-0.7425662279129028
1772884553862389000,1.163388916015625,1.9450443983078003,3.885298252105713,-0.5126102566719055
1772884553872521000,1.17352099609375,1.830066442489624,6.855563163757324,-0.5892622470855713
1772884553882653000,1.18365283203125,2.0216963291168213,9.576708793640137,-0.7425662279129028
1772884553892785000,1.193784912109375,1.7917404174804688,9.653361320495605,-1.3174562454223633
1772884553902916000,1.203916015625,1.7534143924713135,9.591081619262695,-1.8923461437225342
1772884553913048000,1.214048095703125,1.9833704233169556,10.055784225463867,-2.313932180404663
1772884553923180000,1.224179931640625,2.558260440826416,12.781721115112305,-2.8121702671051025
1772884553933312000,1.23431201171875,3.43975830078125,12.192458152770996,-2.9223573207855225
1772884553943444000,1.24444384765625,4.857820510864258,10.702535629272461,-2.5438880920410156
1772884553953576000,1.254575927734375,6.577699661254883,8.786234855651855,-1.700716257095337
1772884553963707000,1.264706787109375,7.5741753578186035,8.786234855651855,-0.5126102566719055
