time,seconds_elapsed,y,z,x
1772882913510250000,0.20425,0.007620096206665039,-0.0720968246459961,-0.0150376558303833
1772882913520382000,0.2143818359375,0.0030074715614318848,-0.029686927795410156,-0.006409883499145508
1772882913530513000,0.224512939453125,0.0027341246604919434,-0.02699756622314453,-0.005827665328979492
1772882913540645000,0.23464501953125,0.004240751266479492,-0.04346752166748047,-0.009763956069946289
1772882913550777000,0.244777099609375,0.003841876983642578,-0.03629875183105469,-0.008463144302368164
1772882913560909000,0.254908935546875,-0.004584074020385742,0.043740272521972656,0.009922504425048828
1772882913571041000,0.265041015625,0.0025505423545837402,-0.02516651153564453,-0.005537271499633789
1772882913581173000,0.275173095703125,0.003241419792175293,-0.02850341796875,-0.0064029693603515625
1772882913591304000,0.285303955078125,0.0027878284454345703,-0.02541351318359375,-0.005812168121337891
1772882913601436000,0.295435791015625,0.003470897674560547,-0.031673431396484375,-0.006980419158935547
1772882913611568000,0.305568115234375,-0.0014849305152893066,0.014122962951660156,0.0032143592834472656
1772882913621700000,0.3157001953125,-0.003580451011657715,0.03285408020019531,0.007464885711669922
1772882913631832000,0.32583203125,0.0020208358764648438,-0.019214630126953125,-0.004065275192260742
1772882913641964000,0.335964111328125,-0.0007703304290771484,0.0076141357421875,0.001733541488647461
1772882913652095000,0.346094970703125,0.0007334351539611816,-0.007252693176269531,-0.001592397689819336
1772882913662227000,0.35622705078125,0.0006120800971984863,-0.006052970886230469,-0.0013289451599121094
1772882913672359000,0.36635888671875,0.002362847328186035,-0.024293899536132812,-0.005342960357666016
1772882913682491000,0.376490966796875,0.0024532079696655273,-0.026315689086914062,-0.0057866573333740234
1772882913692623000,0.386623046875,-0.0005466938018798828,0.005649566650390625,0.0011906623840332031
1772882913702755000,0.396755126953125,-0.002803027629852295,0.02896404266357422,0.006453990936279297
1772882913712886000,0.406885986328125,0.000853121280670166,-0.008329391479492188,-0.0018506050109863281
1772882913723018000,0.41701806640625,0.0007036924362182617,-0.006842613220214844,-0.001520395278930664
1772882913733150000,0.42714990234375,0.0005567073822021484,-0.005415916442871094,-0.0012042522430419922
1772882913743282000,0.437281982421875,0.0002295970916748047,-0.0022306442260742188,-0.0004966259002685547
1772882913753414000,0.447413818359375,0.0002499818801879883,-0.0024328231811523438,-0.0005409717559814453
1772882913763546000,0.457546142578125,0.0006553530693054199,-0.006360054016113281,-0.0014157295227050781
