time,seconds_elapsed,y,z,x
1772882913712886000,0.406885986328125,0,-0.0001331249950453639,0
1772882913723018000,0.41701806640625,0,-0.0001331249950453639,0
1772882913733150000,0.42714990234375,0.0003993749851360917,-0.0002662499900907278,0.0005324999801814556
1772882913743282000,0.437281982421875,0.0003993749851360917,-0.0002662499900907278,0.0005324999801814556
1772882913753414000,0.447413818359375,0.0002662499900907278,-0.0002662499900907278,-0.0001331249950453639
1772882913763546000,0.457546142578125,0.0002662499900907278,-0.0002662499900907278,-0.0001331249950453639
1772882913773677000,0.467677001953125,-0.0002662499900907278,0.0005324999801814556,0
1772882913783809000,0.47780908203125,-0.0002662499900907278,0.0005324999801814556,0
1772882913793941000,0.48794091796875,-0.0003993749851360917,-0.0001331249950453639,0.0001331249950453639
1772882913804073000,0.498072998046875,-0.0003993749851360917,-0.0001331249950453639,0.0001331249950453639
1772882913814205000,0.508204833984375,0.0005324999801814556,0.0001331249950453639,0.0001331249950453639
1772882913824337000,0.5183369140625,0.0005324999801814556,0.0001331249950453639,0.0001331249950453639
1772882913834468000,0.528468017578125,-0.0002662499900907278,0.0002662499900907278,0.0001331249950453639
1772882913844600000,0.53860009765625,-0.0002662499900907278,0.0002662499900907278,0.0001331249950453639
1772882913854732000,0.54873193359375,0,0.0001331249950453639,0.0001331249950453639
1772882913864864000,0.558864013671875,0,0.0001331249950453639,0.0001331249950453639
1772882913874996000,0.568995849609375,0,0.0001331249950453639,0.0002662499900907278
1772882913885128000,0.5791279296875,0,0.0001331249950453639,0.0002662499900907278
1772882913895259000,0.5892587890625,0.0001331249950453639,-0.0001331249950453639,0.0002662499900907278
1772882913905391000,0.59939111328125,0.0001331249950453639,-0.0001331249950453639,0.0002662499900907278
1772882913915523000,0.609523193359375,0,0,-0.0001331249950453639
1772882913925655000,0.619655029296875,0,0,-0.0001331249950453639
1772882913935787000,0.629787109375,0.0002662499900907278,0,0.0003993749851360917
1772882913945919000,0.6399189453125,0.0002662499900907278,0,0.0003993749851360917
1772882913956050000,0.6500498046875,0.0002662499900907278,0,0.0002662499900907278
1772882913966182000,0.660181884765625,0.0002662499900907278,0,0.0002662499900907278
1772882913976314000,0.670314208984375,-0.0001331249950453639,0.0003993749851360917,-0.0003993749851360917
1772882913986446000,0.680446044921875,-0.0001331249950453639,0.0003993749851360917,-0.0003993749851360917
