time,seconds_elapsed,y,z,x
1772884279629248000,0.212248046875,0.0011696219444274902,0.01835155487060547,0.004471302032470703
1772884279639380000,0.2223798828125,0.0015181303024291992,0.023810386657714844,0.005898952484130859
1772884279649512000,0.232511962890625,0.0015502572059631348,0.024339675903320312,0.0059261322021484375
1772884279659644000,0.242643798828125,0.0017879605293273926,0.032230377197265625,0.00756382942199707
1772884279669775000,0.252775146484375,0.002019226551055908,0.029801368713378906,0.00738072395324707
1772884279679907000,0.262906982421875,-0.0015717148780822754,-0.02313232421875,-0.005466461181640625
1772884279690039000,0.2730390625,0.0001175999641418457,0.0017366409301757812,0.0004019737243652344
1772884279700171000,0.2831708984375,0.0005243420600891113,0.008234024047851562,0.0019383430480957031
1772884279710303000,0.293302978515625,-0.00023299455642700195,-0.00390625,-0.0008878707885742188
1772884279720435000,0.30343505859375,0.0007017254829406738,0.011770248413085938,0.002768993377685547
1772884279730566000,0.31356591796875,-0.0001379251480102539,-0.0019216537475585938,-0.00044536590576171875
1772884279740698000,0.323697998046875,0.0030915141105651855,0.04866981506347656,0.01181793212890625
1772884279750830000,0.333830078125,0.000505983829498291,0.008450508117675781,0.0021326541900634766
1772884279760962000,0.343962158203125,-0.0005540847778320312,-0.0086669921875,-0.002117633819580078
1772884279771094000,0.354093994140625,-0.00030159950256347656,-0.004730224609375,-0.0011153221130371094
1772884279781226000,0.36422607421875,0.002324342727661133,0.030712127685546875,0.007348299026489258
1772884279791357000,0.37435693359375,-0.0007156729698181152,-0.010526657104492188,-0.0025739669799804688
1772884279801489000,0.384489013671875,-0.0016706585884094238,-0.02196502685546875,-0.005192756652832031
1772884279811621000,0.39462109375,-0.00112152099609375,-0.016546249389648438,-0.0037665367126464844
1772884279821753000,0.404753173828125,0.0003845095634460449,0.006031036376953125,0.0014460086822509766
1772884279831885000,0.414885009765625,0.0005586147308349609,0.008470535278320312,0.002019643783569336
1772884279842017000,0.42501708984375,0.0005714893341064453,0.008588790893554688,0.0020389556884765625
