time,seconds_elapsed,y,z,x
1772884534004983000,0.424983154296875,2.333095073699951,9.49526596069336,-0.19162999093532562
1772884534015115000,0.435114990234375,2.448073148727417,9.538382530212402,-0.34493398666381836
1772884534025247000,0.4452470703125,2.4863991737365723,9.485684394836426,-0.38325998187065125
1772884534035379000,0.45537890625,2.5247251987457275,9.543173789978027,-0.4599120020866394
1772884534045511000,0.465510986328125,2.563051223754883,9.538382530212402,-0.38325998187065125
1772884534055643000,0.475642822265625,2.6397032737731934,9.504847526550293,-0.42158597707748413
1772884534065774000,0.485774169921875,2.5247251987457275,9.504847526550293,-0.3066079914569855
1772884534075906000,0.495906005859375,2.563051223754883,9.500057220458984,-0.3066079914569855
1772884534086038000,0.5060380859375,2.6780290603637695,9.485684394836426,-0.2299560010433197
1772884534096170000,0.516169921875,2.601377248764038,9.500057220458984,-0.19162999093532562
1772884534106302000,0.526302001953125,2.563051223754883,9.49047565460205,0.038325998932123184
1772884534116434000,0.536433837890625,2.294769287109375,9.500057220458984,0.19162999093532562
1772884534126565000,0.546565185546875,2.2181172370910645,9.571918487548828,0.2682819962501526
1772884534136697000,0.556697021484375,2.1031391620635986,9.509638786315918,0.4599120020866394
1772884534146829000,0.5668291015625,2.0648131370544434,9.528801918029785,0.4982379972934723
1772884534156961000,0.5769609375,1.8779739141464233,9.552755355834961,0.42158597707748413
1772884534167093000,0.587093017578125,1.9162999391555786,9.629406929016113,0.42158597707748413
1772884534177225000,0.597224853515625,1.8779739141464233,9.624616622924805,0.42158597707748413
1772884534187356000,0.60735595703125,1.9162999391555786,9.658151626586914,0.38325998187065125
1772884534197488000,0.617488037109375,1.9546259641647339,9.658151626586914,0.34493398666381836
1772884534207620000,0.6276201171875,1.9162999391555786,9.643779754638672,0.2682819962501526
1772884534217752000,0.637751953125,1.9546259641647339,9.667733192443848,0.3066079914569855
1772884534227884000,0.647884033203125,1.9162999391555786,9.667733192443848,0.2299560010433197
1772884534238016000,0.65801611328125,1.9546259641647339,9.691686630249023,0.3066079914569855
1772884534248147000,0.66814697265625,1.9929519891738892,9.691686630249023,0.2682819962501526
1772884534258279000,0.67827880859375,2.1031391620635986,9.605453491210938,0.38325998187065125
1772884534268411000,0.688410888671875,2.294769287109375,9.595871925354004,0.613215982913971
1772884534278543000,0.698543212890625,2.294769287109375,9.658151626586914,0.728193998336792
1772884534288675000,0.708675048828125,2.4097471237182617,9.610243797302246,0.7665199637413025
1772884534298807000,0.71880712890625,2.333095073699951,9.600663185119629,0.5748899579048157
1772884534308938000,0.72893798828125,2.2564432621002197,9.634198188781738,0.6898679733276367
1772884534319070000,0.739070068359375,2.179791212081909,9.629406929016113,0.5365639925003052
1772884534329202000,0.749201904296875,2.1031391620635986,9.634198188781738,0.34493398666381836
1772884534339334000,0.759333984375,2.1031391620635986,9.571918487548828,0.2299560010433197
1772884534349466000,0.769466064453125,2.2564432621002197,9.567127227783203,0.38325998187065125
1772884534359598000,0.77959814453125,2.333095073699951,9.58629035949707,0.4982379972934723
1772884534369730000,0.78972998046875,2.448073148727417,9.610243797302246,0.6515420079231262
1772884534379861000,0.799861083984375,2.5247251987457275,9.581500053405762,0.9581499695777893
1772884534389993000,0.809992919921875,2.7930071353912354,9.547964096069336,0.9964759945869446
1772884534400125000,0.820125,2.601377248764038,9.504847526550293,0.9964759945869446
1772884534410257000,0.8302568359375,2.563051223754883,9.547964096069336,1.2647579908370972
1772884534420389000,0.84038916015625,2.601377248764038,9.456940650939941,1.1114540100097656
1772884534430521000,0.85052099609375,3.3678972721099854,9.485684394836426,0.19162999093532562
1772884534440652000,0.860652099609375,3.789483070373535,9.452149391174316,-0.4599120020866394
1772884534450784000,0.870783935546875,4.096091270446777,10.089319229125977,-0.8814979791641235
1772884534460916000,0.880916015625,4.594329357147217,11.905013084411621,-1.3030840158462524
1772884534471048000,0.8910478515625,4.939263343811035,12.345762252807617,-1.3414099216461182
1772884534481180000,0.901179931640625,4.74763298034668,12.800883293151855,-0.9198240041732788
1772884534491312000,0.91131201171875,4.479351043701172,13.337447166442871,-0.2299560010433197
1772884534501443000,0.921443115234375,4.019439220428467,14.33392333984375,0.19162999093532562
1772884534511575000,0.931574951171875,3.75115704536438,14.793835639953613,0.4982379972934723
1772884534521707000,0.94170703125,3.061289072036743,15.981941223144531,1.1497799158096313
1772884534531839000,0.9518388671875,2.3714210987091064,16.896974563598633,1.9546259641647339
1772884534541971000,0.961970947265625,1.456387996673584,16.896974563598633,2.75468111038208
1772884534552103000,0.97210302734375,1.1497799158096313,16.896974563598633,3.444549083709717
1772884534562234000,0.982234130859375,1.3030840158462524,15.522029876708984,3.789483070373535
1772884534572366000,0.992365966796875,1.456387996673584,13.682381629943848,3.7128312587738037
1772884534582498000,1.002498046875,1.7246699333190918,11.73254680633545,3.3678972721099854
1772884534592630000,1.012630126953125,1.9162999391555786,9.547964096069336,2.563051223754883
1772884534602762000,1.022761962890625,1.9929519891738892,7.90473747253418,1.9162999391555786
1772884534612894000,1.03289404296875,1.9162999391555786,6.869935512542725,1.3030840158462524
1772884534623025000,1.04302490234375,1.4947139024734497,6.678305149078369,0.9581499695777893
1772884534633157000,1.0531572265625,1.226431965827942,6.563327312469482,0.6898679733276367
1772884534643289000,1.0632890625,1.2647579908370972,6.103415489196777,0.6898679733276367
1772884534653421000,1.073421142578125,1.3030840158462524,5.758481502532959,0.728193998336792
1772884534663553000,1.083552978515625,1.226431965827942,5.145265579223633,0.8048459887504578
1772884534673685000,1.09368505859375,1.3797359466552734,5.106939315795898,0.9581499695777893
1772884534683816000,1.10381591796875,1.533039927482605,4.608701229095459,0.8431719541549683
1772884534693948000,1.113947998046875,1.7246699333190918,4.608701229095459,0.5748899579048157
1772884534704080000,1.124079833984375,1.9162999391555786,4.460187911987305,0.38325998187065125
1772884534714212000,1.134212158203125,1.9162999391555786,4.8003315925598145,-0.038325998932123184
1772884534724344000,1.144343994140625,1.7246699333190918,4.723679542541504,-0.19162999093532562
1772884534734476000,1.15447607421875,1.7246699333190918,4.723679542541504,-0.5365639925003052
1772884534744607000,1.16460693359375,1.533039927482605,4.498514175415039,-0.7665199637413025
1772884534754739000,1.174739013671875,1.4947139024734497,4.4218621253967285,-0.9581499695777893
1772884534764871000,1.184870849609375,1.6480180025100708,4.498514175415039,-1.0731279850006104
1772884534775003000,1.1950029296875,1.6863439083099365,4.723679542541504,-1.0731279850006104
1772884534785135000,1.205135009765625,1.8013219833374023,5.33689546585083,-1.1881059408187866
1772884534795267000,1.21526708984375,2.031277894973755,6.180067539215088,-1.1881059408187866
1772884534805398000,1.22539794921875,2.2181172370910645,7.636455059051514,-1.3030840158462524
1772884534815530000,1.235530029296875,2.4863991737365723,8.973074913024902,-1.0731279850006104
1772884534825662000,1.245661865234375,2.6780290603637695,11.195981979370117,-0.728193998336792
1772884534835794000,1.2557939453125,2.75468111038208,12.115806579589844,-0.4599120020866394
1772884534845926000,1.26592578125,3.061289072036743,13.145817756652832,-0.19162999093532562
1772884534856058000,1.27605810546875,3.3678972721099854,13.145817756652832,-0.2299560010433197
1772884534866189000,1.28618896484375,3.75115704536438,12.364925384521484,-0.42158597707748413
1772884534876321000,1.296321044921875,4.172743320465088,12.877535820007324,-0.38325998187065125
1772884534886453000,1.306452880859375,4.364373207092285,12.877535820007324,0.07665199786424637
1772884534896585000,1.3165849609375,4.211069107055664,13.145817756652832,0.9198240041732788
1772884534906717000,1.326717041015625,3.789483070373535,13.98898983001709,1.6480180025100708
1772884534916849000,1.336848876953125,3.2145931720733643,14.9088134765625,1.762995958328247
1772884534926980000,1.34697998046875,2.75468111038208,16.44185447692871,1.3797359466552734
1772884534937112000,1.357112060546875,2.1031391620635986,16.820322036743164,0.9198240041732788
1772884534947244000,1.367244140625,1.6096919775009155,16.820322036743164,0.19162999093532562
1772884534957376000,1.3773759765625,1.2647579908370972,15.445377349853516,-0.34493398666381836
1772884534967508000,1.387508056640625,1.1114540100097656,14.793835639953613,-0.613215982913971
1772884534977640000,1.397639892578125,1.1881059408187866,13.030839920043945,-0.4982379972934723
1772884534987771000,1.40777099609375,1.3414099216461182,11.579242706298828,-0.15330399572849274
1772884534997903000,1.417903076171875,1.4947139024734497,9.58629035949707,0.19162999093532562
1772884535008035000,1.42803515625,1.5713659524917603,7.789759159088135,0.34493398666381836
1772884535018167000,1.4381669921875,1.533039927482605,6.525001525878906,0.4982379972934723
1772884535028299000,1.448299072265625,1.6096919775009155,5.221917152404785,0.6515420079231262
1772884535038431000,1.458430908203125,1.7246699333190918,4.915309429168701,0.7665199637413025
1772884535048563000,1.46856298828125,1.7246699333190918,4.498514175415039,0.6898679733276367
1772884535058694000,1.47869384765625,1.6480180025100708,4.498514175415039,0.5748899579048157
1772884535068826000,1.488826171875,1.7246699333190918,5.145265579223633,0.4982379972934723
1772884535078958000,1.4989580078125,1.6863439083099365,5.145265579223633,0.4982379972934723
1772884535089090000,1.509090087890625,1.6480180025100708,4.915309429168701,0.2682819962501526
1772884535099222000,1.519221923828125,1.7246699333190918,6.012391090393066,-0.038325998932123184
1772884535109354000,1.52935400390625,1.9162999391555786,7.2436137199401855,-0.3066079914569855
1772884535119485000,1.53948486328125,2.031277894973755,8.426929473876953,-0.5748899579048157
1772884535129617000,1.549616943359375,1.9546259641647339,9.035354614257812,-0.6898679733276367
1772884535139749000,1.5597490234375,2.1031391620635986,8.680838584899902,-0.9198240041732788
1772884535149881000,1.569881103515625,2.2181172370910645,7.852038860321045,-0.8048459887504578
1772884535160013000,1.580012939453125,2.2564432621002197,7.320265769958496,-0.7665199637413025
1772884535170145000,1.59014501953125,2.4863991737365723,7.765805721282959,-0.4982379972934723
1772884535180276000,1.60027587890625,2.448073148727417,8.105948448181152,-0.038325998932123184
1772884535190408000,1.610407958984375,2.4097471237182617,8.508371353149414,0.2299560010433197
1772884535200540000,1.620539794921875,2.4863991737365723,8.819770812988281,0.4599120020866394
1772884535210672000,1.630672119140625,2.333095073699951,9.231775283813477,0.5365639925003052
1772884535220804000,1.64080419921875,2.5247251987457275,9.94080638885498,0.4982379972934723
1772884535230936000,1.65093603515625,2.6397032737731934,10.419880867004395,0.2682819962501526
1772884535241067000,1.66106689453125,2.601377248764038,10.525277137756348,0.19162999093532562
1772884535251199000,1.671198974609375,2.448073148727417,10.108482360839844,-0.038325998932123184
1772884535261331000,1.6813310546875,2.294769287109375,9.78750228881836,-0.34493398666381836
1772884535271463000,1.691462890625,2.563051223754883,9.720431327819824,-0.728193998336792
1772884535281595000,1.701594970703125,3.32957124710083,9.672524452209473,-0.9198240041732788
1772884535291727000,1.71172705078125,4.441025257110596,9.701268196105957,-1.034801959991455
1772884535301858000,1.721858154296875,5.475827217102051,9.777920722961426,-0.8431719541549683
1772884535311990000,1.731989990234375,5.820761203765869,9.777920722961426,-0.42158597707748413
1772884535322122000,1.7421220703125,5.0159149169921875,11.770872116088867,0.07665199786424637
1772884535332254000,1.75225390625,3.6745052337646484,13.797359466552734,0.5365639925003052
1772884535342386000,1.762385986328125,2.333095073699951,16.671810150146484,0.7665199637413025
1772884535352518000,1.772517822265625,1.2647579908370972,18.046754837036133,0.8048459887504578
1772884535362649000,1.782649169921875,0.7665199637413025,18.39168930053711,0.7665199637413025
1772884535372781000,1.792781005859375,0.3066079914569855,18.39168930053711,0.7665199637413025
1772884535382913000,1.8029130859375,0.15330399572849274,17.510190963745117,0.9964759945869446
1772884535393045000,1.813044921875,0.2299560010433197,16.326875686645508,1.2647579908370972
1772884535403177000,1.823177001953125,0.9964759945869446,14.103967666625977,1.5713659524917603
1772884535413309000,1.833308837890625,1.3797359466552734,9.58629035949707,1.533039927482605
1772884535423440000,1.84343994140625,1.533039927482605,7.521477222442627,1.3797359466552734
1772884535433572000,1.853572021484375,1.6096919775009155,6.218393325805664,1.1497799158096313
1772884535443704000,1.8637041015625,1.8013219833374023,4.723679542541504,0.8048459887504578
1772884535453836000,1.8738359375,1.8396480083465576,4.608701229095459,0.4982379972934723
1772884535463968000,1.883968017578125,1.7246699333190918,4.191905975341797,0.34493398666381836
1772884535474100000,1.894099853515625,1.5713659524917603,4.191905975341797,0.11497800052165985
1772884535484231000,1.90423095703125,1.533039927482605,4.345210075378418,-0.2299560010433197
1772884535494363000,1.91436279296875,1.6863439083099365,4.6853532791137695,-0.5748899579048157
1772884535504495000,1.9244951171875,1.7246699333190918,4.8003315925598145,-0.9198240041732788
1772884535514627000,1.934626953125,1.8013219833374023,4.838657379150391,-1.1881059408187866
1772884535524759000,1.944759033203125,1.9546259641647339,4.8003315925598145,-1.3414099216461182
1772884535534891000,1.95489111328125,2.0648131370544434,4.8003315925598145,-1.456387996673584
1772884535545022000,1.96502197265625,2.031277894973755,4.4218621253967285,-1.6096919775009155
1772884535555154000,1.97515380859375,2.0648131370544434,4.153580188751221,-1.7246699333190918
1772884535565286000,1.985285888671875,2.0648131370544434,3.6936681270599365,-1.5713659524917603
1772884535575418000,1.995418212890625,2.2181172370910645,3.2720820903778076,-1.456387996673584
1772884535585550000,2.005550048828125,2.448073148727417,3.2337560653686523,-1.226431965827942
1772884535595682000,2.01568212890625,2.563051223754883,3.2337560653686523,-0.8048459887504578
1772884535605813000,2.02581298828125,2.6397032737731934,4.038602352142334,-0.4982379972934723
1772884535615945000,2.035945068359375,2.907985210418701,4.8003315925598145,-0.2299560010433197
1772884535626077000,2.046076904296875,3.022963047027588,6.1417412757873535,0.11497800052165985
1772884535636209000,2.056208984375,3.022963047027588,8.441301345825195,0.42158597707748413
