time,seconds_elapsed,y,z,x
1772884639548349000,0.434348876953125,3.6697144508361816,9.107215881347656,-0.3593062460422516
1772884639558480000,0.44447998046875,3.746366500854492,9.13595962524414,-0.3209802508354187
1772884639568612000,0.454612060546875,3.746366500854492,9.131169319152832,-0.3209802508354187
1772884639578744000,0.464744140625,3.7846922874450684,9.078471183776855,-0.3976322412490845
1772884639588876000,0.4748759765625,3.8230183124542236,9.13595962524414,-0.3593062460422516
1772884639599008000,0.485008056640625,3.8230183124542236,9.097634315490723,-0.3593062460422516
1772884639609140000,0.495139892578125,3.861344337463379,9.092843055725098,-0.3209802508354187
1772884639619271000,0.50527099609375,3.9379963874816895,9.083261489868164,-0.3976322412490845
1772884639629403000,0.51540283203125,3.861344337463379,9.040144920349121,-0.47428423166275024
1772884639639535000,0.52553515625,3.861344337463379,9.083261489868164,-0.3593062460422516
1772884639649667000,0.5356669921875,3.8230183124542236,9.083261489868164,-0.47428423166275024
1772884639659799000,0.545799072265625,3.9379963874816895,9.044936180114746,-0.5126102566719055
1772884639669931000,0.555930908203125,4.0146484375,9.07367992401123,-0.5126102566719055
1772884639680062000,0.56606201171875,3.9763224124908447,9.040144920349121,-0.5892622470855713
1772884639690194000,0.57619384765625,3.861344337463379,9.035354614257812,-0.47428423166275024
1772884639700326000,0.586325927734375,3.7846922874450684,9.035354614257812,-0.43595823645591736
1772884639710458000,0.5964580078125,3.708040475845337,9.112006187438965,-0.5892622470855713
1772884639720588000,0.606588134765625,3.746366500854492,9.112006187438965,-0.5892622470855713
1772884639730720000,0.616719970703125,3.708040475845337,9.092843055725098,-0.5126102566719055
1772884639740852000,0.62685205078125,3.8230183124542236,9.092843055725098,-0.47428423166275024
1772884639750984000,0.63698388671875,3.746366500854492,9.064098358154297,-0.3976322412490845
1772884639761116000,0.647115966796875,3.8230183124542236,9.112006187438965,-0.3593062460422516
1772884639771247000,0.6572470703125,3.593062400817871,9.097634315490723,-0.47428423166275024
1772884639781379000,0.667379150390625,3.5164103507995605,9.107215881347656,-0.2826542556285858
1772884639791511000,0.677510986328125,3.5164103507995605,9.07367992401123,-0.3593062460422516
1772884639801643000,0.68764306640625,3.3631064891815186,9.097634315490723,-0.3209802508354187
1772884639811775000,0.69777490234375,3.3247804641723633,9.140750885009766,-0.3593062460422516
1772884639821907000,0.707906982421875,3.286454439163208,9.164704322814941,-0.24432824552059174
1772884639832038000,0.718037841796875,3.286454439163208,9.188658714294434,-0.3209802508354187
1772884639842170000,0.728170166015625,3.286454439163208,9.24135684967041,-0.43595823645591736
1772884639852302000,0.738302001953125,3.401432514190674,9.24135684967041,-0.5892622470855713
1772884639862434000,0.74843408203125,3.43975830078125,9.24135684967041,-0.5892622470855713
1772884639872566000,0.75856591796875,3.3247804641723633,9.250938415527344,-0.47428423166275024
1772884639882698000,0.768697998046875,3.286454439163208,9.265310287475586,-0.5892622470855713
1772884639892829000,0.778828857421875,3.2098023891448975,9.226984024047852,-0.7042402029037476
1772884639902961000,0.7889609375,3.171476364135742,9.24135684967041,-0.5892622470855713
1772884639913093000,0.799093017578125,3.133150339126587,9.313218116760254,-0.47428423166275024
1772884639923225000,0.80922509765625,2.979846477508545,9.341961860656738,-0.2826542556285858
1772884639933357000,0.819357177734375,2.9031944274902344,9.294054985046387,-0.091024249792099
1772884639943489000,0.829489013671875,2.826542377471924,9.36591625213623,0.1389317512512207
1772884639953620000,0.839619873046875,2.9031944274902344,9.341961860656738,0.1772577464580536
1772884639963752000,0.849751953125,2.864868402481079,9.385079383850098,0.33056172728538513
1772884639973884000,0.8598837890625,2.9415204524993896,9.346753120422363,0.5221917629241943
1772884639984016000,0.870015869140625,2.9415204524993896,9.351543426513672,0.6754957437515259
1772884639994148000,0.880148193359375,2.826542377471924,9.370706558227539,0.8287997245788574
1772884640004280000,0.890280029296875,2.826542377471924,9.035354614257812,0.9437777400016785
1772884640014411000,0.900410888671875,2.404956340789795,8.714373588562012,0.8287997245788574
1772884640024543000,0.91054296875,2.1750004291534424,8.79102611541748,0.7521477341651917
1772884640034675000,0.920675048828125,1.9833704233169556,8.776653289794922,0.6371697187423706
1772884640044807000,0.930806884765625,1.8683924674987793,8.85330581665039,0.5988437533378601
1772884640054939000,0.94093896484375,1.830066442489624,9.040144920349121,0.5221917629241943
1772884640065071000,0.951071044921875,1.9450443983078003,9.164704322814941,0.48386573791503906
1772884640075202000,0.9612021484375,2.098348379135132,9.294054985046387,0.5221917629241943
1772884640085334000,0.971333984375,2.1750004291534424,9.42819595336914,0.5988437533378601
1772884640095466000,0.981466064453125,2.251652479171753,9.595871925354004,0.4072137475013733
1772884640105598000,0.991597900390625,2.5199344158172607,9.509638786315918,0.33056172728538513
1772884640115730000,1.00172998046875,2.711564540863037,9.562336921691895,-0.052698247134685516
1772884640125862000,1.01186181640625,2.711564540863037,9.52401065826416,-0.3593062460422516
1772884640135993000,1.0219931640625,2.5965864658355713,9.466521263122559,-0.3209802508354187
1772884640146125000,1.032125,2.404956340789795,9.514429092407227,-0.091024249792099
1772884640156257000,1.042257080078125,2.0216963291168213,9.55754566192627,0.4072137475013733
1772884640166389000,1.052388916015625,1.7150884866714478,9.567127227783203,0.982103705406189
1772884640176521000,1.06252099609375,1.4851324558258057,9.600663185119629,1.6288549900054932
1772884640186653000,1.07265283203125,1.144989252090454,11.73254680633545,1.9737889766693115
1772884640196784000,1.0827841796875,1.0300111770629883,15.15793228149414,2.5486788749694824
1772884640206916000,1.092916015625,0.8383812308311462,13.303912162780762,3.2768728733062744
1772884640217048000,1.103048095703125,0.6467512249946594,11.962502479553223,4.196696758270264
1772884640227180000,1.113179931640625,0.6850772500038147,10.702535629272461,4.8865647315979
1772884640237312000,1.12331201171875,0.7234032154083252,10.702535629272461,5.380012035369873
1772884640247444000,1.13344384765625,0.37846922874450684,11.73254680633545,5.154846668243408
1772884640257575000,1.143574951171875,-0.273072749376297,13.763824462890625,4.120044708251953
1772884640267707000,1.153706787109375,-1.1928967237472534,16.74846076965332,3.3151988983154297
1772884640277839000,1.163839111328125,-1.9594167470932007,20.15468406677246,2.625330924987793
1772884640287971000,1.17397119140625,-1.9210907220840454,21.534420013427734,2.050441026687622
1772884640298103000,1.18410302734375,-1.4228527545928955,21.534420013427734,1.7438329458236694
1772884640308235000,1.194235107421875,-0.3113987445831299,20.116357803344727,1.7438329458236694
1772884640318367000,1.204366943359375,1.0300111770629883,18.089872360229492,1.7438329458236694
1772884640328498000,1.214497802734375,1.9450443983078003,15.258538246154785,1.9354629516601562
1772884640338630000,1.2246298828125,2.673238515853882,11.277424812316895,1.9737889766693115
1772884640348762000,1.23476220703125,3.2481284141540527,9.092843055725098,1.9354629516601562
1772884640358894000,1.24489404296875,3.593062400817871,6.568118095397949,1.897136926651001
1772884640369026000,1.255026123046875,3.861344337463379,5.073404312133789,1.7055069208145142
1772884640379158000,1.265157958984375,4.206278324127197,3.3870601654052734,1.2839210033416748
1772884640389289000,1.2752890625,4.3979082107543945,2.8552868366241455,0.9054517149925232
1772884640399421000,1.2854208984375,4.3979082107543945,2.5486788749694824,0.25390973687171936
1772884640409553000,1.295552978515625,4.0913004875183105,2.5486788749694824,-0.3976322412490845
1772884640419685000,1.30568505859375,3.9379963874816895,3.0085909366607666,-1.1641522645950317
1772884640429817000,1.315817138671875,3.746366500854492,3.4253861904144287,-1.7390421628952026
1772884640439949000,1.325948974609375,3.8230183124542236,3.5020382404327393,-2.122302293777466
1772884640450080000,1.336080078125,3.7846922874450684,3.6553421020507812,-2.467236280441284
1772884640460212000,1.3462119140625,3.9379963874816895,3.770320177078247,-2.735518217086792
1772884640470344000,1.356343994140625,3.9763224124908447,3.6553421020507812,-2.9606833457946777
1772884640480476000,1.366475830078125,3.9763224124908447,2.9702649116516113,-3.1906394958496094
1772884640490608000,1.376608154296875,4.052974224090576,2.893612861633301,-3.267291307449341
1772884640500740000,1.386739990234375,4.206278324127197,2.7019829750061035,-3.420595407485962
1772884640510871000,1.39687109375,4.551212310791016,2.893612861633301,-2.9606833457946777
1772884640521003000,1.4070029296875,4.3979082107543945,4.766796112060547,-2.5055620670318604
1772884640531135000,1.417135009765625,3.9763224124908447,7.372963905334473,-1.8923461437225342
1772884640541267000,1.427266845703125,2.9415204524993896,10.31927490234375,-1.1258262395858765
1772884640551399000,1.43739892578125,1.8683924674987793,13.38056468963623,-0.7425662279129028
1772884640561531000,1.44753076171875,1.1833151578903198,15.637007713317871,-0.5126102566719055
1772884640571662000,1.457662109375,0.8383812308311462,16.13524627685547,-0.16767624020576477
1772884640581794000,1.4677939453125,0.34014323353767395,16.13524627685547,0.4072137475013733
1772884640591926000,1.477926025390625,-0.11976874619722366,15.411842346191406,0.21558374166488647
1772884640602058000,1.48805810546875,0.2251652479171753,15.411842346191406,-0.7808922529220581
1772884640612190000,1.49818994140625,1.6384364366531372,14.913604736328125,-2.275606155395508
1772884640622322000,1.508322021484375,3.286454439163208,14.683648109436035,-2.9606833457946777
1772884640632453000,1.518453125,4.0146484375,13.342238426208496,-2.5438880920410156
1772884640642585000,1.528585205078125,4.857820510864258,12.690696716308594,-2.0839762687683105
