time,seconds_elapsed,z,y,x
1772883664753892000,0.24889208984375,1.4174308776855469,0.3115358352661133,0.34183335304260254
1772883664770511000,0.265510986328125,1.2522783279418945,0.4808371067047119,0.28396928310394287
1772883664787111000,0.28211083984375,1.8706111907958984,0.33926987648010254,0.15156710147857666
1772883664803721500,0.298721435546875,2.9770774841308594,0.07537460327148438,-0.026620864868164062
1772883664820309500,0.3153095703125,3.81027889251709,-0.0009620189666748047,-0.013698339462280273
1772883664836924400,0.33192431640625,4.100865364074707,0.1138758659362793,0.22480988502502441
1772883664853537000,0.348537109375,3.8753232955932617,0.378206729888916,0.6282217502593994
1772883664870141400,0.365141357421875,3.2546520233154297,0.7060642242431641,1.2226479053497314
1772883664886743300,0.381743408203125,2.893035888671875,0.8067841529846191,1.8743036985397339
1772883664903357200,0.398357177734375,2.569477081298828,0.5478494167327881,2.320159435272217
1772883664919940000,0.414940185546875,2.309947967529297,0.10073471069335938,2.5690016746520996
1772883664936561400,0.4315615234375,2.0223588943481445,-0.47230100631713867,2.581295967102051
1772883664953163500,0.44816357421875,1.4333295822143555,-1.0589065551757812,2.4454922676086426
1772883664969773600,0.464773681640625,0.691044807434082,-1.4488065242767334,2.1988120079040527
1772883664986372000,0.4813720703125,0.1608133316040039,-1.7088050842285156,2.0942468643188477
1772883665002981000,0.497981201171875,0.05957984924316406,-1.8596242666244507,2.255568504333496
1772883665019567600,0.514567626953125,0.029465675354003906,-2.005459785461426,2.4287052154541016
1772883665036188700,0.531188720703125,-0.07517051696777344,-2.140463352203369,2.52054500579834
1772883665052796400,0.54779638671875,-0.2635965347290039,-2.32452654838562,2.6424012184143066
1772883665069402000,0.564402099609375,-0.381561279296875,-2.4812567234039307,2.724407911300659
1772883665086004500,0.58100439453125,-0.40648651123046875,-2.538522243499756,2.814276695251465
1772883665102612000,0.597612060546875,-0.347198486328125,-2.5168309211730957,2.8852217197418213
1772883665119203300,0.614203369140625,-0.4508247375488281,-2.37428617477417,2.9269723892211914
1772883665135803400,0.630803466796875,-0.7360315322875977,-2.1993629932403564,2.9608445167541504
1772883665152413200,0.6474130859375,-0.9741296768188477,-2.0820789337158203,2.8968968391418457
1772883665169019000,0.664018798828125,-0.9535598754882812,-1.9966373443603516,2.814969539642334
1772883665185625900,0.6806259765625,-0.5146894454956055,-1.8915858268737793,2.7150230407714844
1772883665202228000,0.69722802734375,0.010617256164550781,-1.8005375862121582,2.5286941528320312
1772883665218821400,0.7138212890625,0.3646430969238281,-1.7499237060546875,2.2085013389587402
1772883665235440600,0.730440673828125,0.38541603088378906,-1.651869297027588,1.8229753971099854
1772883665252043800,0.747043701171875,0.31223487854003906,-1.4611797332763672,1.5358736515045166
1772883665268672500,0.763672607421875,0.16321563720703125,-1.2898774147033691,1.3766354322433472
1772883665285268200,0.780268310546875,0.028408050537109375,-1.1203398704528809,1.3556009531021118
1772883665301871900,0.796871826171875,0.026719093322753906,-1.0029349327087402,1.4089577198028564
1772883665318445300,0.8134453125,-0.03404045104980469,-0.9008955955505371,1.4265925884246826
1772883665335081000,0.8300810546875,-0.10967636108398438,-0.8862757682800293,1.2951287031173706
1772883665351677200,0.84667724609375,-0.2445077896118164,-0.8854484558105469,1.2168068885803223
1772883665368291600,0.86329150390625,-0.39091014862060547,-0.8678569793701172,1.1391029357910156
1772883665384882000,0.8798818359375,-0.6812314987182617,-0.8488550186157227,1.1066488027572632
1772883665401505300,0.89650537109375,-0.9699077606201172,-0.7959041595458984,1.1601941585540771
1772883665418104800,0.913104736328125,-1.202371597290039,-0.6544103622436523,1.2848759889602661
1772883665434722000,0.92972216796875,-1.4310684204101562,-0.5472245216369629,1.3098989725112915
1772883665451319800,0.94631982421875,-1.5587072372436523,-0.5134315490722656,1.1939057111740112
1772883665467921400,0.96292138671875,-1.5459189414978027,-0.560462474822998,0.96994549036026
1772883665484509700,0.979509765625,-1.3096399307250977,-0.5911717414855957,0.8320344090461731
1772883665501134300,0.99613427734375,-0.9823217391967773,-0.5194573402404785,0.7659435272216797
1772883665517724000,1.012723876953125,-0.6394262313842773,-0.45377683639526367,0.6878743171691895
1772883665534346500,1.029346435546875,-0.5347623825073242,-0.3004627227783203,0.7010059952735901
1772883665550947600,1.045947509765625,-0.413848876953125,-0.04958963394165039,0.8185988664627075
1772883665567556000,1.06255615234375,-0.2943449020385742,0.025672435760498047,0.9825924634933472
1772883665584144400,1.079144287109375,-0.03358936309814453,0.011393070220947266,1.1235339641571045
1772883665600762400,1.095762451171875,0.45368003845214844,0.045886993408203125,1.136596441268921
1772883665617353700,1.112353759765625,0.8634910583496094,0.13556957244873047,1.0332379341125488
1772883665633957000,1.12895703125,0.9789752960205078,0.17687177658081055,1.0516061782836914
1772883665650566400,1.14556640625,1.1062898635864258,0.2875485420227051,1.1827549934387207
1772883665667169800,1.162169677734375,1.3720483779907227,0.3892192840576172,1.528557538986206
1772883665683775500,1.178775390625,1.996983528137207,0.3509340286254883,1.9190609455108643
1772883665700383500,1.195383544921875,2.87874698638916,0.03501605987548828,2.117161989212036
1772883665716974800,1.211974853515625,3.348583221435547,-0.5098481178283691,2.1616969108581543
1772883665733590800,1.2285908203125,3.185929298400879,-1.078373908996582,2.116434097290039
1772883665750213600,1.245213623046875,2.606888771057129,-1.4541382789611816,1.7948763370513916
1772883665766813000,1.26181298828125,1.9824638366699219,-1.6032323837280273,1.3391423225402832
1772883665783404300,1.278404296875,1.3874311447143555,-1.643676996231079,1.0141912698745728
1772883665800012000,1.295011962890625,0.8440113067626953,-1.6321558952331543,0.7903344035148621
1772883665816613600,1.311613525390625,0.3682432174682617,-1.526576280593872,0.7243824005126953
1772883665833235700,1.328235595703125,-0.025951385498046875,-1.398510456085205,0.7036852836608887
1772883665849839400,1.34483935546875,-0.2191295623779297,-1.3242392539978027,0.6402816772460938
1772883665866443000,1.361443115234375,-0.24194717407226562,-1.3454532623291016,0.7393373250961304
1772883665883037000,1.378036865234375,-0.2443380355834961,-1.346787929534912,0.9273146986961365
1772883665899660500,1.39466064453125,-0.02602863311767578,-1.336388111114502,1.1689982414245605
1772883665916253200,1.411253173828125,0.29608726501464844,-1.3559741973876953,1.362808108329773
1772883665932865500,1.427865478515625,0.519618034362793,-1.3653321266174316,1.4023656845092773
1772883665949469400,1.444469482421875,0.7193765640258789,-1.4044227600097656,1.3150537014007568
1772883665966073600,1.461073486328125,0.9227638244628906,-1.5511620044708252,1.133122444152832
1772883665982670800,1.4776708984375,1.168330192565918,-1.73258638381958,0.93705153465271
