time,seconds_elapsed,z,y,x
1772883664670860500,0.165860595703125,9.362516403198242,2.9240293502807617,-1.7784653902053833
1772883664687469800,0.1824697265625,9.439684867858887,2.9282166957855225,-1.6301103830337524
1772883664704075800,0.19907568359375,9.45882797241211,2.970689296722412,-1.5152549743652344
1772883664720694000,0.215694091796875,10.208977699279785,3.064009428024292,-1.4039887189865112
1772883664737313500,0.2323134765625,10.816754341125488,3.1316065788269043,-1.220937728881836
1772883664753892000,0.24889208984375,10.597811698913574,3.3577284812927246,-1.0839486122131348
1772883664770511000,0.265510986328125,10.475179672241211,3.486342668533325,-1.1682956218719482
1772883664787111000,0.28211083984375,11.384451866149902,3.204587697982788,-1.2472587823867798
1772883664803721500,0.298721435546875,12.604193687438965,2.936591625213623,-1.3902299404144287
1772883664820309500,0.3153095703125,13.298709869384766,2.9479575157165527,-1.2885349988937378
1772883664836924400,0.33192431640625,13.401601791381836,3.1764719486236572,-0.981655478477478
1772883664853537000,0.348537109375,12.966107368469238,3.5748770236968994,-0.4977070987224579
1772883664870141400,0.365141357421875,12.264412879943848,3.9870407581329346,0.21714866161346436
1772883664886743300,0.381743408203125,11.980862617492676,4.030709743499756,0.9224331378936768
1772883664903357200,0.398357177734375,11.649456977844238,3.7226338386535645,1.31365966796875
1772883664919940000,0.414940185546875,11.401800155639648,3.2446675300598145,1.5128620862960815
1772883664936561400,0.4315615234375,11.067402839660645,2.6626133918762207,1.409970760345459
1772883664953163500,0.44816357421875,10.363314628601074,2.111665964126587,1.1419745683670044
1772883664969773600,0.464773681640625,9.562317848205566,1.8095721006393433,0.7519445419311523
1772883664986372000,0.4813720703125,9.105886459350586,1.6193426847457886,0.600000262260437
1772883665002981000,0.497981201171875,9.098708152770996,1.5463616847991943,0.7429714202880859
1772883665019567600,0.514567626953125,9.008976936340332,1.4877375364303589,0.8099704384803772
1772883665036188700,0.531188720703125,8.81814956665039,1.485344648361206,0.8398807644844055
1772883665052796400,0.54779638671875,8.546564102172852,1.4572290182113647,0.989432156085968
1772883665069402000,0.564402099609375,8.36411190032959,1.5260226726531982,1.1012966632843018
1772883665086004500,0.58100439453125,8.289934158325195,1.7150555849075317,1.2795618772506714
1772883665102612000,0.597612060546875,8.26660442352295,1.9770697355270386,1.4207384586334229
1772883665119203300,0.614203369140625,8.00638484954834,2.3706889152526855,1.5254244804382324
1772883665135803400,0.630803466796875,7.574480056762695,2.7188446521759033,1.6163517236709595
1772883665152413200,0.6474130859375,7.296912670135498,2.950948476791382,1.557727575302124
1772883665169019000,0.664018798828125,7.379465103149414,3.129213809967041,1.5200406312942505
1772883665185625900,0.6806259765625,7.912466049194336,3.2745778560638428,1.4464613199234009
1772883665202228000,0.69722802734375,8.430512428283691,3.387040376663208,1.272383451461792
1772883665218821400,0.7138212890625,8.714659690856934,3.421736478805542,0.9218349456787109
1772883665235440600,0.730440673828125,8.642875671386719,3.5294134616851807,0.5066801905632019
1772883665252043800,0.747043701171875,8.566305160522461,3.7220356464385986,0.24586252868175507
1772883665268672500,0.763672607421875,8.400003433227539,3.8602211475372314,0.09930214285850525
1772883665285268200,0.780268310546875,8.301898002624512,3.9978084564208984,0.12023933976888657
1772883665301871900,0.796871826171875,8.338388442993164,4.088735580444336,0.17766708135604858
1772883665318445300,0.8134453125,8.274978637695312,4.164707660675049,0.18364913761615753
1772883665335081000,0.8300810546875,8.183453559875488,4.135993957519531,-0.0023928226437419653
1772883665351677200,0.84667724609375,8.044071197509766,4.140181541442871,-0.054436713457107544
1772883665368291600,0.86329150390625,7.880163192749023,4.167698860168457,-0.1585244983434677
