time,seconds_elapsed,z,y,x
1772883651503032300,2.6700322265625,12.754343032836914,1.7371892929077148,-0.02871387079358101
1772883651519638800,2.686638671875,12.364911079406738,1.1300104856491089,-0.6245267391204834
1772883651536243700,2.70324365234375,11.497512817382812,1.0007981061935425,-1.155733346939087
1772883651552863700,2.71986376953125,10.529616355895996,1.2221341133117676,-1.4452649354934692
1772883651569464800,2.73646484375,9.388837814331055,1.6115660667419434,-1.3932210206985474
1772883651586071000,2.753071044921875,8.405387878417969,2.0440688133239746,-1.2023934125900269
1772883651602676500,2.769676513671875,7.933403491973877,2.455634355545044,-1.225723385810852
1772883651619281200,2.78628125,7.999804496765137,2.7248268127441406,-1.2861422300338745
1772883651635875800,2.802875732421875,8.289336204528809,2.857030153274536,-1.2293126583099365
1772883651652514000,2.81951416015625,8.47178840637207,2.9144580364227295,-1.0097711086273193
1772883651669082600,2.83608251953125,8.746963500976562,2.8809585571289062,-0.6771687865257263
1772883651685687300,2.852687255859375,9.54377269744873,2.6285157203674316,-0.30568310618400574
1772883651702309000,2.86930908203125,10.480563163757324,2.2396819591522217,-0.13160525262355804
1772883651718909700,2.88590966796875,11.042876243591309,1.825723648071289,-0.20997019112110138
1772883651735512800,2.902512939453125,11.11884880065918,1.4895321130752563,-0.5856433510780334
1772883651752103700,2.919103759765625,10.75693416595459,1.2921242713928223,-0.8817551732063293
1772883651768719000,2.935718994140625,10.012765884399414,1.394417405128479,-0.9439685344696045
1772883651785333000,2.9523330078125,9.354142189025879,1.6396816968917847,-0.771087110042572
1772883651801936100,2.96893603515625,8.930612564086914,1.848455548286438,-0.5132604837417603
1772883651818559000,2.98555908203125,8.704490661621094,1.9316060543060303,-0.4827519655227661
1772883651835152000,3.00215185546875,8.748159408569336,1.851446509361267,-0.6029912829399109
1772883651851736800,3.01873681640625,8.724231719970703,1.8089739084243774,-0.6945167779922485
1772883651868342800,3.0353427734375,8.533403396606445,1.820937991142273,-0.6215356588363647
1772883651884953300,3.051953369140625,8.397610664367676,1.9334007501602173,-0.5096712112426758
1772883651901571600,3.068571533203125,8.446663856506348,2.2097716331481934,-0.3068794906139374
1772883651918172200,3.085172119140625,8.536993026733398,2.6051857471466064,0.010767702013254166
1772883651934781400,3.101781494140625,8.689535140991211,2.991626501083374,0.3475574851036072
1772883651951374600,3.11837451171875,8.964112281799316,3.2644083499908447,0.7022934556007385
1772883651967959300,3.134959228515625,9.199206352233887,3.538386583328247,0.8656035661697388
1772883651984567800,3.15156787109375,9.412766456604004,3.697509288787842,1.022931694984436
1772883652001185300,3.168185302734375,9.636494636535645,3.775874137878418,1.1276177167892456
1772883652017788200,3.1847880859375,9.633503913879395,3.7082769870758057,1.179661512374878
1772883652034396200,3.201396240234375,9.520442962646484,3.583850145339966,1.0265209674835205
1772883652051021300,3.218021240234375,9.31884765625,3.4277184009552,0.5054838061332703
1772883652067619800,3.234619873046875,9.17587661743164,3.445664644241333,-0.1010967567563057
1772883652084235800,3.25123583984375,9.077771186828613,3.4755749702453613,-0.3924229145050049
1772883652100830500,3.26783056640625,8.984451293945312,3.552743434906006,-0.5491527915000916
1772883652117428700,3.2844287109375,9.31466007232666,3.7537405490875244,-0.6879364848136902
1772883652134047000,3.301046875,9.89432144165039,3.565903902053833,-0.4007977843284607
1772883652150629000,3.317629150390625,10.736595153808594,3.2165517807006836,0.13698910176753998
1772883652167234300,3.334234375,11.839686393737793,2.723032236099243,0.4905286431312561
1772883652183851800,3.350851806640625,12.9290189743042,2.032104730606079,0.4456632137298584
1772883652200444400,3.3674443359375,13.544572830200195,1.2885349988937378,0.29312077164649963
1772883652217046800,3.384046875,13.216755867004395,0.6023930907249451,0.046061836183071136
