time,seconds_elapsed,z,y,x
1772883679598856000,0.97985595703125,0.37978076934814453,0.2649242877960205,0.0848299190402031
1772883679615458300,0.996458251953125,0.38063621520996094,0.22429800033569336,0.21148574352264404
1772883679632063000,1.01306298828125,0.4281902313232422,0.13722968101501465,0.2308049499988556
1772883679648666600,1.02966650390625,0.8335638046264648,0.13551855087280273,-0.05886074900627136
1772883679665274000,1.046274169921875,1.2266063690185547,0.08880352973937988,-0.33853527903556824
1772883679681881600,1.062881591796875,1.553624153137207,-0.00020551681518554688,-0.5810617208480835
1772883679698485000,1.079485107421875,1.6742057800292969,0.07402348518371582,-0.5945786237716675
1772883679715092200,1.09609228515625,1.7158498764038086,0.27721095085144043,-0.4094557762145996
1772883679731694300,1.1126943359375,1.7393550872802734,0.39203763008117676,0.047223448753356934
1772883679748270300,1.129270263671875,1.8797378540039062,0.1947329044342041,0.5102907419204712
1772883679764893000,1.145892822265625,2.0704240798950195,-0.2768864631652832,0.8085169792175293
1772883679781496300,1.162496337890625,2.3135175704956055,-0.8735737800598145,0.7445029616355896
1772883679798105000,1.17910498046875,2.4962635040283203,-1.3512358665466309,0.41292810440063477
1772883679814708000,1.1957080078125,2.2920894622802734,-1.7680706977844238,-0.06179225444793701
1772883679831311600,1.2123115234375,1.3764925003051758,-2.0261781215667725,-0.5395239591598511
1772883679847922000,1.228921875,0.2654867172241211,-1.9849283695220947,-0.9076272249221802
1772883679864534500,1.245534423828125,-0.5806207656860352,-1.7135298252105713,-0.9495962858200073
1772883679881126000,1.2621259765625,-0.8388557434082031,-1.4363110065460205,-0.7896376848220825
1772883679897747000,1.278746826171875,-0.7116031646728516,-1.3222346305847168,-0.6790199279785156
1772883679914350600,1.2953505859375,-0.4633970260620117,-1.3325552940368652,-0.6051385998725891
1772883679930958800,1.311958740234375,-0.24764060974121094,-1.2380247116088867,-0.5046303868293762
1772883679947575800,1.328575927734375,0.01508331298828125,-1.0691726207733154,-0.2154656946659088
1772883679964171300,1.345171142578125,0.4190349578857422,-0.9735369682312012,0.1171717718243599
1772883679980770300,1.361770263671875,0.9599237442016602,-1.0472192764282227,0.3507262170314789
1772883679997384400,1.378384521484375,1.5526084899902344,-1.290837049484253,0.2370927929878235
1772883680013976600,1.3949765625,1.7505130767822266,-1.6155242919921875,0.06307531893253326
1772883680030597400,1.411597412109375,1.3377580642700195,-1.8314056396484375,-0.13350358605384827
1772883680047179300,1.42817919921875,0.5982799530029297,-1.8146817684173584,-0.21848882734775543
1772883680063778600,1.444778564453125,-0.03290271759033203,-1.5793051719665527,-0.10204792022705078
1772883680080416000,1.461416015625,-0.3594379425048828,-1.3309946060180664,0.12521740794181824
1772883680097009700,1.478009765625,-0.4577312469482422,-1.1587822437286377,0.3556431531906128
1772883680113611300,1.494611328125,-0.541656494140625,-1.0173146724700928,0.6019741892814636
1772883680130219000,1.511218994140625,-0.4734363555908203,-0.8675704002380371,0.877659022808075
1772883680146815500,1.5278154296875,-0.24180030822753906,-0.8368978500366211,0.9979559183120728
1772883680163427600,1.544427490234375,-0.33100223541259766,-0.9271628856658936,0.8053810596466064
1772883680180019700,1.561019775390625,-0.7223005294799805,-0.9744172096252441,0.5640283823013306
1772883680196639500,1.577639404296875,-1.1605758666992188,-0.9395287036895752,0.4039680063724518
1772883680213242400,1.594242431640625,-1.3106446266174316,-0.8414177894592285,0.32327792048454285
1772883680229849900,1.610849853515625,-1.2198271751403809,-0.776909589767456,0.37614452838897705
1772883680246435300,1.627435302734375,-1.1618719100952148,-0.6761007308959961,0.4185393154621124
1772883680263049700,1.6440498046875,-1.2802143096923828,-0.5846562385559082,0.38123059272766113
1772883680279650800,1.66065087890625,-1.3688392639160156,-0.5085580348968506,0.32779401540756226
1772883680296256300,1.67725634765625,-1.3657426834106445,-0.41675710678100586,0.34184569120407104
1772883680312861000,1.69386083984375,-1.2877287864685059,-0.27491092681884766,0.4405282735824585
1772883680329467000,1.710466796875,-1.1924896240234375,-0.18551373481750488,0.6932281255722046
1772883680346126300,1.727126220703125,-0.7399053573608398,-0.15145087242126465,0.9653621315956116
1772883680362688800,1.743688720703125,-0.027341842651367188,-0.23700261116027832,1.0222480297088623
1772883680379295200,1.760295166015625,0.735508918762207,-0.24716472625732422,0.935312807559967
1772883680395951900,1.776951904296875,1.4196319580078125,-0.286867618560791,0.8174437284469604
1772883680412504300,1.79350439453125,1.8575172424316406,-0.33072519302368164,0.48204168677330017
1772883680429113300,1.81011328125,1.9099597930908203,-0.35982322692871094,0.3245394229888916
1772883680445704400,1.826704345703125,1.8889923095703125,-0.2759392261505127,0.2595263421535492
1772883680462319600,1.843319580078125,2.0794668197631836,-0.3798832893371582,0.4043656587600708
1772883680478926800,1.8599267578125,2.2702741622924805,-0.7017683982849121,0.37219083309173584
1772883680495529200,1.876529296875,2.2961597442626953,-1.1740469932556152,0.27006804943084717
1772883680512126500,1.89312646484375,2.2243452072143555,-1.525171160697937,0.14081668853759766
1772883680528741400,1.909741455078125,2.133833885192871,-1.602374792098999,0.0013976097106933594
1772883680545331000,1.9263310546875,2.149412155151367,-1.536536693572998,0.08788192272186279
1772883680561953800,1.942953857421875,1.7725248336791992,-1.5318019390106201,0.24326097965240479
1772883680578553300,1.95955322265625,0.8901233673095703,-1.4792954921722412,0.37416231632232666
1772883680595147000,1.97614697265625,-0.10555648803710938,-1.2564995288848877,0.5386253595352173
1772883680611775200,1.992775146484375,-0.738490104675293,-0.9714580774307251,0.8438513278961182
1772883680628363500,2.009363525390625,-0.7499828338623047,-0.6513707637786865,1.1376214027404785
1772883680644966100,2.025966064453125,-0.48575782775878906,-0.6075577735900879,1.373694658279419
1772883680661583600,2.04258349609375,-0.353790283203125,-0.6891813278198242,1.3818695545196533
1772883680678191400,2.05919140625,-0.6305398941040039,-0.8613297939300537,1.383385419845581
1772883680694777300,2.07577734375,-0.6980619430541992,-0.9338297843933105,1.0762189626693726
1772883680711395800,2.092395751953125,-0.12951374053955078,-1.187537670135498,0.7938603162765503
1772883680727987000,2.108987060546875,0.5962600708007812,-1.4080053567886353,0.5913164615631104
1772883680744585500,2.12558544921875,0.9394721984863281,-1.5707736015319824,0.42752036452293396
1772883680761198600,2.142198486328125,0.5802583694458008,-1.6295053958892822,0.21135097742080688
1772883680777804000,2.158803955078125,-0.17879676818847656,-1.4525582790374756,-0.08310076594352722
1772883680794411000,2.175410888671875,-0.6230916976928711,-1.1267626285552979,-0.267322301864624
1772883680811014000,2.192013916015625,-0.8982305526733398,-0.805424690246582,-0.3052491247653961
1772883680827620600,2.20862060546875,-1.1922111511230469,-0.5374579429626465,-0.2852564752101898
1772883680844226000,2.22522607421875,-1.3386096954345703,-0.2977719306945801,-0.22854620218276978
1772883680860842500,2.241842529296875,-1.3994011878967285,-0.14230036735534668,-0.16403841972351074
1772883680877445400,2.2584453125,-1.4347600936889648,-0.042983293533325195,-0.11299315094947815
1772883680894053600,2.2750537109375,-1.3218345642089844,0.009148359298706055,-0.09511321038007736
1772883680910643200,2.291643310546875,-0.9936389923095703,-0.0026276111602783203,-0.08042798936367035
1772883680927264800,2.3082646484375,-0.6939554214477539,-0.01091766357421875,-0.100757896900177
1772883680943857200,2.324857177734375,-0.6776218414306641,0.06640887260437012,-0.15214818716049194
1772883680960472600,2.34147265625,-0.9104251861572266,0.18835949897766113,-0.3258747160434723
1772883680977085700,2.358085693359375,-1.0514039993286133,0.24198627471923828,-0.6594436168670654
1772883680993683500,2.374683349609375,-0.8276243209838867,0.21152234077453613,-0.8890232443809509
1772883681010290000,2.3912900390625,-0.36236095428466797,0.19965887069702148,-0.9174684286117554
1772883681026896600,2.407896728515625,0.4084939956665039,0.2008509635925293,-0.7630499005317688
1772883681043494100,2.424494140625,1.3570642471313477,0.11992216110229492,-0.7323635816574097
1772883681060110000,2.441110107421875,2.0234336853027344,0.04727959632873535,-0.8729626536369324
1772883681076711200,2.457711181640625,2.3040056228637695,0.10488271713256836,-1.0321118831634521
1772883681093315300,2.4743154296875,2.431399345397949,0.2739901542663574,-1.066835641860962
1772883681109921800,2.490921875,2.4365367889404297,0.39476919174194336,-0.9084158539772034
1772883681126527500,2.507527587890625,2.7639551162719727,0.37467527389526367,-0.6790669560432434
1772883681143115300,2.524115234375,3.380099296569824,0.1698448657989502,-0.32643091678619385
1772883681159736300,2.540736328125,3.9303064346313477,-0.11859798431396484,0.043808333575725555
1772883681176341800,2.557341796875,3.947026252746582,-0.5301690101623535,0.22410151362419128
1772883681192947000,2.573947021484375,3.2942590713500977,-1.036679744720459,0.23749329149723053
1772883681209534200,2.5905341796875,2.4801197052001953,-1.4418320655822754,0.030085399746894836
1772883681226139400,2.607139404296875,1.5255460739135742,-1.7236131429672241,-0.14932331442832947
1772883681242736000,2.623736083984375,0.39911937713623047,-1.7863881587982178,-0.27582061290740967
1772883681259354000,2.64035400390625,-0.6929216384887695,-1.7234175205230713,-0.26074108481407166
1772883681275957200,2.656957275390625,-1.44972562789917,-1.563122034072876,-0.14160676300525665
1772883681292564700,2.673564697265625,-1.730269432067871,-1.4073576927185059,-0.08966532349586487
1772883681309169200,2.690169189453125,-1.6375293731689453,-1.3387610912322998,-0.052367210388183594
1772883681325764000,2.70676416015625,-1.3472599983215332,-1.365797519683838,-0.02495788037776947
1772883681342380300,2.72338037109375,-0.8646659851074219,-1.5147852897644043,0.012310832738876343
1772883681359004000,2.74000390625,-0.3118143081665039,-1.742802619934082,-0.021183781325817108
1772883681375596500,2.756596435546875,-0.0696249008178711,-1.959247350692749,-0.20774734020233154
1772883681392207000,2.77320703125,-0.1479043960571289,-2.1782941818237305,-0.45013222098350525
1772883681408813000,2.78981298828125,-0.2289295196533203,-2.2752394676208496,-0.6834180355072021
1772883681425417700,2.806417724609375,-0.30016422271728516,-2.2552490234375,-0.6685416102409363
1772883681442007000,2.823007080078125,-0.4775543212890625,-2.109534740447998,-0.5703012943267822
1772883681458628400,2.83962841796875,-0.8772487640380859,-1.9230132102966309,-0.44249603152275085
1772883681475228200,2.856228271484375,-1.423680305480957,-1.6701717376708984,-0.25626319646835327
1772883681491842800,2.8728427734375,-1.8985652923583984,-1.4148526191711426,-0.053705960512161255
1772883681508419000,2.889419189453125,-1.957930564880371,-1.1587824821472168,0.16385720670223236
1772883681525048600,2.906048583984375,-1.6338410377502441,-1.0226552486419678,0.3907540440559387
1772883681541639400,2.922639404296875,-1.1753807067871094,-1.0186786651611328,0.4839765727519989
1772883681558258700,2.9392587890625,-0.6459693908691406,-1.0566537380218506,0.5695818662643433
1772883681574866400,2.955866455078125,-0.15713119506835938,-1.0562939643859863,0.5551038980484009
1772883681591467800,2.9724677734375,0.06574058532714844,-1.0091638565063477,0.47528597712516785
1772883681608083200,2.989083251953125,-0.0725088119506836,-0.8812541961669922,0.32559314370155334
1772883681624678400,3.005678466796875,-0.4787559509277344,-0.6265006065368652,0.26395100355148315
1772883681641277400,3.02227734375,-0.6904935836791992,-0.25910186767578125,0.36561015248298645
1772883681657891000,3.03889111328125,-0.42560863494873047,0.014383077621459961,0.6075484156608582
1772883681674494000,3.055493896484375,0.37731361389160156,0.15579748153686523,0.9618033170700073
1772883681691102000,3.07210205078125,1.2721052169799805,0.08702945709228516,1.1238466501235962
1772883681707691000,3.08869091796875,1.8526554107666016,-0.18055200576782227,1.0414217710494995
1772883681724298000,3.105298095703125,2.1868114471435547,-0.38389015197753906,0.7772195339202881
1772883681740889600,3.1218896484375,2.494021415710449,-0.5409858226776123,0.4529540240764618
1772883681757507800,3.1385078125,2.5148181915283203,-0.6016035079956055,0.20862987637519836
1772883681774105300,3.155105224609375,2.198756217956543,-0.4241049289703369,0.12346555292606354
1772883681790717000,3.171717041015625,1.813633918762207,-0.07878923416137695,0.3256198465824127
1772883681807310300,3.188310302734375,1.7159357070922852,0.15887761116027832,0.6965391635894775
1772883681823931600,3.204931640625,1.8358373641967773,0.10429716110229492,0.9580053687095642
1772883681840519700,3.221519775390625,1.963740348815918,-0.34215259552001953,1.009132742881775
1772883681857152500,3.238152587890625,1.97216796875,-0.9432146549224854,0.8208053112030029
1772883681873757400,3.25475732421875,1.7295989990234375,-1.5339913368225098,0.5014855265617371
1772883681890363100,3.271363037109375,1.2615680694580078,-1.9689356088638306,0.17218798398971558
1772883681906952200,3.2879521484375,0.48528003692626953,-2.1505796909332275,-0.03506159782409668
1772883681923572700,3.30457275390625,-0.44576168060302734,-2.0322883129119873,-0.07695376873016357
1772883681940196600,3.321196533203125,-1.2980756759643555,-1.7390896081924438,-0.07928377389907837
1772883681956774700,3.337774658203125,-1.6594514846801758,-1.4835171699523926,-0.04435849189758301
1772883681973376300,3.354376220703125,-1.532578945159912,-1.333009958267212,0.09135961532592773
1772883681989977000,3.37097705078125,-1.165048599243164,-1.1986985206604004,0.3466349244117737
1772883682006569000,3.38756884765625,-0.8415756225585938,-1.0155799388885498,0.8304131627082825
1772883682023203300,3.404203369140625,-0.6164026260375977,-0.7670233249664307,1.3839073181152344
1772883682039788500,3.42078857421875,-0.1004953384399414,-0.5710563659667969,1.7400988340377808
1772883682056414700,3.437414794921875,0.8421859741210938,-0.6093628406524658,1.790814995765686
1772883682073014500,3.4540146484375,1.6031837463378906,-0.9456775188446045,1.656508445739746
1772883682089628200,3.470628173828125,1.7688751220703125,-1.3767786026000977,1.2925788164138794
1772883682106212600,3.487212646484375,1.191176414489746,-1.708653450012207,0.750569224357605
1772883682122834400,3.50383447265625,0.2830848693847656,-1.7351219654083252,0.26863905787467957
1772883682139439000,3.520439208984375,-0.42638683319091797,-1.5132019519805908,0.05299527570605278
1772883682156045300,3.53704541015625,-1.0341205596923828,-1.2427105903625488,-0.07645219564437866
1772883682172649500,3.5536494140625,-1.5320110321044922,-1.0041038990020752,-0.04123854637145996
1772883682189255000,3.5702548828125,-1.7043280601501465,-0.8096623420715332,0.06216458976268768
1772883682205842700,3.5868427734375,-1.8733148574829102,-0.6612200736999512,0.17608559131622314
1772883682222451500,3.603451416015625,-1.8280649185180664,-0.4924440383911133,0.2161715179681778
1772883682239047400,3.62004736328125,-1.4679951667785645,-0.40252161026000977,0.28533709049224854
1772883682255658000,3.636657958984375,-1.072402000427246,-0.3213346004486084,0.3538704514503479
1772883682272271000,3.65327099609375,-0.6392431259155273,-0.22902679443359375,0.39352014660835266
1772883682288872000,3.669871826171875,-0.3565835952758789,-0.14400839805603027,0.36681699752807617
1772883682305477000,3.68647705078125,-0.3758831024169922,-0.022372961044311523,0.2635580599308014
1772883682322099500,3.703099365234375,-0.40491485595703125,0.10129690170288086,0.06262027472257614
1772883682338698000,3.719697998046875,-0.3452882766723633,0.2271733283996582,-0.05441071838140488
1772883682355306200,3.73630615234375,-0.032303810119628906,0.32613086700439453,-0.10211309790611267
1772883682371911000,3.752910888671875,0.4470338821411133,0.36049985885620117,-0.0955696851015091
1772883682388516600,3.7695166015625,0.8053112030029297,0.3061482906341553,-0.13443118333816528
1772883682405105000,3.78610498046875,1.1547508239746094,0.15683484077453613,-0.25879380106925964
1772883682421746000,3.802745849609375,1.6927270889282227,-0.04513406753540039,-0.36195117235183716
1772883682438319600,3.819319580078125,2.1295881271362305,-0.22026371955871582,-0.46329981088638306
1772883682454937300,3.835937255859375,2.2068538665771484,-0.1558547019958496,-0.6827190518379211
1772883682471541800,3.852541748046875,1.7406978607177734,0.026233911514282227,-0.6720221638679504
1772883682488147000,3.86914697265625,1.5051374435424805,0.2759890556335449,-0.6790918111801147
1772883682504736000,3.885736083984375,1.4831514358520508,0.3133409023284912,-0.6385555863380432
1772883682521339400,3.90233935546875,1.4857416152954102,0.22194123268127441,-0.5893654823303223
1772883682537955000,3.918955078125,1.7323026657104492,0.02988457679748535,-0.43408235907554626
1772883682554568000,3.93556787109375,2.1299028396606445,-0.34772777557373047,-0.23102086782455444
1772883682571161900,3.952161865234375,2.5440664291381836,-0.8771255016326904,-0.002558112144470215
1772883682587778000,3.968778076171875,2.7220964431762695,-1.4163546562194824,0.148337721824646
1772883682604408800,3.985408935546875,2.4758806228637695,-1.8043098449707031,0.09714692831039429
1772883682620971800,4.0019716796875,1.727595329284668,-1.9949877262115479,-0.0888512134552002
1772883682637576700,4.01857666015625,0.6159048080444336,-2.0194132328033447,-0.24298441410064697
1772883682654202400,4.035202392578125,-0.27216148376464844,-1.9426441192626953,-0.3137452006340027
1772883682670792200,4.051792236328125,-0.7353239059448242,-1.8829841613769531,-0.329621285200119
1772883682687388000,4.068387939453125,-1.0335750579833984,-1.8403148651123047,-0.26240476965904236
1772883682704004000,4.085004150390625,-1.2158751487731934,-1.7407703399658203,-0.27480363845825195
1772883682720605700,4.101605712890625,-1.1779651641845703,-1.6635007858276367,-0.2763298749923706
1772883682737222700,4.11822265625,-0.9363832473754883,-1.6869077682495117,-0.19347673654556274
1772883682753816000,4.134816162109375,-0.6197977066040039,-1.8181653022766113,-0.180935800075531
1772883682770420700,4.151420654296875,-0.4651308059692383,-2.0107524394989014,-0.32884782552719116
1772883682787026200,4.168026123046875,-0.5096769332885742,-2.139075756072998,-0.5418823957443237
1772883682803630600,4.184630615234375,-0.5624408721923828,-2.150662899017334,-0.7318814992904663
1772883682820236800,4.20123681640625,-0.6514987945556641,-2.0818586349487305,-0.856796383857727
1772883682836855000,4.21785498046875,-0.786376953125,-1.8921239376068115,-0.8628976345062256
1772883682853460500,4.23446044921875,-0.7151412963867188,-1.62391996383667,-0.7024145126342773
1772883682870065200,4.251065185546875,-0.542327880859375,-1.3568146228790283,-0.4483630657196045
1772883682886670000,4.267670166015625,-0.3572511672973633,-1.1132524013519287,-0.19860053062438965
1772883682903272400,4.2842724609375,-0.14753055572509766,-0.9477949142456055,-0.008766114711761475
1772883682919883800,4.3008837890625,0.02260589599609375,-0.7726149559020996,0.1744098663330078
1772883682936486000,4.31748583984375,0.3074636459350586,-0.6137027740478516,0.34060585498809814
1772883682953090600,4.334090576171875,0.46402549743652344,-0.466599702835083,0.4462350010871887
1772883682969679600,4.3506796875,0.40520477294921875,-0.370255708694458,0.5189529061317444
1772883682986301200,4.36730126953125,0.21880054473876953,-0.35062694549560547,0.4770236611366272
1772883683002919200,4.383919189453125,0.019385337829589844,-0.3205702304840088,0.3030223846435547
1772883683019495000,4.400494873046875,-0.08562278747558594,-0.18838143348693848,0.18954360485076904
1772883683036099600,4.417099609375,-0.10345745086669922,-0.04869341850280762,0.21558940410614014
1772883683052722200,4.43372216796875,-0.03465747833251953,0.025472640991210938,0.27636969089508057
1772883683069310200,4.450310302734375,0.172210693359375,-0.019778728485107422,0.31556349992752075
1772883683085931800,4.466931884765625,0.3714160919189453,-0.08640336990356445,0.4801955819129944
1772883683102520300,4.483520263671875,0.46530723571777344,-0.1012568473815918,0.7758772373199463
1772883683119148000,4.50014794921875,0.5044565200805664,-0.1318972110748291,1.0762557983398438
1772883683135753700,4.516753662109375,0.6110048294067383,-0.24312567710876465,1.214331865310669
1772883683152358400,4.5333583984375,0.8836097717285156,-0.2836756706237793,0.9699131846427917
1772883683168956000,4.549955810546875,1.0104446411132812,-0.38306188583374023,0.6932587027549744
1772883683185545700,4.566545654296875,0.7899465560913086,-0.46845340728759766,0.5607690215110779
1772883683202154000,4.583154052734375,0.5561227798461914,-0.3465099334716797,0.4589618146419525
1772883683218759200,4.59975927734375,0.32396984100341797,-0.2215099334716797,0.45934030413627625
1772883683235364600,4.616364501953125,0.09300899505615234,-0.2598423957824707,0.309648334980011
1772883683251970000,4.632969970703125,-0.0063610076904296875,-0.3541390895843506,0.21844153106212616
1772883683268574500,4.649574462890625,-0.16536521911621094,-0.5087945461273193,0.5251588821411133
1772883683285179600,4.6661796875,0.012314796447753906,-0.5570387840270996,0.8631168603897095
1772883683301781200,4.68278125,0.7378768920898438,-0.7518341541290283,1.0957621335983276
1772883683318407700,4.69940771484375,1.5087928771972656,-1.1413047313690186,1.0817070007324219
1772883683335005000,4.7160048828125,1.7774295806884766,-1.5367189645767212,0.8152123093605042
1772883683351618000,4.7326181640625,1.3864030838012695,-1.7488867044448853,0.4375101923942566
1772883683368219000,4.749218994140625,0.8024282455444336,-1.673597812652588,0.15590119361877441
1772883683384820200,4.7658203125,0.4295635223388672,-1.500206708908081,0.05041330307722092
1772883683401434400,4.782434326171875,0.19285869598388672,-1.2621822357177734,0.1499679684638977
1772883683418034700,4.79903466796875,-0.060695648193359375,-1.0503840446472168,0.5108752250671387
1772883683434646000,4.81564599609375,-0.24535274505615234,-0.9096517562866211,0.8396372199058533
1772883683451224800,4.832224853515625,-0.31696414947509766,-0.9060893058776855,1.0446826219558716
1772883683467849500,4.848849365234375,-0.3034505844116211,-0.8758630752563477,1.0930554866790771
1772883683484455000,4.865454833984375,-0.4162874221801758,-0.8977315425872803,1.0196560621261597
1772883683501060000,4.88206005859375,-0.6583395004272461,-0.9984791278839111,0.8382844924926758
1772883683517672200,4.898672119140625,-0.8570976257324219,-1.0334656238555908,0.6829544305801392
1772883683534259500,4.915259521484375,-0.4342527389526367,-0.9714879989624023,0.4730416536331177
1772883683550863400,4.93186328125,0.05120372772216797,-1.0218544006347656,0.18618182837963104
1772883683567480300,4.948480224609375,0.018688201904296875,-1.0141189098358154,-0.16960963606834412
1772883683584086000,4.9650859375,-0.3993692398071289,-0.8216593265533447,-0.29128727316856384
1772883683600662300,4.981662353515625,-0.7518787384033203,-0.5272331237792969,-0.18332022428512573
1772883683617294300,4.99829443359375,-0.7812604904174805,-0.32049560546875,0.005452200770378113
1772883683633906200,5.01490625,-0.6253347396850586,-0.21476125717163086,0.12427426129579544
1772883683650504000,5.03150390625,-0.5272626876831055,-0.13838505744934082,0.27545830607414246
1772883683667094000,5.048093994140625,-0.3870124816894531,-0.04133343696594238,0.3863767981529236
1772883683683703000,5.064703125,-0.19044113159179688,-0.011931896209716797,0.5646393895149231
1772883683700297200,5.081297119140625,-0.2603120803833008,0.04153943061828613,0.6948780417442322
1772883683716913700,5.09791357421875,-0.5097084045410156,0.11684632301330566,0.6501700282096863
1772883683733518000,5.11451806640625,-0.8527011871337891,0.11141300201416016,0.5422161221504211
1772883683750123500,5.13112353515625,-1.0387163162231445,0.12676715850830078,0.4319984018802643
1772883683766728700,5.147728759765625,-0.8971080780029297,0.1943814754486084,0.37749117612838745
1772883683783334000,5.164333984375,-0.5957412719726562,0.2913212776184082,0.2671864330768585
1772883683799939600,5.180939697265625,-0.34869384765625,0.3744382858276367,0.1378052979707718
1772883683816557600,5.1975576171875,-0.2619762420654297,0.4654819965362549,-0.03753865510225296
1772883683833159000,5.214158935546875,-0.18522071838378906,0.5269596576690674,-0.12665854394435883
1772883683849772300,5.230772216796875,0.015543937683105469,0.5935249328613281,-0.13504454493522644
1772883683866372600,5.24737255859375,0.4131965637207031,0.5077135562896729,-0.03542865812778473
1772883683883000800,5.264000732421875,1.0263652801513672,0.46631360054016113,-0.03797744959592819
1772883683899568600,5.280568603515625,1.4696931838989258,0.5379807949066162,-0.21018019318580627
1772883683916188700,5.297188720703125,1.6905784606933594,0.5432484149932861,-0.23212531208992004
1772883683932775700,5.313775634765625,1.9092130661010742,0.668731689453125,-0.2180267572402954
1772883683949400300,5.330400390625,2.246453285217285,0.7346596717834473,-0.15823961794376373
1772883683966004000,5.34700390625,2.688140869140625,0.45508527755737305,0.0011660456657409668
1772883683982609200,5.363609130859375,3.116440773010254,-0.0012183189392089844,-0.025210559368133545
1772883683999237000,5.380237060546875,3.313145637512207,-0.5825212001800537,-0.037279099225997925
1772883684015819500,5.396819580078125,3.1886463165283203,-1.1703689098358154,-0.10579746961593628
1772883684032425000,5.413425048828125,3.009955406188965,-1.635252594947815,-0.36508986353874207
1772883684049029000,5.430029052734375,2.660715103149414,-1.9383606910705566,-0.6566188335418701
1772883684065653500,5.446653564453125,1.7285432815551758,-2.08735990524292,-0.7809196710586548
