time,seconds_elapsed,z,y,x
1772883678768576000,0.149575927734375,9.257232666015625,3.2715866565704346,0.04247260093688965
1772883678785190100,0.166190185546875,8.930612564086914,3.415156126022339,0.20757736265659332
1772883678801791500,0.18279150390625,8.483752250671387,3.542573928833008,0.3690928816795349
1772883678818399500,0.1993994140625,8.414958953857422,3.6843485832214355,0.50907301902771
1772883678835002400,0.21600244140625,8.634500503540039,3.7770705223083496,0.623330295085907
1772883678851612400,0.2326123046875,9.071788787841797,3.717848300933838,0.7926225066184998
1772883678868232000,0.24923193359375,9.246464729309082,3.6472599506378174,0.8961120843887329
1772883678884833300,0.265833251953125,9.407979965209961,3.8572301864624023,0.6245267391204834
1772883678901437400,0.2824375,9.476774215698242,3.9828531742095947,0.5102694034576416
1772883678918045000,0.299044921875,9.77826976776123,4.132404804229736,0.1986042857170105
1772883678934648800,0.31564892578125,10.194621086120605,4.347758769989014,0.15972091257572174
1772883678951254300,0.332254150390625,10.636096954345703,4.454239368438721,0.6221339106559753
1772883678967859200,0.348859130859375,10.915458679199219,4.322634220123291,1.2987045049667358
1772883678984463600,0.365463623046875,11.030314445495605,3.9804604053497314,1.7641085386276245
1772883679001068300,0.382068359375,10.694721221923828,3.3338000774383545,1.9669002294540405
1772883679017675300,0.39867529296875,10.325628280639648,2.748156785964966,1.667797327041626
1772883679034279000,0.41527880859375,10.152148246765137,2.1990039348602295,1.2921242713928223
1772883679050868500,0.431868408203125,10.04686450958252,1.817348837852478,1.00259268283844
1772883679067491000,0.448490966796875,10.006186485290527,1.6414763927459717,0.8249256014823914
1772883679084097000,0.465096923828125,9.829116821289062,1.6444673538208008,0.8303094506263733
1772883679100699400,0.481699462890625,9.429515838623047,1.7922241687774658,0.9104689955711365
1772883679117305300,0.498305419921875,9.023334503173828,2.045863389968872,0.9720842242240906
1772883679133909800,0.51490966796875,8.71346378326416,2.2618155479431152,1.0612168312072754
1772883679150510300,0.53151025390625,8.536993026733398,2.555534601211548,1.2460623979568481
1772883679167118600,0.54811865234375,8.432307243347168,2.8636105060577393,1.4691931009292603
1772883679183729200,0.564729248046875,8.081758499145508,2.978466033935547,1.6007983684539795
1772883679200325600,0.58132568359375,7.979465484619141,3.091526746749878,1.674377679824829
1772883679216920600,0.597920654296875,8.14636516571045,3.135794162750244,1.7312071323394775
1772883679233539800,0.614539794921875,8.333602905273438,3.0765717029571533,1.633699655532837
1772883679250144300,0.631144287109375,8.585447311401367,3.0999016761779785,1.4745769500732422
1772883679266735600,0.647735595703125,8.647661209106445,3.067598581314087,1.3830515146255493
1772883679283344000,0.66434375,8.476573944091797,3.1447670459747314,1.0737791061401367
1772883679299948500,0.680948486328125,7.998608112335205,3.1866414546966553,0.5461617708206177
1772883679316552400,0.697552490234375,7.630113124847412,3.3296127319335938,0.13280165195465088
1772883679333160000,0.714159912109375,7.597211837768555,3.479762315750122,-0.08554340898990631
1772883679349764600,0.7307646484375,7.566105365753174,3.6029927730560303,-0.0364905446767807
1772883679366386400,0.747386474609375,7.511668682098389,3.7124643325805664,0.016749758273363113
1772883679382983200,0.763983154296875,7.653443336486816,3.837489366531372,0.11724831163883209
1772883679399596500,0.780596435546875,7.983652591705322,3.869194269180298,0.2069791555404663
1772883679416198100,0.7971982421875,8.289934158325195,3.881756544113159,0.20039889216423035
1772883679432796200,0.813796142578125,8.327621459960938,3.8919260501861572,0.17168502509593964
1772883679449423600,0.830423583984375,8.398209571838379,3.9738802909851074,0.23389841616153717
1772883679466016300,0.847016357421875,8.474181175231934,4.01754903793335,0.267397940158844
1772883679482601700,0.863601806640625,8.602795600891113,4.043272018432617,0.22851456701755524
1772883679499223300,0.880223388671875,8.574081420898438,4.023531436920166,0.20458634197711945
1772883679515829800,0.896829833984375,8.586644172668457,4.129413604736328,0.1860419660806656
1772883679532432400,0.913432373046875,8.551948547363281,4.191029071807861,0.16749759018421173
1772883679549011500,0.930011474609375,8.688937187194824,4.259822368621826,0.12921242415905
1772883679565644300,0.946644287109375,9.06401252746582,4.158725738525391,0.15493527054786682
1772883679582246700,0.96324658203125,9.347561836242676,4.094717979431152,0.11485548317432404
1772883679598856000,0.97985595703125,9.463613510131836,4.0666022300720215,0.20937198400497437
1772883679615458300,0.996458251953125,9.399007797241211,4.021138668060303,0.41515472531318665
1772883679632063000,1.01306298828125,9.491728782653809,3.9314076900482178,0.4378865361213684
1772883679648666600,1.02966650390625,10.005587577819824,3.972683906555176,0.11006984114646912
1772883679665274000,1.046274169921875,10.368699073791504,3.9212381839752197,-0.12203395366668701
1772883679681881600,1.062881591796875,10.64088249206543,3.868596076965332,-0.31046873331069946
1772883679698485000,1.079485107421875,10.676774978637695,4.045066833496094,-0.1944168359041214
1772883679715092200,1.09609228515625,10.677970886230469,4.334000110626221,0.12801600992679596
1772883679731694300,1.1126943359375,10.695319175720215,4.400999069213867,0.7549355626106262
1772883679748270300,1.129270263671875,10.862218856811523,4.101896286010742,1.28255295753479
1772883679764893000,1.145892822265625,11.075778007507324,3.5324044227600098,1.5738791227340698
1772883679781496300,1.162496337890625,11.34078311920166,2.9001009464263916,1.4386845827102661
1772883679798105000,1.17910498046875,11.489736557006836,2.4646072387695312,1.01814603805542
1772883679814708000,1.1957080078125,11.115259170532227,2.08713960647583,0.4342973232269287
1772883679831311600,1.2123115234375,9.964909553527832,1.960319995880127,-0.1818545162677765
1772883679847922000,1.228921875,8.81934642791748,2.1672990322113037,-0.6664010882377625
1772883679864534500,1.245534423828125,8.069195747375488,2.561516523361206,-0.7501499056816101
