time,seconds_elapsed,z,y,x
1772883678776876500,0.15787646484375,9.1052885055542,3.438486099243164,0.11425728350877762
1772883678793493000,0.174492919921875,8.673981666564941,3.541975736618042,0.28953152894973755
1772883678810099700,0.191099609375,8.394619941711426,3.6909289360046387,0.4307080805301666
1772883678826702600,0.20770263671875,8.426922798156738,3.7956149578094482,0.5557330846786499
1772883678843308000,0.22430810546875,8.828917503356934,3.8368911743164062,0.7022934556007385
1772883678859918000,0.24091796875,9.151947975158691,3.7531423568725586,0.8715856671333313
1772883678876513300,0.25751318359375,9.279964447021484,3.793820381164551,0.7567301392555237
1772883678893120800,0.274120849609375,9.437292098999023,4.0079779624938965,0.5515456199645996
1772883678909737500,0.290737548828125,9.539586067199707,4.106083869934082,0.3607180118560791
1772883678926333200,0.307333251953125,9.983454704284668,4.328616142272949,0.09152546525001526
1772883678942951200,0.323951171875,10.393224716186523,4.488935470581055,0.33918261528015137
1772883678959560200,0.340560302734375,10.789237022399902,4.497908592224121,0.9445667266845703
1772883678976143400,0.357143310546875,10.993824005126953,4.265206336975098,1.5637096166610718
1772883678992767200,0.373767333984375,10.886146545410156,3.7537405490875244,1.9094724655151367
1772883679009373200,0.390373291015625,10.448858261108398,3.084348440170288,1.8592232465744019
1772883679025957600,0.40695751953125,10.207781791687012,2.544168710708618,1.4739787578582764
1772883679042584300,0.423584228515625,10.066006660461426,2.0578274726867676,1.1126625537872314
1772883679059193000,0.440193115234375,10.003194808959961,1.781456470489502,0.8859425783157349
1772883679075782100,0.4567822265625,9.927223205566406,1.709073543548584,0.7902296781539917
1772883679092387300,0.47338720703125,9.605986595153809,1.7766708135604858,0.8739784955978394
1772883679109006800,0.4900068359375,9.190832138061523,1.9920248985290527,0.9254241585731506
1772883679125599000,0.506598876953125,8.827720642089844,2.2271196842193604,1.0061819553375244
1772883679142211300,0.52321142578125,8.556135177612305,2.4670002460479736,1.1335997581481934
1772883679158822100,0.539822265625,8.493922233581543,2.8043880462646484,1.3615161180496216
1772883679175407400,0.556407470703125,8.23250675201416,3.0107691287994385,1.5314065217971802
1772883679192029700,0.57302978515625,7.934599876403809,3.111865758895874,1.6342978477478027
1772883679208627200,0.589627197265625,8.019545555114746,3.198007345199585,1.7066807746887207
1772883679225241900,0.606241943359375,8.211568832397461,3.181257724761963,1.700698733329773
1772883679241847600,0.62284765625,8.449654579162598,3.1615169048309326,1.521835207939148
1772883679258417200,0.639417236328125,8.62193775177002,3.149552822113037,1.4398809671401978
1772883679275042600,0.65604248046875,8.590831756591797,3.193819999694824,1.2436695098876953
1772883679291645200,0.672645263671875,8.25703239440918,3.2273194789886475,0.8153542876243591
1772883679308251000,0.6892509765625,7.740182876586914,3.326023578643799,0.3122633695602417
1772883679324857300,0.705857421875,7.5673017501831055,3.4893336296081543,-0.02512463741004467
1772883679341460000,0.7224599609375,7.578667640686035,3.6197423934936523,-0.09092725813388824
1772883679358070000,0.739070068359375,7.515257835388184,3.7334015369415283,-0.017946170642971992
1772883679374654500,0.755654541015625,7.5086774826049805,3.84765887260437,0.04486542567610741
1772883679391305700,0.7723056640625,7.785646915435791,3.9260237216949463,0.17288143932819366
1772883679407895600,0.7888955078125,8.139185905456543,3.9535412788391113,0.20458634197711945
1772883679424499500,0.80549951171875,8.3300142288208,3.9559340476989746,0.15553347766399384
1772883679441107000,0.82210693359375,8.319844245910645,4.00319242477417,0.20398813486099243
1772883679457711900,0.8387119140625,8.424530029296875,4.066003799438477,0.2566302418708801
1772883679474320600,0.855320556640625,8.523832321166992,4.119842529296875,0.26620152592658997
1772883679490916600,0.87191650390625,8.590831756591797,4.101896286010742,0.20338992774486542
1772883679507526000,0.88852587890625,8.560921669006348,4.149752616882324,0.18005990982055664
1772883679524123000,0.905122802734375,8.569295883178711,4.235894203186035,0.17108681797981262
1772883679540734200,0.921734130859375,8.548358917236328,4.302893161773682,0.14775680005550385
1772883679557342200,0.93834228515625,8.864211082458496,4.30169677734375,0.11246266216039658
1772883679573913000,0.9549130859375,9.20159912109375,4.18564510345459,0.1333998590707779
1772883679590552300,0.97155224609375,9.384052276611328,4.1491546630859375,0.13698910176753998
1772883679607166000,0.988166015625,9.442676544189453,4.134199142456055,0.31345975399017334
1772883679623763000,1.004762939453125,9.388239860534668,4.051048755645752,0.4707878530025482
1772883679640365000,1.021364990234375,9.726823806762695,4.0181474685668945,0.2727817893028259
1772883679656970800,1.037970703125,10.15573787689209,4.024727821350098,-0.01196411345154047
1772883679673575700,1.05457568359375,10.524231910705566,3.9397823810577393,-0.25363919138908386
1772883679690196500,1.071196533203125,10.651650428771973,4.022933006286621,-0.2871387302875519
1772883679706795300,1.087795166015625,10.667801856994629,4.241278171539307,-0.07537391036748886
1772883679723386600,1.10438671875,10.642078399658203,4.505086898803711,0.42412781715393066
1772883679740002600,1.12100244140625,10.76830005645752,4.37228536605835,1.0301101207733154
1772883679756581400,1.137581298828125,10.937592506408691,3.9254255294799805,1.4847464561462402
1772883679773209000,1.154208984375,11.175080299377441,3.2721848487854004,1.5361921787261963
1772883679789787400,1.170787353515625,11.417951583862305,2.7361927032470703,1.2580264806747437
1772883679806402800,1.18740283203125,11.388639450073242,2.338385820388794,0.7244270443916321
1772883679823012900,1.204012939453125,10.567302703857422,2.042274236679077,0.11964113265275955
1772883679839596000,1.220595947265625,9.33739185333252,2.0961127281188965,-0.4660021960735321
1772883679856240600,1.23724072265625,8.324629783630371,2.4269204139709473,-0.7447660565376282
1772883679872835000,1.2538349609375,7.9489569664001465,2.819941520690918,-0.6969096064567566
1772883679889444000,1.270444091796875,8.036892890930176,3.0065815448760986,-0.6436693072319031
1772883679906046000,1.2870458984375,8.309675216674805,3.0239295959472656,-0.5874379873275757
1772883679922657300,1.3036572265625,8.504690170288086,3.0975089073181152,-0.544965386390686
1772883679939259100,1.320259033203125,8.727222442626953,3.3128628730773926,-0.25304099917411804
1772883679955850000,1.33685009765625,9.072386741638184,3.432504177093506,0.17168502509593964
1772883679972461000,1.3534609375,9.634700775146484,3.421736478805542,0.48873403668403625
1772883679989075700,1.37007568359375,10.27178955078125,3.1130621433258057,0.4833501875400543
1772883680005684200,1.386684326171875,10.683953285217285,2.736790895462036,0.22911277413368225
1772883680022274000,1.403274169921875,10.382457733154297,2.4197418689727783,-0.03469592705368996
1772883680038894300,1.419894287109375,9.625727653503418,2.3509483337402344,-0.2602194547653198
1772883680063778600,1.444778564453125,8.687142372131348,2.6662025451660156,-0.2189432680606842
1772883680080416000,1.461416015625,8.474181175231934,2.8582265377044678,-0.03469592705368996
1772883680097009700,1.478009765625,8.444869041442871,2.971287488937378,0.17647066712379456
1772883680113611300,1.494611328125,8.367700576782227,3.0969107151031494,0.4695914387702942
1772883680130219000,1.511218994140625,8.510671615600586,3.2440693378448486,0.8237292170524597
