time,seconds_elapsed,y,z,x
1772884606589493000,0.452492919921875,3.0181725025177,9.183867454528809,0.8287997245788574
1772884606599624000,0.4626240234375,2.826542377471924,9.203030586242676,0.7904736995697021
1772884606609756000,0.472755859375,2.864868402481079,9.222193717956543,0.48386573791503906
1772884606619888000,0.48288818359375,2.979846477508545,9.193449020385742,0.1772577464580536
1772884606630020000,0.49302001953125,3.0181725025177,9.1790771484375,-0.12935024499893188
1772884606640152000,0.503152099609375,3.133150339126587,9.207820892333984,-0.3209802508354187
1772884606650284000,0.513283935546875,3.0948243141174316,9.217402458190918,-0.550936222076416
1772884606660415000,0.5234150390625,3.0564985275268555,9.188658714294434,-0.6275882124900818
1772884606670547000,0.533546875,2.9415204524993896,9.236565589904785,-0.20600225031375885
1772884606680679000,0.543678955078125,2.864868402481079,9.207820892333984,-0.16767624020576477
1772884606690811000,0.553810791015625,2.979846477508545,9.21261215209961,-0.24432824552059174
1772884606700943000,0.563943115234375,2.826542377471924,9.260519027709961,-0.20600225031375885
1772884606711075000,0.574074951171875,2.6349124908447266,9.217402458190918,-0.091024249792099
1772884606721206000,0.5842060546875,2.4816083908081055,9.24135684967041,-0.16767624020576477
1772884606731338000,0.594337890625,2.44328236579895,9.322799682617188,-0.091024249792099
1772884606741470000,0.604469970703125,2.098348379135132,9.346753120422363,-0.052698247134685516
1772884606751602000,0.614601806640625,1.830066442489624,9.437777519226074,-0.052698247134685516
1772884606761734000,0.62473388671875,1.5617845058441162,9.500057220458984,0.062279749661684036
1772884606771866000,0.6348662109375,1.144989252090454,8.57544231414795,0.21558374166488647
1772884606781997000,0.6449970703125,0.8767071962356567,6.989704132080078,0.33056172728538513
1772884606792129000,0.65512890625,0.6850772500038147,5.839923858642578,0.5221917629241943
1772884606802261000,0.665260986328125,0.4167952239513397,5.839923858642578,0.8671257495880127
1772884606812393000,0.67539306640625,0.5317732095718384,5.954902172088623,1.1354076862335205
1772884606822525000,0.68552490234375,0.6084252595901489,6.836400032043457,1.398898959159851
1772884606832657000,0.695656982421875,0.6084252595901489,7.636455059051514,1.7055069208145142
1772884606842788000,0.7057880859375,0.4167952239513397,8.134693145751953,1.3222469091415405
1772884606852920000,0.715920166015625,0.455121248960495,8.671257019042969,0.9054517149925232
1772884606863052000,0.726052001953125,0.8767071962356567,10.31927490234375,0.6754957437515259
1772884606873184000,0.73618408203125,1.6767624616622925,13.073956489562988,0.48386573791503906
1772884606883316000,0.74631591796875,2.404956340789795,15.82863712310791,0.4072137475013733
1772884606893448000,0.756447998046875,2.673238515853882,18.3964786529541,0.5221917629241943
1772884606903579000,0.766578857421875,2.5199344158172607,19.201326370239258,1.1354076862335205
1772884606913711000,0.776711181640625,2.7882163524627686,19.23965072631836,1.212059736251831
1772884606923843000,0.786843017578125,3.7846922874450684,19.809751510620117,0.5221917629241943
1772884606933975000,0.79697509765625,4.781168460845947,19.809751510620117,-0.5892622470855713
1772884606944107000,0.80710693359375,5.087776184082031,19.392955780029297,-1.3557822704315186
1772884606954239000,0.817239013671875,4.052974224090576,19.392955780029297,-1.6240642070770264
1772884606964370000,0.827369873046875,3.171476364135742,19.469608306884766,-1.50908625125885
1772884606974502000,0.837501953125,2.44328236579895,19.69956398010254,-1.1258262395858765
1772884606984634000,0.847634033203125,2.1750004291534424,19.69956398010254,-0.550936222076416
1772884606994766000,0.85776611328125,2.098348379135132,18.933042526245117,0.33056172728538513
1772884607004898000,0.86789794921875,2.0216963291168213,17.591632843017578,0.9437777400016785
1772884607015030000,0.878030029296875,2.0216963291168213,15.637007713317871,0.9437777400016785
1772884607025161000,0.888160888671875,1.9833704233169556,13.687171936035156,0.8287997245788574
1772884607035293000,0.89829296875,1.830066442489624,12.000828742980957,0.5221917629241943
1772884607045425000,0.9084248046875,1.8683924674987793,10.165970802307129,0.1389317512512207
1772884607055557000,0.91855712890625,1.830066442489624,8.939538955688477,-0.3209802508354187
1772884607065689000,0.928689208984375,1.6384364366531372,7.521477222442627,-0.8958702087402344
1772884607075821000,0.938821044921875,1.600110411643982,6.031554222106934,-1.4707602262496948
1772884607085952000,0.948951904296875,1.6767624616622925,4.9967522621154785,-1.7390421628952026
1772884607096084000,0.959083984375,1.7150884866714478,4.191905975341797,-1.9306721687316895
1772884607106216000,0.9692158203125,1.4468064308166504,3.6553421020507812,-1.700716257095337
1772884607116348000,0.979347900390625,1.1066632270812988,3.046916961669922,-1.6623902320861816
1772884607126480000,0.98947998046875,0.9916852116584778,2.3953750133514404,-1.50908625125885
1772884607136612000,0.999612060546875,1.1066632270812988,1.9737889766693115,-1.3557822704315186
1772884607146743000,1.009742919921875,1.2982932329177856,1.4755510091781616,-1.5474121570587158
1772884607156875000,1.019875,1.6767624616622925,1.4372249841690063,-1.585738182067871
1772884607167007000,1.030007080078125,1.600110411643982,1.2455949783325195,-1.4707602262496948
1772884607177139000,1.040138916015625,1.6767624616622925,1.2455949783325195,-1.7390421628952026
1772884607187271000,1.05027099609375,1.9833704233169556,1.3605729341506958,-2.1989541053771973
1772884607197403000,1.06040283203125,2.289978504180908,1.398898959159851,-2.467236280441284
1772884607207535000,1.07053515625,2.289978504180908,1.4372249841690063,-2.5438880920410156
1772884607217666000,1.080666015625,2.289978504180908,1.8588109016418457,-2.313932180404663
1772884607227798000,1.090798095703125,2.1750004291534424,1.9737889766693115,-2.0456502437591553
1772884607237930000,1.100929931640625,2.0600223541259766,5.0159149169921875,-1.700716257095337
