time,seconds_elapsed,y,z,x
1772884606386856000,0.24985595703125,0.01325535774230957,0.03462696075439453,-0.0006347149610519409
1772884606396988000,0.25998779296875,0.02230095863342285,0.056987762451171875,-0.0012829005718231201
1772884606407119000,0.270119140625,0.03301405906677246,0.08573055267333984,-0.001208871603012085
1772884606417251000,0.2802509765625,0.052106380462646484,0.1311941146850586,-0.0013042688369750977
1772884606427383000,0.290383056640625,0.04473400115966797,0.11375617980957031,-0.0011319071054458618
1772884606437515000,0.300514892578125,0.05881476402282715,0.14482402801513672,-0.0020432472229003906
1772884606447647000,0.31064697265625,0.05668377876281738,0.13782119750976562,-0.0013760104775428772
1772884606457779000,0.320779052734375,0.06089973449707031,0.1414031982421875,-0.0008286423981189728
1772884606467910000,0.330909912109375,0.06071162223815918,0.13932323455810547,0.0003511030226945877
1772884606478042000,0.3410419921875,0.07983803749084473,0.1821441650390625,0.0019797757267951965
1772884606488174000,0.351174072265625,0.0791311264038086,0.1784229278564453,0.0011964403092861176
1772884606498306000,0.36130615234375,0.031919002532958984,0.0734548568725586,-0.0010552853345870972
1772884606508438000,0.37143798828125,0.01612114906311035,0.03779125213623047,-0.0007029622793197632
1772884606518570000,0.381570068359375,0.008481502532958984,0.020545005798339844,-0.0007279813289642334
1772884606528702000,0.391701904296875,-0.0038399696350097656,-0.00960540771484375,0.00042068958282470703
1772884606538833000,0.4018330078125,-0.007715463638305664,-0.019524574279785156,0.0005259960889816284
1772884606548965000,0.411965087890625,0.0014235973358154297,0.0036144256591796875,-0.0000514984130859375
1772884606559097000,0.42209716796875,-0.026000022888183594,-0.0687265396118164,-0.002488851547241211
1772884606569229000,0.43222900390625,-0.03385615348815918,-0.09150886535644531,-0.004470258951187134
1772884606579361000,0.442361083984375,-0.011954069137573242,-0.03468799591064453,-0.002827942371368408
1772884606589493000,0.452492919921875,0.01977086067199707,0.049330711364746094,0.00009312853217124939
1772884606599624000,0.4626240234375,0.01483154296875,0.03740119934082031,0.00027389079332351685
1772884606609756000,0.472755859375,0.010007858276367188,0.025478363037109375,0.0002718493342399597
1772884606619888000,0.48288818359375,0.0046579837799072266,0.011969566345214844,0.0001453682780265808
1772884606630020000,0.49302001953125,-0.0003113746643066406,-0.0008068084716796875,-0.000009521842002868652
1772884606640152000,0.503152099609375,-0.004502534866333008,-0.011769294738769531,-0.00012809783220291138
1772884606650284000,0.513283935546875,-0.008634805679321289,-0.022796630859375,-0.00019091367721557617
1772884606660415000,0.5234150390625,-0.01323080062866211,-0.03538990020751953,-0.00018529966473579407
1772884606670547000,0.533546875,-0.017450809478759766,-0.04742240905761719,-0.0001884661614894867
1772884606680679000,0.543678955078125,-0.023090839385986328,-0.06385421752929688,-0.00016046874225139618
1772884606690811000,0.553810791015625,-0.027618885040283203,-0.077667236328125,-0.00006494484841823578
1772884606700943000,0.563943115234375,-0.030137300491333008,-0.08631324768066406,-0.000035969773307442665
1772884606711075000,0.574074951171875,-0.033498287200927734,-0.09790229797363281,-0.00008188467472791672
1772884606721206000,0.5842060546875,-0.03681588172912598,-0.10990428924560547,-0.00018352270126342773
1772884606731338000,0.594337890625,-0.03839445114135742,-0.11702442169189453,-0.0003899186849594116
1772884606741470000,0.604469970703125,-0.04081559181213379,-0.12773513793945312,-0.0005580075085163116
1772884606751602000,0.614601806640625,-0.042969703674316406,-0.13886547088623047,-0.0006629452109336853
1772884606761734000,0.62473388671875,-0.043799638748168945,-0.1466817855834961,-0.0004863869398832321
1772884606771866000,0.6348662109375,-0.057714223861694336,-0.2008209228515625,-0.0004174336791038513
1772884606781997000,0.6449970703125,-0.0929713249206543,-0.33409881591796875,0.00006961857434362173
1772884606792129000,0.65512890625,-0.1407022476196289,-0.5203037261962891,0.0010015927255153656
1772884606802261000,0.665260986328125,-0.1855759620666504,-0.7086830139160156,0.0010813698172569275
1772884606812393000,0.67539306640625,-0.2258291244506836,-0.8916711807250977,-0.0019837766885757446
1772884606822525000,0.68552490234375,-0.2506856918334961,-1.032454490661621,-0.009777307510375977
1772884606832657000,0.695656982421875,-0.26155686378479004,-1.1337852478027344,-0.02321600914001465
1772884606842788000,0.7057880859375,-0.26237988471984863,-1.2151803970336914,-0.03700605034828186
1772884606852920000,0.715920166015625,-0.25467681884765625,-1.268484115600586,-0.04982760548591614
1772884606863052000,0.726052001953125,-0.23019516468048096,-1.2348308563232422,-0.05775904655456543
1772884606873184000,0.73618408203125,-0.185546875,-1.0609493255615234,-0.052775561809539795
1772884606883316000,0.74631591796875,-0.12329614162445068,-0.7435932159423828,-0.03800991177558899
1772884606893448000,0.756447998046875,-0.04657280445098877,-0.29843997955322266,-0.015727102756500244
1772884606903579000,0.766578857421875,0.027448058128356934,0.18717575073242188,0.010637640953063965
1772884606913711000,0.776711181640625,0.09560799598693848,0.6814632415771484,0.04113513231277466
1772884606923843000,0.786843017578125,0.16863036155700684,1.2091312408447266,0.0732688307762146
1772884606933975000,0.79697509765625,0.24873685836791992,1.7359914779663086,0.09658265113830566
1772884606944107000,0.80710693359375,0.3359978199005127,2.243475914001465,0.1073153018951416
1772884606954239000,0.817239013671875,0.4186997413635254,2.7419071197509766,0.10858133435249329
1772884606964370000,0.827369873046875,0.49554717540740967,3.2380924224853516,0.10361778736114502
1772884606974502000,0.837501953125,0.5744196176528931,3.7902565002441406,0.09744104743003845
1772884606984634000,0.847634033203125,0.6603171825408936,4.421599388122559,0.09475956857204437
1772884606994766000,0.85776611328125,0.7483906745910645,5.073328971862793,0.10061904788017273
1772884607004898000,0.86789794921875,0.8326549530029297,5.6602783203125,0.10937491059303284
1772884607015030000,0.878030029296875,0.9052286148071289,6.144625663757324,0.11139103770256042
1772884607025161000,0.888160888671875,0.9632778167724609,6.488490104675293,0.10362103581428528
1772884607035293000,0.89829296875,1.007770299911499,6.708674430847168,0.08143848180770874
1772884607045425000,0.9084248046875,1.0474543571472168,6.814774513244629,0.057712122797966
1772884607055557000,0.91855712890625,1.0780566930770874,6.833900451660156,0.03248069807887077
1772884607065689000,0.928689208984375,1.081554651260376,6.699616432189941,0.000005061823685537092
1772884607075821000,0.938821044921875,1.046573281288147,6.352689743041992,-0.03869958966970444
1772884607085952000,0.948951904296875,0.97818922996521,5.817004203796387,-0.07695357501506805
1772884607096084000,0.959083984375,0.8851162195205688,5.116123199462891,-0.11336669325828552
1772884607106216000,0.9692158203125,0.7779695987701416,4.351473808288574,-0.1458236575126648
1772884607116348000,0.979347900390625,0.651785135269165,3.5543909072875977,-0.165130615234375
1772884607126480000,0.98947998046875,0.4979851245880127,2.6918563842773438,-0.15608298778533936
1772884607136612000,0.999612060546875,0.3303380012512207,1.8016233444213867,-0.11866158246994019
1772884607146743000,1.009742919921875,0.1639411449432373,0.9059677124023438,-0.06557261943817139
1772884607156875000,1.019875,0.0038138628005981445,0.020560264587402344,-0.0016227364540100098
1772884607167007000,1.030007080078125,-0.1696794033050537,-0.8661937713623047,0.07532376050949097
1772884607177139000,1.040138916015625,-0.3731914758682251,-1.7425179481506348,0.17631304264068604
1772884607187271000,1.05027099609375,-0.6222341060638428,-2.5783562660217285,0.3265269994735718
1772884607197403000,1.06040283203125,-0.9234167337417603,-3.3194456100463867,0.5590991973876953
1772884607207535000,1.07053515625,-1.2696473598480225,-3.918193817138672,0.8940455913543701
1772884607217666000,1.080666015625,-1.6299629211425781,-4.328151226043701,1.2950674295425415
1772884607227798000,1.090798095703125,-1.9878079891204834,-4.566093921661377,1.737842321395874
1772884607237930000,1.100929931640625,-2.222090721130371,-4.617985248565674,2.0733442306518555
1772884607248062000,1.11106201171875,-2.262676239013672,-4.593408584594727,2.1969735622406006
1772884607258194000,1.12119384765625,-2.306962490081787,-4.614743232727051,2.2245426177978516
1772884607268326000,1.131325927734375,-2.4690449237823486,-4.650609970092773,2.2483792304992676
1772884607278457000,1.14145703125,-2.578305721282959,-4.640354156494141,2.1881964206695557
1772884607288589000,1.151589111328125,-2.5619404315948486,-4.609891414642334,1.979581356048584
1772884607298721000,1.161720947265625,-2.3906853199005127,-4.575922966003418,1.6601142883300781
1772884607308853000,1.17185302734375,-2.040106773376465,-4.403497219085693,1.310278296470642
1772884607318985000,1.18198486328125,-1.6039714813232422,-4.016026496887207,0.9911494255065918
1772884607329117000,1.192116943359375,-1.193539023399353,-3.4949073791503906,0.749809741973877
