time,seconds_elapsed,y,z,x
1772884269426502000,0.272501953125,-0.0024796724319458008,-0.034549713134765625,-0.007444858551025391
1772884269436634000,0.282634033203125,-0.000387728214263916,-0.005118370056152344,-0.0011641979217529297
1772884269446766000,0.29276611328125,0.0001659989356994629,0.002780914306640625,0.0006666183471679688
1772884269456898000,0.30289794921875,0.0033233165740966797,0.039825439453125,0.009020566940307617
1772884269467030000,0.313030029296875,0.002192974090576172,0.030694007873535156,0.006953001022338867
1772884269477161000,0.323160888671875,0.0013560652732849121,0.020105361938476562,0.004473686218261719
1772884269487293000,0.33329296875,0.002146601676940918,0.028435707092285156,0.006444692611694336
1772884269497425000,0.3434248046875,0.002107679843902588,0.027917861938476562,0.006327629089355469
1772884269507557000,0.35355712890625,0.0012617111206054688,0.016721725463867188,0.0036542415618896484
1772884269517689000,0.363689208984375,-0.0031639933586120605,-0.0395965576171875,-0.008542537689208984
1772884269527821000,0.373821044921875,0.00011533498764038086,0.0016145706176757812,0.00033974647521972656
1772884269537952000,0.383951904296875,-0.002601146697998047,-0.03635597229003906,-0.007226824760437012
1772884269548084000,0.394083984375,-0.0010352730751037598,-0.013698577880859375,-0.0028884410858154297
1772884269558216000,0.4042158203125,0.000457763671875,0.0063953399658203125,0.0014257431030273438
1772884269568348000,0.414347900390625,0.0031735897064208984,0.04440593719482422,0.010417699813842773
1772884269578480000,0.424480224609375,0.003038346767425537,0.042504310607910156,0.009973287582397461
1772884269588612000,0.434612060546875,-0.001872241497039795,-0.026086807250976562,-0.005725860595703125
1772884269598743000,0.444742919921875,0.002839207649230957,0.039852142333984375,0.008683919906616211
1772884269608875000,0.454875,-0.003882169723510742,-0.051199913024902344,-0.010626077651977539
1772884269619007000,0.465007080078125,-0.0030278563499450684,-0.05070304870605469,-0.010722875595092773
1772884269629139000,0.475138916015625,0.00023168325424194336,0.0032014846801757812,0.0007078647613525391
1772884269639271000,0.48527099609375,0.00023239850997924805,0.0032215118408203125,0.0007114410400390625
1772884269649403000,0.49540283203125,0.00013571977615356445,0.0018568038940429688,0.00040793418884277344
1772884269659534000,0.5055341796875,-0.0000928640365600586,-0.0012922286987304688,-0.0002834796905517578
1772884269669666000,0.515666015625,-0.00021445751190185547,-0.002994537353515625,-0.0006556510925292969
1772884269679798000,0.525798095703125,-0.00017654895782470703,-0.0024662017822265625,-0.0005397796630859375
1772884269689930000,0.535929931640625,-0.00023663043975830078,-0.00330352783203125,-0.0007221698760986328
1772884269700062000,0.54606201171875,-0.00024574995040893555,-0.003444671630859375,-0.0007510185241699219
1772884269710194000,0.55619384765625,-0.00040394067764282227,-0.005641937255859375,-0.0012309551239013672
