time,seconds_elapsed,y,z,x
1772882879304989000,0.419989013671875,-0.0002662499900907278,-0.0003993749851360917,0
1772882879315120000,0.4301201171875,-0.0002662499900907278,-0.0003993749851360917,0
1772882879325252000,0.440252197265625,0.0002662499900907278,-0.0002662499900907278,0
1772882879335384000,0.450384033203125,0.0002662499900907278,-0.0002662499900907278,0
1772882879345516000,0.46051611328125,-0.0002662499900907278,-0.0001331249950453639,0
1772882879355648000,0.47064794921875,-0.0002662499900907278,-0.0001331249950453639,0
1772882879365780000,0.480780029296875,0,0.0002662499900907278,-0.0001331249950453639
1772882879375911000,0.490910888671875,0,0.0002662499900907278,-0.0001331249950453639
1772882879386043000,0.50104296875,-0.0002662499900907278,-0.0003993749851360917,0.0002662499900907278
1772882879396175000,0.511175048828125,-0.0002662499900907278,-0.0003993749851360917,0.0002662499900907278
1772882879406307000,0.52130712890625,0.0003993749851360917,0.0001331249950453639,-0.0001331249950453639
1772882879416439000,0.53143896484375,0.0003993749851360917,0.0001331249950453639,-0.0001331249950453639
1772882879426571000,0.541571044921875,0,0.0003993749851360917,-0.0002662499900907278
1772882879436702000,0.551701904296875,0,0.0003993749851360917,-0.0002662499900907278
1772882879446834000,0.561833984375,-0.3378712236881256,0.08573249727487564,0.0001331249950453639
1772882879456966000,0.5719658203125,-0.3378712236881256,0.08573249727487564,0.0001331249950453639
1772882879467098000,0.58209814453125,-0.3333449959754944,0.05897437408566475,0.0011981249554082751
1772882879477230000,0.59222998046875,-0.3333449959754944,0.05897437408566475,0.0011981249554082751
1772882879487362000,0.602362060546875,-0.30818435549736023,0.07827749848365784,-0.010516874492168427
1772882879497493000,0.612492919921875,-0.30818435549736023,0.07827749848365784,-0.010516874492168427
1772882879507625000,0.622625,-0.25253811478614807,0.12007874250411987,-0.018238123506307602
1772882879517757000,0.6327568359375,-0.25253811478614807,0.12007874250411987,-0.018238123506307602
1772882879527889000,0.642888916015625,-0.17053312063217163,0.16201311349868774,-0.013445624150335789
1772882879538021000,0.653021240234375,-0.17053312063217163,0.16201311349868774,-0.013445624150335789
1772882879548153000,0.663153076171875,-0.08014124631881714,0.19356374442577362,0.0015974999405443668
1772882879558284000,0.673283935546875,-0.08014124631881714,0.19356374442577362,0.0015974999405443668
1772882879568416000,0.683416015625,-0.006523124873638153,0.19862249493598938,0.015841875225305557
1772882879578548000,0.6935478515625,-0.006523124873638153,0.19862249493598938,0.015841875225305557
1772882879588680000,0.703679931640625,0.022631248459219933,0.16733811795711517,0.020101875066757202
1772882879598812000,0.71381201171875,0.022631248459219933,0.16733811795711517,0.020101875066757202
1772882879608944000,0.723944091796875,0.0009318749653175473,0.11036062240600586,0.011448749341070652
1772882879619076000,0.734076171875,0.0009318749653175473,0.11036062240600586,0.011448749341070652
1772882879629207000,0.74420703125,-0.04100249707698822,0.05711062252521515,-0.004659374710172415
1772882879639339000,0.754339111328125,-0.04100249707698822,0.05711062252521515,-0.004659374710172415
1772882879649471000,0.764470947265625,-0.06336750090122223,0.027823124080896378,-0.016773749142885208
1772882879659603000,0.77460302734375,-0.06336750090122223,0.027823124080896378,-0.016773749142885208
1772882879669735000,0.78473486328125,-0.058841247111558914,0.019036874175071716,-0.020101875066757202
1772882879679867000,0.794866943359375,-0.058841247111558914,0.019036874175071716,-0.020101875066757202
1772882879689998000,0.804998046875,-0.056311871856451035,0.003061874769628048,-0.02649187482893467
1772882879700130000,0.815130126953125,-0.056311871856451035,0.003061874769628048,-0.02649187482893467
1772882879710262000,0.825261962890625,-0.07388437539339066,-0.03660937398672104,-0.05005499720573425
1772882879720394000,0.83539404296875,-0.07388437539339066,-0.03660937398672104,-0.05005499720573425
1772882879730526000,0.84552587890625,-0.09691499918699265,-0.07508249580860138,-0.08040750026702881
