time,seconds_elapsed,y,z,x
1772882879102352000,0.217351806640625,-0.00040650367736816406,0.016915321350097656,0.0010976195335388184
1772882879112484000,0.227484130859375,-0.0004318654537200928,0.0351715087890625,0.0022774934768676758
1772882879122616000,0.237615966796875,-0.0007988065481185913,0.039772987365722656,0.0028862357139587402
1772882879132747000,0.2477470703125,-0.00043039023876190186,0.03502178192138672,0.0026798248291015625
1772882879142879000,0.25787890625,0.00042003393173217773,-0.014950752258300781,-0.0013867020606994629
1772882879153011000,0.268010986328125,-0.0016418397426605225,0.041321754455566406,0.004465460777282715
1772882879163143000,0.278142822265625,-0.0007119178771972656,0.022276878356933594,0.002411484718322754
1772882879173275000,0.28827490234375,0.00005272030830383301,-0.0016469955444335938,-0.00017201900482177734
1772882879183407000,0.298406982421875,0.0004323720932006836,-0.015385627746582031,-0.00142747163772583
1772882879193538000,0.3085380859375,-0.0015300214290618896,0.048081398010253906,0.004431664943695068
1772882879203670000,0.318669921875,0.00019496679306030273,-0.006951332092285156,-0.0005892515182495117
1772882879213802000,0.328802001953125,0.00027239322662353516,-0.01673603057861328,-0.0012215375900268555
1772882879223934000,0.338933837890625,0.0004489421844482422,-0.018602371215820312,-0.0013581514358520508
1772882879234066000,0.34906591796875,0.00026914477348327637,-0.013353347778320312,-0.0005019605159759521
1772882879244198000,0.359197998046875,-0.00014773011207580566,-0.006447792053222656,-0.00034332275390625
1772882879254329000,0.3693291015625,0.0006820559501647949,0.06142711639404297,0.004687666893005371
1772882879264461000,0.3794609375,-0.0004701167345046997,0.05622100830078125,0.0038523077964782715
1772882879274593000,0.389593017578125,-0.000007875263690948486,0.0006389617919921875,0.00003147125244140625
1772882879284725000,0.39972509765625,-2.3096799850463867e-7,-0.00002956390380859375,-0.0000011920928955078125
1772882879294857000,0.40985693359375,0.0001328699290752411,0.04006004333496094,0.0013410449028015137
1772882879304989000,0.419989013671875,-0.00018322467803955078,0.0124969482421875,0.0008994936943054199
1772882879315120000,0.4301201171875,-0.00014199316501617432,0.010376930236816406,0.0007450580596923828
1772882879325252000,0.440252197265625,-0.00010551512241363525,0.008299827575683594,0.0005943775177001953
1772882879335384000,0.450384033203125,-0.00011225789785385132,0.009572982788085938,0.0006853938102722168
1772882879345516000,0.46051611328125,-0.00014103949069976807,0.013617515563964844,0.0009666085243225098
1772882879355648000,0.47064794921875,-0.00010316073894500732,0.013203620910644531,0.0009242892265319824
1772882879365780000,0.480780029296875,-0.00007577240467071533,0.013382911682128906,0.0009184479713439941
1772882879375911000,0.490910888671875,-0.00006323307752609253,0.01707744598388672,0.0011512041091918945
1772882879386043000,0.50104296875,-0.000045921653509140015,0.021447181701660156,0.0014411211013793945
1772882879396175000,0.511175048828125,-0.00001775939017534256,0.022968292236328125,0.0015521049499511719
1772882879406307000,0.52130712890625,0.00002507958561182022,0.025463104248046875,0.0017552375793457031
1772882879416439000,0.53143896484375,0.0000456562265753746,0.02910327911376953,0.0020568370819091797
1772882879426571000,0.541571044921875,0.0000733397901058197,0.02880096435546875,0.002075016498565674
1772882879436702000,0.551701904296875,0.00010689720511436462,0.032134056091308594,0.002396225929260254
1772882879446834000,0.561833984375,0.00008297525346279144,0.035302162170410156,0.002714872360229492
1772882879456966000,0.5719658203125,0.00005118362605571747,0.032608985900878906,0.002553224563598633
1772882879467098000,0.58209814453125,0.00005102716386318207,0.028876304626464844,0.002312958240509033
1772882879477230000,0.59222998046875,0.000059507787227630615,0.02757549285888672,0.002263367176055908
1772882879487362000,0.602362060546875,0.00005819089710712433,0.029659271240234375,0.0025038719177246094
1772882879497493000,0.612492919921875,0.00005248747766017914,0.029699325561523438,0.002571582794189453
1772882879507625000,0.622625,0.00004110299050807953,0.02985382080078125,0.0026553869247436523
1772882879517757000,0.6327568359375,0.00004394352436065674,0.03195953369140625,0.002873659133911133
1772882879527889000,0.642888916015625,0.00006649456918239594,0.03390693664550781,0.0030747652053833008
1772882879538021000,0.653021240234375,0.0000520460307598114,0.03309440612792969,0.003027498722076416
1772882879548153000,0.663153076171875,0.00005780346691608429,0.032718658447265625,0.002999544143676758
1772882879558284000,0.673283935546875,0.0000338749960064888,0.03439140319824219,0.0031523704528808594
1772882879568416000,0.683416015625,0.000014411285519599915,0.036110877990722656,0.0033449530601501465
1772882879578548000,0.6935478515625,0.000013724667951464653,0.03437995910644531,0.003232717514038086
1772882879588680000,0.703679931640625,0.000006740214303135872,0.03288555145263672,0.0031380057334899902
1772882879598812000,0.71381201171875,0.000006220070645213127,0.030300140380859375,0.0028861165046691895
1772882879608944000,0.723944091796875,-0.000022421125322580338,0.028963088989257812,0.0027192234992980957
1772882879619076000,0.734076171875,-0.000030477531254291534,0.0261688232421875,0.0024368762969970703
1772882879629207000,0.74420703125,-0.00002675876021385193,0.02759075164794922,0.002558112144470215
1772882879639339000,0.754339111328125,-0.000030710361897945404,0.026348114013671875,0.0024743080139160156
1772882879649471000,0.764470947265625,-0.00003190990537405014,0.023412704467773438,0.0022040605545043945
1772882879659603000,0.77460302734375,-0.00004410184919834137,0.025155067443847656,0.0023775100708007812
1772882879669735000,0.78473486328125,-0.0000623408704996109,0.02909374237060547,0.0027544498443603516
1772882879679867000,0.794866943359375,-0.00008019804954528809,0.031647682189941406,0.0030202865600585938
1772882879689998000,0.804998046875,-0.00010830909013748169,0.030836105346679688,0.002961456775665283
1772882879700130000,0.815130126953125,-0.0001258663833141327,0.030699729919433594,0.0029969215393066406
1772882879710262000,0.825261962890625,-0.00013844668865203857,0.032225608825683594,0.0031899213790893555
1772882879720394000,0.83539404296875,-0.00017573311924934387,0.033313751220703125,0.003330230712890625
1772882879730526000,0.84552587890625,-0.0002166256308555603,0.03464794158935547,0.0035042166709899902
1772882879740658000,0.855657958984375,-0.00020875781774520874,0.03051280975341797,0.003081202507019043
1772882879750789000,0.8657890625,-0.00021660327911376953,0.02994251251220703,0.0030298233032226562
1772882879760921000,0.875921142578125,-0.00020819902420043945,0.028779983520507812,0.0029066801071166992
1772882879771053000,0.886052978515625,-0.00021401047706604004,0.027352333068847656,0.002746880054473877
1772882879781185000,0.89618505859375,-0.0002088695764541626,0.02670574188232422,0.0026450157165527344
1772882879791317000,0.90631689453125,-0.00019516795873641968,0.026986122131347656,0.0026353001594543457
1772882879801449000,0.916448974609375,-0.00019381195306777954,0.02754688262939453,0.0026900172233581543
1772882879811580000,0.926579833984375,-0.00018069148063659668,0.028028488159179688,0.002742171287536621
1772882879821712000,0.9367119140625,-0.00017386674880981445,0.029664993286132812,0.002890348434448242
1772882879831844000,0.946843994140625,-0.00018387660384178162,0.0313720703125,0.003043830394744873
1772882879841976000,0.95697607421875,-0.0001675225794315338,0.03062915802001953,0.0029478073120117188
1772882879852108000,0.96710791015625,-0.00016387924551963806,0.031087875366210938,0.002991616725921631
1772882879862240000,0.977239990234375,-0.0001425333321094513,0.030409812927246094,0.0029324889183044434
1772882879872371000,0.987370849609375,-0.00010924041271209717,0.027973175048828125,0.002681732177734375
1772882879882503000,0.9975029296875,-0.00009721517562866211,0.02765655517578125,0.00264054536819458
1772882879892635000,1.007634765625,-0.00008110702037811279,0.02597522735595703,0.00248563289642334
1772882879902767000,1.01776708984375,-0.00006997957825660706,0.025620460510253906,0.0024263858795166016
1772882879912899000,1.027899169921875,-0.00008108466863632202,0.023059844970703125,0.002157151699066162
1772882879923031000,1.038031005859375,-0.00007455796003341675,0.021203994750976562,0.0019755959510803223
1772882879933162000,1.048161865234375,-0.00006316602230072021,0.019026756286621094,0.0017580986022949219
1772882879943294000,1.0582939453125,-0.00007010996341705322,0.02395153045654297,0.0022261738777160645
1772882879953426000,1.068426025390625,-0.00007019750773906708,0.022480010986328125,0.0021029114723205566
1772882879963558000,1.078557861328125,-0.00006155110895633698,0.021020889282226562,0.0019752979278564453
1772882879973690000,1.088690185546875,-0.00005124509334564209,0.02020263671875,0.0019024014472961426
1772882879983822000,1.098822021484375,-0.00007190927863121033,0.02046489715576172,0.00193101167678833
1772882879993953000,1.108953125,-0.00008302554488182068,0.019318580627441406,0.0018192529678344727
1772882880004085000,1.1190849609375,-0.00009725987911224365,0.01990509033203125,0.0018666386604309082
1772882880014217000,1.129217041015625,-0.00010622665286064148,0.01873016357421875,0.0017567276954650879
1772882880024349000,1.139348876953125,-0.00009069591760635376,0.01496124267578125,0.0014066696166992188
1772882880034481000,1.14948095703125,-0.00007555633783340454,0.011351585388183594,0.0010722875595092773
1772882880044613000,1.159613037109375,-0.00006768107414245605,0.009879112243652344,0.0009351968765258789
1772882880054744000,1.169744140625,-0.000059977173805236816,0.008287429809570312,0.0007811784744262695
1772882880064876000,1.1798759765625,-0.0000448375940322876,0.005726814270019531,0.0005365610122680664
1772882880075008000,1.190008056640625,-0.00007320195436477661,0.008310317993164062,0.0007818341255187988
1772882880085140000,1.200139892578125,-0.00006050616502761841,0.006573677062988281,0.0006213188171386719
1772882880095272000,1.21027197265625,-0.00009809434413909912,0.010018348693847656,0.0009444355964660645
1772882880105404000,1.22040380859375,-0.00012414157390594482,0.011960029602050781,0.00113677978515625
1772882880115535000,1.23053515625,-0.00010848045349121094,0.010254859924316406,0.0009829401969909668
1772882880125667000,1.2406669921875,-0.00013155490159988403,0.011580467224121094,0.0011168122291564941
1772882880135799000,1.250799072265625,-0.00011847913265228271,0.009909629821777344,0.0009617209434509277
1772882880145931000,1.260930908203125,-0.0000794529914855957,0.006335258483886719,0.0006188154220581055
1772882880156063000,1.27106298828125,-0.00007322430610656738,0.005492210388183594,0.0005419254302978516
1772882880166195000,1.28119482421875,-0.00007010996341705322,0.004832267761230469,0.00048351287841796875
1772882880176326000,1.291325927734375,-0.0000782012939453125,0.0053882598876953125,0.0005423426628112793
1772882880186458000,1.3014580078125,-0.0000569075345993042,0.0038661956787109375,0.00038927793502807617
1772882880196590000,1.311590087890625,-0.00004622340202331543,0.0030221939086914062,0.00030475854873657227
1772882880206722000,1.32172216796875,0.000016182661056518555,-0.0010557174682617188,-0.00010675191879272461
1772882880216854000,1.33185400390625,0.00004245340824127197,-0.0029239654541015625,-0.00029581785202026367
1772882880226986000,1.341986083984375,0.00003167986869812012,-0.0022096633911132812,-0.00022482872009277344
1772882880237118000,1.352117919921875,-0.00001856684684753418,0.0013332366943359375,0.00013500452041625977
1772882880247249000,1.362248779296875,-0.000010251998901367188,0.0007486343383789062,0.00007528066635131836
1772882880257381000,1.372381103515625,-0.00006020069122314453,0.004384040832519531,0.00044035911560058594
1772882880267513000,1.38251318359375,-0.000045433640480041504,0.0033102035522460938,0.0003292560577392578
1772882880277645000,1.39264501953125,0.000030934810638427734,-0.0023870468139648438,-0.00023436546325683594
1772882880287777000,1.402777099609375,0.000022098422050476074,-0.0017576217651367188,-0.00017189979553222656
1772882880297909000,1.412908935546875,0.00005093961954116821,-0.004183769226074219,-0.0004107952117919922
1772882880308040000,1.4230400390625,0.00005459040403366089,-0.0047168731689453125,-0.0004630088806152344
1772882880318172000,1.433171875,0.00001802295446395874,-0.0015840530395507812,-0.0001550912857055664
1772882880328304000,1.44330419921875,0.00002008676528930664,-0.0017938613891601562,-0.00017511844635009766
1772882880338436000,1.45343603515625,-0.000019490718841552734,0.0016841888427734375,0.00016415119171142578
1772882880348568000,1.463568115234375,-0.00005507469177246094,0.004764556884765625,0.00046259164810180664
1772882880358700000,1.473699951171875,-0.00006189942359924316,0.005542755126953125,0.000532686710357666
1772882880368831000,1.4838310546875,-0.00006552040576934814,0.0060825347900390625,0.000576019287109375
1772882880378963000,1.493962890625,-0.00004320591688156128,0.0038671493530273438,0.00036400556564331055
1772882880389095000,1.504094970703125,-0.000043705105781555176,0.0038433074951171875,0.00036716461181640625
1772882880399227000,1.514226806640625,-0.000029578804969787598,0.0027408599853515625,0.00026404857635498047
1772882880409359000,1.524359130859375,-0.000055380165576934814,0.005427360534667969,0.0005270242691040039
1772882880419491000,1.534490966796875,-0.00007938593626022339,0.007794380187988281,0.0007594823837280273
1772882880429622000,1.5446220703125,-0.00011144578456878662,0.010732650756835938,0.001041412353515625
1772882880439754000,1.55475390625,-0.00009468942880630493,0.009479522705078125,0.0009180307388305664
1772882880449886000,1.564885986328125,-0.00012683868408203125,0.012455940246582031,0.0012034773826599121
1772882880460018000,1.575017822265625,-0.00008942931890487671,0.008951187133789062,0.0008687376976013184
1772882880470150000,1.58514990234375,-0.00012346357107162476,0.0131378173828125,0.0012874603271484375
1772882880480282000,1.5952822265625,-0.0001287907361984253,0.0142974853515625,0.0014179348945617676
1772882880490413000,1.6054130859375,-0.00012849271297454834,0.014586448669433594,0.0014464855194091797
1772882880500545000,1.615544921875,-0.000136546790599823,0.0162200927734375,0.0015794038772583008
1772882880510677000,1.625677001953125,-0.00012724846601486206,0.015865325927734375,0.0015196800231933594
1772882880520809000,1.63580908203125,-0.00010779500007629395,0.015310287475585938,0.001448512077331543
1772882880530941000,1.64594091796875,-0.00008692964911460876,0.014821052551269531,0.0013962984085083008
1772882880541073000,1.656072998046875,-0.00005187094211578369,0.012057304382324219,0.0011290907859802246
1772882880551204000,1.6662041015625,-0.000034790486097335815,0.009366989135742188,0.0008720159530639648
1772882880561336000,1.676336181640625,-0.00002701207995414734,0.007267951965332031,0.000673830509185791
1772882880571468000,1.686468017578125,-0.00003607943654060364,0.010257720947265625,0.0009567737579345703
1772882880581600000,1.69660009765625,-0.00005011260509490967,0.014240264892578125,0.0013277530670166016
1772882880591732000,1.70673193359375,-0.000045919790863990784,0.014691352844238281,0.0013522505760192871
1772882880601864000,1.716864013671875,-0.00005871430039405823,0.015809059143066406,0.001452028751373291
1772882880611995000,1.726994873046875,-0.00007632002234458923,0.016979217529296875,0.0015691518783569336
1772882880622127000,1.737127197265625,-0.00008553639054298401,0.016206741333007812,0.0015043020248413086
1772882880632259000,1.747259033203125,-0.00008696317672729492,0.0148162841796875,0.001393139362335205
1772882880642391000,1.75739111328125,-0.00011364370584487915,0.017086029052734375,0.0016297101974487305
1772882880652523000,1.76752294921875,-0.00011768937110900879,0.0182342529296875,0.0017570257186889648
1772882880662655000,1.777655029296875,-0.00013816356658935547,0.02018260955810547,0.0019444823265075684
1772882880672786000,1.787785888671875,-0.00012589246034622192,0.018388748168945312,0.0017609596252441406
1772882880682918000,1.79791796875,-0.0001536160707473755,0.021233558654785156,0.00202864408493042
1772882880693050000,1.808050048828125,-0.0001745373010635376,0.02348804473876953,0.0022296905517578125
1772882880703182000,1.81818212890625,-0.00016770511865615845,0.021989822387695312,0.00212252140045166
1772882880713314000,1.82831396484375,-0.00017828494310379028,0.02119731903076172,0.0020712614059448242
1772882880723446000,1.838446044921875,-0.00018368661403656006,0.02133655548095703,0.002114415168762207
1772882880733577000,1.848576904296875,-0.00016617774963378906,0.01886272430419922,0.0018848776817321777
1772882880743709000,1.858708984375,-0.00018993765115737915,0.020216941833496094,0.0020197629928588867
1772882880753841000,1.8688408203125,-0.0001806989312171936,0.02051830291748047,0.0020700693130493164
1772882880763973000,1.87897314453125,-0.0001776665449142456,0.021619796752929688,0.002189457416534424
1772882880774105000,1.88910498046875,-0.0001538991928100586,0.019178390502929688,0.0019388794898986816
