time,seconds_elapsed,z,y,x
1772884859937679400,0.199679443359375,7.424330234527588,5.3593244552612305,-0.3852444589138031
1772884859954280400,0.216280517578125,7.447660446166992,5.209773063659668,-0.1902294009923935
1772884859970899500,0.2328994140625,8.452646255493164,5.350949764251709,0.24526432156562805
1772884859987500800,0.249500732421875,9.451051712036133,5.160720348358154,0.8500502705574036
1772884860004127500,0.26612744140625,9.68375301361084,5.216951370239258,0.7393822073936462
1772884860020712200,0.282712158203125,8.971290588378906,5.2043890953063965,0.11186445504426956
1772884860037339100,0.299339111328125,8.456833839416504,5.1840500831604,-0.3924229145050049
1772884860053949000,0.315948974609375,8.39282512664795,5.283352375030518,-0.31465616822242737
1772884860070546200,0.332546142578125,8.796614646911621,5.416752338409424,0.3008974492549896
1772884860087153700,0.349153564453125,9.153742790222168,5.322834014892578,0.4989035129547119
1772884860103767300,0.365767333984375,9.05862808227539,5.209175109863281,0.2356930375099182
1772884860120372700,0.382372802734375,8.775078773498535,5.179264545440674,0.0029910283628851175
1772884860136980000,0.39897998046875,8.540582656860352,5.167898654937744,-0.029312077909708023
1772884860153584400,0.41558447265625,8.464012145996094,5.227719306945801,0.1579262912273407
1772884860170194200,0.432194091796875,8.489734649658203,5.240281581878662,0.3924229145050049
1772884860186801400,0.448801513671875,8.307880401611328,5.210371494293213,0.3068794906139374
1772884860203402000,0.465402099609375,8.25523853302002,5.237888813018799,0.3840480446815491
1772884860220011300,0.48201123046875,8.21695327758789,5.227719306945801,0.3936193287372589
1772884860236623400,0.498623291015625,8.298309326171875,5.26600456237793,0.4989035129547119
1772884860253224400,0.515224365234375,8.361120223999023,5.200201988220215,0.4546363055706024
1772884860269834800,0.531834716796875,8.510671615600586,5.111667156219482,0.30987054109573364
1772884860286440700,0.548440673828125,8.356334686279297,5.111069202423096,0.1908276081085205
1772884860303046400,0.56504638671875,8.14815902709961,5.2384867668151855,0.1501496136188507
1772884860319656000,0.581656005859375,8.10807991027832,5.365904808044434,0.2949153780937195
1772884860336264400,0.598264404296875,8.525627136230469,5.406582832336426,0.5557330846786499
1772884860352868000,0.6148681640625,8.97368335723877,5.220541000366211,0.4899304509162903
1772884860369475800,0.631475830078125,9.199206352233887,5.109872817993164,0.2727817893028259
1772884860386067500,0.6480673828125,9.379864692687988,5.136792182922363,0.15194423496723175
1772884860402675500,0.664675537109375,9.017352104187012,5.070989608764648,0.1010967567563057
1772884860419269400,0.681269287109375,8.068597793579102,5.071587562561035,-0.02273181453347206
1772884860435891500,0.697891357421875,6.961917400360107,5.178068161010742,0.09451649338006973
1772884860452496600,0.71449658203125,6.162116527557373,5.287539958953857,0.3002992272377014
1772884860469106000,0.73110595703125,5.603392601013184,5.0638108253479,0.5694918036460876
1772884860485710600,0.747710693359375,5.312066078186035,4.72163724899292,1.1288141012191772
1772884860502317300,0.7643173828125,4.992026329040527,4.299304008483887,1.4189438819885254
1772884860518942700,0.780942626953125,4.427918434143066,3.5084762573242188,1.4213366508483887
1772884860535544600,0.797544677734375,4.001996040344238,2.691925525665283,1.207179069519043
1772884860552151000,0.814151123046875,3.6747772693634033,1.7365909814834595,1.1108678579330444
1772884860568762400,0.830762451171875,3.4366915225982666,0.9248259663581848,1.1874382495880127
1772884860585365500,0.847365478515625,3.3206396102905273,0.3565305769443512,1.4901303052902222
1772884860601974300,0.863974365234375,3.692723512649536,0.01375873014330864,1.8011972904205322
1772884860618580700,0.880580810546875,4.1383867263793945,-0.44327038526535034,2.039283037185669
1772884860635185700,0.897185546875,5.064409255981445,-0.6993024349212646,2.4293131828308105
1772884860651795000,0.913794921875,5.84446907043457,-0.6867401003837585,2.5058834552764893
1772884860668401400,0.9304013671875,6.475576400756836,-0.27038896083831787,2.190030813217163
1772884860685008600,0.947008544921875,9.005986213684082,0.7339983582496643,2.6901309490203857
1772884860701589500,0.963589599609375,12.1866455078125,2.0027925968170166,3.269792079925537
1772884860718224100,0.98022412109375,12.833306312561035,2.5698914527893066,2.0650060176849365
1772884860734827300,0.9968271484375,9.166903495788574,3.4002010822296143,-0.13220344483852386
1772884860751419400,1.01341943359375,6.0125651359558105,5.045864582061768,-1.3746765851974487
1772884860768051200,1.03005126953125,4.54337215423584,6.467201232910156,-0.9780662655830383
1772884860784648700,1.046648681640625,5.651846885681152,7.88913631439209,-0.7824530005455017
1772884860801259000,1.063259033203125,8.236095428466797,8.59322452545166,-0.906281590461731
1772884860817863000,1.07986279296875,9.937392234802246,8.798408508300781,-2.1104695796966553
1772884860834468900,1.09646875,12.88774299621582,7.817351341247559,-2.3443679809570312
1772884860851077400,1.113077392578125,16.35673713684082,7.201199531555176,-1.9716858863830566
1772884860867683300,1.129683349609375,19.807188034057617,7.034300327301025,-1.5906288623809814
1772884860884268300,1.146268310546875,23.316261291503906,7.7114691734313965,-0.1417747437953949
1772884860900891000,1.162890869140625,27.833911895751953,9.46899700164795,2.7966115474700928
1772884860917473500,1.1794736328125,31.624141693115234,8.396414756774902,4.938786029815674
1772884860934094600,1.196094482421875,34.071998596191406,7.334599494934082,5.213362216949463
1772884860950708700,1.212708740234375,32.411380767822266,7.134799003601074,4.613960266113281
1772884860967315000,1.22931494140625,24.944578170776367,7.491329669952393,0.8566305041313171
1772884860983918600,1.245918701171875,16.16710662841797,7.661220073699951,-1.1012966632843018
1772884861000526300,1.2625263671875,15.422938346862793,6.103492259979248,-0.047258246690034866
1772884861017145300,1.279145263671875,23.284557342529297,4.47278356552124,3.2207393646240234
