time,seconds_elapsed,z,y,x
1772883286182527000,0.10952685546875,-0.22892175614833832,0.040164388716220856,-0.11881329119205475
1772883286199163400,0.126163330078125,-0.2321287989616394,0.08491026610136032,-0.15363261103630066
1772883286215764700,0.1427646484375,-0.3251330256462097,-0.15012013912200928,-0.18570303916931152
1772883286232366000,0.159365966796875,-0.3452915847301483,-0.28206703066825867,-0.21135938167572021
1772883286248966400,0.17596630859375,-0.31780263781547546,-0.33689218759536743,-0.2623666226863861
1772883286265581600,0.19258154296875,-0.275958389043808,-0.38728857040405273,-0.30573806166648865
1772883286282181000,0.20918115234375,-0.18310685455799103,-0.347276896238327,-0.3280346393585205
1772883286298785300,0.225785400390625,-0.0607810914516449,-0.23197607696056366,-0.3995058834552765
1772883286315392500,0.242392578125,0.06658431142568588,-0.02825251780450344,-0.432034432888031
1772883286331997000,0.258996826171875,0.17898350954055786,0.13240504264831543,-0.33139440417289734
1772883286348600000,0.27560009765625,0.24678955972194672,0.1598939746618271,-0.19654589891433716
1772883286365207800,0.292207763671875,0.2929098904132843,0.14248432219028473,-0.1010981947183609
1772883286381812700,0.308812744140625,0.29917123913764954,0.08949175477027893,-0.07131851464509964
1772883286398415600,0.32541552734375,0.2828305959701538,0.0065668015740811825,-0.047189339995384216
1772883286415023400,0.3420234375,0.2747366428375244,-0.058948494493961334,0.04245513305068016
1772883286431626500,0.35862646484375,0.27259862422943115,-0.14156801998615265,0.17928895354270935
1772883286448204000,0.3752041015625,0.2480112910270691,-0.24342979490756989,0.308792382478714
1772883286464839000,0.3918388671875,0.2177734673023224,-0.2814561724662781,0.38026362657546997
1772883286481441800,0.40844189453125,0.18066339194774628,-0.24495697021484375,0.3631593883037567
1772883286498046000,0.4250458984375,0.11881329119205475,-0.1437060534954071,0.294437050819397
1772883286514653700,0.44165380859375,0.02519819140434265,-0.09926560521125793,0.1791362315416336
1772883286531256600,0.458256591796875,-0.09056077152490616,-0.04886921867728233,0.06261368840932846
1772883286547864600,0.474864501953125,-0.16462817788124084,0.06429356336593628,-0.020922135561704636
1772883286564468700,0.49146875,-0.17806722223758698,0.206777885556221,-0.08704829961061478
1772883286581076500,0.508076416015625,-0.17058411240577698,0.2545780837535858,-0.1411098688840866
1772883286597678800,0.524678955078125,-0.11927144229412079,0.25014930963516235,-0.15806138515472412
1772883286614283000,0.541282958984375,-0.06169738993048668,0.1062905490398407,-0.17272214591503143
1772883286630887400,0.557887451171875,-0.02229658141732216,-0.06154467165470123,-0.18249599635601044
1772883286647493000,0.5744931640625,-0.005650503560900688,-0.15241087973117828,-0.19135354459285736
1772883286664094500,0.591094482421875,-0.04138612002134323,-0.17898350954055786,-0.19135354459285736
1772883286680689200,0.607689208984375,-0.1235474944114685,-0.156686931848526,-0.19120082259178162
1772883286697295000,0.624295166015625,-0.18127426505088806,-0.1586722433567047,-0.2165517359972
1772883286713900800,0.64090087890625,-0.19135354459285736,-0.12339477986097336,-0.2506074607372284
1772883286730503700,0.657503662109375,-0.18768835067749023,-0.07483099400997162,-0.28527405858039856
1772883286747119900,0.674119873046875,-0.19746218621730804,-0.044135015457868576,-0.31154128909111023
1772883286763715800,0.6907158203125,-0.21960605680942535,-0.029168816283345222,-0.313373863697052
1772883286780335400,0.70733544921875,-0.23121249675750732,0.013897184282541275,-0.26893341541290283
1772883286796940000,0.72393994140625,-0.2431243658065796,-0.016798794269561768,-0.2021963894367218
1772883286813541600,0.740541748046875,-0.25076019763946533,0.016035212203860283,-0.10735956579446793
1772883286830148600,0.757148681640625,-0.2376265823841095,0.12782354652881622,-0.018325956538319588
1772883286855067000,0.78206689453125,-0.19822576642036438,0.2102903574705124,0.0027488935738801956
1772883286871645700,0.798645751953125,-0.17150041460990906,0.15454891324043274,-0.03191770985722542
1772883286888251100,0.815251220703125,-0.1511891484260559,0.14034628868103027,0.03375030308961868
1772883286904868900,0.831868896484375,-0.12950342893600464,0.1368338167667389,0.13607023656368256
1772883286921476900,0.848476806640625,-0.12767083942890167,0.11545353382825851,0.1771509200334549
1772883286938091300,0.86509130859375,-0.1339322030544281,0.044287730008363724,0.13897185027599335
1772883286954687200,0.881687255859375,-0.11789698898792267,-0.10308351367712021,0.076052725315094
1772883286971282700,0.89828271484375,-0.0705549344420433,-0.20799961686134338,0.11820242553949356
1772883286987899400,0.9148994140625,0.04108068719506264,-0.12003502249717712,0.2541199326515198
1772883287004497400,0.931497314453125,0.14935655891895294,-0.0019853119738399982,0.2997821271419525
1772883287021095000,0.948094970703125,0.2151772826910019,0.15225815773010254,0.23945917189121246
1772883287037717200,0.96471728515625,0.26450464129447937,0.31642818450927734,0.1466076523065567
1772883287054302000,0.981302001953125,0.2710714638233185,0.28466320037841797,-0.02382374368607998
1772883287070908700,0.99790869140625,0.21762074530124664,0.09972374886274338,-0.23136521875858307
1772883287087510000,1.014510009765625,0.11178833991289139,-0.18188512325286865,-0.39904773235321045
1772883287104154000,1.031154052734375,0.013286318629980087,-0.3165809214115143,-0.4534147381782532
1772883287120733700,1.047733642578125,-0.021838432177901268,-0.2860376536846161,-0.3599523603916168
1772883287137347300,1.064347412109375,0.03222314268350601,-0.17043140530586243,-0.1437060534954071
1772883287153929700,1.0809296875,0.1866193264722824,0.1420261710882187,0.17547103762626648
1772883287170537000,1.097536865234375,0.3478877544403076,0.470060795545578,0.42959097027778625
1772883287187145700,1.114145751953125,0.43478333950042725,0.5114469528198242,0.48426342010498047
1772883287203753000,1.1307529296875,0.4528038501739502,0.3309362530708313,0.4489859640598297
1772883287220350500,1.1473505859375,0.42470407485961914,0.08827003091573715,0.422871470451355
1772883287236966400,1.16396630859375,0.3952298164367676,-0.09269879758358002,0.3943135142326355
1772883287253563400,1.1805634765625,0.3854559659957886,-0.13225232064723969,0.34437528252601624
1772883287270200000,1.197199951171875,0.36621370911598206,-0.1508837193250656,0.25182920694351196
1772883287286770200,1.213770263671875,0.3387247920036316,-0.16111570596694946,0.14248432219028473
1772883287303393800,1.230393798828125,0.3124575614929199,-0.08552113175392151,0.07223481684923172
1772883287319995600,1.24699560546875,0.3113885521888733,0.016035212203860283,0.012980886735022068
1772883287336601000,1.26360107421875,0.31749722361564636,0.0065668015740811825,-0.05650503560900688
1772883287353197300,1.280197265625,0.34177911281585693,-0.048258353024721146,-0.11453723162412643
1772883287369802500,1.296802490234375,0.3300199508666992,-0.05849034711718559,-0.15256360173225403
1772883287386406000,1.313406005859375,0.30115658044815063,0.014355333521962166,-0.156686931848526
1772883287403011600,1.330011474609375,0.2981022298336029,0.0861319974064827,-0.13820825517177582
1772883287419606000,1.34660595703125,0.3315471112728119,0.16340644657611847,-0.07208210229873657
1772883287436217600,1.363217529296875,0.35323283076286316,0.17501288652420044,-0.019547687843441963
1772883287452824800,1.379824951171875,0.3546072840690613,0.12660181522369385,-0.019853120669722557
1772883287469447200,1.396447265625,0.33108896017074585,0.09346238523721695,-0.007941247895359993
1772883287486048000,1.413048095703125,0.2906191349029541,0.0861319974064827,0.003054326167330146
1772883287502655200,1.4296552734375,0.24617868661880493,0.15760323405265808,-0.01038470957428217
1772883287519258400,1.44625830078125,0.19196440279483795,0.25702154636383057,-0.04764748737215996
1772883287535872300,1.462872314453125,0.15806138515472412,0.3055853247642517,-0.07223481684923172
1772883287552468200,1.47946826171875,0.14095716178417206,0.18829920887947083,-0.08460483700037003
1772883287569077000,1.496076904296875,0.10766500234603882,-0.07925976812839508,-0.03573561832308769
1772883287585676800,1.5126767578125,0.05513058975338936,-0.2893974184989929,0.03084869496524334
1772883287602287900,1.529287841796875,0.007788531947880983,-0.4060726761817932,0.033597588539123535
1772883287618885600,1.5458857421875,-0.06673702597618103,-0.4004221558570862,-0.007177666760981083
1772883287635497200,1.562497314453125,-0.156686931848526,-0.25473082065582275,-0.021380282938480377
1772883287652082400,1.57908251953125,-0.23258693516254425,-0.07956519722938538,-0.022907447069883347
1772883287668691000,1.59569091796875,-0.2617557644844055,-0.021991148591041565,-0.02321287989616394
1772883287685284000,1.6122841796875,-0.25534167885780334,-0.02932153269648552,-0.0012217304902151227
1772883287701903000,1.628903076171875,-0.2480112910270691,-0.0328340083360672,0.05955936014652252
1772883287718500900,1.6455009765625,-0.24297164380550385,0.013744467869400978,0.1319468915462494
1772883287735124700,1.662124755859375,-0.25366178154945374,0.02275473065674305,0.23579397797584534
1772883287751714000,1.678714111328125,-0.25931230187416077,0.05971207842230797,0.38988474011421204
1772883287768337400,1.69533740234375,-0.2344195395708084,0.024587325751781464,0.5102251768112183
1772883287784946400,1.711946533203125,-0.17302757501602173,-0.0988074541091919,0.5361869931221008
1772883287801539800,1.728539794921875,-0.10613783448934555,-0.1437060534954071,0.4944954216480255
1772883287818152400,1.74515234375,-0.11453723162412643,-0.21853704750537872,0.3318525552749634
1772883287834756600,1.761756591796875,-0.25076019763946533,-0.41813725233078003,-0.018020525574684143
1772883287851356700,1.778356689453125,-0.49296826124191284,-0.60429847240448,-0.4317290186882019
1772883287867965000,1.79496484375,-0.7400632500648499,-0.5619960427284241,-0.693026602268219
1772883287884577300,1.811577392578125,-0.8579602241516113,-0.14034628868103027,-0.722959041595459
1772883287901167400,1.82816748046875,-0.799011766910553,0.44486260414123535,-0.5884159207344055
1772883287917782500,1.844782470703125,-0.6105598211288452,0.8523097038269043,-0.36453384160995483
1772883287934390500,1.861390625,-0.40591996908187866,1.0134254693984985,-0.13530665636062622
1772883287950977000,1.87797705078125,-0.2557998299598694,0.9398161768913269,-0.016951510682702065
1772883287967594800,1.8945947265625,-0.20601430535316467,0.5719226002693176,-0.009773843921720982
1772883287984202200,1.9112021484375,-0.22540926933288574,-0.005955935921519995,0.019853120669722557
1772883288000806700,1.927806640625,-0.2451096773147583,-0.43615779280662537,0.1560760736465454
1772883288017410800,1.944410888671875,-0.2587014436721802,-0.5305364727973938,0.28298333287239075
1772883288034018000,1.96101806640625,-0.28695395588874817,-0.4631885588169098,0.23854288458824158
1772883288050622200,1.977622314453125,-0.33429601788520813,-0.3715587854385376,0.030695978552103043
1772883288067225600,1.9942255859375,-0.36483925580978394,-0.21319197118282318,-0.1621847152709961
1772883288083829500,2.01082958984375,-0.3623957931995392,0.0003054326225537807,-0.27091872692108154
1772883288100436000,2.02743603515625,-0.33200526237487793,0.22327125072479248,-0.2958115041255951
1772883288117046500,2.044046630859375,-0.2695443034172058,0.4021020531654358,-0.26801711320877075
1772883288133642500,2.060642578125,-0.1699732542037964,0.4486805200576782,-0.22663100063800812
1772883288150226400,2.077226318359375,-0.06322455406188965,0.38576140999794006,-0.17211128771305084
1772883288166844200,2.09384423828125,0.0328340083360672,0.2871066629886627,-0.1235474944114685
1772883288183449300,2.110449462890625,0.10415252298116684,0.18157969415187836,-0.11575896292924881
1772883288200051200,2.12705126953125,0.16019940376281738,0.09178250283002853,-0.15454891324043274
1772883288216658400,2.143658447265625,0.204487144947052,0.03588833287358284,-0.1992947906255722
1772883288233267000,2.160266845703125,0.25305092334747314,0.005650503560900688,-0.20631973445415497
1772883288249860000,2.176860107421875,0.3016147017478943,0.004886921960860491,-0.18341228365898132
1772883288266484200,2.193484130859375,0.35521814227104187,0.057879481464624405,-0.1186605766415596
1772883288283096000,2.210095947265625,0.38377609848976135,0.1466076523065567,-0.038026362657547
1772883288299702500,2.22670263671875,0.3880521357059479,0.15729780495166779,0.012522737495601177
1772883288316296200,2.243296142578125,0.3903428912162781,0.09865473955869675,0.0607810914516449
1772883288332913200,2.2599130859375,0.39996400475502014,0.02825251780450344,0.08933904021978378
1772883288349494500,2.27649462890625,0.43829581141471863,-0.018325956538319588,0.06994406878948212
1772883288366104600,2.2931044921875,0.4812090992927551,-0.05757404863834381,0.026114489883184433
1772883288382718200,2.30971826171875,0.48059824109077454,-0.11071932315826416,0.008704829961061478
1772883288399327000,2.326326904296875,0.4363104999065399,-0.17440202832221985,0.06154467165470123
1772883288415935000,2.34293505859375,0.3695734739303589,-0.2750420868396759,0.10323622822761536
