time,seconds_elapsed,z,y,x
1772883286269738500,0.196738525390625,1.7720518112182617,-0.41872096061706543,-0.3252258896827698
1772883286286314000,0.21331396484375,1.9118633270263672,-0.8613321781158447,-0.2428329885005951
1772883286302945300,0.2299453125,1.9279594421386719,-1.1475565433502197,-0.07153338193893433
1772883286319532800,0.24653271484375,1.926314353942871,-1.4007434844970703,0.1132194995880127
1772883286336158000,0.263157958984375,1.6662445068359375,-1.4651198387145996,0.19032251834869385
1772883286352752000,0.279752197265625,1.0390291213989258,-1.4646179676055908,0.27415943145751953
1772883286369355800,0.296355712890625,0.37780189514160156,-1.391111135482788,0.3071534037590027
1772883286385956400,0.312956298828125,0.04738044738769531,-1.3720810413360596,0.38000524044036865
1772883286402573600,0.329573486328125,0.17995262145996094,-1.3390499353408813,0.45209813117980957
1772883286419172000,0.346172119140625,0.4182395935058594,-1.310180902481079,0.459877073764801
1772883286435779600,0.362779541015625,0.5217075347900391,-1.2523878812789917,0.5632002949714661
1772883286452383500,0.379383544921875,0.5164327621459961,-1.2378661632537842,0.6569758653640747
1772883286468987000,0.39598681640625,0.3361091613769531,-1.2891894578933716,0.790864109992981
1772883286485591600,0.412591552734375,0.09344863891601562,-1.2978198528289795,0.9766948819160461
1772883286502197000,0.429197021484375,-0.21697711944580078,-1.2534048557281494,1.087640404701233
1772883286518803000,0.445802978515625,-0.3732738494873047,-1.189697027206421,1.1785331964492798
1772883286535409000,0.462408935546875,-0.37464046478271484,-1.2713377475738525,1.1503396034240723
1772883286552016400,0.479016357421875,-0.4344501495361328,-1.449817180633545,0.911681592464447
1772883286568613000,0.495613037109375,-0.5657033920288086,-1.5117400884628296,0.625114917755127
1772883286585224000,0.512223876953125,-0.7065267562866211,-1.451586127281189,0.34723103046417236
1772883286601829400,0.528829345703125,-0.8823108673095703,-1.2637567520141602,0.0918811559677124
1772883286618431000,0.545430908203125,-0.9588489532470703,-0.9500226974487305,0.02999722957611084
1772883286635040300,0.562040283203125,-0.9224138259887695,-0.6705687046051025,0.12699395418167114
1772883286651640300,0.578640380859375,-0.7751703262329102,-0.37648916244506836,0.34616225957870483
1772883286668232400,0.595232421875,-0.48595237731933594,-0.14771747589111328,0.6076017022132874
1772883286684837400,0.61183740234375,-0.30089569091796875,-0.0393524169921875,0.6267914772033691
1772883286701446100,0.628446044921875,-0.2296276092529297,-0.05762529373168945,0.43725061416625977
1772883286718054700,0.6450546875,-0.2230691909790039,-0.0649881362915039,0.2898555397987366
1772883286734655200,0.6616552734375,-0.2750997543334961,-0.01254415512084961,0.24921685457229614
1772883286751261000,0.678260986328125,-0.2495098114013672,0.08473038673400879,0.2577347159385681
1772883286767872800,0.694872802734375,-0.22202587127685547,0.1178133487701416,0.26834821701049805
1772883286784478500,0.711478515625,-0.24714183807373047,0.12368488311767578,0.1827743649482727
1772883286801097500,0.728097412109375,-0.21857070922851562,0.16590189933776855,0.13619083166122437
1772883286817694500,0.744694580078125,-0.24541091918945312,0.14671111106872559,0.10716050863265991
1772883286834299100,0.761299072265625,-0.4253807067871094,0.1857130527496338,0.0005227327346801758
1772883286850904600,0.777904541015625,-0.728428840637207,0.30710911750793457,-0.1557886004447937
1772883286867529700,0.79452978515625,-0.6710939407348633,0.487947940826416,-0.25517940521240234
1772883286884097800,0.811097900390625,-0.25086498260498047,0.6207852363586426,-0.28040194511413574
1772883286900722400,0.827722412109375,0.008885383605957031,0.7294111251831055,-0.25521978735923767
1772883286917324300,0.84432421875,0.003368377685546875,0.8288693428039551,-0.18792808055877686
1772883286933932500,0.8609326171875,-0.06487560272216797,0.7766780853271484,-0.13749396800994873
1772883286950531800,0.87753173828125,0.19337081909179688,0.6233859062194824,-0.20889955759048462
1772883286967147000,0.89414697265625,0.9962196350097656,0.4235982894897461,-0.3664616048336029
1772883286983748600,0.91074853515625,1.652318000793457,0.3337216377258301,-0.6624633073806763
1772883287000344800,0.9273447265625,1.6917905807495117,0.19052410125732422,-0.5694469809532166
1772883287016955100,0.943955078125,1.6190681457519531,0.2009906768798828,-0.4278733432292938
1772883287033561000,0.96056103515625,1.4085865020751953,0.24196290969848633,-0.3736494779586792
1772883287050159400,0.977159423828125,1.0312929153442383,0.24136567115783691,-0.2197883427143097
1772883287066753800,0.99375390625,0.8818063735961914,0.22337794303894043,-0.13692706823349
1772883287083374300,1.010374267578125,1.2310543060302734,-0.06638956069946289,0.05885636806488037
1772883287099986200,1.026986083984375,1.9979286193847656,-0.6748666763305664,0.24486559629440308
1772883287116580900,1.043580810546875,2.577162742614746,-1.347615122795105,0.1961914300918579
1772883287133189000,1.060189208984375,2.8313074111938477,-1.9092073440551758,-0.1383134126663208
1772883287149790200,1.076790283203125,2.5681838989257812,-2.3082385063171387,-0.5452815294265747
1772883287166387000,1.093386962890625,1.4861412048339844,-2.3656365871429443,-0.7272894382476807
1772883287182993400,1.109993408203125,0.14058685302734375,-2.128218650817871,-0.703197717666626
1772883287199596500,1.126596435546875,-0.7209682464599609,-1.8529483079910278,-0.6004117727279663
1772883287216201000,1.143200927734375,-1.0162382125854492,-1.6495264768600464,-0.5186243653297424
1772883287232808700,1.15980859375,-0.9915695190429688,-1.6220216751098633,-0.4830019772052765
1772883287249411000,1.1764111328125,-0.8877277374267578,-1.6912422180175781,-0.4176512658596039
1772883287266037500,1.19303759765625,-0.7862062454223633,-1.7216768264770508,-0.3664547801017761
1772883287282626800,1.209626708984375,-0.5516815185546875,-1.7018966674804688,-0.37081652879714966
1772883287299245800,1.226245849609375,-0.1873931884765625,-1.6724121570587158,-0.446431964635849
1772883287315847000,1.242846923828125,-0.08182144165039062,-1.6845295429229736,-0.5702254772186279
1772883287332450000,1.259449951171875,-0.15016841888427734,-1.7040654420852661,-0.6913920640945435
1772883287349038300,1.276038330078125,-0.18664073944091797,-1.7092375755310059,-0.7734493613243103
1772883287365648400,1.2926484375,-0.061187744140625,-1.5845825672149658,-0.624070405960083
1772883287382252800,1.309252685546875,0.10770320892333984,-1.4804863929748535,-0.5365396738052368
1772883287398856700,1.325856689453125,0.2427225112915039,-1.4565696716308594,-0.5941874980926514
1772883287415459600,1.34245947265625,0.2962074279785156,-1.4392622709274292,-0.6987329125404358
1772883287432078600,1.35907861328125,0.08418846130371094,-1.2860335111618042,-0.6784206628799438
1772883287448684300,1.375684326171875,-0.22692584991455078,-1.0815379619598389,-0.566802442073822
1772883287465296100,1.392296142578125,-0.3768787384033203,-0.8535270690917969,-0.45797261595726013
1772883287481895000,1.40889501953125,-0.49911975860595703,-0.6972968578338623,-0.39169636368751526
1772883287498499800,1.425499755859375,-0.698857307434082,-0.5569605827331543,-0.2890987992286682
1772883287515100000,1.442099853515625,-0.9038629531860352,-0.4249856472015381,-0.23785400390625
1772883287531709200,1.458709228515625,-1.0656003952026367,-0.31051111221313477,-0.29763296246528625
1772883287548315000,1.47531494140625,-1.0697135925292969,-0.11686325073242188,-0.38543349504470825
1772883287564923400,1.49192333984375,-0.6831073760986328,0.08923673629760742,-0.34774041175842285
1772883287581525000,1.50852490234375,-0.2476177215576172,0.20482826232910156,-0.2300633192062378
1772883287598153000,1.525153076171875,0.10618972778320312,0.2811455726623535,-0.05123060941696167
