time,seconds_elapsed,z,y,x
1772883275758736400,0.167736328125,9.480961799621582,2.791825771331787,0.597607433795929
1772883275775344600,0.1843447265625,9.312865257263184,2.8049862384796143,0.5126622319221497
1772883275791961600,0.200961669921875,9.144171714782715,2.771486759185791,0.259621262550354
1772883275808563700,0.217563720703125,9.080163955688477,2.848057270050049,0.18903298676013947
1772883275825169700,0.234169677734375,9.21834945678711,2.9108686447143555,0.2841476798057556
1772883275841773600,0.250773681640625,9.390034675598145,2.988635540008545,0.4127618968486786
1772883275858378200,0.267378173828125,9.509675025939941,3.012563705444336,0.5132604837417603
1772883275874992600,0.28399267578125,9.45164966583252,3.0831520557403564,0.5808576941490173
1772883275891588900,0.3005888671875,9.480961799621582,3.035893678665161,0.5419743061065674
1772883275908196900,0.31719677734375,9.533005714416504,3.022733211517334,0.46002015471458435
1772883275924787000,0.333786865234375,9.425328254699707,3.146561861038208,0.45224347710609436
1772883275941403400,0.3504033203125,9.328418731689453,3.250051259994507,0.5060819983482361
1772883275958008600,0.367008544921875,9.248857498168945,3.3792638778686523,0.4456632137298584
1772883275974614300,0.3836142578125,9.037691116333008,3.3828530311584473,0.31764721870422363
1772883275991223000,0.40022314453125,8.892925262451172,3.3960134983062744,0.20817556977272034
1772883276007825700,0.41682568359375,8.810373306274414,3.4815568923950195,0.23330020904541016
1772883276024427000,0.433427001953125,8.714061737060547,3.5084762573242188,0.2721835672855377
1772883276041034800,0.45003466796875,8.667402267456055,3.4552359580993652,0.28175488114356995
1772883276057621800,0.466621826171875,8.874381065368652,3.404388427734375,0.36670008301734924
1772883276074233000,0.483233154296875,9.20698356628418,3.2787652015686035,0.38285163044929504
1772883276090848800,0.499848876953125,9.395418167114258,3.1992039680480957,0.357128769159317
1772883276107452200,0.5164521484375,9.497113227844238,3.1094729900360107,0.3655036687850952
1772883276124061400,0.5330615234375,9.42173957824707,3.098107099533081,0.45643091201782227
1772883276140662000,0.549662109375,9.537193298339844,3.1034910678863525,0.5946164131164551
1772883276157269200,0.566269287109375,9.729216575622559,3.104687452316284,0.6939185857772827
1772883276173877800,0.582877685546875,9.69212818145752,3.0000014305114746,0.5455635786056519
1772883276190478000,0.59947802734375,9.288339614868164,3.0448668003082275,0.3613162338733673
1772883276207080400,0.61608056640625,8.973084449768066,3.2997024059295654,0.4462614357471466
1772883276223675000,0.6326748046875,8.898308753967285,3.5030922889709473,0.6059823632240295
1772883276240281300,0.64928125,8.993423461914062,3.551547050476074,0.6729813814163208
1772883276256884700,0.665884765625,9.161520004272461,3.4911282062530518,0.6287141442298889
1772883276273490700,0.68249072265625,9.354142189025879,3.3984062671661377,0.5359922647476196
1772883276290096000,0.69909619140625,9.56052303314209,3.3954153060913086,0.5778666734695435
1772883276306699800,0.71569970703125,9.754341125488281,3.3104701042175293,0.6813562512397766
1772883276323305200,0.73230517578125,10.043872833251953,3.452244758605957,0.7573283910751343
1772883276339911200,0.7489111328125,10.354341506958008,3.4887354373931885,0.7890332937240601
1772883276356527900,0.76552783203125,10.757532119750977,3.4121651649475098,0.7525427341461182
1772883276373137400,0.782137451171875,10.87837028503418,3.534797191619873,0.5473581552505493
1772883276389738200,0.79873828125,10.625926971435547,3.7423746585845947,0.5647061467170715
1772883276406343400,0.815343505859375,10.37767219543457,3.7567315101623535,0.7716853022575378
1772883276422948000,0.831947998046875,10.483553886413574,3.555734395980835,0.9852447509765625
1772883276439552800,0.848552734375,10.987841606140137,2.9252257347106934,0.9296116232872009
1772883276456157000,0.865156982421875,11.497512817382812,2.1535403728485107,0.519242525100708
1772883276472764700,0.8817646484375,11.743973731994629,1.6055840253829956,0.035892341285943985
1772883276489367800,0.898367919921875,11.757134437561035,1.3435698747634888,-0.15314064919948578
1772883276505975300,0.914975341796875,11.352746963500977,1.2245270013809204,-0.12741780281066895
1772883276522579000,0.931578857421875,10.524231910705566,1.28255295753479,-0.12263216078281403
1772883276539183900,0.948183837890625,9.589835166931152,1.358525037765503,-0.12622138857841492
1772883276555788800,0.964788818359375,8.950352668762207,1.5182459354400635,-0.08315058797597885
1772883276572394000,0.98139404296875,8.8109712600708,1.551147222518921,-0.12502498924732208
1772883276588997400,0.997997314453125,8.86361312866211,1.5415760278701782,-0.09212367236614227
1772883276605603300,1.014603271484375,9.06999397277832,1.5248262882232666,-0.10289137065410614
1772883276622216000,1.0312158203125,9.08255672454834,1.5876377820968628,-0.1740778535604477
1772883276638812200,1.047812255859375,9.105886459350586,1.5978072881698608,-0.2267199456691742
1772883276655418000,1.064418212890625,9.062217712402344,1.654038667678833,-0.13998012244701385
1772883276672053500,1.081053466796875,8.72901725769043,1.827518343925476,-0.09391828626394272
1772883276688627500,1.09762744140625,8.496912956237793,2.0338993072509766,0.11904292553663254
1772883276705225500,1.1142255859375,8.798408508300781,2.0691933631896973,0.251844584941864
1772883276721823200,1.1308232421875,9.231510162353516,1.9405791759490967,0.20997019112110138
1772883276738424800,1.1474248046875,9.552745819091797,1.8915263414382935,0.20338992774486542
1772883276755039200,1.164039306640625,9.79262638092041,1.9537396430969238,0.4654040038585663
1772883276771639300,1.180639404296875,9.6466646194458,2.128415822982788,0.5724828243255615
1772883276788254500,1.19725439453125,9.164510726928711,2.3611178398132324,0.7393822073936462
1772883276804850400,1.213850341796875,8.779266357421875,2.4675984382629395,0.6801598072052002
1772883276821454800,1.230454833984375,8.894122123718262,2.4460630416870117,0.5551348328590393
1772883276838075000,1.247074951171875,9.17886734008789,2.2540390491485596,0.42293140292167664
1772883276854678000,1.263677978515625,9.06401252746582,2.1918256282806396,0.2273181527853012
1772883276871290000,1.2802900390625,8.732605934143066,2.2085752487182617,0.09511470049619675
1772883276887891700,1.2968916015625,8.506484031677246,2.310868501663208,0.15972091257572174
1772883276904465000,1.31346484375,8.48016357421875,2.486142635345459,0.357128769159317
1772883276921093000,1.330093017578125,8.468199729919434,2.6386852264404297,0.4061816334724426
1772883276937676800,1.3466767578125,8.495118141174316,2.7020950317382812,0.28175488114356995
1772883276954311200,1.363311279296875,8.357531547546387,2.830709218978882,0.16869398951530457
1772883276970914000,1.3799140625,8.058428764343262,2.9617161750793457,0.17168502509593964
1772883276987513300,1.396513427734375,7.963912010192871,3.2267212867736816,0.3607180118560791
1772883277004124400,1.41312451171875,7.999206066131592,3.4271202087402344,0.4863412082195282
1772883277020726500,1.4297265625,8.321639060974121,3.593421459197998,0.5096712112426758
1772883277037310500,1.446310546875,8.618349075317383,3.6293137073516846,0.6227321028709412
1772883277053921800,1.462921875,8.6907320022583,3.601198196411133,0.6460621356964111
1772883277070542300,1.479542236328125,8.82951545715332,3.649054527282715,0.7938188910484314
1772883277087146200,1.496146240234375,9.144769668579102,3.7561333179473877,1.0031908750534058
1772883277103754200,1.512754150390625,9.524032592773438,3.7537405490875244,1.168893814086914
1772883277120356000,1.529356201171875,9.875179290771484,3.6526436805725098,1.1850453615188599
1772883277136961300,1.545961181640625,10.091131210327148,3.5742788314819336,1.0492527484893799
1772883277153552000,1.5625517578125,10.063613891601562,3.7190446853637695,0.9218349456787109
1772883277170171600,1.579171630859375,9.715457916259766,3.920639991760254,0.9391828775405884
1772883277186775800,1.59577587890625,9.614361763000488,4.17427921295166,0.8368897438049316
1772883277203380200,1.612380126953125,9.625128746032715,4.305285930633545,0.6317051649093628
1772883277219975000,1.628974853515625,9.728020668029785,4.180859565734863,0.7214360237121582
1772883277236578300,1.645578369140625,9.653244972229004,3.9152560234069824,0.9589236974716187
1772883277253182000,1.662181884765625,9.853643417358398,3.527618885040283,1.1988041400909424
1772883277269793500,1.67879345703125,10.04686450958252,2.9832515716552734,1.308275818824768
1772883277286392300,1.695392333984375,10.137791633605957,2.4388844966888428,1.2801600694656372
1772883277302999300,1.711999267578125,10.039685249328613,2.0368902683258057,1.153340458869934
1772883277319604500,1.7286044921875,9.623334884643555,1.7042878866195679,0.9379864931106567
1772883277336195300,1.7451953125,9.33739185333252,1.5170495510101318,0.5886343717575073
1772883277352814000,1.76181396484375,9.184849739074707,1.3986048698425293,0.268594354391098
1772883277369416400,1.77841650390625,9.336793899536133,1.1012966632843018,-0.031106693670153618
1772883277386026200,1.795026123046875,9.553942680358887,0.8949156403541565,-0.2967100143432617
1772883277402629000,1.811629150390625,9.865009307861328,0.9032905697822571,-0.28893333673477173
1772883277419248600,1.82824853515625,10.050453186035156,0.9906286001205444,-0.1986042857170105
1772883277435842800,1.8448427734375,9.952945709228516,1.1694921255111694,0.047258246690034866
1772883277452440800,1.86144091796875,9.614959716796875,1.4362918138504028,0.36670008301734924
1772883277469058800,1.878058837890625,9.269196510314941,1.6115660667419434,0.656829833984375
1772883277485670700,1.894670654296875,9.224929809570312,1.6875381469726562,0.6867401003837585
1772883277502279000,1.91127880859375,9.327820777893066,1.4799607992172241,0.46899324655532837
1772883277518877400,1.92787744140625,9.497711181640625,1.2496516704559326,0.16031911969184875
1772883277535482600,1.944482666015625,9.681360244750977,1.0157532691955566,-0.24406790733337402
1772883277552080000,1.961079833984375,9.750154495239258,0.8321040868759155,-0.5234299302101135
1772883277568694800,1.97769482421875,9.515059471130371,0.8207381963729858,-0.6323033571243286
1772883277585297400,1.99429736328125,9.201001167297363,0.9846464991569519,-0.576670229434967
1772883277601910000,2.010909912109375,9.066405296325684,1.2705888748168945,-0.664606511592865
1772883277618504700,2.027504638671875,9.049057006835938,1.4003994464874268,-0.735194742679596
1772883277635115500,2.044115478515625,8.875576972961426,1.4464613199234009,-0.7627122402191162
1772883277651699700,2.06069970703125,8.749356269836426,1.6348960399627686,-0.5162515044212341
1772883277668321300,2.0773212890625,8.755936622619629,1.848455548286438,-0.3284149169921875
1772883277684911000,2.0939111328125,8.677571296691895,1.9806588888168335,-0.1788634955883026
1772883277701516500,2.1105166015625,8.547162055969238,2.1068804264068604,0.004785645287483931
1772883277718122800,2.127122802734375,8.734400749206543,2.145763635635376,0.15194423496723175
1772883277734730500,2.14373046875,9.06999397277832,2.1302103996276855,0.20757736265659332
1772883277751333400,2.16033349609375,9.325428009033203,2.0039889812469482,0.15254244208335876
1772883277767944200,2.176944091796875,9.319445610046387,2.028515338897705,0.0526420995593071
1772883277784541700,2.193541748046875,9.227322578430176,2.080559253692627,0.029312077909708023
1772883277801149700,2.210149658203125,9.432506561279297,2.14935302734375,0.06699903309345245
1772883277817769700,2.226769775390625,9.725028991699219,2.1415762901306152,0.2183450609445572
1772883277834371600,2.24337158203125,10.026525497436523,2.1164517402648926,0.15912270545959473
1772883277850952200,2.2599521484375,10.25623607635498,2.08713960647583,-0.0005982056609354913
1772883277867580700,2.27658056640625,10.231111526489258,2.1158533096313477,-0.06699903309345245
1772883277884192000,2.29319189453125,10.103095054626465,2.282752752304077,-0.1178465187549591
1772883277900797200,2.309797119140625,9.802796363830566,2.4993033409118652,-0.08554340898990631
1772883277917399000,2.32639892578125,9.675378799438477,2.674577474594116,-0.064606212079525
1772883277934003000,2.3430029296875,9.829715728759766,2.6225335597991943,0.04905286431312561
1772883277950593300,2.35959326171875,10.220343589782715,2.4879374504089355,0.11306086927652359
1772883277967213800,2.3762138671875,10.61695384979248,2.506481647491455,0.08673982322216034
1772883277983818000,2.39281787109375,10.671989440917969,2.6039891242980957,-0.05144568532705307
1772883278000420900,2.4094208984375,10.8430757522583,2.6213371753692627,-0.20518454909324646
1772883278017025500,2.426025634765625,11.267203330993652,2.6835505962371826,-0.25064817070961
1772883278033632500,2.442632568359375,11.726625442504883,2.665006160736084,-0.243469700217247
1772883278050221600,2.4592216796875,12.393625259399414,2.4161527156829834,0.004187439568340778
1772883278066839800,2.47583984375,12.582657814025879,1.8287147283554077,0.14715859293937683
1772883278083448000,2.492447998046875,12.238689422607422,1.058824062347412,0.1866401731967926
1772883278100052700,2.509052734375,12.062817573547363,0.49232324957847595,0.18783657252788544
1772883278116653300,2.5256533203125,12.005987167358398,0.10588239878416061,-0.058624155819416046
1772883278133279000,2.542279052734375,11.416754722595215,-0.24646073579788208,-0.46420758962631226
1772883278149870600,2.55887060546875,10.377073287963867,-0.29312077164649963,-0.8075776696205139
1772883278166470100,2.57547021484375,9.196215629577637,-0.13698910176753998,-0.9385846853256226
1772883278183076600,2.59207666015625,8.35992431640625,0.07836493849754333,-0.8943174481391907
1772883278199667200,2.608667236328125,7.720442295074463,0.26201409101486206,-0.8315058946609497
1772883278216283000,2.625282958984375,7.332206726074219,0.6382854580879211,-0.5204389095306396
1772883278232881700,2.641881591796875,7.2436723709106445,0.8877372145652771,-0.1453639715909958
1772883278249483500,2.6584833984375,7.444669246673584,0.9326026439666748,-0.05503492057323456
1772883278266092000,2.675092041015625,7.707281589508057,0.9170492887496948,-0.1621137410402298
1772883278282689800,2.691689697265625,8.079963684082031,1.0013962984085083,-0.06759724020957947
1772883278299299300,2.70829931640625,8.539385795593262,1.0247262716293335,0.02512463741004467
1772883278315920100,2.724920166015625,8.817551612854004,0.900897741317749,-0.2309073805809021
1772883278332523000,2.74152294921875,9.028120040893555,0.7250252366065979,-0.7016952633857727
1772883278349126100,2.758126220703125,9.236295700073242,0.4821537733078003,-1.1114661693572998
1772883278365733000,2.774733154296875,9.303893089294434,0.37447673082351685,-1.3226326704025269
1772883278382337300,2.791337158203125,9.638289451599121,0.3966103494167328,-1.2861422300338745
1772883278398942200,2.807942138671875,10.056435585021973,0.46002015471458435,-0.8482556343078613
1772883278415547100,2.824547119140625,10.269994735717773,0.6795616149902344,-0.4701896607875824
1772883278432153000,2.841153076171875,10.28315544128418,0.8255237936973572,-0.19142581522464752
1772883278448754000,2.85775390625,9.888937950134277,0.9684949517250061,-0.049651071429252625
1772883278465362000,2.87436181640625,9.436694145202637,1.1629117727279663,0.12203395366668701
1772883278481969000,2.890968994140625,9.157332420349121,1.3070793151855469,0.28235307335853577
1772883278498562000,2.90756201171875,8.848658561706543,1.470389485359192,0.36670008301734924
1772883278515185700,2.924185546875,8.937790870666504,1.6372889280319214,0.5443671345710754
1772883278531781000,2.940781005859375,8.83370304107666,1.6259230375289917,0.6735795736312866
1772883278548371500,2.957371337890625,8.550153732299805,1.755135416984558,0.8578268885612488
1772883278564984800,2.97398486328125,8.994022369384766,2.09431791305542,0.9726824164390564
1772883278581596000,2.990595947265625,9.46899700164795,2.0787646770477295,1.0995019674301147
1772883278598205700,3.007205810546875,9.298508644104004,2.169093608856201,0.9475577473640442
1772883278614807600,3.0238076171875,9.019146919250488,2.286342144012451,0.9361918568611145
1772883278631410700,3.04041064453125,9.362516403198242,2.3982064723968506,1.1168500185012817
1772883278648001000,3.0570009765625,10.026525497436523,2.316850423812866,1.4279168844223022
1772883278664619000,3.073618896484375,10.584053039550781,2.2779672145843506,1.6636099815368652
1772883278681230800,3.09023095703125,11.205588340759277,2.237887382507324,1.5547364950180054
1772883278697814300,3.106814208984375,12.006586074829102,2.0057835578918457,1.1419745683670044
1772883278714423300,3.12342333984375,12.41396427154541,1.770688772201538,0.5539384484291077
1772883278731029800,3.14002978515625,12.128021240234375,1.8095721006393433,0.07776673883199692
1772883278747632600,3.156632568359375,11.862418174743652,2.1098713874816895,-0.1333998590707779
