time,seconds_elapsed,y,z,x
1772884625758913000,0.4229130859375,-0.0001331249950453639,0.0001331249950453639,0.0002662499900907278
1772884625769045000,0.433044921875,-0.0001331249950453639,0.0001331249950453639,0.0002662499900907278
1772884625779177000,0.443177001953125,0.0001331249950453639,0.0002662499900907278,-0.0003993749851360917
1772884625789308000,0.453307861328125,0.0001331249950453639,0.0002662499900907278,-0.0003993749851360917
1772884625799440000,0.46343994140625,0.0002662499900907278,-0.0001331249950453639,0.0003993749851360917
1772884625809572000,0.473572021484375,0.0002662499900907278,-0.0001331249950453639,0.0003993749851360917
1772884625819704000,0.4837041015625,0.0005324999801814556,0.0002662499900907278,0.0001331249950453639
1772884625829836000,0.4938359375,0.0005324999801814556,0.0002662499900907278,0.0001331249950453639
1772884625839968000,0.503968017578125,-0.0005324999801814556,-0.0001331249950453639,0
1772884625850100000,0.514099853515625,-0.0005324999801814556,-0.0001331249950453639,0
1772884625860231000,0.52423095703125,0.0002662499900907278,0.0002662499900907278,0.0001331249950453639
1772884625870363000,0.53436279296875,0.0002662499900907278,0.0002662499900907278,0.0001331249950453639
1772884625880495000,0.5444951171875,-0.0001331249950453639,0.0001331249950453639,-0.0002662499900907278
1772884625890627000,0.554626953125,-0.0001331249950453639,0.0001331249950453639,-0.0002662499900907278
1772884625900759000,0.564759033203125,-0.0001331249950453639,-0.0003993749851360917,0
1772884625910891000,0.57489111328125,-0.0001331249950453639,-0.0003993749851360917,0
1772884625921022000,0.58502197265625,0.0003993749851360917,-0.0002662499900907278,0.0001331249950453639
1772884625931154000,0.59515380859375,0.0003993749851360917,-0.0002662499900907278,0.0001331249950453639
1772884625941286000,0.605285888671875,-0.0001331249950453639,0.0002662499900907278,0.0003993749851360917
1772884625951418000,0.615418212890625,-0.0001331249950453639,0.0002662499900907278,0.0003993749851360917
1772884625961550000,0.625550048828125,0.0001331249950453639,-0.0001331249950453639,-0.0005324999801814556
1772884625971682000,0.63568212890625,0.0001331249950453639,-0.0001331249950453639,-0.0005324999801814556
1772884625981813000,0.64581298828125,-0.025160623714327812,-0.06762749701738358,-0.21180187165737152
1772884625991945000,0.655945068359375,-0.025160623714327812,-0.06762749701738358,-0.21180187165737152
1772884626002077000,0.666076904296875,-0.08200499415397644,-0.1183481216430664,-0.9217574596405029
