time,seconds_elapsed,y,z,x
1772884625769045000,0.433044921875,3.6697144508361816,9.07367992401123,-0.43595823645591736
1772884625779177000,0.443177001953125,3.6313884258270264,9.092843055725098,-0.5126102566719055
1772884625789308000,0.453307861328125,3.554736375808716,9.131169319152832,-0.550936222076416
1772884625799440000,0.46343994140625,3.4780843257904053,9.11679744720459,-0.3593062460422516
1772884625809572000,0.473572021484375,3.554736375808716,9.1503324508667,-0.3593062460422516
1772884625819704000,0.4837041015625,3.554736375808716,9.097634315490723,-0.3209802508354187
1772884625829836000,0.4938359375,3.708040475845337,9.092843055725098,-0.24432824552059174
1772884625839968000,0.503968017578125,3.6313884258270264,9.097634315490723,-0.20600225031375885
1772884625850100000,0.514099853515625,3.6313884258270264,9.102424621582031,-0.12935024499893188
1772884625860231000,0.52423095703125,3.708040475845337,9.107215881347656,-0.052698247134685516
1772884625870363000,0.53436279296875,3.6313884258270264,9.126378059387207,-0.091024249792099
1772884625880495000,0.5444951171875,3.6313884258270264,9.13595962524414,-0.052698247134685516
1772884625890627000,0.554626953125,3.4780843257904053,9.112006187438965,-0.052698247134685516
1772884625900759000,0.564759033203125,3.3247804641723633,9.159914016723633,-0.091024249792099
1772884625910891000,0.57489111328125,2.864868402481079,9.155122756958008,-0.24432824552059174
1772884625921022000,0.58502197265625,2.5965864658355713,9.140750885009766,-0.2826542556285858
1772884625931154000,0.59515380859375,2.3666303157806396,9.193449020385742,-0.3976322412490845
1772884625941286000,0.605285888671875,2.136674404144287,9.24135684967041,-0.43595823645591736
1772884625951418000,0.615418212890625,2.136674404144287,8.776653289794922,-0.43595823645591736
1772884625961550000,0.625550048828125,1.8683924674987793,7.895155906677246,-0.12935024499893188
1772884625971682000,0.63568212890625,1.7534143924713135,7.051983833312988,0.1772577464580536
1772884625981813000,0.64581298828125,1.830066442489624,6.261509895324707,0.48386573791503906
1772884625991945000,0.655945068359375,1.830066442489624,6.223184108734131,0.5605177283287048
1772884626002077000,0.666076904296875,1.830066442489624,6.1848578453063965,0.7138217091560364
1772884626012209000,0.676208984375,1.9450443983078003,5.916575908660889,0.7904736995697021
1772884626022341000,0.686341064453125,1.9067184925079346,5.916575908660889,0.8671257495880127
1772884626032473000,0.69647314453125,1.9067184925079346,6.108206272125244,0.982103705406189
1772884626042604000,0.70660400390625,2.0216963291168213,6.64477014541626,0.982103705406189
1772884626052736000,0.716736083984375,2.1750004291534424,7.550221920013428,1.0204297304153442
1772884626062868000,0.726867919921875,2.0216963291168213,8.867677688598633,1.2839210033416748
1772884626073000000,0.737,2.0216963291168213,9.730012893676758,1.6288549900054932
1772884626083132000,0.7471318359375,2.098348379135132,10.61151123046875,1.8588109016418457
1772884626093264000,0.757263916015625,2.098348379135132,11.617568016052246,1.897136926651001
1772884626103395000,0.76739501953125,2.1750004291534424,12.192458152770996,1.9737889766693115
1772884626113527000,0.777527099609375,2.404956340789795,12.57571792602539,1.897136926651001
1772884626123659000,0.787658935546875,2.6349124908447266,13.112282752990723,1.9354629516601562
1772884626133791000,0.797791015625,3.133150339126587,13.418889999389648,1.6671808958053589
1772884626143923000,0.8079228515625,3.3247804641723633,13.260795593261719,1.1737337112426758
1772884626154055000,0.818054931640625,3.401432514190674,11.751708984375,0.9054517149925232
1772884626164186000,0.82818603515625,3.401432514190674,10.817513465881348,0.7521477341651917
1772884626174318000,0.838318115234375,3.3247804641723633,11.459473609924316,0.7138217091560364
1772884626184450000,0.848449951171875,3.3247804641723633,11.996037483215332,1.0204297304153442
1772884626194582000,0.85858203125,3.2481284141540527,12.13976001739502,1.212059736251831
1772884626204714000,0.8687138671875,3.3247804641723633,12.192458152770996,1.2455949783325195
