time,seconds_elapsed,y,z,x
1772882954501026000,0.485026123046875,-0.13761460781097412,-0.9960489273071289,-0.29192638397216797
1772882954511157000,0.495156982421875,-0.1407773494720459,-1.0224761962890625,-0.31134676933288574
1772882954521289000,0.5052890625,-0.1413646936416626,-1.0295476913452148,-0.32408881187438965
1772882954531421000,0.5154208984375,-0.13388967514038086,-0.9783716201782227,-0.31691956520080566
1772882954541553000,0.525552978515625,-0.12077701091766357,-0.8845577239990234,-0.2928903102874756
1772882954551685000,0.53568505859375,-0.11084151268005371,-0.812067985534668,-0.2770857810974121
1772882954561817000,0.545817138671875,-0.1035991907119751,-0.7538423538208008,-0.26549863815307617
1772882954571948000,0.555947998046875,-0.09773468971252441,-0.7014055252075195,-0.2540299892425537
1772882954582080000,0.566080078125,-0.09074318408966064,-0.6393337249755859,-0.23695802688598633
1772882954592212000,0.5762119140625,-0.08127927780151367,-0.5653820037841797,-0.21334505081176758
1772882954602344000,0.586343994140625,-0.06974756717681885,-0.48733043670654297,-0.18619918823242188
1772882954612476000,0.596475830078125,-0.05897164344787598,-0.4147357940673828,-0.15902137756347656
1772882954622608000,0.60660791015625,-0.04989731311798096,-0.3517436981201172,-0.135162353515625
1772882954632739000,0.616739013671875,-0.043717145919799805,-0.30902957916259766,-0.11931967735290527
1772882954642871000,0.62687109375,-0.04114091396331787,-0.28838348388671875,-0.11251664161682129
1772882954653003000,0.6370029296875,-0.03895366191864014,-0.2709636688232422,-0.10720443725585938
1772882954663135000,0.647135009765625,-0.03463089466094971,-0.24095630645751953,-0.09647703170776367
1772882954673267000,0.657266845703125,-0.030015230178833008,-0.21119213104248047,-0.08549046516418457
1772882954683399000,0.66739892578125,-0.02591228485107422,-0.18798255920410156,-0.0763859748840332
1772882954693530000,0.677530029296875,-0.021663904190063477,-0.1626110076904297,-0.06593680381774902
1772882954703662000,0.687662109375,-0.017086029052734375,-0.13247299194335938,-0.05350828170776367
1772882954713794000,0.6977939453125,-0.012637853622436523,-0.10061073303222656,-0.04047703742980957
1772882954723926000,0.707926025390625,-0.008031368255615234,-0.0652313232421875,-0.026180267333984375
1772882954734058000,0.71805810546875,-0.0048601627349853516,-0.04001426696777344,-0.01604294776916504
1772882954744190000,0.72818994140625,-0.0033338069915771484,-0.0277862548828125,-0.011121273040771484
1772882954754321000,0.73832080078125,-0.002496004104614258,-0.021018028259277344,-0.008378267288208008
1772882954764453000,0.748453125,-0.0012966394424438477,-0.011162757873535156,-0.004423379898071289
1772882954774585000,0.758585205078125,-0.0011563301086425781,-0.010210037231445312,-0.00401616096496582
1772882954784717000,0.768717041015625,-0.0016936063766479492,-0.015542030334472656,-0.006081581115722656
1772882954794849000,0.77884912109375,-0.00217437744140625,-0.02068805694580078,-0.008042335510253906
1772882954804981000,0.78898095703125,-0.0023186206817626953,-0.02252483367919922,-0.008718252182006836
1772882954815112000,0.79911181640625,-0.0017194151878356934,-0.017065048217773438,-0.0066070556640625
1772882954825244000,0.809243896484375,-0.0013629794120788574,-0.013825416564941406,-0.0053522586822509766
1772882954835376000,0.819376220703125,-0.0008709430694580078,-0.009049415588378906,-0.0035157203674316406
1772882954845508000,0.829508056640625,-0.0005881190299987793,-0.006275177001953125,-0.0024445056915283203
1772882954855640000,0.83964013671875,-0.00028258562088012695,-0.0031366348266601562,-0.0012221336364746094
1772882954865772000,0.84977197265625,-0.0000476837158203125,-0.000545501708984375,-0.00021314620971679688
1772882954875903000,0.859903076171875,0.00029158592224121094,0.0034303665161132812,0.0013492107391357422
1772882954886035000,0.870034912109375,0.0009431838989257812,0.011225700378417969,0.004465341567993164
1772882954896167000,0.8801669921875,0.0019915103912353516,0.023674964904785156,0.00958704948425293
1772882954906299000,0.890298828125,0.0026147961616516113,0.031185150146484375,0.012862205505371094
1772882954916431000,0.90043115234375,0.0031598806381225586,0.03852558135986328,0.01609039306640625
1772882954926563000,0.91056298828125,0.00285261869430542,0.03643512725830078,0.015325784683227539
1772882954936695000,0.920695068359375,0.0020583271980285645,0.0279998779296875,0.01181483268737793
1772882954946826000,0.930825927734375,0.0011251568794250488,0.01678943634033203,0.007091522216796875
1772882954956958000,0.9409580078125,0.000250399112701416,0.004166603088378906,0.0017633438110351562
1772882954967090000,0.95108984375,-0.0007022619247436523,-0.012996673583984375,-0.005509853363037109
1772882954977222000,0.961221923828125,-0.0012510120868682861,-0.02586078643798828,-0.010992050170898438
1772882954987354000,0.97135400390625,-0.0015781819820404053,-0.03678703308105469,-0.015700340270996094
1772882954997486000,0.981486083984375,-0.0018829107284545898,-0.05091285705566406,-0.021750926971435547
1772882955007617000,0.991616943359375,-0.002215772867202759,-0.07183074951171875,-0.03065776824951172
1772882955017749000,1.0017490234375,-0.002812698483467102,-0.10819244384765625,-0.04587054252624512
1772882955027881000,1.011880859375,-0.0032719969749450684,-0.15640830993652344,-0.06561422348022461
1772882955038013000,1.022012939453125,-0.0035367757081985474,-0.2205514907836914,-0.09099674224853516
1772882955048145000,1.032144775390625,-0.0030143484473228455,-0.28275203704833984,-0.11408066749572754
1772882955058277000,1.042277099609375,-0.002085726708173752,-0.34092044830322266,-0.13469910621643066
1772882955068408000,1.052407958984375,-0.00025478843599557877,-0.3832979202270508,-0.14810585975646973
1772882955078540000,1.0625400390625,0.0019690468907356262,-0.42875099182128906,-0.1625385284423828
1772882955088672000,1.072672119140625,0.005147561430931091,-0.4689292907714844,-0.17516469955444336
1772882955098804000,1.082803955078125,0.008388623595237732,-0.49545860290527344,-0.18236112594604492
1772882955108936000,1.09293603515625,0.010832950472831726,-0.5029792785644531,-0.18280029296875
1772882955119068000,1.10306787109375,0.0126047283411026,-0.5034255981445312,-0.18172907829284668
1772882955129199000,1.11319921875,0.013728067278862,-0.5042333602905273,-0.18129372596740723
1772882955139331000,1.1233310546875,0.014738321304321289,-0.501185417175293,-0.1798865795135498
1772882955149463000,1.133463134765625,0.014952987432479858,-0.4977264404296875,-0.17807221412658691
1772882955159595000,1.143594970703125,0.01514667272567749,-0.49396705627441406,-0.1755383014678955
1772882955169727000,1.15372705078125,0.015259534120559692,-0.4912862777709961,-0.173065185546875
1772882955179859000,1.16385888671875,0.015650123357772827,-0.49056148529052734,-0.1713428497314453
1772882955189990000,1.173989990234375,0.015411555767059326,-0.4871807098388672,-0.16840696334838867
1772882955200122000,1.1841220703125,0.01468580961227417,-0.4813556671142578,-0.16578960418701172
1772882955210254000,1.194254150390625,0.013758242130279541,-0.47182464599609375,-0.16207003593444824
1772882955220386000,1.204385986328125,0.012922614812850952,-0.4542064666748047,-0.15610814094543457
1772882955230518000,1.21451806640625,0.011419326066970825,-0.4221153259277344,-0.14530277252197266
1772882955240650000,1.22464990234375,0.009571418166160583,-0.36759281158447266,-0.12708234786987305
1772882955250781000,1.234781005859375,0.008007600903511047,-0.3169679641723633,-0.11017775535583496
1772882955260913000,1.244912841796875,0.006535232067108154,-0.2690753936767578,-0.09393453598022461
1772882955271045000,1.255045166015625,0.005545377731323242,-0.23534488677978516,-0.08226203918457031
1772882955281177000,1.265177001953125,0.004522353410720825,-0.20004653930664062,-0.06942534446716309
1772882955291309000,1.27530908203125,0.003525480628013611,-0.16773033142089844,-0.057382822036743164
1772882955301441000,1.28544091796875,0.002983957529067993,-0.14548492431640625,-0.04892086982727051
1772882955311572000,1.295572021484375,0.0029361844062805176,-0.13924694061279297,-0.04597926139831543
1772882955321704000,1.305703857421875,0.0030119121074676514,-0.1389780044555664,-0.045052528381347656
1772882955331836000,1.3158359375,0.0028622448444366455,-0.1349325180053711,-0.043036699295043945
1772882955341968000,1.3259677734375,0.0026341378688812256,-0.12949657440185547,-0.04071211814880371
1772882955352100000,1.33610009765625,0.002346217632293701,-0.12048149108886719,-0.037507057189941406
1772882955362232000,1.346232177734375,0.0020650774240493774,-0.1109323501586914,-0.03431820869445801
1772882955372363000,1.356363037109375,0.0017433464527130127,-0.09816455841064453,-0.030299901962280273
1772882955382495000,1.366494873046875,0.0014428943395614624,-0.08233642578125,-0.02544116973876953
1772882955392627000,1.376626953125,0.0012150704860687256,-0.07194805145263672,-0.022236347198486328
1772882955402759000,1.386759033203125,0.0009981989860534668,-0.058487892150878906,-0.01806044578552246
1772882955412891000,1.396890869140625,0.0008271336555480957,-0.047944068908691406,-0.014775753021240234
1772882955423023000,1.407023193359375,0.0006219148635864258,-0.03526496887207031,-0.010852336883544922
1772882955433154000,1.417154052734375,0.0004538893699645996,-0.024347305297851562,-0.007494211196899414
1772882955443286000,1.4272861328125,0.00043913722038269043,-0.02281475067138672,-0.007015705108642578
1772882955453418000,1.43741796875,0.0003472268581390381,-0.01730823516845703,-0.005326986312866211
1772882955463550000,1.447550048828125,0.0002733170986175537,-0.013225555419921875,-0.004068613052368164
1772882955473682000,1.457681884765625,0.00018042325973510742,-0.008822441101074219,-0.0027146339416503906
1772882955483814000,1.46781396484375,0.00003106892108917236,-0.0014886856079101562,-0.0004589557647705078
1772882955493945000,1.477945068359375,-0.000056937336921691895,0.00270843505859375,0.0008344650268554688
1772882955504077000,1.4880771484375,-0.000036329030990600586,0.0016937255859375,0.0005199909210205078
1772882955514209000,1.498208984375,-0.00009074807167053223,0.0043163299560546875,0.0013239383697509766
1772882955524341000,1.508341064453125,-0.00014869868755340576,0.007285118103027344,0.0022344589233398438
1772882955534473000,1.518472900390625,-0.00009898841381072998,0.004792213439941406,0.0014684200286865234
1772882955544605000,1.52860498046875,-0.00003552436828613281,0.0016908645629882812,0.0005171298980712891
1772882955554737000,1.53873681640625,0.000020697712898254395,-0.0009756088256835938,-0.0002970695495605469
1772882955564868000,1.5488681640625,0.00001284480094909668,-0.0006017684936523438,-0.00018262863159179688
1772882955575000000,1.559,-0.00000521540641784668,0.00023746490478515625,0.00007200241088867188
1772882955585132000,1.569132080078125,-0.00002123415470123291,0.0009851455688476562,0.0002980232238769531
1772882955595264000,1.579263916015625,-0.00009298324584960938,0.004221916198730469,0.0012764930725097656
1772882955605396000,1.58939599609375,-0.00012630224227905273,0.005734443664550781,0.0017333030700683594
1772882955615528000,1.59952783203125,-0.00012595951557159424,0.0057201385498046875,0.0017249584197998047
1772882955625659000,1.609658935546875,-0.00011235475540161133,0.0052490234375,0.0015788078308105469
1772882955635791000,1.619791015625,-0.0000963062047958374,0.004544258117675781,0.0013628005981445312
1772882955645923000,1.629923095703125,-0.00008799135684967041,0.0042324066162109375,0.0012674331665039062
1772882955656055000,1.640054931640625,-0.000009641051292419434,0.0004930496215820312,0.0001468658447265625
1772882955666187000,1.65018701171875,0.000023096799850463867,-0.0012197494506835938,-0.0003635883331298828
1772882955676319000,1.660319091796875,0.00007887184619903564,-0.0041179656982421875,-0.0012259483337402344
1772882955686450000,1.670449951171875,0.0001414865255355835,-0.0075435638427734375,-0.0022399425506591797
1772882955696582000,1.680581787109375,0.00014957785606384277,-0.007977485656738281,-0.0023651123046875
1772882955706714000,1.690714111328125,0.00015211105346679688,-0.008294105529785156,-0.0024559497833251953
1772882955716846000,1.70084619140625,0.00021079182624816895,-0.011240005493164062,-0.0033190250396728516
1772882955726978000,1.71097802734375,0.00029931962490081787,-0.015783309936523438,-0.004645824432373047
1772882955737110000,1.721110107421875,0.0002708733081817627,-0.01428985595703125,-0.004204750061035156
1772882955747241000,1.731240966796875,0.00021751224994659424,-0.011853218078613281,-0.0034928321838378906
1772882955757373000,1.741373046875,0.00012983381748199463,-0.007075309753417969,-0.0020933151245117188
1772882955767505000,1.7515048828125,0.00009323656558990479,-0.005208015441894531,-0.0015430450439453125
1772882955777637000,1.76163720703125,0.00010374188423156738,-0.005722999572753906,-0.0016937255859375
1772882955787769000,1.77176904296875,0.00013315677642822266,-0.007778167724609375,-0.0023012161254882812
1772882955797901000,1.781901123046875,0.00012515485286712646,-0.007494926452636719,-0.002216815948486328
1772882955808032000,1.792031982421875,0.0001408010721206665,-0.008532524108886719,-0.002518892288208008
1772882955818164000,1.8021640625,0.00009697675704956055,-0.005877494812011719,-0.0017359256744384766
1772882955828296000,1.8122958984375,0.00009487569332122803,-0.0056781768798828125,-0.0016791820526123047
1772882955838428000,1.822427978515625,0.00011223554611206055,-0.007065773010253906,-0.0020885467529296875
1772882955848560000,1.83256005859375,0.00007674098014831543,-0.0047664642333984375,-0.0014073848724365234
1772882955858692000,1.842692138671875,0.00002397596836090088,-0.0014505386352539062,-0.00042939186096191406
1772882955868823000,1.852822998046875,-0.000004813075065612793,0.00028514862060546875,0.00008440017700195312
1772882955878955000,1.862955078125,-0.000020623207092285156,0.0012388229370117188,0.00036716461181640625
1772882955889087000,1.8730869140625,-0.000018715858459472656,0.0011167526245117188,0.0003314018249511719
1772882955899219000,1.883218994140625,-0.00002619624137878418,0.00151824951171875,0.00044989585876464844
1772882955909351000,1.893350830078125,-0.00003409385681152344,0.0019664764404296875,0.0005834102630615234
1772882955919483000,1.90348291015625,-0.000044465065002441406,0.0025701522827148438,0.0007598400115966797
1772882955929614000,1.913614013671875,-0.0000845789909362793,0.004889488220214844,0.0014452934265136719
1772882955939746000,1.92374609375,-0.00010226666927337646,0.005707740783691406,0.0016875267028808594
1772882955949878000,1.9338779296875,-0.0001601874828338623,0.008559226989746094,0.002529144287109375
1772882955960010000,1.944010009765625,-0.00017082691192626953,0.009126663208007812,0.0026967525482177734
1772882955970142000,1.954141845703125,-0.00015410780906677246,0.008059501647949219,0.0023818016052246094
1772882955980274000,1.96427392578125,-0.00018447637557983398,0.009641647338867188,0.002859830856323242
1772882955990405000,1.974405029296875,-0.00016877055168151855,0.008636474609375,0.0025653839111328125
1772882956000537000,1.984537109375,-0.00015917420387268066,0.008317947387695312,0.0024712085723876953
1772882956010669000,1.9946689453125,-0.00005932152271270752,0.0032014846801757812,0.0009496212005615234
1772882956020801000,2.004801025390625,0.000027135014533996582,-0.0015010833740234375,-0.00044345855712890625
1772882956030933000,2.01493310546875,0.00004093348979949951,-0.0022611618041992188,-0.0006656646728515625
1772882956041065000,2.02506494140625,0.000047594308853149414,-0.0025968551635742188,-0.0007634162902832031
1772882956051196000,2.03519580078125,0.00007086992263793945,-0.0038299560546875,-0.0011260509490966797
1772882956061328000,2.045327880859375,0.000020012259483337402,-0.0010900497436523438,-0.00032138824462890625
1772882956071460000,2.055460205078125,0.00005805492401123047,-0.0031328201293945312,-0.0009217262268066406
1772882956081592000,2.065592041015625,0.00008110702037811279,-0.0044307708740234375,-0.0013000965118408203
1772882956091724000,2.07572412109375,0.000025510787963867188,-0.0013675689697265625,-0.00040078163146972656
1772882956101856000,2.08585595703125,-0.000005885958671569824,0.0003147125244140625,0.00009250640869140625
1772882956111987000,2.095987060546875,-0.000054836273193359375,0.0028085708618164062,0.0008263587951660156
1772882956122119000,2.106118896484375,-0.000029549002647399902,0.00156402587890625,0.000461578369140625
1772882956132251000,2.1162509765625,-0.000015527009963989258,0.0007991790771484375,0.00023698806762695312
1772882956142383000,2.126383056640625,-0.000052481889724731445,0.0027112960815429688,0.0008044242858886719
1772882956152515000,2.13651513671875,-0.0000731348991394043,0.0037822723388671875,0.0011243820190429688
1772882956162647000,2.14664697265625,0.000013828277587890625,-0.0007143020629882812,-0.00021219253540039062
1772882956172778000,2.156778076171875,0.00004811584949493408,-0.0024881362915039062,-0.0007364749908447266
1772882956182910000,2.166909912109375,0.00007894635200500488,-0.0041255950927734375,-0.0012159347534179688
1772882956193042000,2.1770419921875,0.000021398067474365234,-0.0011072158813476562,-0.00032591819763183594
1772882956203174000,2.187173828125,0.000002592802047729492,-0.00012874603271484375,-0.00003814697265625
1772882956213306000,2.19730615234375,-0.00011917948722839355,0.0060329437255859375,0.0017809867858886719
1772882956223438000,2.20743798828125,-0.00020961463451385498,0.010405540466308594,0.0030813217163085938
1772882956233570000,2.217570068359375,-0.00031426548957824707,0.015610694885253906,0.004640340805053711
1772882956243701000,2.227700927734375,-0.000340193510055542,0.01672840118408203,0.004979372024536133
1772882956253833000,2.2378330078125,-0.0003066062927246094,0.015387535095214844,0.004570484161376953
1772882956263965000,2.24796484375,-0.0002240985631942749,0.010800361633300781,0.003203153610229492
1772882956274097000,2.258096923828125,-0.00029709935188293457,0.014042854309082031,0.004166364669799805
1772882956284229000,2.26822900390625,-0.0003559589385986328,0.016359329223632812,0.004855632781982422
1772882956294361000,2.278361083984375,-0.00031197071075439453,0.01433563232421875,0.004252433776855469
1772882956304492000,2.288491943359375,-0.0002865046262741089,0.013156890869140625,0.003915309906005859
1772882956314624000,2.2986240234375,-0.0002765655517578125,0.012941360473632812,0.0038542747497558594
1772882956324756000,2.308755859375,-0.0002830326557159424,0.013124465942382812,0.003908395767211914
1772882956334888000,2.318887939453125,-0.0003423839807510376,0.015877723693847656,0.004734039306640625
1772882956345020000,2.32902001953125,-0.00028645992279052734,0.01340484619140625,0.0039975643157958984
1772882956355152000,2.33915185546875,-0.00016966462135314941,0.008093833923339844,0.0024042129516601562
1772882956365283000,2.349282958984375,-0.00020873546600341797,0.010160446166992188,0.0030112266540527344
1772882956375415000,2.3594150390625,-0.00023727118968963623,0.011667251586914062,0.0034492015838623047
1772882956385547000,2.369547119140625,-0.0001869797706604004,0.009380340576171875,0.002773761749267578
1772882956395679000,2.379678955078125,-0.00014665722846984863,0.00750732421875,0.002222299575805664
1772882956405811000,2.38981103515625,-0.0001452714204788208,0.007437705993652344,0.002199888229370117
1772882956415943000,2.39994287109375,-0.00016683340072631836,0.008281707763671875,0.0024530887603759766
1772882956426074000,2.41007421875,-0.0001500248908996582,0.007602691650390625,0.002253293991088867
1772882956436206000,2.4202060546875,-0.00014220178127288818,0.007203102111816406,0.0021338462829589844
1772882956446338000,2.430338134765625,-0.00016450881958007812,0.008168220520019531,0.002424478530883789
1772882956456470000,2.440469970703125,-0.0002171248197555542,0.010671615600585938,0.0031805038452148438
1772882956466602000,2.45060205078125,-0.00023123621940612793,0.011477470397949219,0.0034284591674804688
1772882956476734000,2.46073388671875,-0.0001964867115020752,0.00984954833984375,0.002942800521850586
1772882956486865000,2.470864990234375,-0.00018383562564849854,0.009217262268066406,0.0027539730072021484
1772882956496997000,2.4809970703125,-0.00020416080951690674,0.010340690612792969,0.003089427947998047
1772882956507129000,2.491129150390625,-0.00013990700244903564,0.007388114929199219,0.0022017955780029297
1772882956517261000,2.501260986328125,-0.00013361871242523193,0.0070590972900390625,0.002095937728881836
1772882956527393000,2.51139306640625,-0.00016674399375915527,0.0089111328125,0.002640962600708008
1772882956537525000,2.52152490234375,-0.0001344829797744751,0.007346153259277344,0.002167940139770508
1772882956547656000,2.531656005859375,-0.0001615583896636963,0.008925437927246094,0.002625703811645508
1772882956557788000,2.541787841796875,-0.00021973252296447754,0.01187896728515625,0.0034933090209960938
1772882956567920000,2.551920166015625,-0.00021651387214660645,0.011449813842773438,0.003374814987182617
1772882956578052000,2.562052001953125,-0.0002522766590118408,0.013060569763183594,0.003871440887451172
1772882956588184000,2.57218408203125,-0.00037482380867004395,0.019199371337890625,0.005734443664550781
1772882956598316000,2.58231591796875,-0.00043150782585144043,0.021223068237304688,0.00635075569152832
1772882956608447000,2.592447021484375,-0.00034812092781066895,0.01710224151611328,0.005128383636474609
1772882956618579000,2.602578857421875,-0.0002790391445159912,0.013851165771484375,0.004152059555053711
1772882956628711000,2.6127109375,-0.0002365410327911377,0.011500358581542969,0.0034482479095458984
1772882956638843000,2.6228427734375,-0.00018896162509918213,0.009186744689941406,0.0027573108673095703
1772882956648975000,2.63297509765625,-0.00026148557662963867,0.013102531433105469,0.003945112228393555
1772882956659107000,2.643107177734375,-0.0003286898136138916,0.01598644256591797,0.004815340042114258
1772882956669238000,2.653238037109375,-0.00033245980739593506,0.016333580017089844,0.004912614822387695
1772882956679370000,2.663369873046875,-0.00027638673782348633,0.013711929321289062,0.004118919372558594
1772882956689502000,2.673501953125,-0.0002571195363998413,0.013156890869140625,0.003949642181396484
1772882956699634000,2.683634033203125,-0.0002183765172958374,0.011057853698730469,0.0033156871795654297
1772882956709766000,2.693765869140625,-0.0002592355012893677,0.012997627258300781,0.003893136978149414
1772882956719898000,2.703898193359375,-0.00017885863780975342,0.009342193603515625,0.0027976036071777344
1772882956730029000,2.714029052734375,-0.00016123056411743164,0.008421897888183594,0.0025281906127929688
1772882956740161000,2.7241611328125,-0.00017340481281280518,0.009248733520507812,0.0027861595153808594
1772882956750293000,2.73429296875,-0.00016385316848754883,0.0091400146484375,0.0027618408203125
1772882956760425000,2.744425048828125,-0.00016072392463684082,0.009387016296386719,0.0028467178344726562
1772882956770557000,2.754556884765625,-0.0001741647720336914,0.0099334716796875,0.0030164718627929688
1772882956780689000,2.76468896484375,-0.00010256469249725342,0.006136894226074219,0.0018603801727294922
1772882956790820000,2.774820068359375,-0.000033915042877197266,0.0020294189453125,0.0006113052368164062
1772882956800952000,2.7849521484375,-0.00003555417060852051,0.0021800994873046875,0.0006566047668457031
1772882956811084000,2.795083984375,-0.00007642805576324463,0.004683494567871094,0.001409769058227539
1772882956821216000,2.805216064453125,-0.0001236051321029663,0.0074787139892578125,0.002257108688354492
1772882956831348000,2.815347900390625,-0.0001936405897140503,0.011736869812011719,0.0035500526428222656
1772882956841480000,2.82547998046875,-0.000225752592086792,0.013188362121582031,0.003997325897216797
1772882956851612000,2.83561181640625,-0.00013752281665802002,0.007755279541015625,0.0023403167724609375
1772882956861743000,2.8457431640625,-0.000060185790061950684,0.0034313201904296875,0.0010340213775634766
1772882956871875000,2.855875,-0.00011126697063446045,0.006283760070800781,0.001894235610961914
1772882956882007000,2.866007080078125,-0.00020428001880645752,0.011660575866699219,0.0035245418548583984
1772882956892139000,2.876138916015625,-0.00025150179862976074,0.013873100280761719,0.004210472106933594
1772882956902271000,2.88627099609375,-0.0003141164779663086,0.017324447631835938,0.0052759647369384766
1772882956912403000,2.89640283203125,-0.0003652423620223999,0.02014636993408203,0.006150484085083008
1772882956922534000,2.906533935546875,-0.00043392181396484375,0.022663116455078125,0.006932258605957031
1772882956932666000,2.916666015625,-0.00035253167152404785,0.018402099609375,0.005615711212158203
1772882956942798000,2.926798095703125,-0.000301361083984375,0.015091896057128906,0.0045931339263916016
1772882956952930000,2.936929931640625,-0.0002778172492980957,0.013232231140136719,0.004025459289550781
1772882956963062000,2.94706201171875,-0.00027136504650115967,0.012564659118652344,0.003816843032836914
1772882956973194000,2.957194091796875,-0.00020942091941833496,0.009977340698242188,0.0030269622802734375
1772882956983325000,2.967324951171875,-0.0002706795930862427,0.012645721435546875,0.0038390159606933594
1772882956993457000,2.977456787109375,-0.0003167092800140381,0.015087127685546875,0.004585742950439453
1772882957003589000,2.987589111328125,-0.00030475854873657227,0.014527320861816406,0.00440216064453125
1772882957013721000,2.99772119140625,-0.0003180652856826782,0.015308380126953125,0.004639148712158203
1772882957023853000,3.00785302734375,-0.00027410686016082764,0.013066291809082031,0.003946065902709961
1772882957033985000,3.017985107421875,-0.00025069713592529297,0.011951446533203125,0.0035991668701171875
1772882957044116000,3.028115966796875,-0.0002104640007019043,0.010333061218261719,0.003105640411376953
1772882957054248000,3.038248046875,-0.00025463104248046875,0.012885093688964844,0.0038857460021972656
1772882957064380000,3.0483798828125,-0.0002878457307815552,0.014880180358886719,0.004492759704589844
1772882957074512000,3.058511962890625,-0.00013583898544311523,0.007019996643066406,0.0021102428436279297
1772882957084644000,3.06864404296875,-0.00001029670238494873,0.0005273818969726562,0.00015735626220703125
1772882957094776000,3.078776123046875,0.0000670701265335083,-0.0034236907958984375,-0.0010197162628173828
1772882957104907000,3.088906982421875,0.00013558566570281982,-0.006926536560058594,-0.0020596981048583984
1772882957115039000,3.0990390625,0.00016433000564575195,-0.008394241333007812,-0.0025000572204589844
1772882957125171000,3.1091708984375,0.00013913214206695557,-0.007106781005859375,-0.002122640609741211
1772882957135303000,3.119302978515625,0.0000699162483215332,-0.0034971237182617188,-0.0010480880737304688
1772882957145435000,3.129434814453125,0.00006058812141418457,-0.0030012130737304688,-0.0009019374847412109
1772882957155567000,3.139567138671875,0.00007413327693939209,-0.0036344528198242188,-0.0010924339294433594
1772882957165698000,3.149697998046875,0.00009398162364959717,-0.004607200622558594,-0.0013837814331054688
1772882957175830000,3.159830078125,0.0000670403242111206,-0.0032262802124023438,-0.0009686946868896484
1772882957185962000,3.1699619140625,0.00005917251110076904,-0.0027894973754882812,-0.0008387565612792969
1772882957196094000,3.180093994140625,0.00006276369094848633,-0.0029287338256835938,-0.0008821487426757812
1772882957206226000,3.190225830078125,0.0000222623348236084,-0.00103759765625,-0.00031375885009765625
1772882957216358000,3.20035791015625,0.000024750828742980957,-0.0011415481567382812,-0.0003459453582763672
1772882957226489000,3.210489013671875,0.00001214444637298584,-0.0005788803100585938,-0.00017571449279785156
1772882957236621000,3.22062109375,0.00003835558891296387,-0.001827239990234375,-0.0005555152893066406
1772882957246753000,3.2307529296875,0.00003810226917266846,-0.0017805099487304688,-0.0005424022674560547
1772882957256885000,3.240885009765625,0.00008359551429748535,-0.00382232666015625,-0.0011637210845947266
1772882957267017000,3.251016845703125,0.0000368952751159668,-0.00170135498046875,-0.0005185604095458984
1772882957277149000,3.26114892578125,-0.0000769197940826416,0.0036573410034179688,0.0011165142059326172
1772882957287280000,3.271280029296875,-0.00015741586685180664,0.007714271545410156,0.0023622512817382812
1772882957297412000,3.281412109375,-0.0001663118600845337,0.00858306884765625,0.002629518508911133
1772882957307544000,3.2915439453125,-0.000129014253616333,0.0071048736572265625,0.002173900604248047
1772882957317676000,3.301676025390625,-0.0000581592321395874,0.003353118896484375,0.0010204315185546875
