time,seconds_elapsed,y,z,x
1772884670237803000,3.737802978515625,-0.7747874855995178,-0.3642299771308899,0.9253518581390381
1772884670247935000,3.74793505859375,0.20953874289989471,-0.20980499684810638,1.0604736804962158
1772884670258066000,3.75806591796875,0.20953874289989471,-0.20980499684810638,1.0604736804962158
1772884670268198000,3.768197998046875,1.167506217956543,0.06443249434232712,0.6975749731063843
1772884670278330000,3.778330078125,1.167506217956543,0.06443249434232712,0.6975749731063843
1772884670288462000,3.788462158203125,1.701603651046753,0.0015974999405443668,0.25253811478614807
1772884670298594000,3.798593994140625,1.701603651046753,0.0015974999405443668,0.25253811478614807
1772884670308726000,3.80872607421875,1.7065292596817017,-0.04659374803304672,0.16467562317848206
1772884670318857000,3.81885693359375,1.7065292596817017,-0.04659374803304672,0.16467562317848206
1772884670328989000,3.828989013671875,1.246848702430725,0.09864562004804611,0.565648078918457
1772884670339121000,3.839120849609375,1.246848702430725,0.09864562004804611,0.565648078918457
1772884670349253000,3.849253173828125,0.2735718786716461,0.47831809520721436,1.309816837310791
1772884670359385000,3.859385009765625,0.2735718786716461,0.47831809520721436,1.309816837310791
1772884670369517000,3.86951708984375,-1.0969499349594116,0.9238874912261963,1.9643924236297607
1772884670379648000,3.87964794921875,-1.0969499349594116,0.9238874912261963,1.9643924236297607
1772884670389780000,3.889780029296875,-2.0848705768585205,1.0158768892288208,1.9201949834823608
1772884670399912000,3.899911865234375,-2.0848705768585205,1.0158768892288208,1.9201949834823608
1772884670410044000,3.9100439453125,-1.764305591583252,0.5496730804443359,1.074318766593933
1772884670420176000,3.92017578125,-1.764305591583252,0.5496730804443359,1.074318766593933
1772884670430308000,3.93030810546875,-0.42067497968673706,-0.15269437432289124,0.1034381240606308
1772884670440444000,3.94044384765625,-0.42067497968673706,-0.15269437432289124,0.1034381240606308
1772884670450576000,3.950575927734375,0.75614994764328,-0.6401981115341187,-0.2749031186103821
1772884670460707000,3.96070703125,0.75614994764328,-0.6401981115341187,-0.2749031186103821
1772884670470839000,3.970839111328125,1.1426118612289429,-0.7210049629211426,0.08666437119245529
1772884670480971000,3.980970947265625,1.1426118612289429,-0.7210049629211426,0.08666437119245529
1772884670491103000,3.99110302734375,1.0564799308776855,-0.49908560514450073,0.8784918189048767
1772884670501235000,4.00123486328125,1.0564799308776855,-0.49908560514450073,0.8784918189048767
1772884670511367000,4.011366943359375,1.0801762342453003,-0.20048624277114868,1.6620655059814453
1772884670521498000,4.021498046875,1.0801762342453003,-0.20048624277114868,1.6620655059814453
1772884670531630000,4.031630126953125,1.2795974016189575,0.0037274998612701893,1.947352409362793
1772884670541762000,4.041761962890625,1.2795974016189575,0.0037274998612701893,1.947352409362793
1772884670551894000,4.05189404296875,0.948249340057373,0.06416624784469604,1.1561906337738037
1772884670562026000,4.06202587890625,0.948249340057373,0.06416624784469604,1.1561906337738037
1772884670572158000,4.072157958984375,-0.48390936851501465,0.059773121029138565,-0.7653356194496155
1772884670582289000,4.082288818359375,-0.48390936851501465,0.059773121029138565,-0.7653356194496155
1772884670592421000,4.092421142578125,-2.362968683242798,0.09864562004804611,-2.8305037021636963
1772884670602553000,4.102552978515625,-2.362968683242798,0.09864562004804611,-2.8305037021636963
1772884670612685000,4.11268505859375,-3.4463398456573486,0.21752624213695526,-3.730828046798706
1772884670622817000,4.122817138671875,-3.4463398456573486,0.21752624213695526,-3.730828046798706
1772884670632949000,4.132948974609375,-3.2570362091064453,0.3638306260108948,-3.0646705627441406
1772884670643080000,4.143079833984375,-3.2570362091064453,0.3638306260108948,-3.0646705627441406
1772884670653212000,4.1532119140625,-2.196296215057373,0.4773862361907959,-1.5443830490112305
1772884670663344000,4.16334423828125,-2.196296215057373,0.4773862361907959,-1.5443830490112305
1772884670673476000,4.17347607421875,-0.7758524417877197,0.5607224702835083,-0.045262496918439865
1772884670683608000,4.183608154296875,-0.7758524417877197,0.5607224702835083,-0.045262496918439865
1772884670693740000,4.193739990234375,0.6764081120491028,0.5645831227302551,0.7934249639511108
1772884670703871000,4.20387109375,0.6764081120491028,0.5645831227302551,0.7934249639511108
1772884670714003000,4.2140029296875,1.9122074842453003,0.37408122420310974,0.6685537099838257
1772884670724135000,4.224135009765625,1.9122074842453003,0.37408122420310974,0.6685537099838257
1772884670734267000,4.234266845703125,2.719876766204834,0.0047924998216331005,-0.08679749816656113
1772884670744399000,4.244399169921875,2.719876766204834,0.0047924998216331005,-0.08679749816656113
1772884670754531000,4.254531005859375,2.960167407989502,-0.30485624074935913,-0.7036986947059631
1772884670764663000,4.2646630859375,2.960167407989502,-0.30485624074935913,-0.7036986947059631
1772884670774794000,4.2747939453125,2.4456393718719482,-0.29260873794555664,-0.6420618295669556
1772884670784926000,4.284926025390625,2.4456393718719482,-0.29260873794555664,-0.6420618295669556
1772884670795058000,4.295057861328125,1.0405049324035645,0.014909999445080757,-0.1212768703699112
1772884670805190000,4.30518994140625,1.0405049324035645,0.014909999445080757,-0.1212768703699112
1772884670815322000,4.315322021484375,-0.9361349940299988,0.1548243761062622,-0.09917812049388885
1772884670825454000,4.3254541015625,-0.9361349940299988,0.1548243761062622,-0.09917812049388885
1772884670835585000,4.3355849609375,-0.9678187370300293,0.20847374200820923,-1.2793312072753906
1772884670845717000,4.345717041015625,-0.9678187370300293,0.20847374200820923,-1.2793312072753906
1772884670855849000,4.355848876953125,0.21166874468326569,0.47379186749458313,-2.7515604496002197
1772884670865981000,4.36598095703125,0.21166874468326569,0.47379186749458313,-2.7515604496002197
1772884670876113000,4.37611279296875,0.9546393156051636,0.6464549899101257,-2.0313541889190674
1772884670886245000,4.3862451171875,0.9546393156051636,0.6464549899101257,-2.0313541889190674
1772884670896376000,4.3963759765625,1.9039536714553833,0.478584349155426,-0.413086861371994
1772884670906508000,4.406508056640625,1.9039536714553833,0.478584349155426,-0.413086861371994
1772884670916640000,4.416639892578125,2.240227460861206,0.4125543534755707,0.6945130825042725
1772884670926772000,4.42677197265625,2.240227460861206,0.4125543534755707,0.6945130825042725
1772884670936904000,4.436904052734375,1.7463337182998657,0.7231349945068359,1.9313774108886719
1772884670947036000,4.447035888671875,1.7463337182998657,0.7231349945068359,1.9313774108886719
1772884670957167000,4.4571669921875,0.4654049873352051,0.8907393217086792,1.9681199789047241
1772884670967299000,4.467299072265625,0.4654049873352051,0.8907393217086792,1.9681199789047241
1772884670977431000,4.47743115234375,-0.9888524413108826,0.594403088092804,0.42147374153137207
1772884670987563000,4.48756298828125,-0.9888524413108826,0.594403088092804,0.42147374153137207
1772884670997695000,4.497695068359375,-1.6112117767333984,0.09624937176704407,-1.6230599880218506
