time,seconds_elapsed,y,z,x
1772884666924692000,0.42469189453125,1.9546259641647339,9.844990730285645,0.9964759945869446
1772884666934824000,0.434823974609375,1.6096919775009155,9.715641021728516,0.6898679733276367
1772884666944956000,0.444955810546875,0.6515420079231262,9.72522258758545,0.5365639925003052
1772884666955088000,0.455087890625,-0.34493398666381836,12.978141784667969,0.42158597707748413
1772884666965220000,0.46522021484375,-0.34493398666381836,14.985466003417969,-0.34493398666381836
1772884666975352000,0.47535205078125,0.9581499695777893,14.645322799682617,-1.3030840158462524
1772884666985483000,0.48548291015625,1.8013219833374023,14.56387996673584,-1.1497799158096313
1772884666995615000,0.495614990234375,1.533039927482605,13.567403793334961,-0.15330399572849274
1772884667005747000,0.505746826171875,1.6096919775009155,13.222469329833984,0.9581499695777893
1772884667015879000,0.51587890625,2.1031391620635986,13.222469329833984,1.762995958328247
1772884667026011000,0.526010986328125,2.2181172370910645,13.567403793334961,2.5247251987457275
1772884667036143000,0.53614306640625,1.034801959991455,15.560355186462402,3.0996150970458984
1772884667046274000,0.546274169921875,-0.4982379972934723,17.893451690673828,2.9463112354278564
1772884667056406000,0.556406005859375,-1.1881059408187866,19.196535110473633,2.448073148727417
1772884667066538000,0.5665380859375,-1.4180619716644287,19.388164520263672,1.4947139024734497
1772884667076670000,0.576669921875,-0.8431719541549683,19.388164520263672,0.613215982913971
1772884667086802000,0.586802001953125,-0.19162999093532562,18.544992446899414,0.2299560010433197
1772884667096934000,0.596933837890625,0.8048459887504578,16.020267486572266,0.2682819962501526
1772884667107065000,0.607065185546875,1.7246699333190918,13.644055366516113,0.613215982913971
1772884667117197000,0.617197021484375,2.448073148727417,11.349286079406738,0.8431719541549683
1772884667127329000,0.6273291015625,2.907985210418701,8.896422386169434,1.1114540100097656
1772884667137461000,0.6374609375,3.0996150970458984,7.291521072387695,1.0731279850006104
1772884667147593000,0.647593017578125,3.3678972721099854,5.950111389160156,1.1881059408187866
1772884667157725000,0.657724853515625,3.5595271587371826,4.991961479187012,0.9964759945869446
1772884667167856000,0.667856201171875,3.597853183746338,4.268558025360107,0.7665199637413025
1772884667177988000,0.677988037109375,3.597853183746338,3.770320177078247,0.7665199637413025
1772884667188120000,0.6881201171875,3.597853183746338,3.6553421020507812,0.4599120020866394
1772884667198252000,0.698251953125,3.597853183746338,3.5020382404327393,0.2299560010433197
1772884667208384000,0.708384033203125,3.597853183746338,3.5020382404327393,-0.15330399572849274
1772884667218516000,0.718515869140625,3.6745052337646484,3.310408115386963,-0.38325998187065125
1772884667228647000,0.72864697265625,3.636179208755493,3.310408115386963,-0.6515420079231262
1772884667238779000,0.73877880859375,3.7128312587738037,3.463712215423584,-1.034801959991455
1772884667248911000,0.7489111328125,3.789483070373535,3.8086462020874023,-1.1114540100097656
1772884667259043000,0.75904296875,3.6745052337646484,4.038602352142334,-1.3030840158462524
1772884667269175000,0.769175048828125,3.75115704536438,4.115253925323486,-1.6863439083099365
1772884667279307000,0.77930712890625,3.9811131954193115,4.915309429168701,-1.7246699333190918
1772884667289438000,0.78943798828125,3.8278090953826904,5.605177402496338,-1.3414099216461182
1772884667299570000,0.79956982421875,3.6745052337646484,7.943063259124756,-0.8814979791641235
1772884667309702000,0.809701904296875,3.3678972721099854,9.931224822998047,-0.15330399572849274
1772884667319834000,0.819834228515625,2.9463112354278564,12.384088516235352,0.2682819962501526
1772884667329966000,0.829966064453125,2.4097471237182617,14.410575866699219,0.4599120020866394
1772884667340098000,0.84009814453125,1.9162999391555786,15.292073249816895,0.19162999093532562
1772884667350229000,0.85022900390625,1.8013219833374023,15.292073249816895,-0.4599120020866394
1772884667360361000,0.86036083984375,2.2181172370910645,15.062117576599121,-1.3030840158462524
1772884667370493000,0.870492919921875,3.061289072036743,13.375773429870605,-2.2564432621002197
1772884667380625000,0.880625,3.9811131954193115,12.345762252807617,-2.75468111038208
1772884667390757000,0.890757080078125,5.092566967010498,10.92770004272461,-3.0996150970458984
1772884667400889000,0.90088916015625,5.514153003692627,10.92770004272461,-2.907985210418701
1772884667411020000,0.91102001953125,5.475827217102051,11.387612342834473,-2.333095073699951
