time,seconds_elapsed,y,z,x
1772882943244557000,0.48455712890625,0.0002662499900907278,0.0002662499900907278,0
1772882943254689000,0.49468896484375,0.0002662499900907278,0.0002662499900907278,0
1772882943264821000,0.504821044921875,0.0003993749851360917,-0.0001331249950453639,0
1772882943274952000,0.514951904296875,0.0003993749851360917,-0.0001331249950453639,0
1772882943285084000,0.525083984375,-0.0002662499900907278,0,0
1772882943295216000,0.535216064453125,-0.0002662499900907278,0,0
1772882943305348000,0.54534814453125,0.0002662499900907278,-0.0002662499900907278,0.0002662499900907278
1772882943315480000,0.55547998046875,0.0002662499900907278,-0.0002662499900907278,0.0002662499900907278
1772882943325612000,0.565612060546875,-0.5302368402481079,-0.11062686890363693,0.17998498678207397
1772882943335743000,0.575742919921875,-0.5302368402481079,-0.11062686890363693,0.17998498678207397
1772882943345875000,0.585875,-0.7333856225013733,-0.13671937584877014,0.3043237328529358
1772882943356007000,0.5960068359375,-0.7333856225013733,-0.13671937584877014,0.3043237328529358
1772882943366139000,0.606138916015625,-0.8641143441200256,-0.1506974995136261,0.35810622572898865
1772882943376271000,0.61627099609375,-0.8641143441200256,-0.1506974995136261,0.35810622572898865
1772882943386403000,0.626403076171875,-0.9301443696022034,-0.15189561247825623,0.2745037376880646
1772882943396534000,0.636533935546875,-0.9301443696022034,-0.15189561247825623,0.2745037376880646
1772882943406666000,0.646666015625,-0.8948662281036377,-0.1146206185221672,0.06563062220811844
1772882943416798000,0.6567978515625,-0.8948662281036377,-0.1146206185221672,0.06563062220811844
1772882943426930000,0.666929931640625,-0.718874990940094,-0.017705624923110008,-0.20794124901294708
1772882943437062000,0.677061767578125,-0.718874990940094,-0.017705624923110008,-0.20794124901294708
1772882943447194000,0.687194091796875,-0.4748568534851074,0.10969499498605728,-0.4670024812221527
1772882943457325000,0.697324951171875,-0.4748568534851074,0.10969499498605728,-0.4670024812221527
1772882943467457000,0.70745703125,-0.31058061122894287,0.21260061860084534,-0.6218268275260925
1772882943477589000,0.717589111328125,-0.31058061122894287,0.21260061860084534,-0.6218268275260925
1772882943487721000,0.727720947265625,-0.27104249596595764,0.2679806053638458,-0.6113100051879883
1772882943497853000,0.73785302734375,-0.27104249596595764,0.2679806053638458,-0.6113100051879883
1772882943507985000,0.74798486328125,-0.2594606280326843,0.2879493534564972,-0.4479656219482422
1772882943518116000,0.7581162109375,-0.2594606280326843,0.2879493534564972,-0.4479656219482422
1772882943528248000,0.768248046875,-0.17918623983860016,0.2854200005531311,-0.21686062216758728
1772882943538380000,0.778380126953125,-0.17918623983860016,0.2854200005531311,-0.21686062216758728
1772882943548512000,0.788511962890625,-0.03407999873161316,0.2605256140232086,-0.008653124794363976
1772882943558644000,0.79864404296875,-0.03407999873161316,0.2605256140232086,-0.008653124794363976
1772882943568776000,0.80877587890625,0.11262374371290207,0.21379874646663666,0.12633562088012695
1772882943578907000,0.818906982421875,0.11262374371290207,0.21379874646663666,0.12633562088012695
1772882943589039000,0.8290390625,0.24681374430656433,0.17066624760627747,0.16094811260700226
1772882943599171000,0.839171142578125,0.24681374430656433,0.17066624760627747,0.16094811260700226
1772882943609303000,0.849302978515625,0.4125543534755707,0.17852061986923218,0.07454999536275864
1772882943619435000,0.85943505859375,0.4125543534755707,0.17852061986923218,0.07454999536275864
1772882943629567000,0.86956689453125,0.6099787354469299,0.2605256140232086,-0.14004749059677124
1772882943639698000,0.879697998046875,0.6099787354469299,0.2605256140232086,-0.14004749059677124
1772882943649830000,0.889829833984375,0.7404412031173706,0.3724837303161621,-0.4479656219482422
1772882943659962000,0.899962158203125,0.7404412031173706,0.3724837303161621,-0.4479656219482422
1772882943670094000,0.910093994140625,0.6681543588638306,0.4201424717903137,-0.7573481202125549
1772882943680226000,0.92022607421875,0.6681543588638306,0.4201424717903137,-0.7573481202125549
1772882943690358000,0.93035791015625,0.3851306140422821,0.3550443649291992,-0.9660881161689758
1772882943700489000,0.940489013671875,0.3851306140422821,0.3550443649291992,-0.9660881161689758
1772882943710621000,0.950620849609375,0.037674374878406525,0.20807436108589172,-1.032916784286499
1772882943720753000,0.9607529296875,0.037674374878406525,0.20807436108589172,-1.032916784286499
1772882943730885000,0.970885009765625,-0.18783937394618988,0.04752562195062637,-0.9758062362670898
1772882943741017000,0.98101708984375,-0.18783937394618988,0.04752562195062637,-0.9758062362670898
1772882943751149000,0.991149169921875,-0.13259249925613403,-0.05191874876618385,-0.8092668652534485
