time,seconds_elapsed,z,y,x
1772883297643196400,0.265196533203125,-0.49898624420166016,0.02748870849609375,-0.02974522113800049
1772883297659803000,0.281802978515625,-0.739079475402832,0.25560784339904785,0.08374881744384766
1772883297676414000,0.2984140625,-0.7945690155029297,0.5197422504425049,0.22710293531417847
1772883297693019100,0.31501904296875,-0.7094364166259766,0.5953290462493896,0.44618409872055054
1772883297709619700,0.33161962890625,-0.8323764801025391,0.6951305866241455,0.527633786201477
1772883297726226700,0.348226806640625,-0.9634017944335938,0.7769722938537598,0.4945046305656433
1772883297742833700,0.364833740234375,-0.9674768447875977,0.871009111404419,0.5566514730453491
1772883297759421400,0.38142138671875,-0.8757553100585938,0.8946683406829834,0.508305549621582
1772883297776034600,0.39803466796875,-0.9844369888305664,0.9570534229278564,0.4026391804218292
1772883297792632000,0.414632080078125,-1.1234283447265625,1.0467579364776611,0.38095343112945557
1772883297809250000,0.43125,-0.9967184066772461,1.120927333831787,0.47875744104385376
1772883297825836300,0.447836181640625,-0.8406686782836914,1.1601765155792236,0.6000257730484009
1772883297842465500,0.464465576171875,-0.7323369979858398,1.269601821899414,0.7379190921783447
1772883297859051300,0.48105126953125,-0.6172332763671875,1.3569726943969727,0.8780869841575623
1772883297875670500,0.49767041015625,-0.38193225860595703,1.3839342594146729,1.0187840461730957
1772883297892298800,0.514298828125,-0.09396934509277344,1.4657502174377441,1.129509687423706
1772883297908872200,0.5308720703125,0.07497024536132812,1.5971698760986328,1.1549098491668701
1772883297925486300,0.547486328125,0.16447162628173828,1.7132954597473145,1.106162667274475
1772883297942095600,0.564095703125,0.15874195098876953,1.8171448707580566,1.0715078115463257
1772883297958682000,0.58068212890625,0.03368854522705078,1.8837158679962158,1.0930202007293701
1772883297975283000,0.597282958984375,0.03795909881591797,1.8862321376800537,1.2089301347732544
1772883297991885300,0.61388525390625,0.4904813766479492,1.6888175010681152,1.3845593929290771
1772883298008503000,0.6305029296875,0.9944667816162109,1.4091150760650635,1.428389310836792
1772883298025103600,0.647103515625,1.1464424133300781,1.1145823001861572,1.3009501695632935
1772883298041713000,0.663712890625,1.0658063888549805,1.0553052425384521,1.0004247426986694
1772883298058316000,0.68031591796875,0.597071647644043,1.0929319858551025,0.9038890600204468
1772883298074917000,0.696917236328125,-0.03324127197265625,1.0454347133636475,1.090029239654541
1772883298091515100,0.71351513671875,-0.14408016204833984,1.3458600044250488,0.7618603706359863
1772883298108141800,0.730141845703125,-0.27991294860839844,1.360877513885498,0.7025169134140015
1772883298124732700,0.746732666015625,-0.5265789031982422,1.2597062587738037,0.9406155347824097
1772883298141359600,0.763359619140625,-0.5899209976196289,1.0866825580596924,1.233328938484192
1772883298157962800,0.779962646484375,-0.5792713165283203,0.8368556499481201,1.3443961143493652
1772883298174574000,0.796573974609375,-0.4662599563598633,0.46627306938171387,1.2153797149658203
1772883298191164200,0.8131640625,-0.40186309814453125,0.08350896835327148,1.046480417251587
1772883298207777800,0.82977783203125,-0.28977203369140625,-0.20104467868804932,0.9975271224975586
1772883298224380700,0.846380615234375,-0.21059226989746094,-0.4025231599807739,0.8052283525466919
1772883298240989000,0.862989013671875,-0.09241867065429688,-0.49594998359680176,0.3972746729850769
1772883298257591300,0.87959130859375,0.01881694793701172,-0.48143184185028076,0.19605028629302979
1772883298274223900,0.896223876953125,0.06429195404052734,-0.31547439098358154,0.11442214250564575
1772883298290794800,0.912794677734375,-0.07110404968261719,0.03460884094238281,0.3556165099143982
1772883298307406300,0.92940625,-0.2814159393310547,0.4251973628997803,0.8018980622291565
