time,seconds_elapsed,z,y,x
1772883297510367700,0.13236767578125,0.13286319375038147,-0.15577064454555511,0.21120665967464447
1772883297526954800,0.148954833984375,0.09941831976175308,-0.1007927656173706,0.09712757170200348
1772883297543559400,0.165559326171875,0.05619960278272629,-0.06185010448098183,-0.015118914656341076
1772883297560161800,0.182161865234375,0.027183502912521362,-0.0780380368232727,-0.11820242553949356
1772883297576767500,0.198767578125,0.055894169956445694,-0.08338310569524765,-0.16539175808429718
1772883297593361200,0.215361083984375,0.11056660860776901,-0.1408044397830963,-0.16554448008537292
1772883297609980700,0.231980712890625,0.19975294172763824,-0.13057245314121246,-0.12232576310634613
1772883297626600000,0.248599853515625,0.24694228172302246,-0.13377949595451355,-0.07284568250179291
1772883297643196400,0.265196533203125,0.2968805134296417,-0.10247264802455902,-0.059864792972803116
1772883297659803000,0.281802978515625,0.33337971568107605,-0.06276640295982361,-0.04001167416572571
1772883297676414000,0.2984140625,0.328340083360672,-0.07956519722938538,-0.06994406878948212
1772883297693019100,0.31501904296875,0.31810808181762695,0.018478672951459885,-0.0910189226269722
1772883297709619700,0.33161962890625,0.289244681596756,0.06612616032361984,-0.08216137439012527
1772883297726226700,0.348226806640625,0.2626720666885376,0.009773843921720982,-0.08827003091573715
1772883297742833700,0.364833740234375,0.22800545394420624,-0.016493361443281174,-0.09193521738052368
1772883297759421400,0.38142138671875,0.19746218621730804,-0.015577063895761967,-0.08002334833145142
1772883297776034600,0.39803466796875,0.1944078654050827,0.02229658141732216,-0.06551529467105865
1772883297792632000,0.414632080078125,0.1999056488275528,0.036193765699863434,-0.09575312584638596
1772883297809250000,0.43125,0.1898263692855835,0.014049900695681572,-0.10399980843067169
1772883297825836300,0.447836181640625,0.17348572611808777,-0.055741455405950546,-0.059864792972803116
1772883297842465500,0.464465576171875,0.1495092660188675,-0.14019356667995453,-0.015882495790719986
1772883297859051300,0.48105126953125,0.10567969083786011,-0.14294247329235077,-0.02779436856508255
1772883297875670500,0.49767041015625,0.07773260027170181,-0.04963280260562897,-0.07742717117071152
1772883297892298800,0.514298828125,0.04382958263158798,0.04581489413976669,-0.06200282275676727
1772883297908872200,0.5308720703125,-0.004734205547720194,0.04398229718208313,0.0025961773935705423
1772883297925486300,0.547486328125,-0.05497787147760391,-0.04001167416572571,0.09300423413515091
1772883297942095600,0.564095703125,-0.09896016865968704,-0.1466076523065567,0.17241671681404114
1772883297958682000,0.58068212890625,-0.14569136500358582,-0.21853704750537872,0.1849394589662552
1772883297975283000,0.597282958984375,-0.20402899384498596,-0.28817567229270935,0.12660181522369385
1772883297991885300,0.61388525390625,-0.28038713335990906,-0.342237263917923,0.06765332818031311
1772883298008503000,0.6305029296875,-0.33597588539123535,-0.2562579810619354,0.08567385375499725
1772883298025103600,0.647103515625,-0.3520110845565796,-0.1592831164598465,0.15164729952812195
1772883298041713000,0.663712890625,-0.32788193225860596,-0.08536841720342636,0.2454151064157486
1772883298058316000,0.68031591796875,-0.27779096364974976,-0.035582900047302246,0.32528573274612427
1772883298074917000,0.696917236328125,-0.30405816435813904,-0.15775595605373383,0.26740625500679016
1772883298091515100,0.71351513671875,-0.36422839760780334,-0.24755313992500305,0.1469130963087082
1772883298108141800,0.730141845703125,-0.3929390609264374,-0.25014930963516235,0.04001167416572571
1772883298124732700,0.746732666015625,-0.4437935948371887,-0.2574796974658966,-0.13530665636062622
1772883298141359600,0.763359619140625,-0.5248859524726868,-0.182648703455925,-0.3318525552749634
1772883298157962800,0.779962646484375,-0.6346889734268188,-0.07712173461914062,-0.5401576161384583
1772883298174574000,0.796573974609375,-0.7144069075584412,0.078343465924263,-0.7252497673034668
1772883298191164200,0.8131640625,-0.7214318513870239,0.2825251817703247,-0.8315402865409851
1772883298207777800,0.82977783203125,-0.6924157738685608,0.42180246114730835,-0.8481863737106323
1772883298224380700,0.846380615234375,-0.6258314251899719,0.5659666657447815,-0.7513642311096191
1772883298240989000,0.862989013671875,-0.4743368625640869,0.6247624158859253,-0.5797111392021179
1772883298257591300,0.87959130859375,-0.28237244486808777,0.5577199459075928,-0.35475999116897583
1772883298274223900,0.896223876953125,-0.08765916526317596,0.30863967537879944,-0.08827003091573715
1772883298290794800,0.912794677734375,0.076052725315094,-0.023060163483023643,0.1814269721508026
1772883298307406300,0.92940625,0.14523321390151978,-0.3367394804954529,0.375071257352829
1772883298324004900,0.9460048828125,0.11560624837875366,-0.543059229850769,0.4129449129104614
1772883298340617200,0.9626171875,0.029168816283345222,-0.6136141419410706,0.24190263450145721
1772883298357235700,0.979235595703125,-0.06459899991750717,-0.4509712755680084,-0.031154127791523933
1772883298373822200,0.995822265625,-0.1411098688840866,-0.18539759516716003,-0.26053401827812195
1772883298390459000,1.012458984375,-0.21105393767356873,0.08399397134780884,-0.3608686327934265
1772883298407051000,1.029051025390625,-0.2796235680580139,0.26343563199043274,-0.3094032406806946
1772883298423639300,1.045639404296875,-0.3323107063770294,0.25961771607398987,-0.16523905098438263
1772883298440243700,1.06224365234375,-0.3582724630832672,0.12263119965791702,-0.02932153269648552
1772883298456847000,1.07884716796875,-0.3407101035118103,-0.014202617108821869,0.024892758578062057
1772883298473462800,1.095462890625,-0.30482175946235657,-0.12171489745378494,-0.039248090237379074
1772883298490069800,1.11206982421875,-0.24953845143318176,-0.13026700913906097,-0.16737708449363708
1772883298506626000,1.1286259765625,-0.1895209401845932,-0.08597928285598755,-0.2785545587539673
1772883298523256600,1.145256591796875,-0.12721268832683563,-0.0659734457731247,-0.29565876722335815
1772883298539862300,1.1618623046875,-0.07590000331401825,-0.047189339995384216,-0.22632557153701782
1772883298556467200,1.17846728515625,-0.029626963660120964,-0.014508049935102463,-0.12079860270023346
1772883298573073200,1.1950732421875,0.020922135561704636,-0.003359758760780096,-0.04153883829712868
1772883298589676500,1.211676513671875,0.08185594528913498,-0.040622539818286896,-0.009162978269159794
1772883298606282200,1.2282822265625,0.14706580340862274,-0.02428189292550087,0.04596760869026184
1772883298622905000,1.244905029296875,0.21792617440223694,0.01878410577774048,0.08231408894062042
1772883298639503600,1.261503662109375,0.27611109614372253,0.04856378585100174,0.055283304303884506
1772883298656098300,1.278098388671875,0.3130684494972229,0.04902193695306778,0.024129176512360573
1772883298672716300,1.29471630859375,0.34804046154022217,0.06200282275676727,0.025656340643763542
1772883298689318100,1.311318115234375,0.37797287106513977,0.037110064178705215,0.04703662544488907
1772883298705906400,1.327906494140625,0.4069889783859253,-0.03634648025035858,0.06887505948543549
1772883298722530300,1.3445302734375,0.43936482071876526,-0.046273041516542435,0.13866640627384186
1772883298739138000,1.361137939453125,0.44165557622909546,-0.021380282938480377,0.19303341209888458
1772883298755712500,1.37771240234375,0.427452951669693,-0.0039706239476799965,0.14508049190044403
1772883298772345300,1.394345458984375,0.379652738571167,-0.023365596309304237,0.01664607785642147
1772883298788946400,1.410946533203125,0.29886582493782043,-0.08475755155086517,-0.14477506279945374
1772883298805561000,1.42756103515625,0.22586742043495178,-0.09086620807647705,-0.24297164380550385
