time,seconds_elapsed,y,z,x
1772883161708792000,1.3217919921875,0.006951093673706055,0.021852493286132812,0.0013381242752075195
1772883161718924000,1.331924072265625,0.0067746639251708984,0.02134227752685547,0.0012674331665039062
1772883161729055000,1.342054931640625,0.007204294204711914,0.022734642028808594,0.001302957534790039
1772883161739187000,1.35218701171875,0.0072782039642333984,0.02303791046142578,0.0012913942337036133
1772883161749319000,1.36231884765625,0.006424427032470703,0.020387649536132812,0.0011097192764282227
1772883161759451000,1.372450927734375,0.006584882736206055,0.02094554901123047,0.0011222362518310547
1772883161769583000,1.3825830078125,0.006668567657470703,0.02127361297607422,0.0011309981346130371
1772883161779715000,1.392715087890625,0.006886482238769531,0.022001266479492188,0.0011692941188812256
1772883161789846000,1.402845947265625,0.007224082946777344,0.023115158081054688,0.0012427568435668945
1772883161799978000,1.41297802734375,0.007845401763916016,0.025124549865722656,0.0013862252235412598
1772883161810110000,1.42310986328125,0.008094310760498047,0.025959014892578125,0.001490473747253418
1772883161820242000,1.433241943359375,0.009031057357788086,0.02898883819580078,0.001764833927154541
1772883161830374000,1.443373779296875,0.00933384895324707,0.03004169464111328,0.0019513368606567383
1772883161840506000,1.453506103515625,0.008117437362670898,0.026258468627929688,0.00182420015335083
1772883161850637000,1.463636962890625,0.007701873779296875,0.02512359619140625,0.0018522143363952637
1772883161860769000,1.47376904296875,0.006381511688232422,0.021073341369628906,0.0016437768936157227
1772883161870901000,1.48390087890625,0.0046346187591552734,0.015542984008789062,0.001271963119506836
1772883161881033000,1.494032958984375,0.0011413097381591797,0.003910064697265625,0.0003377199172973633
1772883161891165000,1.5041650390625,-0.0016791820526123047,-0.005938529968261719,-0.0005363821983337402
1772883161901297000,1.514296875,0.010435104370117188,0.038578033447265625,0.0035668611526489258
1772883161911428000,1.524427978515625,0.030849218368530273,0.11986637115478516,0.011193811893463135
1772883161921560000,1.53456005859375,0.05321073532104492,0.21914005279541016,0.020315587520599365
1772883161931692000,1.544692138671875,0.0698692798614502,0.3050518035888672,0.02800661325454712
1772883161941824000,1.554823974609375,0.0815122127532959,0.3775186538696289,0.033871591091156006
1772883161951956000,1.5649560546875,0.09056973457336426,0.44531726837158203,0.0388147234916687
1772883161962088000,1.575087890625,0.09333229064941406,0.487579345703125,0.04129469394683838
1772883161972220000,1.585219970703125,0.09547913074493408,0.5322141647338867,0.04367208480834961
1772883161982351000,1.59535107421875,0.09177291393280029,0.5446567535400391,0.04342687129974365
1772883161992483000,1.605483154296875,0.08647191524505615,0.5472097396850586,0.04210484027862549
1772883162002615000,1.615614990234375,0.08231151103973389,0.5550804138183594,0.04084259271621704
1772883162012747000,1.6257470703125,0.07645237445831299,0.5501041412353516,0.03858482837677002
1772883162022879000,1.63587890625,0.07087314128875732,0.5473957061767578,0.036099791526794434
1772883162033011000,1.646010986328125,0.06615650653839111,0.5498418807983398,0.033948659896850586
1772883162043142000,1.656141845703125,0.06258213520050049,0.5603952407836914,0.03170675039291382
1772883162053274000,1.666274169921875,0.05828821659088135,0.5651521682739258,0.02909010648727417
1772883162063406000,1.676406005859375,0.055375754833221436,0.5740432739257812,0.026408612728118896
1772883162073538000,1.6865380859375,0.052672743797302246,0.5814704895019531,0.023803800344467163
