time,seconds_elapsed,y,z,x
1772883161283255000,0.896255126953125,0.0725531205534935,-0.3905887305736542,-0.059107497334480286
1772883161293386000,0.906385986328125,0.0725531205534935,-0.3905887305736542,-0.059107497334480286
1772883161303518000,0.91651806640625,-0.07721249759197235,-0.40163812041282654,0.06589687615633011
1772883161313650000,0.92664990234375,-0.07721249759197235,-0.40163812041282654,0.06589687615633011
1772883161323782000,0.936781982421875,-0.21646124124526978,-0.3760780990123749,0.17652374505996704
1772883161333914000,0.9469140625,-0.21646124124526978,-0.3760780990123749,0.17652374505996704
1772883161344046000,0.957046142578125,-0.28715062141418457,-0.31231123208999634,0.26997748017311096
1772883161354178000,0.967177978515625,-0.28715062141418457,-0.31231123208999634,0.26997748017311096
1772883161364309000,0.97730908203125,-0.278364360332489,-0.24029061198234558,0.33028310537338257
1772883161374441000,0.98744091796875,-0.278364360332489,-0.24029061198234558,0.33028310537338257
1772883161384573000,0.997572998046875,-0.2280431091785431,-0.1901024878025055,0.34319624304771423
1772883161394705000,1.007704833984375,-0.2280431091785431,-0.1901024878025055,0.34319624304771423
1772883161404837000,1.017837158203125,-0.1722637414932251,-0.167471244931221,0.3115125000476837
1772883161414969000,1.027968994140625,-0.1722637414932251,-0.167471244931221,0.3115125000476837
1772883161425100000,1.03810009765625,-0.10783124715089798,-0.157753124833107,0.2723737359046936
1772883161435232000,1.04823193359375,-0.10783124715089798,-0.157753124833107,0.2723737359046936
1772883161445364000,1.058364013671875,-0.0007987499702721834,-0.14231061935424805,0.2659837305545807
1772883161455496000,1.068495849609375,-0.0007987499702721834,-0.14231061935424805,0.2659837305545807
1772883161465628000,1.0786279296875,0.14856749773025513,-0.11115936934947968,0.30339187383651733
1772883161475760000,1.088760009765625,0.14856749773025513,-0.11115936934947968,0.30339187383651733
1772883161485891000,1.09889111328125,0.2876830995082855,-0.06496499478816986,0.3718181252479553
1772883161496023000,1.10902294921875,0.2876830995082855,-0.06496499478816986,0.3718181252479553
1772883161506155000,1.119155029296875,0.3668924868106842,-0.018105000257492065,0.4387799799442291
1772883161516287000,1.129286865234375,0.3668924868106842,-0.018105000257492065,0.4387799799442291
1772883161526419000,1.1394189453125,0.3847312331199646,0.009052500128746033,0.4729931056499481
1772883161536551000,1.149551025390625,0.3847312331199646,0.009052500128746033,0.4729931056499481
1772883161546682000,1.15968212890625,0.3619668483734131,0.011182500049471855,0.4640737473964691
1772883161556814000,1.16981396484375,0.3619668483734131,0.011182500049471855,0.4640737473964691
1772883161566946000,1.179946044921875,0.3040574789047241,-0.0021299999207258224,0.42426934838294983
1772883161577078000,1.190078125,0.3040574789047241,-0.0021299999207258224,0.42426934838294983
1772883161587210000,1.2002099609375,0.22404935956001282,-0.025293748825788498,0.3708862364292145
1772883161597342000,1.210342041015625,0.22404935956001282,-0.025293748825788498,0.3708862364292145
1772883161607473000,1.220472900390625,0.15322686731815338,-0.06216937303543091,0.303658127784729
1772883161617605000,1.230605224609375,0.15322686731815338,-0.06216937303543091,0.303658127784729
1772883161627737000,1.240737060546875,0.11302311718463898,-0.10024312138557434,0.20993812382221222
1772883161637869000,1.250869140625,0.11302311718463898,-0.10024312138557434,0.20993812382221222
1772883161648001000,1.2610009765625,0.11435437202453613,-0.1086299940943718,0.09731437265872955
1772883161658133000,1.271133056640625,0.11435437202453613,-0.1086299940943718,0.09731437265872955
1772883161668264000,1.281263916015625,0.15682125091552734,-0.07601436972618103,-0.004659374710172415
1772883161678396000,1.29139599609375,0.15682125091552734,-0.07601436972618103,-0.004659374710172415
1772883161688528000,1.30152783203125,0.21153561770915985,-0.027290623635053635,-0.06842624396085739
1772883161698660000,1.31166015625,0.21153561770915985,-0.027290623635053635,-0.06842624396085739
1772883161708792000,1.3217919921875,0.23749499022960663,0.015575624071061611,-0.08533312380313873
1772883161718924000,1.331924072265625,0.23749499022960663,0.015575624071061611,-0.08533312380313873
1772883161729055000,1.342054931640625,0.23323498666286469,0.06855937093496323,-0.06576374918222427
1772883161739187000,1.35218701171875,0.23323498666286469,0.06855937093496323,-0.06576374918222427
1772883161749319000,1.36231884765625,0.2362968623638153,0.15176250040531158,-0.02675812318921089
1772883161759451000,1.372450927734375,0.2362968623638153,0.15176250040531158,-0.02675812318921089
1772883161769583000,1.3825830078125,0.2552006244659424,0.2518724799156189,0.01291312463581562
1772883161779715000,1.392715087890625,0.2552006244659424,0.2518724799156189,0.01291312463581562
1772883161789846000,1.402845947265625,0.24974249303340912,0.3430631160736084,0.03993749991059303
1772883161799978000,1.41297802734375,0.24974249303340912,0.3430631160736084,0.03993749991059303
1772883161810110000,1.42310986328125,0.18317998945713043,0.41921061277389526,0.05072062462568283
1772883161820242000,1.433241943359375,0.18317998945713043,0.41921061277389526,0.05072062462568283
1772883161830374000,1.443373779296875,0.05005499720573425,0.47711998224258423,0.039005622267723083
1772883161840506000,1.453506103515625,0.05005499720573425,0.47711998224258423,0.039005622267723083
1772883161850637000,1.463636962890625,-0.12939749658107758,0.49841997027397156,-0.006389999762177467
1772883161860769000,1.47376904296875,-0.12939749658107758,0.49841997027397156,-0.006389999762177467
1772883161870901000,1.48390087890625,-0.3059212267398834,0.4733924865722656,-0.09558374434709549
1772883161881033000,1.494032958984375,-0.3059212267398834,0.4733924865722656,-0.09558374434709549
1772883161891165000,1.5041650390625,-0.4197431206703186,0.41947686672210693,-0.24654749035835266
1772883161901297000,1.514296875,-0.4197431206703186,0.41947686672210693,-0.24654749035835266
1772883161911428000,1.524427978515625,-0.4479656219482422,0.35211560130119324,-0.4929618537425995
1772883161921560000,1.53456005859375,-0.4479656219482422,0.35211560130119324,-0.4929618537425995
1772883161931692000,1.544692138671875,-0.3664931058883667,0.26811373233795166,-0.8594549894332886
1772883161941824000,1.554823974609375,-0.3664931058883667,0.26811373233795166,-0.8594549894332886
1772883161951956000,1.5649560546875,-0.13325811922550201,0.18331311643123627,-1.2662849426269531
1772883161962088000,1.575087890625,-0.13325811922550201,0.18331311643123627,-1.2662849426269531
1772883161972220000,1.585219970703125,0.21299999952316284,0.13166062533855438,-1.5252131223678589
1772883161982351000,1.59535107421875,0.21299999952316284,0.13166062533855438,-1.5252131223678589
1772883161992483000,1.605483154296875,0.5247787237167358,0.12633562088012695,-1.5125662088394165
1772883162002615000,1.615614990234375,0.5247787237167358,0.12633562088012695,-1.5125662088394165
1772883162012747000,1.6257470703125,0.6637611985206604,0.14683687686920166,-1.2758699655532837
1772883162022879000,1.63587890625,0.6637611985206604,0.14683687686920166,-1.2758699655532837
1772883162033011000,1.646010986328125,0.6199631094932556,0.17399436235427856,-0.9538406133651733
1772883162043142000,1.656141845703125,0.6199631094932556,0.17399436235427856,-0.9538406133651733
1772883162053274000,1.666274169921875,0.4728599786758423,0.20328186452388763,-0.6596343517303467
1772883162063406000,1.676406005859375,0.4728599786758423,0.20328186452388763,-0.6596343517303467
1772883162073538000,1.6865380859375,0.31577247381210327,0.2251143604516983,-0.4491637349128723
1772883162083670000,1.696669921875,0.31577247381210327,0.2251143604516983,-0.4491637349128723
1772883162093802000,1.706802001953125,0.21512998640537262,0.23150436580181122,-0.3306824862957001
1772883162103933000,1.716932861328125,0.21512998640537262,0.23150436580181122,-0.3306824862957001
1772883162114065000,1.72706494140625,0.16267874836921692,0.21885749697685242,-0.27104249596595764
1772883162124197000,1.737197021484375,0.16267874836921692,0.21885749697685242,-0.27104249596595764
1772883162134329000,1.7473291015625,0.10823062062263489,0.19476187229156494,-0.21486374735832214
1772883162144461000,1.7574609375,0.10823062062263489,0.19476187229156494,-0.21486374735832214
1772883162154593000,1.767593017578125,0.045262496918439865,0.18504373729228973,-0.11541937291622162
1772883162164724000,1.777723876953125,0.045262496918439865,0.18504373729228973,-0.11541937291622162
1772883162174856000,1.78785595703125,0.024761248379945755,0.212866872549057,0.021033748984336853
1772883162184988000,1.79798779296875,0.024761248379945755,0.212866872549057,0.021033748984336853
1772883162195120000,1.8081201171875,0.07308562099933624,0.2730393707752228,0.14204436540603638
1772883162205252000,1.818252197265625,0.07308562099933624,0.2730393707752228,0.14204436540603638
1772883162215384000,1.828384033203125,0.14590498805046082,0.3316143751144409,0.2027493715286255
1772883162225515000,1.838514892578125,0.14590498805046082,0.3316143751144409,0.2027493715286255
1772883162235647000,1.84864697265625,0.18238124251365662,0.3519824743270874,0.2046131193637848
1772883162245779000,1.858779052734375,0.18238124251365662,0.3519824743270874,0.2046131193637848
1772883162255911000,1.868910888671875,0.1614806205034256,0.33054935932159424,0.1815824955701828
1772883162266043000,1.87904296875,0.1614806205034256,0.33054935932159424,0.1815824955701828
1772883162276175000,1.889175048828125,0.09957749396562576,0.2879493534564972,0.1614806205034256
1772883162286306000,1.89930615234375,0.09957749396562576,0.2879493534564972,0.1614806205034256
1772883162296438000,1.90943798828125,0.03727499768137932,0.2500087320804596,0.16321124136447906
1772883162306570000,1.919570068359375,0.03727499768137932,0.2500087320804596,0.16321124136447906
1772883162316702000,1.929701904296875,0.016640624031424522,0.235098734498024,0.2046131193637848
1772883162326834000,1.939833984375,0.016640624031424522,0.235098734498024,0.2046131193637848
1772883162336966000,1.9499658203125,0.04419749975204468,0.2425537407398224,0.27996185421943665
1772883162347097000,1.96009716796875,0.04419749975204468,0.2425537407398224,0.27996185421943665
1772883162357229000,1.97022900390625,0.08080687373876572,0.25573310256004333,0.35437873005867004
1772883162367361000,1.980361083984375,0.08080687373876572,0.25573310256004333,0.35437873005867004
1772883162377493000,1.990492919921875,0.07614749670028687,0.2594606280326843,0.4015049934387207
1772883162387625000,2.000625,0.07614749670028687,0.2594606280326843,0.4015049934387207
1772883162397757000,2.0107568359375,0.021965624764561653,0.2590612471103668,0.42999374866485596
1772883162407888000,2.020887939453125,0.021965624764561653,0.2590612471103668,0.42999374866485596
1772883162418020000,2.03102001953125,-0.04952249675989151,0.27037686109542847,0.45635247230529785
1772883162428152000,2.041152099609375,-0.04952249675989151,0.27037686109542847,0.45635247230529785
1772883162438284000,2.051283935546875,-0.10610061883926392,0.2912774980068207,0.4715287387371063
1772883162448416000,2.061416015625,-0.10610061883926392,0.2912774980068207,0.4715287387371063
1772883162458548000,2.0715478515625,-0.1376512497663498,0.3025931119918823,0.4628756046295166
1772883162468679000,2.081678955078125,-0.1376512497663498,0.3025931119918823,0.4628756046295166
1772883162478811000,2.091810791015625,-0.1506974995136261,0.2951381206512451,0.4386468529701233
1772883162488943000,2.101943115234375,-0.1506974995136261,0.2951381206512451,0.4386468529701233
1772883162499075000,2.112074951171875,-0.14124561846256256,0.2782312333583832,0.4245356023311615
1772883162509207000,2.12220703125,-0.14124561846256256,0.2782312333583832,0.4245356023311615
1772883162519339000,2.132339111328125,-0.10330499708652496,0.26105812191963196,0.43185749650001526
1772883162529470000,2.142469970703125,-0.10330499708652496,0.26105812191963196,0.43185749650001526
1772883162539602000,2.152601806640625,-0.058441873639822006,0.23003998398780823,0.43065935373306274
1772883162549734000,2.16273388671875,-0.058441873639822006,0.23003998398780823,0.43065935373306274
1772883162559866000,2.1728662109375,-0.04552874714136124,0.16028249263763428,0.37381500005722046
1772883162569998000,2.182998046875,-0.04552874714136124,0.16028249263763428,0.37381500005722046
1772883162580130000,2.193130126953125,-0.08346936851739883,0.04473000019788742,0.2392256110906601
1772883162590261000,2.203260986328125,-0.08346936851739883,0.04473000019788742,0.2392256110906601
1772883162600393000,2.21339306640625,-0.1477687507867813,-0.09145687520503998,0.06523124873638153
1772883162610525000,2.22352490234375,-0.1477687507867813,-0.09145687520503998,0.06523124873638153
1772883162620657000,2.233656982421875,-0.17173124849796295,-0.1998206228017807,-0.06123749911785126
1772883162630789000,2.2437890625,-0.17173124849796295,-0.1998206228017807,-0.06123749911785126
1772883162640921000,2.253921142578125,-0.09851249307394028,-0.24508310854434967,-0.06443249434232712
1772883162651053000,2.264052978515625,-0.09851249307394028,-0.24508310854434967,-0.06443249434232712
1772883162661184000,2.27418408203125,0.049921873956918716,-0.23150436580181122,0.06749437004327774
1772883162671316000,2.28431591796875,0.049921873956918716,-0.23150436580181122,0.06749437004327774
1772883162681448000,2.294447998046875,0.18743999302387238,-0.18544311821460724,0.2820918560028076
1772883162691580000,2.304579833984375,0.18743999302387238,-0.18544311821460724,0.2820918560028076
1772883162701712000,2.3147119140625,0.19915498793125153,-0.13126124441623688,0.492562472820282
1772883162711844000,2.324843994140625,0.19915498793125153,-0.13126124441623688,0.492562472820282
1772883162721975000,2.33497509765625,-0.004393124952912331,-0.09012562036514282,0.5974649786949158
1772883162732107000,2.34510693359375,-0.004393124952912331,-0.09012562036514282,0.5974649786949158
1772883162742239000,2.355239013671875,-0.3921862244606018,-0.10117499530315399,0.5052093267440796
1772883162752371000,2.365370849609375,-0.3921862244606018,-0.10117499530315399,0.5052093267440796
1772883162762503000,2.3755029296875,-0.7652024626731873,-0.20368124544620514,0.16574062407016754
1772883162772635000,2.385634765625,-0.7652024626731873,-0.20368124544620514,0.16574062407016754
