time,seconds_elapsed,z,y,x
1772884848062709200,1.938709228515625,-0.5117523670196533,-0.3930917978286743,0.9356928467750549
1772884848079321300,1.9553212890625,-0.5112941861152649,0.12889257073402405,0.6496551632881165
1772884848095910700,1.97191064453125,-0.470060795545578,0.37797287106513977,0.5974262356758118
1772884848112528600,1.988528564453125,-0.3712533414363861,0.20082195103168488,0.7012733221054077
1772884848129127400,2.00512744140625,-0.2955060601234436,-0.10934487730264664,0.888350784778595
1772884848145741800,2.021741943359375,-0.42241331934928894,-0.06734789162874222,0.9998337030410767
1772884848162348500,2.0383486328125,-0.4645630121231079,0.21441370248794556,0.930347740650177
1772884848178958600,2.05495849609375,-0.44455718994140625,0.6436992287635803,0.7967209815979004
1772884848195557400,2.071557373046875,-0.5022839307785034,0.9764680862426758,0.7559457421302795
1772884848212153300,2.0881533203125,-0.6139195561408997,1.07771897315979,0.8170322775840759
1772884848228764700,2.1047646484375,-0.6351471543312073,1.122159481048584,0.8373435139656067
1772884848245370400,2.121370361328125,-0.535881519317627,1.1892019510269165,0.6979135274887085
1772884848261983200,2.137983154296875,-0.6140722632408142,1.094059705734253,0.3455969989299774
1772884848278572800,2.15457275390625,-0.7415903806686401,1.0453431606292725,0.1722639948129654
1772884848295194000,2.171194091796875,-1.0279334783554077,1.1827877759933472,0.21868975460529327
1772884848311796200,2.187796142578125,-1.1172724962234497,1.9175059795379639,0.603076696395874
1772884848328417500,2.20441748046875,-0.6910412907600403,2.8006644248962402,1.3837624788284302
1772884848345015300,2.221015380859375,-0.16432274878025055,3.0644054412841797,2.4191792011260986
1772884848361623600,2.23762353515625,0.16019940376281738,2.6841418743133545,2.6949846744537354
1772884848378242800,2.254242919921875,0.42989641427993774,1.7644842863082886,1.4332425594329834
1772884848394849300,2.270849365234375,0.32299500703811646,-0.02321287989616394,0.06887505948543549
1772884848411435800,2.287435791015625,-0.11270463466644287,-1.6801848411560059,-1.0900890827178955
