time,seconds_elapsed,z,y,x
1772883523974935000,0.15993505859375,8.567501068115234,2.586641311645508,0.39182472229003906
1772883523991553300,0.17655322265625,8.916853904724121,2.5669004917144775,0.36610186100006104
1772883524008156700,0.19315673828125,8.73918628692627,2.5465614795684814,0.22791635990142822
1772883524024760300,0.20976025390625,8.521439552307129,2.641077995300293,0.08673982322216034
1772883524041367800,0.226367919921875,8.464012145996094,2.7433712482452393,0.3888336718082428
1772883524057988400,0.24298828125,8.301300048828125,3.1028928756713867,0.6891329288482666
1772883524074595000,0.259594970703125,8.041678428649902,3.2279176712036133,0.8446664214134216
1772883524091197400,0.276197509765625,7.320242881774902,3.032304525375366,0.45523449778556824
1772883524107803400,0.292803466796875,6.9822564125061035,2.6943182945251465,-0.20099709928035736
1772883524124405500,0.309405517578125,7.724629878997803,2.51425838470459,-0.6418746709823608
1772883524141011700,0.32601171875,8.23848819732666,2.1278176307678223,-0.7094719409942627
1772883524157592800,0.3425927734375,8.666803359985352,1.8059829473495483,-0.5706881880760193
1772883524174207700,0.359207763671875,8.718847274780273,1.674975872039795,-0.28534409403800964
1772883524190819800,0.37581982421875,8.592626571655273,1.6803597211837769,0.11724831163883209
1772883524207419400,0.39241943359375,8.686544418334961,1.6115660667419434,0.4223332107067108
1772883524224027000,0.40902685546875,8.922237396240234,1.3782658576965332,0.6251249313354492
1772883524240634400,0.42563427734375,9.022137641906738,1.1204391717910767,0.617946445941925
1772883524257253400,0.44225341796875,8.74756145477295,0.8991031050682068,0.4217349886894226
1772883524273859600,0.458859619140625,8.14217758178711,0.9565308690071106,0.19561325013637543
1772883524290460000,0.4754599609375,7.708477973937988,1.303490161895752,-0.062213387340307236
1772883524307065900,0.49206591796875,7.1509504318237305,1.8963119983673096,-0.12622138857841492
1772883524323671300,0.50867138671875,6.62931489944458,2.486740827560425,0.1010967567563057
1772883524340277000,0.525277099609375,7.397411346435547,3.0179476737976074,0.5694918036460876
1772883524356882700,0.541882568359375,9.160921096801758,3.4229328632354736,1.3657035827636719
1772883524373485300,0.5584853515625,11.784651756286621,3.8422749042510986,2.0572292804718018
1772883524390096600,0.5750966796875,13.048660278320312,4.30588436126709,2.0967109203338623
1772883524406701600,0.59170166015625,13.396217346191406,4.79102897644043,1.7204394340515137
1772883524423312100,0.60831201171875,16.17009735107422,4.742574691772461,1.40279221534729
1772883524439910100,0.62491015625,18.830915451049805,4.19282341003418,1.2831511497497559
1772883524456487700,0.64148779296875,19.339391708374023,4.910670280456543,1.3525429964065552
1772883524473107700,0.658107666015625,18.36012840270996,5.653043270111084,2.3443679809570312
1772883524489714400,0.67471435546875,17.69851303100586,6.290730953216553,2.5010979175567627
1772883524506318300,0.691318359375,17.2546443939209,6.290730953216553,1.9154545068740845
1772883524522927000,0.707927001953125,15.51924991607666,6.089135646820068,0.8327022790908813
1772883524539531300,0.72453125,13.47757339477539,5.828317642211914,-0.39122650027275085
1772883524556123400,0.741123291015625,12.643674850463867,5.446662425994873,-1.0157532691955566
1772883524572754400,0.75775439453125,12.09212875366211,4.802394866943359,-0.8117650747299194
1772883524589358600,0.774358642578125,11.189436912536621,4.202992916107178,-0.08434699475765228
1772883524605954600,0.79095458984375,9.910472869873047,3.583251953125,0.841675341129303
1772883524622572800,0.80757275390625,8.677571296691895,2.8253252506256104,1.8185452222824097
1772883524639173400,0.82417333984375,7.794619560241699,2.0614166259765625,2.1571295261383057
1772883524655766500,0.8407666015625,6.842874526977539,1.319043517112732,1.5930216312408447
1772883524672386600,0.857386474609375,5.909075736999512,1.0767701864242554,0.7166503667831421
1772883524689013800,0.874013671875,4.841278553009033,1.231107234954834,0.32662028074264526
1772883524705596200,0.89059619140625,3.6047873497009277,1.3884353637695312,0.5210371017456055
1772883524722187300,0.907187255859375,3.1591241359710693,1.6522440910339355,0.46360939741134644
1772883524738807300,0.923807373046875,3.1507492065429688,1.4075778722763062,-0.11186445504426956
1772883524755387000,0.940386962890625,2.9551360607147217,1.1383854150772095,-0.8111668825149536
1772883524772015900,0.957015869140625,2.517249345779419,1.089930772781372,-1.277767300605774
1772883524788624000,0.973623779296875,2.138585329055786,1.2035897970199585,-1.0977073907852173
1772883524805228300,0.990228271484375,1.8251254558563232,1.46500563621521,-0.6975077986717224
1772883524821832700,1.006832763671875,2.0554347038269043,1.5882359743118286,-0.20039889216423035
1772883524838444300,1.0234443359375,2.1589243412017822,1.3088740110397339,0.15553347766399384
1772883524855033600,1.04003369140625,2.227717876434326,0.9882357716560364,0.24885354936122894
1772883524871653000,1.056653076171875,2.347957134246826,0.48574298620224,0.4019941985607147
1772883524888256500,1.073256591796875,2.678765058517456,0.32542386651039124,-0.0364905446767807
1772883524904861700,1.08986181640625,2.9246275424957275,0.41515472531318665,-0.1902294009923935
1772883524921448700,1.10644873046875,3.5778679847717285,1.2376874685287476,-0.3978067636489868
1772883524938076200,1.123076171875,4.1868414878845215,2.300100803375244,-0.7908278703689575
1772883524954665000,1.1396650390625,5.318048477172852,3.3020951747894287,-1.2484551668167114
1772883524971271200,1.156271240234375,9.233902931213379,5.1188459396362305,-2.328814744949341
1772883524987877000,1.172877197265625,14.750555038452148,3.4677982330322266,0.8895317912101746
1772883525004482600,1.189482666015625,17.114065170288086,2.480160713195801,3.0933215618133545
1772883525021087000,1.2060869140625,16.40519142150879,3.920639991760254,2.7637102603912354
1772883525037693000,1.22269287109375,17.681163787841797,4.773681163787842,1.327418327331543
1772883525054302700,1.239302734375,19.365711212158203,5.400002479553223,-0.50907301902771
1772883525070922500,1.255922607421875,20.076379776000977,5.851647853851318,-0.34695929288864136
1772883525087520800,1.272520751953125,19.523040771484375,6.0849480628967285,1.3986048698425293
1772883525104128500,1.28912841796875,21.48276138305664,5.660820007324219,2.0063817501068115
1772883525120726500,1.3057265625,22.49552345275879,5.755934715270996,0.5377869009971619
1772883525137337600,1.322337646484375,19.351354598999023,5.940182209014893,-0.42831525206565857
1772883525153966600,1.338966552734375,15.448062896728516,6.226722717285156,-0.8632107973098755
1772883525170549000,1.355549072265625,13.065409660339355,6.183053493499756,-0.9936196208000183
1772883525187153400,1.3721533203125,12.5683012008667,5.660222053527832,-0.9182456731796265
1772883525203760000,1.388760009765625,12.80040454864502,4.95912504196167,-0.32721850275993347
1772883525220354600,1.4053544921875,13.421341896057129,4.261617183685303,0.3577269911766052
1772883525236961800,1.4219619140625,12.44985580444336,3.800400495529175,0.5180460810661316
1772883525253559000,1.43855908203125,10.450653076171875,3.3607194423675537,0.12861421704292297
1772883525270181000,1.45518115234375,8.741579055786133,2.8085756301879883,-0.19561325013637543
1772883525286787600,1.47178759765625,7.6289167404174805,2.146361827850342,-0.2231307178735733
1772883525303392300,1.488392333984375,6.7106709480285645,1.6612170934677124,-0.07776673883199692
1772883525320002300,1.505002197265625,6.0472612380981445,1.4644074440002441,0.2877369225025177
1772883525336595700,1.521595703125,5.284548759460449,1.3782658576965332,0.47796630859375
1772883525353186000,1.53818603515625,4.417150497436523,1.3932210206985474,0.397208571434021
1772883525369813000,1.55481298828125,3.624528169631958,1.2664014101028442,0.2189432680606842
1772883525386405000,1.571405029296875,3.1076784133911133,1.1060823202133179,-0.18125630915164948
1772883525403027000,1.58802685546875,2.5902304649353027,0.7549355626106262,-0.6065805554389954
1772883525419632400,1.60463232421875,1.5248262882232666,0.5030909776687622,-1.046859860420227
1772883525436219100,1.62121923828125,0.5276173949241638,0.5928218364715576,-1.0839486122131348
1772883525461131800,1.6461318359375,0.46360939741134644,1.34476637840271,-0.6664010882377625
1772883525477747200,1.662747314453125,1.2167502641677856,1.4799607992172241,-0.34695929288864136
1772883525494344400,1.679344482421875,2.1003000736236572,1.40279221534729,0.09032905846834183
1772883525510946000,1.695946044921875,2.2402801513671875,1.1850453615188599,0.22791635990142822
1772883525527554300,1.71255419921875,1.5858432054519653,0.7292127013206482,0.20398813486099243
1772883525544160500,1.729160400390625,1.784447431564331,0.35832518339157104,1.31365966796875
1772883525560770000,1.74577001953125,2.0997018814086914,1.667797327041626,0.3128615617752075
1772883525577379000,1.762379150390625,2.3533411026000977,3.094517946243286,-0.633499801158905
1772883525593995300,1.778995361328125,3.3379876613616943,5.388636589050293,-2.5537400245666504
1772883525610595000,1.795594970703125,2.0297117233276367,3.1585259437561035,-1.3519448041915894
1772883525627199200,1.81219921875,4.869992256164551,4.362713813781738,-2.5429723262786865
1772883525643807500,1.828807373046875,8.733802795410156,2.9868409633636475,-0.9104689955711365
1772883525660409600,1.84540966796875,12.152547836303711,0.4097708761692047,0.722034215927124
1772883525677010000,1.862010009765625,15.258431434631348,0.0771685317158699,0.3326023519039154
1772883525693626400,1.87862646484375,18.230915069580078,1.0857433080673218,-0.7812566161155701
1772883525710227200,1.895227294921875,20.514266967773438,0.5862415432929993,-1.7174484729766846
1772883525726828800,1.911828857421875,22.591236114501953,-1.1682956218719482,-2.5435705184936523
1772883525743442200,1.928442138671875,23.936601638793945,-2.6763720512390137,-3.1507492065429688
1772883525760043500,1.94504345703125,24.558734893798828,-2.589034080505371,-3.8009986877441406
1772883525776648700,1.961648681640625,24.29851531982422,-0.50129634141922,-4.043272018432617
1772883525793240000,1.978239990234375,21.069400787353516,1.064207911491394,-3.0454649925231934
1772883525809860600,1.994860595703125,17.322240829467773,0.4695914387702942,-1.7306089401245117
1772883525826447400,2.011447265625,15.810575485229492,0.9284151792526245,-1.659422516822815
1772883525843058000,2.028057861328125,15.605989456176758,1.0701899528503418,-2.084746837615967
1772883525859665700,2.044665771484375,15.169299125671387,0.8105686902999878,-2.5914268493652344
1772883525876267500,2.061267578125,14.22293758392334,0.31106695532798767,-2.5591237545013428
1772883525892875000,2.077875,12.053844451904297,0.6610172390937805,-1.8215361833572388
1772883525909480700,2.094480712890625,9.239884376525879,1.2885349988937378,-0.9750752449035645
1772883525926093300,2.11109326171875,6.905686378479004,1.573280930519104,-0.5401797294616699
1772883525942694400,2.1276943359375,6.073582172393799,1.6462619304656982,-0.5772684812545776
1772883525959296500,2.144296630859375,5.507081508636475,1.2957134246826172,-0.6191428303718567
1772883525975900400,2.160900390625,4.914857864379883,0.8147560954093933,-0.6634100675582886
1772883525992507400,2.17750732421875,4.300500392913818,0.2793620526790619,-0.8195417523384094
1772883526009112000,2.194112060546875,3.6909289360046387,0.04426721855998039,-0.9595218896865845
1772883526025715700,2.2107158203125,3.315255880355835,0.24167509377002716,-0.9433703422546387
1772883526042339800,2.22733984375,2.8935208320617676,0.45164528489112854,-0.5832505226135254
1772883526058946000,2.243946044921875,2.4293131828308105,0.6293123364448547,-0.3613162338733673
1772883526075543800,2.260543701171875,2.6811578273773193,0.8087740540504456,-0.3451646566390991
1772883526092155400,2.2771552734375,3.6442689895629883,0.6927221417427063,-0.28175488114356995
1772883526108757500,2.293757568359375,4.112663745880127,0.5736792087554932,-0.5754738450050354
1772883526125361700,2.310361572265625,4.111467361450195,0.6729813814163208,-0.5102694034576416
