time,seconds_elapsed,z,y,x
1772883525353186000,1.53818603515625,-4.470600128173828,-2.11405873298645,0.034364789724349976
1772883525369813000,1.55481298828125,-5.275207996368408,-2.2283401489257812,-0.06610071659088135
1772883525386405000,1.571405029296875,-5.853405475616455,-2.42830753326416,-0.3558212220668793
1772883525403027000,1.58802685546875,-6.321717262268066,-2.8345816135406494,-0.7575998306274414
1772883525419632400,1.60463232421875,-7.187189102172852,-3.267550468444824,-1.1838104724884033
1772883525436219100,1.62121923828125,-8.131843566894531,-3.4170892238616943,-1.3480849266052246
1772883525461131800,1.6461318359375,-8.436273574829102,-2.798447608947754,-0.9419665336608887
1772883525477747200,1.662747314453125,-7.782838821411133,-2.7305989265441895,-0.6818289160728455
1772883525494344400,1.679344482421875,-6.879964351654053,-2.826881170272827,-0.2439974695444107
1772883525510946000,1.695946044921875,-6.583545207977295,-3.0861294269561768,-0.028171822428703308
1772883525527554300,1.71255419921875,-7.0883588790893555,-3.6101698875427246,0.00810772180557251
1772883525544160500,1.729160400390625,-7.016735076904297,-4.144900321960449,1.072148084640503
1772883525560770000,1.74577001953125,-6.6083574295043945,-3.0901098251342773,0.36788439750671387
1772883525577379000,1.762379150390625,-6.3900556564331055,-1.8255572319030762,-0.35924065113067627
1772883525593995300,1.778995361328125,-5.434626579284668,0.49442148208618164,-2.0160605907440186
1772883525610595000,1.795594970703125,-6.540914535522461,-1.0342535972595215,-0.9783977270126343
1772883525627199200,1.81219921875,-4.4422407150268555,-0.13076210021972656,-1.7490100860595703
1772883525643807500,1.828807373046875,-0.8700265884399414,-0.504131555557251,-0.27696722745895386
1772883525660409600,1.84540966796875,2.4065980911254883,-2.4470558166503906,1.6237356662750244
1772883525677010000,1.862010009765625,5.404993057250977,-2.446701765060425,1.8832788467407227
1772883525693626400,1.87862646484375,8.306090354919434,-0.9935505390167236,1.150984525680542
1772883525710227200,1.895227294921875,10.672171592712402,-0.6826777458190918,0.4130617380142212
1772883525726828800,1.911828857421875,12.771450996398926,-1.7490358352661133,-0.2823927402496338
1772883525743442200,1.928442138671875,14.209489822387695,-2.9614369869232178,-0.7969701290130615
1772883525760043500,1.94504345703125,14.947518348693848,-2.82515549659729,-1.378260850906372
1772883525776648700,1.961648681640625,14.88686752319336,-0.8687658905982971,-1.7889838218688965
1772883525793240000,1.978239990234375,12.075932502746582,0.9014617204666138,-1.0539255142211914
1772883525809860600,1.994860595703125,8.270258903503418,0.5502153635025024,0.022670984268188477
1772883525826447400,2.011447265625,6.376038551330566,0.8725994229316711,0.03266429901123047
1772883525843058000,2.028057861328125,5.956977844238281,1.1640459299087524,-0.6078685522079468
1772883525859665700,2.044665771484375,5.535514831542969,1.0284311771392822,-1.2917317152023315
1772883525876267500,2.061267578125,4.64627742767334,0.6569422483444214,-1.4880410432815552
1772883525892875000,2.077875,2.7108144760131836,0.8431921005249023,-0.9095907211303711
1772883525909480700,2.094480712890625,-0.053412437438964844,1.3992644548416138,-0.16650086641311646
1772883525926093300,2.11109326171875,-2.5129828453063965,1.594949722290039,0.2001226544380188
1772883525942694400,2.1276943359375,-3.5832996368408203,1.543996810913086,0.01796489953994751
1772883525959296500,2.144296630859375,-4.170016288757324,1.0456585884094238,-0.25814497470855713
1772883525975900400,2.160900390625,-4.7689738273620605,0.3310391306877136,-0.48974835872650146
1772883525992507400,2.17750732421875,-5.362159252166748,-0.4371024966239929,-0.7968196272850037
1772883526009112000,2.194112060546875,-5.95950174331665,-0.9612741470336914,-1.0495169162750244
1772883526025715700,2.2107158203125,-6.348820209503174,-1.031150221824646,-1.1005487442016602
1772883526042339800,2.22733984375,-6.729292392730713,-1.0114171504974365,-0.7879377603530884
1772883526058946000,2.243946044921875,-7.168705940246582,-1.016721487045288,-0.4980081021785736
1772883526075543800,2.260543701171875,-7.033562183380127,-0.9912755489349365,-0.4498395323753357
1772883526092155400,2.2771552734375,-6.107021808624268,-1.2103146314620972,-0.38997843861579895
1772883526108757500,2.293757568359375,-5.529928207397461,-1.5150851011276245,-0.6419012546539307
1772883526125361700,2.310361572265625,-5.4019598960876465,-1.6510919332504272,-0.6434248685836792
1772883526141964000,2.326964111328125,-5.868328094482422,-1.529255747795105,-0.3186711072921753
1772883526158575600,2.34357568359375,-5.982840538024902,-1.050116777420044,-0.01859721541404724
1772883526175174000,2.360173828125,-5.559868812561035,-1.096136450767517,0.5367069840431213
1772883526191788800,2.376788818359375,-4.0452494621276855,-1.2791438102722168,0.6872325539588928
1772883526208389400,2.393389404296875,-1.0870599746704102,-0.6618616580963135,-0.9208067059516907
1772883526225014300,2.41001416015625,1.575383186340332,0.37888407707214355,-2.1377885341644287
1772883526241602000,2.42660205078125,2.4066953659057617,1.938746690750122,-1.7672812938690186
1772883526258221800,2.443221923828125,3.8586339950561523,3.1251277923583984,-0.20626282691955566
1772883526274809300,2.459809326171875,6.2523345947265625,2.02683162689209,-0.17561930418014526
1772883526291417000,2.4764169921875,7.361261367797852,1.6796574592590332,-1.2792026996612549
1772883526308024800,2.49302490234375,7.772068977355957,1.4671893119812012,-1.7269896268844604
1772883526324630300,2.50963037109375,8.448022842407227,0.9606938362121582,-2.225492477416992
1772883526341218300,2.52621826171875,9.300251007080078,0.4552798271179199,-1.7933934926986694
1772883526357845200,2.54284521484375,9.823397636413574,-0.05435943603515625,-0.5889965295791626
1772883526374435000,2.55943505859375,8.392908096313477,0.19823312759399414,0.8223084211349487
1772883526391052000,2.576052001953125,6.84446907043457,0.689429759979248,0.6153779029846191
1772883526407659500,2.592659423828125,6.210965156555176,0.1846301555633545,-0.21789932250976562
1772883526424244700,2.60924462890625,5.650104522705078,-0.45171022415161133,-0.4342782497406006
1772883526440853200,2.625853271484375,4.960906028747559,-0.8070436716079712,-0.03145408630371094
1772883526457458200,2.642458251953125,3.2341928482055664,-0.7286410331726074,0.2939537763595581
1772883526474048800,2.659048828125,1.2599916458129883,-0.2861480712890625,0.31362175941467285
1772883526490665200,2.675665283203125,-0.2923612594604492,0.14319729804992676,0.6209044456481934
1772883526507274200,2.692274169921875,-1.202291488647461,0.19135212898254395,1.1632447242736816
1772883526523880700,2.708880615234375,-1.5671453475952148,-0.03926897048950195,1.5474889278411865
1772883526540486400,2.725486328125,-1.6382684707641602,-0.47514355182647705,1.6907484531402588
1772883526557089800,2.74208984375,-2.1016359329223633,-0.8417496681213379,1.4378066062927246
1772883526573694000,2.75869384765625,-2.928946018218994,-1.0168746709823608,1.019891381263733
1772883526590320400,2.7753203125,-3.788468360900879,-0.9562786817550659,0.7177286148071289
1772883526606924000,2.791924072265625,-4.490248680114746,-0.7356116771697998,0.2353188842535019
1772883526623526100,2.808526123046875,-5.118439674377441,-0.4560425281524658,-0.15745365619659424
1772883526640130800,2.825130859375,-5.704521179199219,-0.4383150339126587,-0.19386672973632812
1772883526656735700,2.84173583984375,-6.161111354827881,-0.3711603879928589,-0.21476814150810242
1772883526673339000,2.8583388671875,-6.2596917152404785,-0.27198493480682373,-0.2744312286376953
1772883526689942000,2.87494189453125,-5.9071149826049805,-0.3944956064224243,-0.2727753520011902
1772883526706539000,2.8915390625,-5.931641578674316,-0.5367013216018677,-0.14210477471351624
1772883526723145200,2.908145263671875,-6.231882095336914,-0.6254360675811768,0.10900747776031494
1772883526739751700,2.924751708984375,-6.3979949951171875,-0.7718315124511719,0.23264437913894653
1772883526756355000,2.94135498046875,-6.3459882736206055,-1.1917734146118164,0.32465702295303345
1772883526772950000,2.957949951171875,-5.864229202270508,-1.6798970699310303,0.3924229145050049
1772883526789585700,2.974585693359375,-4.980154037475586,-2.1342966556549072,0.48875612020492554
1772883526806183700,2.99118359375,-3.848175525665283,-2.5048770904541016,0.5046677589416504
1772883526822793200,3.007793212890625,-2.801797866821289,-1.982698678970337,0.333296537399292
1772883526839394800,3.024394775390625,-1.7375268936157227,0.1049203872680664,-1.3403003215789795
1772883526856002300,3.041002197265625,-1.029658317565918,1.3011724948883057,-2.356196641921997
1772883526872585700,3.057585693359375,-0.08476448059082031,1.3588685989379883,0.35129210352897644
1772883526889219600,3.074219482421875,2.461191177368164,-0.052800893783569336,2.177882194519043
1772883526905814800,3.090814697265625,6.220394134521484,-0.22079229354858398,1.2455015182495117
1772883526922430700,3.1074306640625,9.167135238647461,-0.36791563034057617,0.34937894344329834
1772883526939013400,3.124013427734375,10.686655044555664,0.09235382080078125,0.013362735509872437
1772883526955622000,3.140621826171875,9.531817436218262,0.8246259689331055,1.124350666999817
1772883526997132800,3.1821328125,7.716960906982422,2.5454061031341553,1.1370593309402466
1772883527013741000,3.198740966796875,8.886343002319336,2.0973353385925293,0.5855058431625366
1772883527030344400,3.215344482421875,9.4105224609375,0.697181224822998,-0.2543106973171234
1772883527046966300,3.23196630859375,8.903827667236328,0.015752077102661133,-1.224896788597107
1772883527063568400,3.248568359375,7.231285095214844,0.2554628849029541,-1.3268508911132812
1772883527080174000,3.265174072265625,5.048442840576172,0.6791057586669922,-0.8155356645584106
1772883527096779500,3.281779541015625,2.644796371459961,0.854956865310669,-0.17559826374053955
1772883527113368000,3.2983681640625,0.4527568817138672,0.8726201057434082,-0.0728948712348938
1772883527129990700,3.31499072265625,-1.4028220176696777,0.6000990867614746,-0.22219538688659668
1772883527146596000,3.33159619140625,-2.5788002014160156,0.03125357627868652,-0.2660221755504608
1772883527163206000,3.348205810546875,-2.825089454650879,-0.7983443737030029,-0.007707126438617706
1772883527179806000,3.364805908203125,-2.7128567695617676,-1.5956459045410156,0.25601840019226074
1772883527196412000,3.381411865234375,-3.0108542442321777,-2.092538356781006,0.25390276312828064
1772883527213013200,3.39801318359375,-3.8781991004943848,-2.1122195720672607,0.1997402310371399
1772883527229629200,3.414629150390625,-4.83849573135376,-1.8926661014556885,0.2251739203929901
1772883527246223600,3.4312236328125,-4.955033302307129,-1.4104788303375244,-0.010388970375061035
