time,seconds_elapsed,y,z,x
1772884590945947000,0.42994677734375,2.294769287109375,9.36591625213623,1.0731279850006104
1772884590956079000,0.4400791015625,2.179791212081909,9.217402458190918,1.3414099216461182
1772884590966211000,0.450211181640625,2.031277894973755,9.203030586242676,1.6863439083099365
1772884590976342000,0.460342041015625,2.031277894973755,9.203030586242676,1.6863439083099365
1772884590986474000,0.470473876953125,2.1031391620635986,9.088052749633789,1.6863439083099365
1772884590996606000,0.48060595703125,2.2564432621002197,8.973074913024902,1.6096919775009155
1772884591006738000,0.490738037109375,2.333095073699951,9.049726486206055,1.4947139024734497
1772884591016870000,0.500869873046875,2.6397032737731934,9.049726486206055,1.226431965827942
1772884591027002000,0.511002197265625,3.022963047027588,9.164704322814941,0.8048459887504578
1772884591037133000,0.521133056640625,3.4062230587005615,10.199506759643555,0.4982379972934723
1772884591047265000,0.53126513671875,3.482875108718872,11.924176216125488,0.2682819962501526
1772884591057397000,0.54139697265625,3.176267147064209,13.950663566589355,0.15330399572849274
1772884591067529000,0.551529052734375,2.9463112354278564,16.288549423217773,-0.07665199786424637
1772884591077661000,0.561660888671875,2.9463112354278564,16.8586483001709,-0.038325998932123184
1772884591087793000,0.57179296875,2.716355085372925,16.8586483001709,0.11497800052165985
1772884591097925000,0.581925048828125,2.9463112354278564,16.13524627685547,0.34493398666381836
1772884591108056000,0.59205615234375,3.0996150970458984,13.553030967712402,0.8814979791641235
1772884591118188000,0.60218798828125,2.907985210418701,12.173295021057129,1.8396480083465576
1772884591128320000,0.612320068359375,2.7930071353912354,11.540916442871094,2.563051223754883
1772884591138452000,0.622451904296875,2.6780290603637695,10.429462432861328,3.2529191970825195
1772884591148584000,0.632583984375,2.4097471237182617,10.122854232788086,3.75115704536438
1772884591158716000,0.6427158203125,2.179791212081909,10.122854232788086,3.8278090953826904
1772884591168847000,0.65284716796875,1.6863439083099365,10.889374732971191,3.444549083709717
1772884591178979000,0.66297900390625,1.3797359466552734,11.387612342834473,2.8313331604003906
1772884591189111000,0.673111083984375,0.8048459887504578,12.57571792602539,2.141465187072754
1772884591199243000,0.683242919921875,0.6515420079231262,12.57571792602539,1.5713659524917603
1772884591209375000,0.693375,0.6515420079231262,12.57571792602539,1.3030840158462524
1772884591219507000,0.7035068359375,0.8814979791641235,11.540916442871094,1.3030840158462524
1772884591229638000,0.713637939453125,1.1497799158096313,10.199506759643555,1.2647579908370972
1772884591239770000,0.72377001953125,1.533039927482605,8.287997245788574,1.226431965827942
1772884591249902000,0.733902099609375,1.9162999391555786,6.908261299133301,1.2647579908370972
1772884591260034000,0.744033935546875,2.2564432621002197,5.106939315795898,1.4947139024734497
1772884591270166000,0.754166015625,2.333095073699951,4.0002760887146,1.6480180025100708
1772884591280298000,0.764298095703125,2.4863991737365723,2.6971921920776367,1.5713659524917603
1772884591290429000,0.774428955078125,2.448073148727417,2.275606155395508,1.2647579908370972
1772884591300561000,0.784560791015625,2.3714210987091064,2.275606155395508,1.1114540100097656
1772884591310693000,0.794693115234375,2.179791212081909,2.582214117050171,0.9581499695777893
1772884591320825000,0.8048251953125,2.294769287109375,3.731994152069092,0.6515420079231262
1772884591330957000,0.81495703125,2.2181172370910645,3.731994152069092,0.4982379972934723
1772884591341089000,0.825089111328125,1.0731279850006104,2.428910255432129,0
1772884591351220000,0.835219970703125,1.6863439083099365,1.7390421628952026,-0.728193998336792
1772884591361352000,0.84535205078125,2.3714210987091064,1.7390421628952026,-0.728193998336792
1772884591371484000,0.85548388671875,2.4097471237182617,2.3522582054138184,-0.34493398666381836
1772884591381616000,0.8656162109375,2.6780290603637695,2.9271481037139893,-0.07665199786424637
1772884591391748000,0.875748046875,1.8779739141464233,2.9271481037139893,0.2299560010433197
1772884591401880000,0.885880126953125,1.8396480083465576,4.647027492523193,-0.15330399572849274
1772884591412011000,0.896010986328125,1.9162999391555786,7.559803485870361,-0.9581499695777893
1772884591422143000,0.90614306640625,2.1031391620635986,12.154132843017578,-1.6096919775009155
1772884591432275000,0.91627490234375,2.0648131370544434,15.790311813354492,-1.9546259641647339
1772884591442407000,0.926406982421875,1.7246699333190918,18.161733627319336,-1.7246699333190918
1772884591452539000,0.936538818359375,1.3797359466552734,19.57979393005371,-1.7246699333190918
1772884591462671000,0.946671142578125,1.6096919775009155,19.57979393005371,-2.333095073699951
1772884591472802000,0.956802001953125,2.2181172370910645,17.970102310180664,-3.2145931720733643
1772884591482934000,0.96693408203125,3.2529191970825195,16.71013641357422,-3.597853183746338
1772884591493066000,0.97706591796875,4.670980930328369,14.56387996673584,-3.7128312587738037
1772884591503198000,0.987197998046875,5.97406530380249,13.720707893371582,-3.32957124710083
1772884591513330000,0.997329833984375,5.5908050537109375,13.720707893371582,-1.9929519891738892
1772884591523462000,1.0074619140625,4.364373207092285,14.448901176452637,-0.7665199637413025
1772884591533593000,1.017593017578125,3.444549083709717,15.598681449890137,-0.038325998932123184
1772884591543725000,1.02772509765625,3.176267147064209,15.598681449890137,0.4982379972934723
1772884591553857000,1.03785693359375,3.2145931720733643,15.023791313171387,1.0731279850006104
1772884591563989000,1.047989013671875,3.32957124710083,13.720707893371582,1.5713659524917603
1772884591574121000,1.058120849609375,3.022963047027588,11.809198379516602,1.8396480083465576
1772884591584253000,1.0682529296875,2.141465187072754,10.391136169433594,1.8396480083465576
1772884591594384000,1.0783837890625,1.4180619716644287,8.819770812988281,1.6480180025100708
1772884591604516000,1.08851611328125,0.7665199637413025,7.444825172424316,1.1881059408187866
