time,seconds_elapsed,y,z,x
1772884590935815000,0.41981494140625,0.0003993749851360917,0,-0.0003993749851360917
1772884590945947000,0.42994677734375,0.0003993749851360917,0,-0.0003993749851360917
1772884590956079000,0.4400791015625,0.0001331249950453639,0.0003993749851360917,0.0001331249950453639
1772884590966211000,0.450211181640625,0.0001331249950453639,0.0003993749851360917,0.0001331249950453639
1772884590976342000,0.460342041015625,-0.0002662499900907278,0,-0.0005324999801814556
1772884590986474000,0.470473876953125,-0.0002662499900907278,0,-0.0005324999801814556
1772884590996606000,0.48060595703125,0.0001331249950453639,0.0003993749851360917,-0.0002662499900907278
1772884591006738000,0.490738037109375,0.0001331249950453639,0.0003993749851360917,-0.0002662499900907278
1772884591016870000,0.500869873046875,-0.5844187140464783,-0.19582687318325043,-0.17572499811649323
1772884591027002000,0.511002197265625,-0.5844187140464783,-0.19582687318325043,-0.17572499811649323
1772884591037133000,0.521133056640625,-0.7365806102752686,-0.2623893618583679,-0.1670718640089035
1772884591047265000,0.53126513671875,-0.7365806102752686,-0.2623893618583679,-0.1670718640089035
1772884591057397000,0.54139697265625,-0.6282168626785278,-0.2954043745994568,-0.03368062525987625
1772884591067529000,0.551529052734375,-0.6282168626785278,-0.2954043745994568,-0.03368062525987625
1772884591077661000,0.561660888671875,-0.20234999060630798,-0.33054935932159424,0.11368874460458755
1772884591087793000,0.57179296875,-0.20234999060630798,-0.33054935932159424,0.11368874460458755
1772884591097925000,0.581925048828125,0.3723506033420563,-0.4238699972629547,0.03807374835014343
1772884591108056000,0.59205615234375,0.3723506033420563,-0.4238699972629547,0.03807374835014343
1772884591118188000,0.60218798828125,0.7644037008285522,-0.5569949746131897,-0.2908781170845032
1772884591128320000,0.612320068359375,0.7644037008285522,-0.5569949746131897,-0.2908781170845032
1772884591138452000,0.622451904296875,0.7256643772125244,-0.6157031059265137,-0.5720381140708923
1772884591148584000,0.632583984375,0.7256643772125244,-0.6157031059265137,-0.5720381140708923
1772884591158716000,0.6427158203125,0.23190374672412872,-0.5185218453407288,-0.5483418703079224
1772884591168847000,0.65284716796875,0.23190374672412872,-0.5185218453407288,-0.5483418703079224
1772884591178979000,0.66297900390625,-0.5428837537765503,-0.31271061301231384,-0.3103143572807312
1772884591189111000,0.673111083984375,-0.5428837537765503,-0.31271061301231384,-0.3103143572807312
1772884591199243000,0.683242919921875,-1.2781330347061157,-0.12779998779296875,-0.1614806205034256
1772884591209375000,0.693375,-1.2781330347061157,-0.12779998779296875,-0.1614806205034256
1772884591219507000,0.7035068359375,-1.5587605237960815,-0.0599062480032444,-0.32096436619758606
1772884591229638000,0.713637939453125,-1.5587605237960815,-0.0599062480032444,-0.32096436619758606
1772884591239770000,0.72377001953125,-1.209573745727539,-0.08453436940908432,-0.6995718479156494
1772884591249902000,0.733902099609375,-1.209573745727539,-0.08453436940908432,-0.6995718479156494
1772884591260034000,0.744033935546875,-0.5495399832725525,-0.09558374434709549,-0.9478499889373779
1772884591270166000,0.754166015625,-0.5495399832725525,-0.09558374434709549,-0.9478499889373779
1772884591280298000,0.764298095703125,-0.06962437182664871,-0.02715749852359295,-0.752289354801178
1772884591290429000,0.774428955078125,-0.06962437182664871,-0.02715749852359295,-0.752289354801178
1772884591300561000,0.784560791015625,-0.028222499415278435,0.10463624447584152,-0.06456562131643295
1772884591310693000,0.794693115234375,-0.028222499415278435,0.10463624447584152,-0.06456562131643295
1772884591320825000,0.8048251953125,-0.32163000106811523,0.25879499316215515,0.9381318688392639
1772884591330957000,0.81495703125,-0.32163000106811523,0.25879499316215515,0.9381318688392639
1772884591341089000,0.825089111328125,-0.6187649965286255,0.40203747153282166,1.9787698984146118
1772884591351220000,0.835219970703125,-0.6187649965286255,0.40203747153282166,1.9787698984146118
1772884591361352000,0.84535205078125,-0.5613880753517151,0.5048099756240845,2.7997517585754395
1772884591371484000,0.85548388671875,-0.5613880753517151,0.5048099756240845,2.7997517585754395
1772884591381616000,0.8656162109375,0.01104937493801117,0.5394224524497986,3.2940449714660645
1772884591391748000,0.875748046875,0.01104937493801117,0.5394224524497986,3.2940449714660645
1772884591401880000,0.885880126953125,0.894599974155426,0.48617246747016907,3.467772960662842
1772884591412011000,0.896010986328125,0.894599974155426,0.48617246747016907,3.467772960662842
1772884591422143000,0.90614306640625,1.6673905849456787,0.27956250309944153,3.127239227294922
1772884591432275000,0.91627490234375,1.6673905849456787,0.27956250309944153,3.127239227294922
1772884591442407000,0.926406982421875,2.0991148948669434,0.4041674733161926,1.4927306175231934
1772884591452539000,0.936538818359375,2.0991148948669434,0.4041674733161926,1.4927306175231934
1772884591462671000,0.946671142578125,1.9304455518722534,0.8562599420547485,-1.5563642978668213
1772884591472802000,0.956802001953125,1.9304455518722534,0.8562599420547485,-1.5563642978668213
1772884591482934000,0.96693408203125,1.60868239402771,-0.07534874975681305,-4.027963161468506
1772884591493066000,0.97706591796875,1.60868239402771,-0.07534874975681305,-4.027963161468506
1772884591503198000,0.987197998046875,1.4698330163955688,-0.8890087008476257,-4.263993740081787
1772884591513330000,0.997329833984375,1.4698330163955688,-0.8890087008476257,-4.263993740081787
1772884591523462000,1.0074619140625,1.292643666267395,-0.723534345626831,-2.9302141666412354
1772884591533593000,1.017593017578125,1.292643666267395,-0.723534345626831,-2.9302141666412354
1772884591543725000,1.02772509765625,1.1131912469863892,-0.712218701839447,-1.2886499166488647
1772884591553857000,1.03785693359375,1.1131912469863892,-0.712218701839447,-1.2886499166488647
1772884591563989000,1.047989013671875,0.6650924682617188,-0.381802499294281,-0.07947561889886856
1772884591574121000,1.058120849609375,0.6650924682617188,-0.381802499294281,-0.07947561889886856
1772884591584253000,1.0682529296875,-0.15655499696731567,-0.04073624685406685,0.4369162321090698
1772884591594384000,1.0783837890625,-0.15655499696731567,-0.04073624685406685,0.4369162321090698
1772884591604516000,1.08851611328125,-1.0560805797576904,0.16214624047279358,0.40456685423851013
1772884591614648000,1.09864794921875,-1.0560805797576904,0.16214624047279358,0.40456685423851013
1772884591624780000,1.108780029296875,-1.6180012226104736,0.21326623857021332,0.13884936273097992
1772884591634912000,1.118912109375,-1.6180012226104736,0.21326623857021332,0.13884936273097992
1772884591645044000,1.1290439453125,-1.6868268251419067,0.15948374569416046,-0.16134749352931976
1772884591655175000,1.1391748046875,-1.6868268251419067,0.15948374569416046,-0.16134749352931976
1772884591665307000,1.149306884765625,-1.3424324989318848,0.057243749499320984,-0.45861560106277466
1772884591675439000,1.159439208984375,-1.3424324989318848,0.057243749499320984,-0.45861560106277466
1772884591685571000,1.169571044921875,-0.8054062128067017,-0.03061874955892563,-0.741772472858429
1772884591695703000,1.179703125,-0.8054062128067017,-0.03061874955892563,-0.741772472858429
1772884591705835000,1.1898349609375,-0.3963131010532379,-0.06909187138080597,-0.9684843420982361
1772884591715966000,1.199966064453125,-0.3963131010532379,-0.06909187138080597,-0.9684843420982361
1772884591726098000,1.210097900390625,-0.30751875042915344,-0.039005622267723083,-1.0165424346923828
1772884591736230000,1.22022998046875,-0.30751875042915344,-0.039005622267723083,-1.0165424346923828
1772884591746362000,1.230362060546875,-0.4382474720478058,0.05963999778032303,-0.7216706275939941
1772884591756494000,1.240494140625,-0.4382474720478058,0.05963999778032303,-0.7216706275939941
1772884591766626000,1.2506259765625,-0.48470810055732727,0.2106037437915802,-0.04859062284231186
1772884591776758000,1.260758056640625,-0.48470810055732727,0.2106037437915802,-0.04859062284231186
1772884591786889000,1.270888916015625,-0.10956186801195145,0.3877931237220764,0.8729006052017212
1772884591797021000,1.28102099609375,-0.10956186801195145,0.3877931237220764,0.8729006052017212
1772884591807153000,1.29115283203125,0.4085606038570404,0.3891243636608124,1.8106330633163452
1772884591817285000,1.30128515625,0.4085606038570404,0.3891243636608124,1.8106330633163452
1772884591827417000,1.3114169921875,0.7843724489212036,0.2838224768638611,2.5504086017608643
1772884591837549000,1.321549072265625,0.7843724489212036,0.2838224768638611,2.5504086017608643
1772884591847680000,1.331679931640625,0.7805118560791016,0.37807497382164,2.7386474609375
1772884591857812000,1.34181201171875,0.7805118560791016,0.37807497382164,2.7386474609375
1772884591867944000,1.35194384765625,-0.49176374077796936,0.5878799557685852,2.0893967151641846
1772884591878076000,1.362075927734375,-0.49176374077796936,0.5878799557685852,2.0893967151641846
1772884591888208000,1.372207763671875,-2.3993117809295654,0.5850843787193298,0.8200499415397644
1772884591898340000,1.382340087890625,-2.3993117809295654,0.5850843787193298,0.8200499415397644
1772884591908471000,1.392470947265625,-3.1462762355804443,0.15748687088489532,-0.7705274820327759
1772884591918603000,1.40260302734375,-3.1462762355804443,0.15748687088489532,-0.7705274820327759
1772884591928735000,1.41273486328125,-2.31304669380188,-0.4145512282848358,-2.2002899646759033
1772884591938867000,1.422866943359375,-2.31304669380188,-0.4145512282848358,-2.2002899646759033
1772884591948999000,1.4329990234375,-0.7918274998664856,-0.6857268214225769,-2.7041680812835693
1772884591959131000,1.443130859375,-0.7918274998664856,-0.6857268214225769,-2.7041680812835693
1772884591969262000,1.453261962890625,0.44184187054634094,-0.5856168270111084,-1.9859586954116821
1772884591979394000,1.46339404296875,0.44184187054634094,-0.5856168270111084,-1.9859586954116821
1772884591989526000,1.473526123046875,1.0669968128204346,-0.2831568717956543,-0.5214505791664124
1772884591999658000,1.483657958984375,1.0669968128204346,-0.2831568717956543,-0.5214505791664124
1772884592009790000,1.4937900390625,1.1591193675994873,0.03381374850869179,0.7642706036567688
1772884592019922000,1.503921875,1.1591193675994873,0.03381374850869179,0.7642706036567688
1772884592030053000,1.51405322265625,0.8123286962509155,0.22671186923980713,1.1774905920028687
1772884592040185000,1.52418505859375,0.8123286962509155,0.22671186923980713,1.1774905920028687
1772884592050317000,1.534317138671875,0.16680562496185303,0.26145750284194946,0.7086243629455566
1772884592060449000,1.544448974609375,0.16680562496185303,0.26145750284194946,0.7086243629455566
1772884592070581000,1.5545810546875,-0.4860393702983856,0.20674312114715576,-0.1071656197309494
1772884592080713000,1.564712890625,-0.4860393702983856,0.20674312114715576,-0.1071656197309494
1772884592090844000,1.574843994140625,-0.8509349822998047,0.14630436897277832,-0.704896867275238
1772884592100976000,1.58497607421875,-0.8509349822998047,0.14630436897277832,-0.704896867275238
1772884592111108000,1.595108154296875,-0.8500030636787415,0.11009436845779419,-0.8816868662834167
1772884592121240000,1.605239990234375,-0.8500030636787415,0.11009436845779419,-0.8816868662834167
1772884592131372000,1.6153720703125,-0.5711062550544739,0.10476937144994736,-0.7084912061691284
1772884592141504000,1.62550390625,-0.5711062550544739,0.10476937144994736,-0.7084912061691284
1772884592151635000,1.635635009765625,-0.10263936966657639,0.1250043660402298,-0.3591712415218353
